ts,product_id,open,high,low,close,volume
1785848400,BCH-USD,213.21,214.5,212.84,212.84,397.06467249
1785852000,BCH-USD,212.81,214.24,212.4,214,310.1354744
1785844800,NEAR-USD,1.7422,1.7422,1.7275,1.7304,122022.543
1785848400,NEAR-USD,1.7302,1.7412,1.7289,1.7312,299028.997
1785852000,NEAR-USD,1.7316,1.7379,1.7208,1.7334,318191.121
1785848400,ATOM-USD,1.369,1.371,1.362,1.369,26802.18
1785852000,ATOM-USD,1.368,1.38,1.365,1.377,39263.67
1785844800,UNI-USD,3.876,3.876,3.849,3.8541,22099.535455
1785848400,UNI-USD,3.855,3.8611,3.815,3.827,87724.577883
1785852000,UNI-USD,3.828,3.8566,3.782,3.8311,103324.467104
1785848400,APT-USD,0.5716,0.5738,0.5702,0.5709,24734.345
1785852000,APT-USD,0.5704,0.5742,0.5702,0.5733,37684.459
1785848400,ARB-USD,0.0813,0.082,0.0812,0.0812,376754.47
1785852000,ARB-USD,0.0812,0.082,0.081,0.0817,199513.98
1785844800,OP-USD,0.088,0.088,0.087,0.088,250354.14
1785848400,OP-USD,0.087,0.089,0.087,0.088,280119.71
1785848400,SUI-USD,0.6934,0.6958,0.6902,0.6906,263804.5
1785852000,SUI-USD,0.6905,0.6926,0.6864,0.691,299558.8
1785848400,INJ-USD,4.918,4.947,4.911,4.919,10964.56
1785852000,INJ-USD,4.919,4.942,4.902,4.936,8104.75
1785848400,AAVE-USD,91.39,92,91.18,91.18,1178.302
1785852000,AAVE-USD,91.17,91.64,90.88,91.12,1527.471
1785844800,ENA-USD,0.09084,0.0914,0.09044,0.09104,1725065.3
1785848400,ENA-USD,0.09104,0.09165,0.09056,0.09077,5449972.5
1785852000,ENA-USD,0.09076,0.09202,0.09037,0.09196,1721225.4
1785848400,HBAR-USD,0.07059,0.07072,0.06949,0.0696,5382970.1
1785852000,HBAR-USD,0.0695,0.06974,0.06907,0.06968,1770508.1
1785848400,ONDO-USD,0.37087,0.3716,0.36808,0.36832,517925.74
1785852000,ONDO-USD,0.36828,0.37272,0.36542,0.37232,1005209.33
1785848400,PAXG-USD,4060.54,4083.66,4053.55,4077.58,83.46207
1785852000,PAXG-USD,4075.02,4081.8,4067.39,4074.27,38.64961
1785844800,PEPE-USD,2.9e-06,2.92e-06,2.89e-06,2.9e-06,20147336025
1785848400,PEPE-USD,2.89e-06,2.91e-06,2.88e-06,2.88e-06,13158667562
1785852000,PEPE-USD,2.88e-06,2.89e-06,2.87e-06,2.89e-06,27821960252
1785844800,SHIB-USD,5.03e-06,5.04e-06,5e-06,5.01e-06,3146321621
1785848400,SHIB-USD,5.01e-06,5.01e-06,4.98e-06,4.99e-06,5740674093
1785852000,SHIB-USD,4.98e-06,5.01e-06,4.96e-06,4.99e-06,6646012722
1785848400,XLM-USD,0.169634,0.170345,0.1688,0.16893,3440591.89619128
1785852000,XLM-USD,0.168932,0.16939,0.1684,0.169294,6004478.70758701
1785848400,ZEC-USD,486.36,488.18,483.97,486.12,1903.89494741
1785852000,ZEC-USD,486.16,492.86,485.1,491.69,3887.33990758
