ts,product_id,open,high,low,close,volume
1785466800,BTC-USD,64230.03,64368.01,64104.87,64296.76,173.64355057
1785470400,BTC-USD,64296.76,64376.5,64163.31,64239.47,164.98784585
1785474000,BTC-USD,64239.47,64351.8,64207.38,64290.14,89.0856739
1785477600,BTC-USD,64290.13,64429.15,64119.72,64171.07,127.27620032
1785466800,ETH-USD,1902.18,1909.72,1897.07,1906.81,2523.28190092
1785470400,ETH-USD,1906.9,1907.52,1901.33,1903.92,1202.59733584
1785474000,ETH-USD,1904.01,1907.37,1899.35,1904.4,991.85104732
1785477600,ETH-USD,1904.39,1909.61,1898.31,1900.68,2286.18146592
1785466800,SOL-USD,74.06,74.27,73.81,74.07,16585.82214384
1785470400,SOL-USD,74.07,74.07,73.65,73.75,13228.24337454
1785474000,SOL-USD,73.75,74.25,73.75,74.17,16518.51826987
1785477600,SOL-USD,74.17,74.45,73.93,74.03,25335.73219671
1785466800,XRP-USD,1.0798,1.0819,1.0774,1.0806,1342001.394858
1785470400,XRP-USD,1.0805,1.0818,1.0798,1.0808,779552.035976
1785474000,XRP-USD,1.0808,1.0821,1.0782,1.0794,554294.518756
1785477600,XRP-USD,1.0793,1.0832,1.0783,1.0794,1142466.388827
1785466800,DOGE-USD,0.06993,0.07015,0.06975,0.06997,2536142.6
1785470400,DOGE-USD,0.06997,0.07007,0.06979,0.07005,2989425.5
1785474000,DOGE-USD,0.07007,0.07016,0.06994,0.07006,812409.5
1785477600,DOGE-USD,0.07005,0.07025,0.06992,0.07003,1684093.4
1785466800,ADA-USD,0.1703,0.1708,0.1695,0.1699,837746.30971936
1785470400,ADA-USD,0.1698,0.1699,0.1684,0.1686,1021747.53900486
1785474000,ADA-USD,0.1685,0.1689,0.1678,0.1689,1863683.63307274
1785477600,ADA-USD,0.1687,0.1695,0.1681,0.1686,1120263.8869581
1785466800,AVAX-USD,6.41,6.46,6.4,6.44,5295.45052523
1785470400,AVAX-USD,6.44,6.45,6.42,6.45,5360.52208982
1785474000,AVAX-USD,6.46,6.48,6.44,6.45,21500.59282607
1785477600,AVAX-USD,6.45,6.46,6.42,6.43,5562.95414843
1785466800,LINK-USD,8.352,8.377,8.315,8.357,58649.09
1785470400,LINK-USD,8.356,8.369,8.336,8.347,22141.83
1785474000,LINK-USD,8.346,8.366,8.337,8.365,9602.12
1785477600,LINK-USD,8.365,8.378,8.33,8.342,15799.5
1785466800,DOT-USD,0.764,0.768,0.762,0.768,16615.67950948
1785470400,DOT-USD,0.767,0.769,0.765,0.767,14736.3193642
1785474000,DOT-USD,0.768,0.769,0.766,0.768,7756.78622877
1785477600,DOT-USD,0.768,0.77,0.766,0.769,17256.27952481
1785466800,LTC-USD,45.29,45.39,45.21,45.36,3816.49687543
1785470400,LTC-USD,45.35,45.36,45.17,45.33,3244.10836097
1785474000,LTC-USD,45.34,45.45,45.3,45.38,3045.60719008
1785477600,LTC-USD,45.4,45.42,45.17,45.32,2343.02989961
1785466800,BCH-USD,215.05,215.11,213.8,214.25,219.76766489
1785470400,BCH-USD,214.25,214.63,213.46,214,67.81437635
1785474000,BCH-USD,214.09,214.75,213.65,214.2,51.51972893
1785477600,BCH-USD,214.1,214.85,213.75,213.75,58.07927442
1785466800,NEAR-USD,1.641,1.651,1.635,1.65,66606.365
1785470400,NEAR-USD,1.649,1.653,1.64,1.64,97768.706
1785474000,NEAR-USD,1.64,1.655,1.64,1.654,28804.671
1785477600,NEAR-USD,1.654,1.665,1.652,1.655,51142.079
1785466800,ATOM-USD,1.265,1.271,1.25,1.252,64410
1785470400,ATOM-USD,1.252,1.253,1.222,1.229,158736.14
1785474000,ATOM-USD,1.229,1.236,1.228,1.232,12646.85
1785477600,ATOM-USD,1.234,1.237,1.231,1.232,15759.68
1785466800,UNI-USD,4.437,4.442,4.354,4.379,61179.467837
1785470400,UNI-USD,4.378,4.492,4.376,4.451,71234.841071
1785474000,UNI-USD,4.453,4.561,4.453,4.549,133052.730351
1785477600,UNI-USD,4.55,4.55,4.472,4.49,60805.218487
1785466800,APT-USD,0.5683,0.5711,0.5649,0.5695,49324.33
1785470400,APT-USD,0.5698,0.5698,0.5668,0.5671,13337.008
1785474000,APT-USD,0.5671,0.568,0.5662,0.5668,11852.41
1785477600,APT-USD,0.5666,0.567,0.5644,0.5647,13144.05
1785466800,ARB-USD,0.0772,0.0777,0.077,0.0776,69995.27
1785470400,ARB-USD,0.0776,0.0776,0.0773,0.0775,84323.21
1785474000,ARB-USD,0.0776,0.0777,0.0772,0.0773,87593.15
1785477600,ARB-USD,0.0772,0.0772,0.0766,0.0767,86278.63
1785466800,OP-USD,0.088,0.089,0.088,0.088,181647.81
1785470400,OP-USD,0.088,0.088,0.087,0.087,150988.09
1785474000,OP-USD,0.088,0.088,0.088,0.088,20174.91
1785477600,OP-USD,0.088,0.088,0.088,0.088,25.46
1785466800,SUI-USD,0.6875,0.6902,0.685,0.6891,218535.5
1785470400,SUI-USD,0.6892,0.6902,0.6871,0.6888,204587.5
1785474000,SUI-USD,0.6887,0.6909,0.6871,0.69,134522.4
1785477600,SUI-USD,0.6898,0.6908,0.687,0.6882,71897.1
1785466800,INJ-USD,4.93,4.972,4.891,4.924,16165.4
1785470400,INJ-USD,4.926,4.956,4.891,4.947,10459.58
1785474000,INJ-USD,4.952,4.984,4.915,4.93,7072.88
1785477600,INJ-USD,4.931,4.95,4.894,4.914,11148.83
1785466800,AAVE-USD,99.35,100.51,98.81,99.72,875.114
1785470400,AAVE-USD,99.75,100.08,99.28,99.56,365.072
1785474000,AAVE-USD,99.58,100.44,99.48,100.22,853.583
1785477600,AAVE-USD,100.2,100.31,98.73,99,363.46
1785466800,ENA-USD,0.0806,0.0816,0.0806,0.0813,164332.9
1785470400,ENA-USD,0.0813,0.0815,0.0808,0.0808,101759.8
1785474000,ENA-USD,0.0808,0.0814,0.0807,0.0809,203773.7
1785477600,ENA-USD,0.0809,0.0815,0.0809,0.0812,339643.5
1785466800,HBAR-USD,0.06801,0.0684,0.06792,0.06831,224260.6
1785470400,HBAR-USD,0.0683,0.06857,0.06825,0.06848,203295.4
1785474000,HBAR-USD,0.0685,0.06873,0.0685,0.06863,731044.3
1785477600,HBAR-USD,0.06863,0.06875,0.0685,0.06855,670625.3
1785466800,ONDO-USD,0.40717,0.40932,0.40552,0.40756,665419.44
1785470400,ONDO-USD,0.40756,0.40776,0.40422,0.40671,541986.7
1785474000,ONDO-USD,0.4069,0.4083,0.40452,0.40551,443598.72
1785477600,ONDO-USD,0.40549,0.40555,0.40202,0.40259,265268.34
1785466800,PAXG-USD,4068.84,4071.93,4066.29,4068.39,5.36485
1785470400,PAXG-USD,4068.75,4075.51,4067.96,4074.35,6.55973
1785474000,PAXG-USD,4074.96,4076.39,4067.9,4068.24,2.70577
1785477600,PAXG-USD,4068.24,4079.47,4067.39,4070.88,2.05283
1785466800,PEPE-USD,2.74e-06,2.75e-06,2.72e-06,2.74e-06,23686533589
1785470400,PEPE-USD,2.74e-06,2.75e-06,2.73e-06,2.74e-06,4016910973
1785474000,PEPE-USD,2.75e-06,2.76e-06,2.74e-06,2.75e-06,2767454106
1785477600,PEPE-USD,2.74e-06,2.75e-06,2.73e-06,2.74e-06,3479153316
1785466800,SHIB-USD,4.7e-06,4.75e-06,4.7e-06,4.73e-06,2327862192
1785470400,SHIB-USD,4.73e-06,4.74e-06,4.67e-06,4.7e-06,5049737383
1785474000,SHIB-USD,4.7e-06,4.7e-06,4.68e-06,4.7e-06,687236202
1785477600,SHIB-USD,4.7e-06,4.71e-06,4.69e-06,4.7e-06,2142038999
1785466800,XLM-USD,0.17029,0.17113,0.169912,0.170376,1730220.280421
1785470400,XLM-USD,0.170393,0.170862,0.170004,0.170186,1641857.83051137
1785474000,XLM-USD,0.17019,0.170926,0.17019,0.170847,549005.06511102
1785477600,XLM-USD,0.170856,0.171158,0.170126,0.170444,611417.86645364
1785466800,ZEC-USD,461.88,462.9,459.38,459.38,1302.91114198
1785470400,ZEC-USD,459.58,460.71,455.41,458.15,1986.8967507
1785474000,ZEC-USD,458.3,463.6,458.26,461.5,1990.62736643
1785477600,ZEC-USD,461.62,462.95,458.85,460.05,866.27513519
1785481200,BTC-USD,64171.06,64180.5,63800,63870.02,234.66264591
1785484800,BTC-USD,63870.02,63915.6,63731.12,63762.21,169.30180469
1785481200,ETH-USD,1900.57,1900.8,1882.59,1888.09,2997.48079119
1785484800,ETH-USD,1888.08,1891.44,1885.93,1888.62,2326.82810767
1785481200,SOL-USD,74.02,74.02,73.42,73.6,32758.41881158
1785484800,SOL-USD,73.6,73.73,73.45,73.59,21305.51368661
1785481200,XRP-USD,1.0792,1.0792,1.073,1.078,1250638.963899
1785484800,XRP-USD,1.0778,1.0794,1.0747,1.0763,460818.309535
1785481200,DOGE-USD,0.07003,0.07005,0.06953,0.06996,1781868.1
1785484800,DOGE-USD,0.06997,0.07012,0.06981,0.06989,973064.9
1785481200,ADA-USD,0.1685,0.1701,0.1675,0.1696,2339092.87307368
1785484800,ADA-USD,0.1697,0.1717,0.1697,0.1707,3763057.78040868
1785481200,AVAX-USD,6.42,6.46,6.39,6.45,8724.0795362
1785484800,AVAX-USD,6.45,6.47,6.45,6.46,4516.63665883
1785481200,LINK-USD,8.341,8.341,8.241,8.286,62815.77
1785484800,LINK-USD,8.288,8.324,8.288,8.319,11838.61
1785481200,DOT-USD,0.768,0.771,0.764,0.77,17368.69220685
1785484800,DOT-USD,0.77,0.77,0.765,0.765,21424.63701467
1785481200,LTC-USD,45.32,45.38,45.11,45.34,2493.79737372
1785484800,LTC-USD,45.32,45.39,45.17,45.2,3183.96011304
1785481200,BCH-USD,213.7,213.78,211.9,213.6,126.32283327
1785484800,BCH-USD,213.8,214.08,212.9,213.02,231.00291831
1785481200,NEAR-USD,1.654,1.657,1.642,1.654,91036.799
1785484800,NEAR-USD,1.655,1.656,1.645,1.648,71878.852
1785481200,ATOM-USD,1.232,1.238,1.223,1.231,76792.22
1785484800,ATOM-USD,1.233,1.234,1.224,1.23,16674.51
1785481200,UNI-USD,4.489,4.489,4.381,4.396,57955.532295
1785484800,UNI-USD,4.393,4.422,4.371,4.388,52052.475572
1785488400,UNI-USD,4.387,4.406,4.264,4.279,125628.430765
1785481200,APT-USD,0.5638,0.5658,0.5612,0.5646,31395.599
1785484800,APT-USD,0.5654,0.566,0.5627,0.5631,18392.134
1785481200,ARB-USD,0.0766,0.0772,0.0764,0.077,75961.15
1785484800,ARB-USD,0.077,0.0772,0.0768,0.0769,78329.36
1785481200,OP-USD,0.087,0.089,0.087,0.089,179636.95
1785484800,OP-USD,0.089,0.089,0.088,0.088,20010.32
1785481200,SUI-USD,0.6881,0.6908,0.6833,0.6893,235050.9
1785484800,SUI-USD,0.6892,0.6914,0.6887,0.6902,205871.8
1785481200,INJ-USD,4.913,4.926,4.884,4.902,5140.13
1785484800,INJ-USD,4.898,4.916,4.887,4.904,5566.18
1785481200,AAVE-USD,98.96,99,97.7,98.36,1092.723
1785484800,AAVE-USD,98.39,99,98.22,98.58,355.468
1785481200,ENA-USD,0.0811,0.0822,0.0805,0.0819,258241.8
1785484800,ENA-USD,0.082,0.0823,0.0815,0.082,265024.5
1785481200,HBAR-USD,0.06857,0.06887,0.06834,0.0688,649684.3
1785484800,HBAR-USD,0.06876,0.06883,0.06861,0.06866,870156
1785481200,ONDO-USD,0.40246,0.40525,0.4009,0.40368,323046.46
1785484800,ONDO-USD,0.40374,0.4058,0.40351,0.40528,319940.82
1785481200,PAXG-USD,4070.6,4071.12,4060.01,4060.01,5.53432
1785484800,PAXG-USD,4059.6,4059.97,4050,4056.28,1.77106
1785481200,PEPE-USD,2.73e-06,2.75e-06,2.72e-06,2.73e-06,11173859860
1785484800,PEPE-USD,2.74e-06,2.74e-06,2.73e-06,2.74e-06,2053612620
1785481200,SHIB-USD,4.7e-06,4.71e-06,4.66e-06,4.71e-06,2907052656
1785484800,SHIB-USD,4.71e-06,4.73e-06,4.62e-06,4.64e-06,6820533638
1785481200,XLM-USD,0.170434,0.17044,0.16934,0.170056,668262.84036143
1785484800,XLM-USD,0.17011,0.17045,0.169767,0.170131,656632.34911057
1785481200,ZEC-USD,460.01,460.01,456.45,458.4,638.75139863
1785484800,ZEC-USD,458.35,460,456.96,459.5,562.91321133
