ts,product_id,open,high,low,close,volume
1787367600,ARB-USD,0.10196,0.10542,0.10184,0.1048,3206815.55
1787367600,OP-USD,0.11204,0.11734,0.11163,0.11664,2409842.91
1787367600,SUI-USD,0.9065,0.925,0.9015,0.9127,3091801.6
1787367600,INJ-USD,5.179,5.266,5.171,5.197,23998.7
1787367600,AAVE-USD,125.84,128.97,125.53,126.25,10055.285
1787367600,ENA-USD,0.14927,0.16063,0.14826,0.15582,14743529.6
1787367600,HBAR-USD,0.0822,0.08353,0.0817,0.08274,16338735
1787367600,ONDO-USD,0.41239,0.4246,0.41163,0.41917,3775969.39
1787367600,PAXG-USD,4593.24,4596.82,4590.65,4594.27,19.2284
1787367600,PEPE-USD,4.19e-06,4.36e-06,4.16e-06,4.24e-06,109117420877
1787367600,SHIB-USD,6.03e-06,6.13e-06,5.99e-06,6.05e-06,28486162879
1787367600,XLM-USD,0.209973,0.217024,0.208257,0.213098,13939958.76025305
1787367600,ZEC-USD,817.17,865,814.52,835.59,24858.85688164
1787367600,BNB-USD,712.42,721.53,710.31,718.68,1009.76681
1787367600,HYPE-USD,80.75,82.51,80.32,82.11,139068.873
1787371200,BTC-USD,78402.62,78806.6,78190.36,78451.35,294.17058189
1787371200,ETH-USD,2514.91,2530.28,2505.31,2514.34,5137.31906463
1787371200,SOL-USD,96.77,102.7,96.16,99.11,475572.91809346
1787371200,XRP-USD,1.5637,1.6738,1.553,1.663,35703253.02602
1787371200,DOGE-USD,0.09569,0.10087,0.09486,0.09851,81116445.4
1787371200,ADA-USD,0.24387,0.2587,0.24293,0.25403,17310955.91912969
1787371200,AVAX-USD,8.074,8.315,8.021,8.24,167913.21347597
1787371200,LINK-USD,12.38,12.605,12.282,12.532,179992.11
1787371200,DOT-USD,1.0004,1.0322,0.997,1.0196,772138.46000416
1787371200,LTC-USD,54.25,55.453,53.808,54.916,45627.03299217
1787371200,BCH-USD,296.37,300.42,292.88,297.73,2063.14869389
1787371200,NEAR-USD,2.0979,2.1474,2.089,2.128,482579.35
1787371200,ATOM-USD,1.6376,1.7127,1.635,1.712,128068.15
1787371200,UNI-USD,4.413,4.4453,4.3384,4.422,206905.637943
1787371200,APT-USD,0.6834,0.7122,0.68,0.705,352281.674
1787371200,ARB-USD,0.10484,0.10959,0.10484,0.10852,2401094.02
1787371200,OP-USD,0.11664,0.12338,0.11664,0.12201,1554277.83
1787371200,SUI-USD,0.9136,0.9546,0.9116,0.9436,4643720
1787371200,INJ-USD,5.201,5.328,5.192,5.3,17028.12
1787371200,AAVE-USD,126.28,128.15,125.04,126.66,7834.95
1787371200,ENA-USD,0.15592,0.1668,0.1559,0.16304,15739701.7
1787371200,HBAR-USD,0.08275,0.08651,0.08264,0.0861,20496265
1787371200,ONDO-USD,0.4195,0.42801,0.41809,0.42366,1654317.13
1787371200,PAXG-USD,4594.56,4596.1,4589.85,4591.9,9.47455
1787371200,PEPE-USD,4.23e-06,4.56e-06,4.21e-06,4.36e-06,244401791647
1787371200,SHIB-USD,6.06e-06,6.21e-06,6.01e-06,6.18e-06,31185187148
1787371200,XLM-USD,0.213052,0.221933,0.212283,0.219465,12911996.36440014
1787371200,ZEC-USD,835.92,839.28,802.75,821.6,15466.56626243
1787371200,BNB-USD,718.22,725.03,714.53,724.54,688.71308
1787371200,HYPE-USD,82.1,82.43,80.68,81.14,129144.952
1787374800,BTC-USD,78451.34,78585.85,76471.7,77369.81,818.56548474
1787374800,ETH-USD,2514.26,2518.2,2385,2439.61,23431.77304871
1787374800,SOL-USD,99.1,99.97,87.8,94.17,622626.19768565
1787374800,XRP-USD,1.6626,1.6996,1.34,1.5282,100000212.587286
1787374800,DOGE-USD,0.09847,0.0996,0.08245,0.09181,230037772.7
1787374800,ADA-USD,0.25403,0.25809,0.20682,0.2326,35970819.27757088
1787374800,AVAX-USD,8.236,8.304,7.01,7.696,529614.3493074
1787374800,LINK-USD,12.526,12.587,10.874,11.832,808960.28
1787374800,DOT-USD,1.0194,1.026,0.9014,0.9654,1206501.61847208
1787374800,LTC-USD,54.905,55.189,50.238,51.998,72024.95209242
1787374800,BCH-USD,297.63,299.05,261.02,281.07,10348.12033447
1787374800,NEAR-USD,2.1283,2.1351,1.6747,1.9648,2943348.282
1787374800,ATOM-USD,1.7121,1.7195,1.5004,1.6134,290379.73
1787374800,UNI-USD,4.4208,4.4325,3.7089,4.1236,613847.215607
1787374800,APT-USD,0.7049,0.7143,0.5971,0.6529,755715.412
1787374800,ARB-USD,0.10836,0.10836,0.09179,0.10035,4635969.01
1787374800,OP-USD,0.12183,0.12209,0.10146,0.11217,4323437.08
1787374800,SUI-USD,0.9435,0.9522,0.77,0.8494,14247945.3
1787374800,INJ-USD,5.3,5.31,4.785,4.963,39843.74
1787374800,AAVE-USD,126.65,126.78,112.03,120.15,21327.568
1787374800,ENA-USD,0.16294,0.16363,0.13605,0.15089,30834421.9
1787374800,HBAR-USD,0.0861,0.08686,0.07501,0.07912,44747297.3
1787374800,ONDO-USD,0.4235,0.4254,0.3326,0.38991,7923719.68
1787374800,PAXG-USD,4591.79,4596.21,4572.95,4590.82,30.63067
1787374800,PEPE-USD,4.36e-06,4.41e-06,3.63e-06,4.08e-06,531890514848
1787374800,SHIB-USD,6.19e-06,6.23e-06,5.21e-06,5.69e-06,204713481745
1787374800,XLM-USD,0.219409,0.222592,0.190554,0.205409,49287781.18834905
1787374800,ZEC-USD,821.28,824.72,698.38,792.05,48269.75183041
1787374800,BNB-USD,724.56,725.78,683.56,698.54,2051.38944
1787374800,HYPE-USD,81.13,81.67,74.15,79.23,333237.686
1787378400,BTC-USD,77369.81,77560.69,76972.63,77475.57,233.31257006
1787378400,ETH-USD,2439.61,2443.39,2411.68,2437.58,6087.25800631
1787378400,SOL-USD,94.19,95.12,93.05,94.28,132100.16283425
1787378400,XRP-USD,1.5282,1.5926,1.5147,1.5789,41753551.241745
1787378400,DOGE-USD,0.09182,0.09373,0.09071,0.09267,59896446.2
1787378400,ADA-USD,0.2327,0.23519,0.22868,0.2339,10545598.83976991
1787378400,AVAX-USD,7.694,7.716,7.562,7.669,120369.31385964
1787378400,LINK-USD,11.834,11.937,11.688,11.851,114255.2
1787378400,DOT-USD,0.9656,0.9664,0.9445,0.9594,256890.17739278
1787378400,LTC-USD,51.99,52.149,51.28,52.016,20746.70161411
1787378400,BCH-USD,281.05,283.16,276,282.7,2653.196645
1787378400,NEAR-USD,1.9658,1.9919,1.9068,1.9874,609035.621
1787378400,ATOM-USD,1.6135,1.6171,1.588,1.6086,51447.58
1787378400,UNI-USD,4.1241,4.186,4.0537,4.175,200682.820567
1787378400,APT-USD,0.6536,0.6551,0.6406,0.6528,189041.182
1787378400,ARB-USD,0.1003,0.10035,0.09775,0.09989,2191746.22
1787378400,OP-USD,0.11217,0.11309,0.11032,0.11244,1199026.81
1787378400,SUI-USD,0.8492,0.869,0.8323,0.8682,3800982.9
1787378400,INJ-USD,4.968,4.989,4.867,4.98,11860.88
1787378400,AAVE-USD,120.21,121.98,118.18,121.8,5686.546
1787378400,ENA-USD,0.15078,0.1542,0.14714,0.15271,8459027.3
1787378400,HBAR-USD,0.07909,0.08012,0.0784,0.07902,8182299.4
1787378400,ONDO-USD,0.39021,0.39669,0.38383,0.38904,1462961.43
1787378400,PAXG-USD,4589.96,4589.96,4580.24,4584.26,12.81416
1787378400,PEPE-USD,4.07e-06,4.16e-06,3.95e-06,4.14e-06,151545887197
1787378400,SHIB-USD,5.7e-06,5.72e-06,5.59e-06,5.71e-06,15396304549
1787378400,XLM-USD,0.205559,0.212062,0.20488,0.211288,12509893.45932804
1787378400,ZEC-USD,792.11,802.64,773.59,795.99,10924.60204477
1787378400,BNB-USD,698.52,700.79,692.48,700.32,384.50468
1787378400,HYPE-USD,79.25,80.62,78.33,80.29,87702.414
1787382000,BTC-USD,77475.57,77666.4,77205.68,77288.55,130.26468817
1787382000,ETH-USD,2437.45,2447.6,2426.2,2433,2952.05300704
1787382000,SOL-USD,94.28,95.5,94.04,94.45,68607.28658424
1787382000,XRP-USD,1.5787,1.6277,1.5574,1.5638,31253618.174997
1787382000,DOGE-USD,0.09266,0.0939,0.09149,0.09303,34568288.7
1787382000,ADA-USD,0.23383,0.23666,0.23078,0.23128,7791302.58126679
1787382000,AVAX-USD,7.668,7.734,7.592,7.609,54631.12068182
1787382000,LINK-USD,11.85,11.922,11.727,11.744,74853.42
1787382000,DOT-USD,0.9592,0.964,0.9456,0.9466,198243.75673418
1787382000,LTC-USD,52.015,52.43,51.66,51.93,13695.37709286
1787382000,BCH-USD,282.66,284.83,281.05,282.37,1183.0806302
1787382000,NEAR-USD,1.9874,2.0062,1.973,1.9944,511834.656
1787382000,ATOM-USD,1.6085,1.6156,1.5942,1.597,21611.22
1787382000,UNI-USD,4.174,4.2219,4.1544,4.182,91419.071417
1787382000,APT-USD,0.6529,0.6592,0.6464,0.648,78163.99
1787382000,ARB-USD,0.09992,0.10131,0.0994,0.09981,1585831.02
1787382000,OP-USD,0.1122,0.11286,0.11075,0.1111,729088.43
1787382000,SUI-USD,0.868,0.8834,0.8594,0.863,2204625.8
1787382000,INJ-USD,4.986,5.002,4.926,4.936,10955.8
1787382000,AAVE-USD,121.76,123.46,121.12,122.84,5206.919
1787382000,ENA-USD,0.15285,0.158,0.15055,0.15212,8967824.8
1787382000,HBAR-USD,0.079,0.07965,0.07829,0.07851,4914864
1787382000,ONDO-USD,0.3887,0.39385,0.38383,0.38424,997027.56
1787382000,PAXG-USD,4585.19,4592.61,4585.19,4592.51,4.91127
1787382000,PEPE-USD,4.14e-06,4.29e-06,4.12e-06,4.15e-06,76715978729
1787382000,SHIB-USD,5.71e-06,5.78e-06,5.64e-06,5.67e-06,11747337237
1787382000,XLM-USD,0.211136,0.2145,0.20609,0.206526,6526666.6375427
1787382000,ZEC-USD,795.72,825.81,794.03,810.25,10699.86658142
1787382000,BNB-USD,700.2,708.85,697.79,705.95,687.10914
1787382000,HYPE-USD,80.28,80.64,78.8,78.82,54627.564
1787385600,ETH-USD,2433.01,2440.78,2411.8,2425.54,3851.36860487
1787385600,SOL-USD,94.46,94.99,93.04,94.07,153738.97392594
1787385600,XRP-USD,1.564,1.5674,1.4847,1.5286,23024340.574648
1787385600,DOGE-USD,0.09304,0.09346,0.0905,0.09148,41575288.8
1787385600,ADA-USD,0.23135,0.2336,0.22441,0.22692,10293929.25814581
1787385600,AVAX-USD,7.61,7.659,7.467,7.537,106124.89121542
1787385600,LTC-USD,51.94,52.15,50.974,51.346,17521.93500359
1787385600,APT-USD,0.6482,0.6546,0.6347,0.6448,145632.641
1787385600,OP-USD,0.1111,0.11207,0.10922,0.11057,1016391.9
1787385600,SUI-USD,0.8632,0.874,0.8366,0.8518,2415777.6
1787385600,INJ-USD,4.934,4.961,4.85,4.878,11418.1
1787385600,ENA-USD,0.15212,0.1544,0.14905,0.15151,7695500.7
1787385600,HBAR-USD,0.07854,0.07894,0.07762,0.07817,5289049.6
1787385600,SHIB-USD,5.67e-06,5.72e-06,5.54e-06,5.57e-06,19158633431
1787385600,BNB-USD,705.96,709.68,696,698.41,381.24428
1787385600,HYPE-USD,78.83,79.21,76.77,77.12,69694.873
1787385600,BTC-USD,77288.55,77433.05,77011.2,77195.48,150.444684
1787385600,LINK-USD,11.746,11.834,11.531,11.605,70669.55
1787385600,DOT-USD,0.9468,0.9486,0.925,0.9329,257120.03594527
1787385600,BCH-USD,282.4,284.68,276.41,279.42,1733.17600905
1787385600,NEAR-USD,1.9948,1.9969,1.921,1.9531,722481.41
1787385600,ATOM-USD,1.5985,1.6025,1.575,1.593,79693.27
1787385600,UNI-USD,4.1832,4.2168,4.1207,4.1672,88250.88766
1787385600,ARB-USD,0.09984,0.10032,0.09784,0.09951,1677189.39
1787385600,AAVE-USD,122.88,124,120.88,122.19,4301.721
1787385600,ONDO-USD,0.3843,0.3843,0.37216,0.37616,1311813.36
1787385600,PAXG-USD,4591.44,4591.46,4586.07,4587.69,11.7157
1787385600,PEPE-USD,4.15e-06,4.18e-06,4.02e-06,4.09e-06,170006618502
1787385600,XLM-USD,0.206584,0.208096,0.20002,0.203937,13511638.07658708
1787385600,ZEC-USD,810.33,823,774.05,791.69,9826.04827692
1787389200,SOL-USD,94.08,94.56,92.96,93.9,69389.72409218
1787389200,AVAX-USD,7.538,7.608,7.459,7.528,40479.8905049
1787389200,NEAR-USD,1.9531,1.9565,1.918,1.924,561620.151
1787389200,ATOM-USD,1.592,1.592,1.5705,1.5739,22880.93
1787389200,ENA-USD,0.15152,0.15425,0.14921,0.15033,7841602.3
1787389200,XLM-USD,0.203995,0.204628,0.199173,0.200191,8009393.03626426
1787389200,BTC-USD,77195.48,77387.05,76829.18,77046.9,173.20712831
1787389200,ETH-USD,2425.54,2428.91,2412.6,2421.71,4954.03718709
1787389200,XRP-USD,1.5287,1.5312,1.4898,1.5021,13421473.701577
1787389200,DOGE-USD,0.09148,0.09238,0.09007,0.09072,31202841.7
1787389200,ADA-USD,0.22692,0.22777,0.22334,0.2258,5417379.29887764
1787389200,LINK-USD,11.606,11.706,11.506,11.596,54058.23
1787389200,DOT-USD,0.9324,0.9352,0.9194,0.926,142078.21600097
1787389200,LTC-USD,51.351,51.921,50.967,51.675,16205.70577954
1787389200,BCH-USD,279.4,280.07,273.54,277.34,1554.55351947
1787389200,UNI-USD,4.1688,4.2199,4.1016,4.1747,102056.745618
1787389200,APT-USD,0.6452,0.6532,0.6344,0.6483,104560.705
1787389200,ARB-USD,0.0995,0.1002,0.09798,0.09897,1312522.63
1787389200,OP-USD,0.11057,0.11151,0.10785,0.10904,2023119.69
1787389200,SUI-USD,0.8514,0.857,0.8359,0.8432,1540908.9
1787389200,INJ-USD,4.88,4.892,4.82,4.84,3900.3
1787389200,AAVE-USD,122.24,125.19,121,122.53,5091.074
1787389200,HBAR-USD,0.07822,0.07869,0.07738,0.07777,2704188.9
1787389200,ONDO-USD,0.3762,0.3786,0.37056,0.37374,2178611.82
1787389200,PAXG-USD,4588.62,4592.02,4587.5,4591.93,4.31737
1787389200,PEPE-USD,4.1e-06,4.15e-06,4.03e-06,4.08e-06,140403724356
1787389200,SHIB-USD,5.57e-06,5.61e-06,5.48e-06,5.55e-06,11831724513
1787389200,ZEC-USD,791.99,796.45,782.6,795.83,5049.03451245
1787389200,BNB-USD,698.29,704.04,693.12,697.49,310.09502
1787389200,HYPE-USD,77.13,78.24,76,77.99,81761.422
1787392800,BTC-USD,77049.4,77186.92,76522.25,76961.55,300.57934708
1787392800,ETH-USD,2421.71,2422.67,2388.69,2412.78,10252.11991839
1787392800,SOL-USD,93.9,93.95,91.32,92.86,131775.01704082
1787392800,XRP-USD,1.5021,1.5038,1.4233,1.4839,24357749.678834
1787392800,DOGE-USD,0.09075,0.09086,0.08766,0.08966,38247159.5
1787392800,ADA-USD,0.22585,0.226,0.21721,0.22246,9593850.23132276
1787392800,AVAX-USD,7.529,7.546,7.35,7.502,141664.76088593
1787392800,LINK-USD,11.598,11.609,11.357,11.526,186174.61
1787392800,DOT-USD,0.9262,0.9268,0.9001,0.9192,328374.6826123
1787392800,LTC-USD,51.69,51.697,50.48,51.318,20895.00408519
1787392800,BCH-USD,277.2,278.02,270.8,275.87,2277.60310529
1787392800,NEAR-USD,1.9248,1.9254,1.8601,1.8857,605500.42
1787392800,ATOM-USD,1.5738,1.5742,1.546,1.5648,27180.1
1787392800,UNI-USD,4.1766,4.1781,4.0375,4.086,153911.431311
1787392800,APT-USD,0.6478,0.6478,0.6248,0.6386,344314.156
1787392800,ARB-USD,0.09902,0.09906,0.09591,0.09766,888148.42
1787392800,OP-USD,0.10904,0.10904,0.10528,0.10848,1802235.82
1787392800,SUI-USD,0.8433,0.8441,0.808,0.8283,2365932.4
1787392800,INJ-USD,4.837,4.837,4.726,4.793,10333.59
1787392800,AAVE-USD,122.57,122.61,118.36,121.35,3327.224
1787392800,ENA-USD,0.15045,0.1513,0.1436,0.15045,6863894.9
1787392800,HBAR-USD,0.07778,0.07778,0.07608,0.07713,9268799.9
1787392800,ONDO-USD,0.37333,0.37341,0.3605,0.36832,1458111.49
1787392800,PAXG-USD,4591.39,4591.7,4585.86,4587.59,1.80018
1787392800,PEPE-USD,4.08e-06,4.08e-06,3.9e-06,3.99e-06,195486054225
1787392800,SHIB-USD,5.55e-06,5.55e-06,5.36e-06,5.45e-06,19507665515
1787392800,XLM-USD,0.2002,0.200311,0.193719,0.197855,17060071.82859736
1787392800,ZEC-USD,795.76,801.26,766.67,789.15,6256.30629515
1787392800,BNB-USD,697.5,697.7,684.2,690.8,515.28975
1787392800,HYPE-USD,78,78.09,74.77,76.91,103784.631
1787396400,BTC-USD,76961.54,77206.03,76808.75,77120.87,183.52266958
1787396400,ETH-USD,2412.5,2426.77,2404.92,2424.11,2382.99383542
1787396400,SOL-USD,92.87,93.51,92.56,93.27,28400.57811704
1787396400,XRP-USD,1.4833,1.4991,1.4737,1.4884,8644743.932178
1787396400,DOGE-USD,0.08968,0.09032,0.08903,0.08983,8257380.5
1787396400,ADA-USD,0.22249,0.22431,0.22071,0.22377,4293930.19482604
1787396400,AVAX-USD,7.503,7.537,7.458,7.523,24339.52217762
1787396400,LINK-USD,11.527,11.72,11.49,11.687,65984.07
1787396400,DOT-USD,0.9191,0.9246,0.9132,0.9231,165543.20671974
1787396400,LTC-USD,51.297,51.49,51.009,51.389,9779.22440228
1787396400,BCH-USD,275.8,278.39,274.08,277.54,651.62322195
1787396400,NEAR-USD,1.8856,1.9048,1.8687,1.8935,489059.656
1787396400,ATOM-USD,1.563,1.5783,1.558,1.5741,9603.14
1787396400,UNI-USD,4.088,4.152,4.0515,4.1364,31483.106807
1787396400,APT-USD,0.6384,0.6415,0.6316,0.6386,64917.831
1787396400,ARB-USD,0.09769,0.09823,0.09699,0.098,231266.42
1787396400,OP-USD,0.10846,0.10935,0.10791,0.10912,418894.6
1787396400,SUI-USD,0.8286,0.8328,0.8208,0.8288,862955.1
1787396400,INJ-USD,4.784,4.808,4.748,4.8,6052.04
1787396400,AAVE-USD,121.39,124.94,120.65,124.16,2865.719
1787396400,ENA-USD,0.15055,0.15409,0.14945,0.15304,2800870.2
1787396400,HBAR-USD,0.07718,0.07755,0.07688,0.07746,3461515.7
1787396400,ONDO-USD,0.36836,0.37135,0.36576,0.37081,809012.94
1787396400,PAXG-USD,4589.45,4589.45,4583.71,4587.31,4.7478
1787396400,PEPE-USD,3.99e-06,4.03e-06,3.96e-06,4e-06,155761310647
1787396400,SHIB-USD,5.46e-06,5.52e-06,5.43e-06,5.5e-06,16410496381
1787396400,XLM-USD,0.197793,0.199752,0.196864,0.199081,3742682.33666509
1787396400,ZEC-USD,789.96,796.9,776.87,793.87,5342.99507131
1787396400,BNB-USD,690.97,695.28,689.3,694.08,109.0108
1787396400,HYPE-USD,76.91,77.93,76.13,77.87,30915.307
1787400000,BTC-USD,77120.86,77386.48,77069,77300.01,119.89422003
1787400000,ETH-USD,2424.11,2438.18,2419.3,2428.4,2658.03277042
1787400000,SOL-USD,93.27,94.37,93.12,93.83,28524.97311703
1787400000,XRP-USD,1.4884,1.5297,1.4842,1.5026,15861828.476456
1787400000,DOGE-USD,0.08984,0.0921,0.08953,0.0915,16478073.8
1787400000,ADA-USD,0.22365,0.2276,0.22305,0.22551,3889713.77708659
1787400000,AVAX-USD,7.524,7.594,7.502,7.554,33860.7953361
1787400000,LINK-USD,11.687,11.897,11.66,11.866,92087.17
1787400000,DOT-USD,0.9228,0.9331,0.9198,0.9266,131156.35851947
1787400000,LTC-USD,51.37,51.84,51.273,51.657,5881.55782378
1787400000,BCH-USD,277.48,278.92,276.62,277.4,584.01504431
1787400000,NEAR-USD,1.893,1.9222,1.8712,1.9011,460260.31
1787400000,ATOM-USD,1.574,1.5862,1.572,1.5782,39285.22
1787400000,UNI-USD,4.136,4.2855,4.126,4.2534,33607.811617
1787400000,APT-USD,0.6384,0.6459,0.6357,0.6364,52491.707
