ts,product_id,open,high,low,close,volume
1788652800,ZEC-USD,1025.91,1038.04,1023.13,1029.6,3704.10356539
1788652800,BNB-USD,766.51,770.41,766.34,767.04,473.33523
1788652800,HYPE-USD,85.38,85.61,85.33,85.39,8950.223
1788656400,BTC-USD,79872.24,80060.99,79872.23,79954.31,103.35369744
1788660000,BTC-USD,79954.32,80031.2,79874.87,79907.01,75.17687773
1788663600,BTC-USD,79907,80113.49,79890.91,80031.87,66.94067443
1788667200,BTC-USD,80031.88,80032.97,79833.52,79867.76,69.09549366
1788656400,ETH-USD,2490.38,2508.34,2489.39,2505.81,3401.28782274
1788660000,ETH-USD,2505.96,2511.05,2500,2503.48,2020.69958978
1788663600,ETH-USD,2503.6,2514.65,2500.49,2509.66,2420.20206345
1788667200,ETH-USD,2509.9,2510.49,2498.1,2504.69,1729.9446861
1788656400,SOL-USD,103.32,104.23,103.26,104.06,41140.09265739
1788660000,SOL-USD,104.07,104.75,103.88,104.38,22938.16843111
1788663600,SOL-USD,104.39,107.06,104.36,105.97,93573.62824767
1788667200,SOL-USD,105.98,106.37,105.57,105.75,48536.51532924
1788656400,XRP-USD,1.4145,1.421,1.413,1.4177,3796311.482532
1788660000,XRP-USD,1.4179,1.4208,1.4157,1.4186,2084069.044972
1788663600,XRP-USD,1.4187,1.4326,1.4179,1.4242,3712432.749861
1788667200,XRP-USD,1.4246,1.4247,1.4171,1.4203,2473593.816126
1788656400,DOGE-USD,0.09025,0.09098,0.09013,0.09079,22331812.7
1788660000,DOGE-USD,0.09084,0.09104,0.09062,0.09094,5047785.6
1788663600,DOGE-USD,0.09092,0.09171,0.09073,0.09132,17348485.1
1788667200,DOGE-USD,0.0913,0.0913,0.09031,0.0905,13490552.8
1788670800,DOGE-USD,0.0905,0.09189,0.09038,0.09152,12624786.8
1788656400,ADA-USD,0.21954,0.22295,0.21915,0.22139,2700792.00712744
1788660000,ADA-USD,0.22143,0.22199,0.2205,0.22125,1061330.00554354
1788663600,ADA-USD,0.22119,0.22377,0.22064,0.22287,1621360.60323456
1788667200,ADA-USD,0.22294,0.22306,0.2202,0.22109,1071818.7212514
1788670800,ADA-USD,0.22103,0.22299,0.22031,0.22145,1325352.8642497
1788656400,AVAX-USD,7.626,7.723,7.615,7.698,38376.35009723
1788660000,AVAX-USD,7.7,7.705,7.664,7.681,31294.61493232
1788663600,AVAX-USD,7.679,7.743,7.657,7.713,53214.19676175
1788667200,AVAX-USD,7.72,7.723,7.634,7.648,21280.15187979
1788670800,AVAX-USD,7.645,7.708,7.639,7.689,13457.27856365
1788656400,LINK-USD,12.151,12.376,12.134,12.367,145345.31
1788660000,LINK-USD,12.367,12.464,12.232,12.241,131518.71
1788663600,LINK-USD,12.238,12.273,12.196,12.223,65309.88
1788667200,LINK-USD,12.222,12.222,12.113,12.159,41407.7
1788656400,DOT-USD,0.9225,0.9322,0.9213,0.9282,141339.74701061
1788660000,DOT-USD,0.9289,0.935,0.9254,0.9291,148229.44748783
1788663600,DOT-USD,0.9288,0.9321,0.9205,0.9321,85757.54310393
1788667200,DOT-USD,0.9322,0.9323,0.9233,0.9287,61451.09918832
1788656400,LTC-USD,54.455,54.881,54.342,54.834,4994.54678408
1788660000,LTC-USD,54.865,54.956,54.611,54.683,4674.78161794
1788663600,LTC-USD,54.683,55.225,54.577,54.744,6181.09560695
1788667200,LTC-USD,54.727,54.727,54.215,54.294,3120.30690724
1788656400,BCH-USD,257.27,259.77,257.04,259.22,446.42009857
1788660000,BCH-USD,259.28,264.37,259.28,263.24,1007.94751763
1788663600,BCH-USD,263.15,265.21,260.03,262.57,1544.51964268
1788667200,BCH-USD,262.56,262.56,259.44,259.75,360.5854298
1788670800,BCH-USD,259.81,264.02,259.45,262.12,333.46997428
1788656400,NEAR-USD,2.1762,2.217,2.1743,2.2115,301230.372
1788660000,NEAR-USD,2.2112,2.238,2.2001,2.2279,231559.37
1788663600,NEAR-USD,2.2278,2.2283,2.201,2.2184,149625.131
1788667200,NEAR-USD,2.2173,2.2247,2.1779,2.2168,369519.462
1788656400,ATOM-USD,1.5598,1.5874,1.5584,1.5806,18131.13
1788660000,ATOM-USD,1.5818,1.5926,1.5774,1.5926,16963.55
1788663600,ATOM-USD,1.5917,1.5933,1.5787,1.5933,12298.98
1788667200,ATOM-USD,1.5931,1.5932,1.5638,1.5669,9662.7
1788656400,UNI-USD,7.2883,7.4831,7.2484,7.3607,445571.73343
1788660000,UNI-USD,7.364,7.4,7.1436,7.1603,181301.250095
1788663600,UNI-USD,7.1627,7.268,7.146,7.2352,75394.823158
1788667200,UNI-USD,7.232,7.2489,7.0244,7.0721,141131.864543
1788670800,UNI-USD,7.0725,7.1514,7.0542,7.0709,82584.690625
1788656400,APT-USD,0.6268,0.6325,0.6236,0.6253,137779.625
1788660000,APT-USD,0.6252,0.627,0.6169,0.6186,179566.537
1788663600,APT-USD,0.6184,0.6218,0.6148,0.6202,168532.435
1788667200,APT-USD,0.62,0.6203,0.6112,0.6134,64768.573
1788656400,ARB-USD,0.1932,0.19839,0.1883,0.19309,11332639.43
1788660000,ARB-USD,0.19317,0.19892,0.1876,0.1889,6234255.11
1788663600,ARB-USD,0.18888,0.19866,0.18501,0.19804,4626545.3
1788667200,ARB-USD,0.19823,0.204,0.18835,0.19378,13744646.14
1788656400,OP-USD,0.11292,0.11415,0.11105,0.11238,1709903.23
1788660000,OP-USD,0.11251,0.11332,0.10868,0.10902,1525463.26
1788663600,OP-USD,0.10912,0.11074,0.10859,0.1106,902394.26
1788667200,OP-USD,0.11069,0.11225,0.10836,0.10951,2072798.84
1788656400,SUI-USD,0.7975,0.8077,0.7966,0.8025,918707.4
1788660000,SUI-USD,0.8026,0.8125,0.7958,0.7983,1122834.5
1788663600,SUI-USD,0.7979,0.806,0.7959,0.8013,505001
1788667200,SUI-USD,0.8012,0.8015,0.7946,0.7966,344239.2
1788656400,INJ-USD,5.035,5.105,5.031,5.105,9827.93
1788660000,INJ-USD,5.105,5.167,5.064,5.111,13192.54
1788663600,INJ-USD,5.106,5.125,5.03,5.111,29147.29
1788667200,INJ-USD,5.122,5.127,5.077,5.099,6226.87
1788656400,AAVE-USD,138.34,140.14,137.68,139.58,4077.783
1788660000,AAVE-USD,139.61,139.63,135.25,135.3,1447.703
1788663600,AAVE-USD,135.22,136.26,135.22,135.66,1237.139
1788667200,AAVE-USD,135.65,135.68,134,134.48,811.234
1788656400,ENA-USD,0.18204,0.18884,0.1817,0.1848,5117327.4
1788660000,ENA-USD,0.18504,0.18588,0.17793,0.17859,3425402
1788663600,ENA-USD,0.17863,0.18167,0.17676,0.1778,1832247.3
1788667200,ENA-USD,0.17776,0.17832,0.17446,0.17537,1855109.8
1788656400,HBAR-USD,0.0806,0.08124,0.08052,0.08124,4698389.9
1788660000,HBAR-USD,0.08125,0.08161,0.08096,0.08122,5933148.2
1788663600,HBAR-USD,0.08123,0.08232,0.08109,0.0822,3423845.3
1788667200,HBAR-USD,0.08224,0.08224,0.0812,0.08148,1908967.8
1788656400,ONDO-USD,0.37392,0.3799,0.37347,0.3782,1552357.38
1788660000,ONDO-USD,0.37831,0.37897,0.3745,0.375,273242.93
1788663600,ONDO-USD,0.375,0.37735,0.37361,0.37693,343121.48
1788667200,ONDO-USD,0.3768,0.37707,0.37256,0.3726,393457.77
1788656400,PAXG-USD,4432.84,4433.3,4431.58,4431.73,2.71835
1788660000,PAXG-USD,4431.74,4431.74,4429.84,4431.42,1.04948
1788663600,PAXG-USD,4431.43,4433.05,4431.15,4432.92,5.39509
1788667200,PAXG-USD,4432.92,4434.27,4429.87,4431.95,0.63375
1788656400,PEPE-USD,3.62e-06,3.65e-06,3.62e-06,3.64e-06,45034855886
1788660000,PEPE-USD,3.65e-06,3.67e-06,3.63e-06,3.66e-06,29003558597
1788663600,PEPE-USD,3.66e-06,3.68e-06,3.65e-06,3.67e-06,22041874837
1788667200,PEPE-USD,3.66e-06,3.66e-06,3.62e-06,3.62e-06,35255369287
1788670800,PEPE-USD,3.63e-06,3.66e-06,3.62e-06,3.65e-06,23081043810
1788656400,SHIB-USD,5.49e-06,5.5e-06,5.48e-06,5.5e-06,8020928284
1788660000,SHIB-USD,5.5e-06,5.5e-06,5.47e-06,5.5e-06,3825068265
1788663600,SHIB-USD,5.49e-06,5.54e-06,5.49e-06,5.51e-06,1936189147
1788667200,SHIB-USD,5.51e-06,5.51e-06,5.48e-06,5.48e-06,1420479350
1788670800,SHIB-USD,5.48e-06,5.51e-06,5.47e-06,5.48e-06,1548450422
1788656400,XLM-USD,0.184757,0.185825,0.184475,0.185574,1683018.0887011
1788660000,XLM-USD,0.185575,0.186273,0.185243,0.186092,962214.88470055
1788663600,XLM-USD,0.186084,0.18747,0.185872,0.186837,940880.10471741
1788667200,XLM-USD,0.186868,0.187222,0.185246,0.186165,1642294.01540303
1788656400,ZEC-USD,1029.82,1086.39,1029.82,1062.55,15485.04888732
1788660000,ZEC-USD,1062.99,1072.2,1062.24,1065.48,2055.29704551
1788663600,ZEC-USD,1065.4,1080.44,1062.97,1074.18,3674.45189609
1788667200,ZEC-USD,1074.62,1172.82,1065.4,1139.99,14494.87922191
1788656400,BNB-USD,766.73,768.49,763.7,765.35,313.93797
1788660000,BNB-USD,765.35,765.92,761,764.16,156.45823
1788663600,BNB-USD,763.89,766.02,763.56,764.99,95.90643
1788667200,BNB-USD,764.85,765.23,762.24,763.06,129.78042
1788656400,HYPE-USD,85.37,86.39,84.76,85.41,37384.353
1788660000,HYPE-USD,85.44,85.68,85.06,85.62,7568.019
1788663600,HYPE-USD,85.64,86.14,85.63,85.9,7862.504
1788667200,HYPE-USD,85.94,86.76,85.85,86.65,10544.616
1788670800,HYPE-USD,86.69,87.35,86.5,86.8,58755.393
1788670800,BTC-USD,79867.76,80122,79792.37,79991.98,118.83012308
1788674400,BTC-USD,79991.99,79999.68,79700,79780.5,93.19701938
1788678000,BTC-USD,79782.73,79865.99,79570,79810.07,56.39937266
1788681600,BTC-USD,79810.06,79899.87,79760.16,79844.53,39.88882434
1788685200,BTC-USD,79844.54,80000,79805.26,79890.48,46.92327488
1788670800,ETH-USD,2504.82,2523.78,2501.2,2513.62,3480.01716029
1788674400,ETH-USD,2513.69,2513.69,2502.76,2506.11,1943.09316881
1788678000,ETH-USD,2506.18,2508.18,2483.85,2497.52,3248.37878837
1788681600,ETH-USD,2497.12,2500.42,2491.89,2495.83,1085.02335019
1788685200,ETH-USD,2495.9,2503.94,2494.06,2499.31,1491.5903948
1788670800,SOL-USD,105.74,106.84,105.48,106.43,32583.61107686
1788674400,SOL-USD,106.44,106.45,105.31,105.38,29608.83478396
1788678000,SOL-USD,105.38,105.57,104.71,105.29,38795.8167532
1788681600,SOL-USD,105.27,105.42,105,105.2,27523.11101599
1788685200,SOL-USD,105.19,107.3,105.16,106.5,71566.30038685
1788670800,XRP-USD,1.4206,1.4293,1.418,1.4247,3069265.289763
1788674400,XRP-USD,1.4248,1.4264,1.417,1.4184,1305434.601719
1788678000,XRP-USD,1.4185,1.4204,1.4083,1.4168,2967535.722151
1788681600,XRP-USD,1.4169,1.4188,1.4138,1.4156,977302.607892
1788685200,XRP-USD,1.4155,1.4248,1.4142,1.4194,1872711.353872
1788674400,DOGE-USD,0.09149,0.09201,0.09112,0.09113,10078945.4
1788678000,DOGE-USD,0.09111,0.09134,0.09031,0.09087,10920502.9
1788681600,DOGE-USD,0.09088,0.09102,0.09053,0.09066,4189001.8
1788685200,DOGE-USD,0.09065,0.09118,0.0884,0.09034,30851029.9
1788674400,ADA-USD,0.22151,0.22192,0.22001,0.22001,666277.1193282
1788678000,ADA-USD,0.2201,0.22058,0.21742,0.21903,1727407.16786767
1788681600,ADA-USD,0.219,0.219,0.21742,0.21755,890188.58369512
1788685200,ADA-USD,0.21754,0.2202,0.21738,0.2197,911507.9920344
1788674400,AVAX-USD,7.687,7.69,7.652,7.662,9808.05099566
1788678000,AVAX-USD,7.665,7.674,7.605,7.653,11822.1390262
1788681600,AVAX-USD,7.653,7.674,7.622,7.632,9040.93378506
1788685200,AVAX-USD,7.633,7.677,7.625,7.661,18551.40899639
1788670800,LINK-USD,12.161,12.335,12.134,12.292,66318.92
1788674400,LINK-USD,12.289,12.3,12.222,12.248,28307.35
1788678000,LINK-USD,12.248,12.287,12.126,12.212,42558.99
1788681600,LINK-USD,12.21,12.26,12.171,12.198,39709.94
1788685200,LINK-USD,12.197,12.318,12.178,12.283,42997.78
1788670800,DOT-USD,0.928,0.9354,0.9253,0.9312,43084.18418771
1788674400,DOT-USD,0.9306,0.9428,0.927,0.94,100731.88875167
1788678000,DOT-USD,0.9398,0.9441,0.9316,0.9417,93271.95386785
1788681600,DOT-USD,0.9416,0.9605,0.9353,0.939,302837.50126402
1788685200,DOT-USD,0.9399,0.9465,0.9358,0.9426,181695.69791067
1788670800,LTC-USD,54.3,54.747,53.882,54.336,7237.21743262
1788674400,LTC-USD,54.315,54.343,54.044,54.255,2772.71188642
1788678000,LTC-USD,54.26,54.335,53.378,53.95,6636.26956965
1788681600,LTC-USD,53.973,54.379,53.867,54.157,4979.50217837
1788685200,LTC-USD,54.157,54.409,54.084,54.218,6185.90391356
1788674400,BCH-USD,261.94,262.36,260.6,261.51,559.52728114
1788678000,BCH-USD,261.67,261.7,257.59,259.55,440.56955317
1788681600,BCH-USD,259.64,261.64,259.14,259.95,281.65048406
1788685200,BCH-USD,259.86,261.28,259.33,260.57,314.08330875
1788670800,NEAR-USD,2.2179,2.2378,2.187,2.2134,383913.647
1788674400,NEAR-USD,2.2127,2.272,2.2033,2.2623,375803.36
1788678000,NEAR-USD,2.2625,2.3113,2.2307,2.3038,652827.291
1788681600,NEAR-USD,2.3034,2.3745,2.2679,2.3239,887784.737
1788685200,NEAR-USD,2.3235,2.4028,2.3235,2.3819,667142.283
1788670800,ATOM-USD,1.5673,1.5763,1.5651,1.5728,4433.32
1788674400,ATOM-USD,1.5729,1.586,1.5695,1.5785,9192.41
1788678000,ATOM-USD,1.5779,1.592,1.5672,1.5908,7455.67
1788681600,ATOM-USD,1.59,1.5999,1.5879,1.5999,23200.8
1788685200,ATOM-USD,1.6,1.61,1.5916,1.5969,26760.14
1788674400,UNI-USD,7.0681,7.0957,7.0208,7.0856,130217.950192
1788678000,UNI-USD,7.0903,7.1038,6.884,6.9367,171668.183266
1788681600,UNI-USD,6.9375,6.9494,6.8642,6.8987,72663.768177
1788685200,UNI-USD,6.8983,7.0144,6.8978,7.0028,62807.665369
1788670800,APT-USD,0.6139,0.6196,0.6127,0.6158,36420.306
1788674400,APT-USD,0.6156,0.6188,0.6148,0.6182,42381.173
1788678000,APT-USD,0.6182,0.6329,0.6106,0.6317,89375.882
1788681600,APT-USD,0.632,0.6332,0.6188,0.622,79891.188
1788685200,APT-USD,0.6216,0.628,0.62,0.6238,75644.763
1788670800,ARB-USD,0.19385,0.19656,0.18942,0.1939,5492369.66
1788674400,ARB-USD,0.19379,0.19488,0.1883,0.19459,2662882.33
1788678000,ARB-USD,0.1945,0.20386,0.19208,0.20172,4311135.08
1788681600,ARB-USD,0.20177,0.20605,0.19271,0.19536,5470465.01
1788685200,ARB-USD,0.1958,0.19844,0.19242,0.19403,2830067.9
1788670800,OP-USD,0.10959,0.11005,0.10847,0.10977,828756.16
1788674400,OP-USD,0.10981,0.10992,0.10848,0.10921,329230.36
1788678000,OP-USD,0.1093,0.11164,0.10792,0.1108,914157.26
1788681600,OP-USD,0.1108,0.11176,0.10982,0.11049,385216.8
1788685200,OP-USD,0.11049,0.11173,0.11036,0.1108,301763.03
1788670800,SUI-USD,0.7969,0.8048,0.7951,0.799,529098.9
1788674400,SUI-USD,0.7989,0.7993,0.794,0.796,310415.5
1788678000,SUI-USD,0.7957,0.7975,0.7844,0.7945,773793.3
1788681600,SUI-USD,0.7944,0.7964,0.7917,0.7941,673581.2
1788685200,SUI-USD,0.7939,0.8043,0.7926,0.8011,1038186.1
1788670800,INJ-USD,5.097,5.182,5.094,5.096,11750.45
1788674400,INJ-USD,5.094,5.108,5.056,5.095,12849.05
1788678000,INJ-USD,5.098,5.135,5.05,5.096,21987.04
1788681600,INJ-USD,5.105,5.149,5.1,5.103,14414.53
1788685200,INJ-USD,5.099,5.188,5.096,5.165,8503.5
1788670800,AAVE-USD,134.55,137.33,134.38,136.96,1690.95
1788674400,AAVE-USD,136.9,137.2,135.27,135.7,537.909
1788678000,AAVE-USD,135.78,136.38,134.17,134.81,1132.22
1788681600,AAVE-USD,134.87,134.98,133.7,134.07,744.34
1788685200,AAVE-USD,134.1,134.93,133.92,134.57,765.765
1788670800,ENA-USD,0.17539,0.17665,0.17441,0.17508,1286243.5
1788674400,ENA-USD,0.17514,0.17618,0.17364,0.17568,1086659.7
1788678000,ENA-USD,0.17571,0.17651,0.17263,0.17532,548893.5
1788681600,ENA-USD,0.1752,0.17622,0.17338,0.17562,837115.8
1788685200,ENA-USD,0.17567,0.17808,0.17512,0.1761,825488.4
1788670800,HBAR-USD,0.08146,0.08193,0.0812,0.08157,1431128.2
1788674400,HBAR-USD,0.08157,0.08161,0.08092,0.08103,575383.7
1788678000,HBAR-USD,0.08105,0.08113,0.08056,0.08106,529179.7
1788681600,HBAR-USD,0.08108,0.08126,0.08086,0.08114,941427.4
1788685200,HBAR-USD,0.08108,0.08174,0.08105,0.0814,1667175.4
1788670800,ONDO-USD,0.37277,0.37688,0.37122,0.37688,297066.77
1788674400,ONDO-USD,0.37685,0.37765,0.37404,0.37521,508533.31
1788678000,ONDO-USD,0.3754,0.37648,0.37122,0.37568,985910.93
1788681600,ONDO-USD,0.37576,0.37601,0.37241,0.37391,1117147.11
1788685200,ONDO-USD,0.37391,0.3773,0.37375,0.37536,588411.28
1788670800,PAXG-USD,4431.91,4433.84,4429.92,4432.94,3.95884
1788674400,PAXG-USD,4432.84,4433.65,4431.49,4431.49,5.53416
1788678000,PAXG-USD,4431.37,4431.37,4424.79,4425.64,2.59915
1788681600,PAXG-USD,4425.64,4427.07,4423.96,4426.45,2.71695
1788685200,PAXG-USD,4427.15,4432.65,4426.84,4429.09,0.77284
1788674400,PEPE-USD,3.65e-06,3.66e-06,3.63e-06,3.64e-06,8561044365
1788678000,PEPE-USD,3.65e-06,3.65e-06,3.6e-06,3.63e-06,13964618245
1788681600,PEPE-USD,3.63e-06,3.63e-06,3.61e-06,3.61e-06,21096054523
1788685200,PEPE-USD,3.61e-06,3.65e-06,3.6e-06,3.63e-06,48079706776
1788674400,SHIB-USD,5.48e-06,5.49e-06,5.46e-06,5.48e-06,336871940
1788678000,SHIB-USD,5.48e-06,5.48e-06,5.43e-06,5.46e-06,4557320371
1788681600,SHIB-USD,5.46e-06,5.47e-06,5.42e-06,5.44e-06,7579532392
1788685200,SHIB-USD,5.43e-06,5.46e-06,5.43e-06,5.45e-06,5027640666
1788670800,XLM-USD,0.186261,0.187603,0.18564,0.187465,1525755.11299967
1788674400,XLM-USD,0.187464,0.187651,0.186107,0.186138,1147089.27230159
1788678000,XLM-USD,0.186201,0.186435,0.184292,0.185563,1978900.49636765
1788681600,XLM-USD,0.185598,0.186578,0.185102,0.185398,658720.65912571
1788685200,XLM-USD,0.185365,0.186545,0.185125,0.186165,571748.73637565
1788670800,ZEC-USD,1140.13,1194.63,1133.38,1167.94,17185.81254974
1788674400,ZEC-USD,1168.11,1184.03,1156.05,1179.12,6784.15110142
1788678000,ZEC-USD,1179.02,1181.59,1147.23,1163,8600.21075696
1788681600,ZEC-USD,1163.21,1177.8,1160.67,1172.26,6553.59798528
1788685200,ZEC-USD,1171.99,1220.62,1167.12,1183,21905.64699018
1788670800,BNB-USD,763.12,764.7,761.04,762.06,72.89793
1788674400,BNB-USD,761.93,763.62,758.95,760.23,368.44262
1788678000,BNB-USD,760.37,761.16,754.65,756.54,299.85624
1788681600,BNB-USD,756.74,757.63,753.82,756.98,195.90625
1788685200,BNB-USD,756.89,758.83,756.81,757.63,59.46377
1788674400,HYPE-USD,86.81,86.81,86.12,86.39,27783.334
1788678000,HYPE-USD,86.38,86.72,85.86,86.62,8499.607
1788681600,HYPE-USD,86.62,87.13,86.39,86.67,9315.995
1788685200,HYPE-USD,86.67,87.9,86.67,87.82,25177.669
1788688800,BTC-USD,79890.48,80027,79890.48,80000.62,37.45307507
1788692400,BTC-USD,80000.63,80005.32,79892.54,79922.99,59.72333529
1788696000,BTC-USD,79922.98,80020.17,79860,79920.46,71.38214917
1788699600,BTC-USD,79920.46,79973.98,79761.12,79827.31,76.54036862
1788688800,ETH-USD,2499.35,2502.9,2498.02,2501.97,1104.90289982
1788692400,ETH-USD,2502.14,2504.8,2499.91,2502.24,1939.4575403
1788696000,ETH-USD,2502.04,2505,2497.5,2500.71,1399.77077445
1788699600,ETH-USD,2500.58,2500.8,2486.61,2494.75,1424.89229215
1788688800,SOL-USD,106.49,106.94,106.37,106.65,22300.09603531
1788692400,SOL-USD,106.64,106.73,106.25,106.46,30463.7571907
1788696000,SOL-USD,106.47,107.36,106.39,106.8,61543.23636214
1788699600,SOL-USD,106.81,107.16,105.92,107.08,49197.81585278
1788688800,XRP-USD,1.4194,1.4227,1.4172,1.4215,1381960.732214
1788692400,XRP-USD,1.4215,1.4227,1.418,1.4208,3253667.747919
1788696000,XRP-USD,1.4207,1.427,1.4179,1.4185,3111688.028349
1788699600,XRP-USD,1.4183,1.4219,1.4128,1.4164,4964295.959726
1788688800,DOGE-USD,0.09036,0.0904,0.08959,0.09009,9548547.3
1788692400,DOGE-USD,0.09009,0.09025,0.08981,0.09009,11124374.5
1788696000,DOGE-USD,0.09008,0.09012,0.08964,0.08966,7558536.8
1788699600,DOGE-USD,0.08967,0.08998,0.08923,0.08969,11913292.8
1788688800,ADA-USD,0.21966,0.2199,0.2186,0.21958,750355.4515834
1788692400,ADA-USD,0.21958,0.22168,0.21917,0.22085,1839736.86662862
1788696000,ADA-USD,0.22086,0.22161,0.22017,0.22056,1124199.06974597
1788699600,ADA-USD,0.22051,0.22055,0.21796,0.21935,3051321.45547925
1788688800,AVAX-USD,7.659,7.694,7.651,7.688,8113.1819557
1788692400,AVAX-USD,7.69,7.701,7.675,7.692,13524.42878831
1788696000,AVAX-USD,7.693,7.712,7.675,7.699,18331.67355687
1788699600,AVAX-USD,7.696,7.707,7.639,7.679,47032.30429775
1788688800,LINK-USD,12.29,12.316,12.234,12.309,42226.64
1788692400,LINK-USD,12.309,12.313,12.252,12.276,51531.77
1788696000,LINK-USD,12.272,12.401,12.251,12.341,88881.4
1788699600,LINK-USD,12.346,12.4,12.25,12.329,73357.33
1788688800,DOT-USD,0.943,0.9744,0.9408,0.973,385438.56641178
1788692400,DOT-USD,0.9726,0.99,0.9702,0.9864,395772.0958991
1788696000,DOT-USD,0.9868,0.992,0.9662,0.9699,416127.95806495
1788699600,DOT-USD,0.9699,0.9781,0.9653,0.9738,351975.537671
1788688800,LTC-USD,54.2,54.439,54.143,54.348,2417.44986508
1788692400,LTC-USD,54.332,54.667,54.238,54.653,4245.41904461
1788696000,LTC-USD,54.653,54.696,54.239,54.31,6446.02186463
1788699600,LTC-USD,54.292,54.675,54.034,54.594,4453.46142062
1788688800,BCH-USD,260.57,261.35,259.66,261.14,164.12848005
1788692400,BCH-USD,260.97,261.64,260.44,260.69,150.5443436
1788696000,BCH-USD,260.67,260.76,258.16,258.75,697.74865474
1788699600,BCH-USD,258.69,259.42,257.88,258.62,229.95335598
1788688800,NEAR-USD,2.3818,2.4123,2.3561,2.4017,511032.505
1788692400,NEAR-USD,2.4005,2.4154,2.378,2.3915,385355.428
1788696000,NEAR-USD,2.3921,2.3998,2.3339,2.3481,488049.422
1788699600,NEAR-USD,2.351,2.4716,2.3427,2.47,661868.56
1788688800,ATOM-USD,1.5978,1.62,1.5887,1.598,46346.77
1788692400,ATOM-USD,1.5973,1.6043,1.5971,1.5971,5356.43
1788696000,ATOM-USD,1.5973,1.599,1.5807,1.5824,22324.91
1788699600,ATOM-USD,1.5813,1.5858,1.5759,1.5831,6820.44
1788688800,UNI-USD,7.0043,7.0094,6.954,6.9851,52903.42571
1788692400,UNI-USD,6.984,7.0812,6.9751,7.0769,59572.157243
1788696000,UNI-USD,7.0775,7.101,7,7.0418,296675.350837
1788699600,UNI-USD,7.0439,7.0439,6.9881,6.9936,91057.879009
1788688800,APT-USD,0.6241,0.6276,0.6203,0.6258,37405.385
1788692400,APT-USD,0.6256,0.6261,0.6212,0.6237,40905.062
1788696000,APT-USD,0.6238,0.6242,0.6137,0.6146,73303.423
1788699600,APT-USD,0.615,0.6228,0.6135,0.6214,54506.758
1788688800,ARB-USD,0.1938,0.19763,0.1915,0.19552,1313455.89
1788692400,ARB-USD,0.19548,0.19628,0.18997,0.19375,3670803.02
1788696000,ARB-USD,0.19376,0.19636,0.1883,0.1898,2314588.49
1788699600,ARB-USD,0.18963,0.19426,0.18803,0.19328,2955857.49
1788688800,OP-USD,0.11082,0.11142,0.10935,0.11029,923482.58
1788692400,OP-USD,0.11029,0.11064,0.10875,0.1094,446561.59
1788696000,OP-USD,0.10933,0.10951,0.10829,0.10875,732321.14
1788699600,OP-USD,0.1088,0.10979,0.10831,0.10959,337925.66
1788688800,SUI-USD,0.8014,0.8016,0.7966,0.8006,305652.7
1788692400,SUI-USD,0.8006,0.8053,0.7981,0.8052,430702.2
1788696000,SUI-USD,0.8052,0.8075,0.7958,0.7984,831500.8
1788699600,SUI-USD,0.7983,0.8012,0.7933,0.798,559647.7
1788688800,INJ-USD,5.16,5.16,5.119,5.14,12257.16
1788692400,INJ-USD,5.143,5.154,5.1,5.121,37312.61
1788696000,INJ-USD,5.108,5.117,5.061,5.071,17309.01
1788699600,INJ-USD,5.067,5.097,5.046,5.092,34799.6
