ts,product_id,open,high,low,close,volume
1785301200,AVAX-USD,6.42,6.43,6.39,6.42,6444.90900773
1785304800,AVAX-USD,6.42,6.44,6.37,6.42,8357.92258135
1785297600,LINK-USD,8.327,8.365,8.282,8.351,91092.23
1785301200,LINK-USD,8.351,8.395,8.348,8.388,35995.21
1785304800,LINK-USD,8.388,8.429,8.367,8.415,44079.55
1785297600,DOT-USD,0.758,0.761,0.754,0.76,60299.81896978
1785301200,DOT-USD,0.76,0.763,0.758,0.76,13879.18644538
1785304800,DOT-USD,0.76,0.765,0.759,0.762,20297.43829752
1785297600,LTC-USD,45.26,45.37,44.85,45.1,22782.81511949
1785301200,LTC-USD,45.09,45.34,45.01,45.22,6516.15786052
1785304800,LTC-USD,45.22,45.47,45.21,45.24,5726.84276035
1785297600,BCH-USD,211.28,212.34,210.7,212.06,159.64079387
1785301200,BCH-USD,212.1,213.99,212.1,213.42,127.48722574
1785304800,BCH-USD,213.42,215.65,212.95,213.9,145.86398004
1785297600,NEAR-USD,1.604,1.623,1.586,1.623,275834.566
1785301200,NEAR-USD,1.622,1.625,1.607,1.607,41428.37
1785304800,NEAR-USD,1.606,1.618,1.602,1.611,95447.971
1785297600,ATOM-USD,1.282,1.292,1.274,1.29,22025.76
1785301200,ATOM-USD,1.291,1.294,1.287,1.288,8147.28
1785304800,ATOM-USD,1.288,1.292,1.288,1.288,2624.26
1785297600,UNI-USD,3.767,3.793,3.736,3.793,31916.442187
1785301200,UNI-USD,3.791,3.836,3.79,3.813,20099.671616
1785304800,UNI-USD,3.812,3.85,3.809,3.826,26390.643971
1785297600,APT-USD,0.569,0.5703,0.565,0.5703,139727.072
1785301200,APT-USD,0.5703,0.5758,0.5698,0.5732,45630.415
1785304800,APT-USD,0.5732,0.5769,0.5728,0.5754,40187.187
1785297600,ARB-USD,0.0771,0.0776,0.0767,0.0776,165670.21
1785301200,ARB-USD,0.0778,0.0779,0.0776,0.0777,181996.42
1785304800,ARB-USD,0.0777,0.0783,0.0776,0.078,387137.94
1785297600,OP-USD,0.087,0.088,0.087,0.088,43050.72
1785301200,OP-USD,0.088,0.089,0.087,0.087,55800.42
1785297600,SUI-USD,0.6811,0.6847,0.6782,0.6839,493755.5
1785301200,SUI-USD,0.684,0.6864,0.6823,0.6852,121296.6
1785304800,SUI-USD,0.6851,0.6879,0.6842,0.6871,92931.1
1785297600,INJ-USD,4.591,4.591,4.479,4.517,61888.01
1785301200,INJ-USD,4.516,4.531,4.502,4.514,3282.12
1785304800,INJ-USD,4.514,4.532,4.488,4.498,14460.08
1785297600,AAVE-USD,98.24,98.48,97.38,98.32,645.573
1785301200,AAVE-USD,98.3,98.5,98.04,98.33,539.259
1785304800,AAVE-USD,98.36,98.56,97.88,98.32,798.868
1785297600,ENA-USD,0.0801,0.0808,0.0792,0.0808,715069.4
1785301200,ENA-USD,0.0809,0.0821,0.0809,0.082,423105.7
1785304800,ENA-USD,0.0821,0.0824,0.0813,0.0814,913489.8
1785297600,HBAR-USD,0.06818,0.06837,0.06785,0.06836,1258523.8
1785301200,HBAR-USD,0.06835,0.06861,0.06835,0.06848,399431.7
1785304800,HBAR-USD,0.06846,0.06868,0.06838,0.06855,455090
1785297600,ONDO-USD,0.3939,0.39805,0.39163,0.39728,339403.88
1785301200,ONDO-USD,0.3975,0.4049,0.3972,0.4023,279352.52
1785304800,ONDO-USD,0.40227,0.4064,0.40053,0.40424,562357.7
1785297600,PAXG-USD,4015.68,4019.45,4012.45,4019.45,11.66712
1785301200,PAXG-USD,4019.08,4030.61,4019.08,4026.82,12.79637
1785304800,PAXG-USD,4028.58,4036.07,4026.89,4033.43,7.04997
1785297600,PEPE-USD,2.73e-06,2.75e-06,2.71e-06,2.74e-06,65262296366
1785301200,PEPE-USD,2.74e-06,2.77e-06,2.74e-06,2.76e-06,7540785338
1785304800,PEPE-USD,2.75e-06,2.78e-06,2.75e-06,2.76e-06,4453681206
1785297600,SHIB-USD,4.58e-06,4.58e-06,4.54e-06,4.58e-06,5264632097
1785301200,SHIB-USD,4.58e-06,4.63e-06,4.57e-06,4.62e-06,2182566018
1785304800,SHIB-USD,4.61e-06,4.63e-06,4.59e-06,4.61e-06,536533001
1785297600,XLM-USD,0.171997,0.172778,0.171181,0.172704,2102127.62022022
1785301200,XLM-USD,0.172736,0.173824,0.172644,0.173381,1152372.84677383
1785304800,XLM-USD,0.173425,0.17405,0.172963,0.173619,1955563.41958399
1785297600,ZEC-USD,453.65,460.96,451.15,460.84,1233.72414035
1785301200,ZEC-USD,460.72,466.15,459.82,464.51,1027.38767968
1785304800,ZEC-USD,464.64,468.54,462.43,466.89,552.4716175
1785308400,BTC-USD,64352.6,64499.99,64319.61,64487.22,357.51856929
1785312000,BTC-USD,64487.21,64503.12,64197.85,64342.35,229.25460383
1785315600,BTC-USD,64342.35,64665.3,64300.6,64617.46,206.93145296
1785308400,ETH-USD,1917.81,1923.21,1911.81,1922.97,2895.31777043
1785312000,ETH-USD,1922.33,1922.99,1909.69,1912.86,2116.83849689
1785315600,ETH-USD,1912.87,1922.6,1912.57,1920.04,2097.32923753
1785308400,SOL-USD,74,74.2,73.89,74.16,6595.74601896
1785312000,SOL-USD,74.16,74.25,73.61,73.85,18872.22832702
1785315600,SOL-USD,73.85,74.23,73.82,74.05,10163.83406102
1785308400,XRP-USD,1.0865,1.0892,1.0849,1.089,1084202.546563
1785312000,XRP-USD,1.089,1.09,1.0838,1.0859,1421844.978209
1785315600,XRP-USD,1.0858,1.0925,1.0858,1.0873,1700201.055938
1785308400,DOGE-USD,0.07069,0.07093,0.07057,0.07091,2220354.3
1785312000,DOGE-USD,0.07091,0.07097,0.07038,0.07064,3989957.8
1785315600,DOGE-USD,0.07067,0.07095,0.07067,0.07086,1605920.1
1785308400,ADA-USD,0.1637,0.1644,0.1634,0.1643,827275.02584616
1785312000,ADA-USD,0.1645,0.1648,0.1629,0.1641,2763422.42935773
1785315600,ADA-USD,0.1641,0.1647,0.164,0.1641,1092134.70303415
1785308400,AVAX-USD,6.43,6.43,6.4,6.42,5343.68853979
1785312000,AVAX-USD,6.41,6.42,6.37,6.4,5725.85459203
1785315600,AVAX-USD,6.41,6.42,6.39,6.41,7772.27308156
1785308400,LINK-USD,8.416,8.431,8.391,8.43,12010.01
1785312000,LINK-USD,8.431,8.441,8.374,8.418,15272.31
1785315600,LINK-USD,8.418,8.469,8.418,8.457,28229.81
1785308400,DOT-USD,0.762,0.764,0.761,0.764,14033.56019013
1785312000,DOT-USD,0.764,0.764,0.759,0.762,38997.9741749
1785308400,LTC-USD,45.23,45.24,45.05,45.18,3895.62972107
1785312000,LTC-USD,45.17,45.2,44.98,45.1,3174.05885809
1785315600,LTC-USD,45.11,45.45,45.1,45.39,2310.56984621
1785308400,BCH-USD,213.85,214.06,213.31,213.99,112.0020071
1785312000,BCH-USD,214.04,214.04,212.25,212.32,79.1873955
1785315600,BCH-USD,212.45,213.38,212.45,212.65,70.91198697
1785308400,NEAR-USD,1.611,1.612,1.592,1.606,219642.228
1785312000,NEAR-USD,1.605,1.605,1.574,1.59,335372.594
1785315600,NEAR-USD,1.59,1.603,1.588,1.593,85798.248
1785308400,ATOM-USD,1.287,1.289,1.283,1.284,9482.11
1785312000,ATOM-USD,1.283,1.287,1.278,1.285,5346.74
1785308400,UNI-USD,3.825,3.829,3.802,3.811,23154.145363
1785312000,UNI-USD,3.812,3.899,3.807,3.875,108256.244695
1785315600,UNI-USD,3.876,4.004,3.872,3.97,208319.632638
1785308400,APT-USD,0.5751,0.5775,0.5747,0.5775,14791.701
1785312000,APT-USD,0.5768,0.5768,0.5726,0.5741,13622.699
1785315600,APT-USD,0.5741,0.5746,0.573,0.5738,12066.711
1785308400,ARB-USD,0.078,0.0786,0.078,0.0786,114071.16
1785312000,ARB-USD,0.0784,0.0784,0.0779,0.0782,61055.17
1785315600,ARB-USD,0.0782,0.0785,0.0782,0.0784,55986.2
1785304800,OP-USD,0.088,0.088,0.088,0.088,4612.91
1785308400,OP-USD,0.088,0.088,0.087,0.087,6430.54
1785312000,OP-USD,0.087,0.088,0.087,0.087,7488.84
1785315600,OP-USD,0.088,0.088,0.087,0.088,4867.07
1785308400,SUI-USD,0.687,0.6872,0.6846,0.6871,102854
1785312000,SUI-USD,0.6872,0.6887,0.6842,0.6868,199631.5
1785315600,SUI-USD,0.6868,0.6909,0.6868,0.6899,82974.6
1785308400,INJ-USD,4.497,4.51,4.465,4.498,9225.94
1785312000,INJ-USD,4.499,4.526,4.479,4.514,6906.18
1785315600,INJ-USD,4.515,4.641,4.515,4.602,13334.6
1785308400,AAVE-USD,98.27,98.32,97.78,98.14,183.638
1785312000,AAVE-USD,98.16,98.25,97.58,97.79,835.604
1785315600,AAVE-USD,97.78,99.4,97.69,98.73,569.348
1785308400,ENA-USD,0.0812,0.0814,0.081,0.0813,220599
1785312000,ENA-USD,0.0812,0.0813,0.0806,0.0811,411126.8
1785308400,HBAR-USD,0.06856,0.0687,0.06842,0.0687,326797.5
1785312000,HBAR-USD,0.06867,0.06867,0.06813,0.06827,446329.4
1785315600,HBAR-USD,0.06828,0.06873,0.06828,0.06871,989711.5
1785308400,ONDO-USD,0.40424,0.40536,0.40064,0.40428,405503.33
1785312000,ONDO-USD,0.40404,0.40447,0.40054,0.40405,252160.26
1785315600,ONDO-USD,0.40405,0.40903,0.40316,0.40687,429941.46
1785308400,PAXG-USD,4034.69,4038.9,4034.01,4035.49,11.56593
1785312000,PAXG-USD,4035.39,4035.39,4027.79,4028.78,6.21629
1785315600,PAXG-USD,4028.2,4029.08,4025,4025.91,2.17074
1785308400,PEPE-USD,2.76e-06,2.77e-06,2.75e-06,2.76e-06,1845848480
1785312000,PEPE-USD,2.76e-06,2.76e-06,2.73e-06,2.74e-06,42540299389
1785315600,PEPE-USD,2.74e-06,2.75e-06,2.74e-06,2.74e-06,3470289581
1785308400,SHIB-USD,4.6e-06,4.62e-06,4.59e-06,4.62e-06,3930221240
1785312000,SHIB-USD,4.63e-06,4.63e-06,4.58e-06,4.62e-06,960554805
1785315600,SHIB-USD,4.63e-06,4.67e-06,4.63e-06,4.64e-06,9142013170
1785308400,XLM-USD,0.173634,0.17368,0.17284,0.173452,559236.9550768
1785312000,XLM-USD,0.173452,0.173603,0.172293,0.17325,776362.36645219
1785315600,XLM-USD,0.17328,0.17504,0.17328,0.174485,840617.32780129
1785308400,ZEC-USD,467,468.48,463.55,466.37,2230.68336833
1785312000,ZEC-USD,466.41,466.41,460.37,460.8,1278.36577382
1785315600,ZEC-USD,460.84,462.15,458.66,461.3,644.22240063
1785319200,BTC-USD,64617.46,64637.55,64334.76,64395.34,207.1358042
1785322800,BTC-USD,64395.34,64524.47,64341.1,64437,180.57172027
1785319200,ETH-USD,1920.09,1920.2,1908.11,1909.93,2220.58239253
1785322800,ETH-USD,1910.09,1914.9,1908.19,1913.01,1608.89068179
1785319200,SOL-USD,74.05,74.06,73.72,73.84,8171.1184384
1785322800,SOL-USD,73.84,74.03,73.74,73.87,5228.40714503
1785319200,XRP-USD,1.0872,1.0887,1.085,1.0862,1601882.019437
1785322800,XRP-USD,1.0862,1.0879,1.0827,1.0829,1495610.910912
1785319200,DOGE-USD,0.07086,0.07088,0.07039,0.07048,2031344.5
1785322800,DOGE-USD,0.07049,0.07064,0.07035,0.0705,839858.9
1785319200,ADA-USD,0.1641,0.1642,0.1631,0.1637,728114.15702173
1785322800,ADA-USD,0.1637,0.1645,0.1634,0.1637,743686.88695726
1785319200,AVAX-USD,6.41,6.42,6.39,6.4,3291.38694889
1785322800,AVAX-USD,6.4,6.41,6.38,6.41,6860.69764493
1785319200,LINK-USD,8.456,8.458,8.378,8.39,15687.26
1785322800,LINK-USD,8.391,8.406,8.368,8.397,12553.01
1785315600,DOT-USD,0.762,0.765,0.762,0.764,7416.79161778
1785319200,DOT-USD,0.764,0.765,0.76,0.762,6804.2493109
1785322800,DOT-USD,0.763,0.764,0.757,0.76,15076.59025344
1785319200,LTC-USD,45.39,45.43,45.1,45.17,2909.26614772
1785322800,LTC-USD,45.18,45.39,45.13,45.3,3932.29551493
1785319200,BCH-USD,212.75,212.97,211.11,211.49,134.6480601
1785322800,BCH-USD,211.62,212.34,211.26,212,87.78129109
1785319200,NEAR-USD,1.592,1.595,1.574,1.576,110107.937
1785322800,NEAR-USD,1.576,1.59,1.569,1.588,114308.368
1785315600,ATOM-USD,1.287,1.293,1.285,1.288,8660.54
1785319200,ATOM-USD,1.289,1.29,1.282,1.285,4905.67
1785322800,ATOM-USD,1.286,1.29,1.283,1.284,3927.61
1785319200,UNI-USD,3.972,4.029,3.957,4.013,143392.060452
1785322800,UNI-USD,4.011,4.061,3.991,4.045,83491.287995
1785319200,APT-USD,0.5738,0.5746,0.5669,0.5704,81026.009
1785322800,APT-USD,0.5698,0.5714,0.5691,0.5693,23541.691
1785319200,ARB-USD,0.0783,0.0784,0.0778,0.0779,102575.09
1785322800,ARB-USD,0.0779,0.0782,0.0779,0.0782,65483.65
1785319200,OP-USD,0.088,0.088,0.087,0.087,73576.87
1785322800,OP-USD,0.087,0.088,0.087,0.088,700.22
1785319200,SUI-USD,0.6899,0.691,0.6871,0.688,204467
1785322800,SUI-USD,0.6881,0.6911,0.6874,0.6886,223665.4
1785319200,INJ-USD,4.602,4.631,4.588,4.61,11912.67
1785322800,INJ-USD,4.612,4.655,4.562,4.574,11792.56
1785319200,AAVE-USD,98.7,98.74,96.94,97.1,798.631
1785322800,AAVE-USD,97.11,98.2,96.8,98.1,1055.423
1785315600,ENA-USD,0.081,0.0817,0.081,0.0814,277207
1785319200,ENA-USD,0.0813,0.0815,0.081,0.0812,256896.6
1785322800,ENA-USD,0.0811,0.0816,0.0811,0.0814,102611.6
1785319200,HBAR-USD,0.06873,0.06888,0.06835,0.06848,1832976.6
1785322800,HBAR-USD,0.06846,0.06854,0.06825,0.06839,638568.8
1785319200,ONDO-USD,0.40688,0.40899,0.4011,0.402,386696.96
1785322800,ONDO-USD,0.40176,0.40458,0.40104,0.40344,356106.93
1785319200,PAXG-USD,4026.12,4026.5,4018.26,4018.26,1.73021
1785322800,PAXG-USD,4019.14,4026.57,4019.14,4024.71,0.64286
1785319200,PEPE-USD,2.74e-06,2.75e-06,2.73e-06,2.74e-06,2445859513
1785322800,PEPE-USD,2.75e-06,2.75e-06,2.74e-06,2.74e-06,6756530865
1785319200,SHIB-USD,4.64e-06,4.67e-06,4.62e-06,4.64e-06,5528208893
1785322800,SHIB-USD,4.65e-06,4.77e-06,4.65e-06,4.77e-06,8717965374
1785319200,XLM-USD,0.174432,0.174593,0.173457,0.173759,642372.9542903
1785322800,XLM-USD,0.173806,0.174464,0.173727,0.174043,708689.10993565
1785319200,ZEC-USD,461.44,462.56,455.74,457.66,1077.12728701
1785322800,ZEC-USD,457.74,460.58,456.95,459.6,593.19948013
1785326400,BTC-USD,64436.99,64436.99,64143.24,64201.91,264.11177018
1785330000,BTC-USD,64201.9,64597.29,64056.19,64592.45,719.74718454
1785326400,ETH-USD,1913,1913.12,1900.6,1902.93,1741.72411668
1785330000,ETH-USD,1902.91,1909.22,1894.62,1907.2,5675.98878266
1785326400,SOL-USD,73.87,73.87,73.37,73.42,11661.89176373
1785330000,SOL-USD,73.44,73.69,73.25,73.62,22288.4390293
1785326400,XRP-USD,1.0828,1.0831,1.074,1.0769,2632766.073698
1785330000,XRP-USD,1.077,1.0773,1.0694,1.0744,2122717.285961
1785326400,DOGE-USD,0.07048,0.0706,0.07029,0.07049,1774472.4
1785330000,DOGE-USD,0.07048,0.07066,0.07025,0.07059,3848961.3
1785326400,ADA-USD,0.1637,0.1641,0.1631,0.1639,640683.79997426
1785330000,ADA-USD,0.1638,0.1652,0.1633,0.1647,1983101.01983464
1785326400,AVAX-USD,6.4,6.4,6.38,6.38,3780.16768219
1785330000,AVAX-USD,6.38,6.4,6.35,6.4,12355.54631048
1785326400,LINK-USD,8.398,8.398,8.326,8.331,71731.57
1785330000,LINK-USD,8.33,8.351,8.291,8.339,46850.1
1785326400,DOT-USD,0.76,0.761,0.758,0.759,17759.10447547
1785330000,DOT-USD,0.759,0.762,0.757,0.761,41870.95180301
1785326400,LTC-USD,45.28,45.32,45.16,45.27,4191.18729105
1785330000,LTC-USD,45.27,45.39,45.16,45.35,4129.77341694
1785326400,BCH-USD,211.99,212.15,211.42,211.48,69.14321584
1785330000,BCH-USD,211.44,211.48,210.03,210.65,309.84439914
1785326400,NEAR-USD,1.588,1.59,1.581,1.582,95556.914
1785330000,NEAR-USD,1.582,1.594,1.575,1.591,252517.143
1785326400,ATOM-USD,1.282,1.285,1.279,1.281,25552.21
1785330000,ATOM-USD,1.281,1.296,1.276,1.286,58024.96
1785326400,UNI-USD,4.046,4.052,4.006,4.043,72831.847962
1785330000,UNI-USD,4.043,4.076,4.023,4.043,125511.28027
1785326400,APT-USD,0.5692,0.5694,0.564,0.5674,61362.513
1785330000,APT-USD,0.5675,0.5698,0.5645,0.5673,18938.639
1785326400,ARB-USD,0.0782,0.0782,0.0778,0.078,74235.32
1785330000,ARB-USD,0.078,0.0783,0.0778,0.0782,90274.14
1785326400,OP-USD,0.087,0.087,0.087,0.087,42925.33
1785330000,OP-USD,0.087,0.087,0.086,0.087,2018.35
1785326400,SUI-USD,0.6885,0.6885,0.684,0.687,123724.3
1785330000,SUI-USD,0.6868,0.6905,0.6857,0.6897,249774.9
1785326400,INJ-USD,4.57,4.583,4.544,4.573,18556.56
1785330000,INJ-USD,4.573,4.607,4.564,4.599,4511.07
1785326400,AAVE-USD,98.08,98.64,97.47,98.22,2461.545
1785330000,AAVE-USD,98.21,98.83,97.82,98.72,1327.626
1785326400,ENA-USD,0.0813,0.0814,0.0809,0.0809,352519.1
1785330000,ENA-USD,0.0809,0.0811,0.0804,0.081,74652.3
1785326400,HBAR-USD,0.06836,0.06836,0.068,0.06811,1945839.4
1785330000,HBAR-USD,0.06809,0.06826,0.06783,0.06806,2151853.9
1785326400,ONDO-USD,0.40332,0.40332,0.397,0.3992,1259032.76
1785330000,ONDO-USD,0.39919,0.40117,0.39661,0.4008,641257.06
