ts,product_id,open,high,low,close,volume
1789614000,BTC-USD,76303.74,76463.59,76297.88,76364.57,83.06799996
1789614000,ETH-USD,2427,2437.1,2427,2433.41,2036.37192284
1789614000,SOL-USD,99.29,99.96,99.29,99.88,30991.23367915
1789614000,XRP-USD,1.2991,1.3067,1.2986,1.3015,2808380.111933
1789614000,DOGE-USD,0.08085,0.08125,0.08085,0.08104,4117554.2
1789614000,ADA-USD,0.19526,0.19644,0.19514,0.19594,1531187.52928233
1789614000,AVAX-USD,7.524,7.564,7.516,7.546,10887.98460092
1789614000,LINK-USD,11.13,11.172,11.11,11.126,37887.43
1789614000,DOT-USD,1.0154,1.0231,1.0113,1.0159,129114.7697667
1789614000,LTC-USD,51.961,52.262,51.935,52.208,4702.67898834
1789610400,BCH-USD,221.04,221.04,219.31,220.36,202.47708909
1789614000,BCH-USD,220.44,221.15,219.79,220.88,957.8464668
1789614000,NEAR-USD,2.6364,2.7134,2.633,2.6943,539184.668
1789614000,ATOM-USD,1.5082,1.5239,1.5079,1.5236,10341.61
1789614000,UNI-USD,6.708,6.824,6.708,6.7804,61826.244755
1789614000,APT-USD,0.5588,0.562,0.5559,0.5613,56054.862
1789614000,ARB-USD,0.16319,0.16656,0.16224,0.16544,2404703.84
1789614000,OP-USD,0.0963,0.09649,0.09596,0.09631,57659.13
1789610400,ENA-USD,0.15197,0.15233,0.14937,0.15067,563637.3
1789614000,ENA-USD,0.1509,0.15193,0.15002,0.15112,621062.6
1789614000,HBAR-USD,0.074,0.07437,0.07386,0.07435,1281475.7
1789614000,ONDO-USD,0.3509,0.35207,0.34944,0.35032,562832.46
1789610400,PAXG-USD,4298.99,4299.65,4275,4278.25,65.5257
1789610400,PEPE-USD,3.44e-06,3.47e-06,3.42e-06,3.44e-06,20404272897
1789614000,SHIB-USD,4.97e-06,4.99e-06,4.97e-06,4.99e-06,2645912460
1789614000,XLM-USD,0.1831,0.18375,0.182282,0.182752,1940153.33103623
1789614000,ZEC-USD,1376.85,1396,1371.3,1378.78,13774.72579282
1789614000,BNB-USD,723.23,725.88,723.23,724.74,92.35995
1789614000,HYPE-USD,79.37,79.48,79.1,79.28,11481.33
1789617600,BTC-USD,76364.58,76512.4,76100.78,76460.82,107.50048514
1789617600,ETH-USD,2433.42,2442.19,2422.72,2439.99,1879.633469
1789617600,SOL-USD,99.88,99.92,99.05,99.83,45093.48504247
1789617600,XRP-USD,1.3016,1.3018,1.292,1.2989,2478765.341523
1789617600,DOGE-USD,0.08105,0.08108,0.08061,0.08102,4082367.2
1789617600,ADA-USD,0.19595,0.19663,0.1948,0.19636,2527520.17300864
1789617600,AVAX-USD,7.546,7.558,7.503,7.54,16689.29624329
1789617600,LINK-USD,11.127,11.154,11.037,11.14,43600.31
1789617600,DOT-USD,1.0158,1.0184,1.0047,1.0122,110160.58693254
1789617600,LTC-USD,52.233,52.249,51.795,52.093,6306.04269275
1789617600,BCH-USD,220.83,221.38,219.69,221.08,270.18673574
1789617600,NEAR-USD,2.6961,2.6961,2.6441,2.6697,195883.974
1789617600,ATOM-USD,1.5223,1.5242,1.5128,1.5193,34584.12
1789617600,UNI-USD,6.7807,6.88,6.695,6.8183,233582.738164
1789617600,APT-USD,0.5611,0.5664,0.5569,0.5657,54327.362
1789617600,ARB-USD,0.16555,0.16844,0.16453,0.16842,2575654.97
1789617600,OP-USD,0.0962,0.0962,0.09498,0.09581,83215.12
1789614000,SUI-USD,0.7173,0.7216,0.7172,0.7205,473414.4
1789617600,SUI-USD,0.7203,0.7227,0.7145,0.7223,798531.9
1789614000,INJ-USD,5.522,5.571,5.494,5.54,13255.11
1789617600,INJ-USD,5.534,5.556,5.499,5.508,6511.48
1789614000,AAVE-USD,120.95,121.88,120.95,121.6,508.564
1789617600,ENA-USD,0.15115,0.15141,0.14927,0.1511,446015.7
1789617600,HBAR-USD,0.07436,0.07438,0.07362,0.07407,1222129.9
1789617600,ONDO-USD,0.35022,0.35087,0.3464,0.35073,480350.28
1789614000,PAXG-USD,4279.71,4296.31,4278.42,4296.09,26.64842
1789614000,PEPE-USD,3.44e-06,3.46e-06,3.43e-06,3.46e-06,15294114977
1789617600,XLM-USD,0.182752,0.182992,0.181377,0.182644,1831251.55718467
1789617600,ZEC-USD,1379.13,1379.99,1348.64,1363.06,7494.3537699
1789617600,BNB-USD,724.63,725.07,721.89,724.52,166.27706
1789617600,HYPE-USD,79.24,79.32,78.78,79.1,10869.488
1789617600,AAVE-USD,121.52,122.32,120.56,122.32,1562.928
1789617600,PAXG-USD,4293.82,4298.37,4290.43,4298.37,34.68718
1789617600,PEPE-USD,3.46e-06,3.47e-06,3.43e-06,3.46e-06,18540286426
1789617600,SHIB-USD,4.99e-06,5.01e-06,4.96e-06,4.99e-06,1478172293
