ts,product_id,open,high,low,close,volume
1788228000,ENA-USD,0.15004,0.15004,0.1487,0.14929,339757.5
1788228000,HBAR-USD,0.074,0.07402,0.07376,0.07399,753051.2
1788228000,ONDO-USD,0.34651,0.34746,0.34471,0.34746,941738.97
1788228000,PAXG-USD,4444,4448.34,4429.98,4443.44,7.02334
1788228000,PEPE-USD,3.55e-06,3.56e-06,3.54e-06,3.55e-06,3238829500
1788228000,SHIB-USD,5.08e-06,5.09e-06,5.06e-06,5.09e-06,1220372001
1788228000,XLM-USD,0.178005,0.178005,0.176856,0.17755,1907384.57969924
1788228000,ZEC-USD,853.28,854.05,846.24,850.78,2793.34800932
1788228000,BNB-USD,691.09,692.05,690.09,692.05,60.35601
1788228000,HYPE-USD,84.25,84.31,83.62,83.98,16980.177
1788231600,BTC-USD,78422.46,78850,78352.98,78653.93,194.72259423
1788231600,ETH-USD,2464.19,2482.2,2462.59,2471.6,2696.92163846
1788231600,SOL-USD,103.37,104.17,103.24,103.62,36129.90882596
1788231600,XRP-USD,1.3752,1.3916,1.3744,1.3865,2842797.27881
1788231600,DOGE-USD,0.08284,0.08342,0.08277,0.08318,6700804.7
1788231600,ADA-USD,0.20044,0.20186,0.19979,0.2009,3706723.74021588
1788231600,AVAX-USD,7.258,7.296,7.247,7.277,7127.5156407
1788231600,LINK-USD,11.36,11.49,11.344,11.431,27725.42
1788231600,DOT-USD,0.8519,0.86,0.8501,0.8578,221482.69319704
1788231600,LTC-USD,48.746,48.995,48.721,48.962,3764.50246056
1788231600,BCH-USD,247.36,248.68,246.76,247.65,145.51722715
1788231600,NEAR-USD,1.9594,1.9858,1.9448,1.9756,309464.12
1788231600,ATOM-USD,1.4767,1.4896,1.4739,1.4895,11985.97
1788231600,UNI-USD,5.2221,5.4389,5.2176,5.3696,288456.386097
1788231600,APT-USD,0.5362,0.5415,0.5357,0.5402,66559.998
1788231600,ARB-USD,0.11214,0.11525,0.1108,0.1114,5048269.73
1788231600,OP-USD,0.09408,0.09533,0.09373,0.09443,1642320.51
1788231600,SUI-USD,0.7295,0.7369,0.7283,0.7334,656299.6
1788231600,INJ-USD,4.937,4.99,4.928,4.949,9489.85
1788231600,AAVE-USD,124.21,126.24,124.13,125.61,683.679
1788231600,ENA-USD,0.14938,0.15239,0.14926,0.15113,753275
1788231600,HBAR-USD,0.07399,0.07447,0.07386,0.07445,1330749.8
1788231600,ONDO-USD,0.34733,0.3503,0.34661,0.34874,767096.03
1788231600,PAXG-USD,4443.07,4445.08,4433.58,4437.94,10.52891
1788231600,PEPE-USD,3.55e-06,3.58e-06,3.55e-06,3.56e-06,7905732365
1788231600,SHIB-USD,5.09e-06,5.14e-06,5.09e-06,5.14e-06,3514415844
1788231600,XLM-USD,0.177516,0.178512,0.177473,0.17793,2283763.0036186
1788231600,ZEC-USD,850.72,863.01,850.2,856.56,2552.57909256
1788231600,BNB-USD,692.07,694.41,691.73,693.3,80.40571
1788231600,HYPE-USD,84,84.51,83.7,84.31,19188.291
1788235200,BTC-USD,78653.94,78888,78607.25,78704.48,238.79396548
1788235200,ETH-USD,2471.6,2477.49,2467.97,2469.53,1768.51016234
1788235200,SOL-USD,103.61,104.06,103.49,103.61,25126.18151599
1788235200,XRP-USD,1.3865,1.3884,1.3787,1.3807,2054610.918153
1788235200,DOGE-USD,0.08321,0.08341,0.08306,0.08316,8823198.6
1788235200,ADA-USD,0.20096,0.20165,0.20039,0.20093,2564259.39620319
1788235200,AVAX-USD,7.279,7.287,7.257,7.265,11859.85611771
1788235200,LINK-USD,11.432,11.482,11.407,11.417,32395.74
1788235200,DOT-USD,0.8577,0.8599,0.851,0.8517,115638.58797422
1788235200,LTC-USD,48.963,49.016,48.709,48.752,5407.55593862
1788235200,BCH-USD,247.67,248.85,247.53,247.81,135.68266344
1788235200,NEAR-USD,1.9758,1.9936,1.958,1.9615,290629.603
1788235200,ATOM-USD,1.4899,1.4971,1.4868,1.4883,7412.45
1788235200,UNI-USD,5.3699,5.4153,5.3432,5.3726,100033.625781
1788235200,APT-USD,0.5405,0.5447,0.5389,0.541,93063.184
1788235200,ARB-USD,0.11149,0.11223,0.10821,0.11094,3703967.82
1788235200,OP-USD,0.09434,0.09789,0.09425,0.09625,2914673.92
1788235200,SUI-USD,0.7335,0.7343,0.7284,0.7291,469374.9
1788235200,INJ-USD,4.952,4.972,4.904,4.922,8118.24
1788235200,AAVE-USD,125.54,126.6,125.54,125.9,770.501
1788235200,ENA-USD,0.15114,0.15159,0.14983,0.15007,481799
1788235200,HBAR-USD,0.07446,0.07468,0.07435,0.07462,2220182.7
1788235200,ONDO-USD,0.34874,0.35032,0.34772,0.34815,813448.24
1788235200,PAXG-USD,4436.67,4437,4426.91,4427.78,4.45019
1788235200,PEPE-USD,3.57e-06,3.57e-06,3.51e-06,3.53e-06,36176220383
1788235200,SHIB-USD,5.13e-06,5.16e-06,5.11e-06,5.13e-06,2320125913
1788235200,XLM-USD,0.177923,0.178596,0.177473,0.177684,760784.72600333
1788235200,ZEC-USD,856.66,858.36,847.77,852.65,1942.17802057
1788235200,BNB-USD,693.34,693.73,691.83,692.04,29.25002
1788235200,HYPE-USD,84.33,84.49,83.86,83.93,15085.099
1788238800,BTC-USD,78704.49,79195.32,78704.49,79136.06,280.96550693
1788238800,ETH-USD,2469.58,2485.11,2468.39,2484.07,1875.91566814
1788238800,SOL-USD,103.61,104.36,103.57,104.29,47369.74539232
1788238800,XRP-USD,1.3805,1.3963,1.3798,1.3945,2482486.150422
1788238800,DOGE-USD,0.08313,0.08391,0.08311,0.08382,4787115.5
1788238800,ADA-USD,0.20093,0.20292,0.2008,0.20271,3872831.54351163
1788238800,AVAX-USD,7.263,7.334,7.263,7.323,12080.02121932
1788238800,LINK-USD,11.414,11.519,11.414,11.502,29723.18
1788238800,DOT-USD,0.8514,0.8557,0.8484,0.8536,127001.95554838
1788238800,LTC-USD,48.749,49.146,48.743,49.111,5057.59004441
1788238800,BCH-USD,247.87,251.82,247.87,250.87,992.49315148
1788238800,NEAR-USD,1.9604,1.9903,1.9583,1.9811,272455.708
1788238800,ATOM-USD,1.4892,1.5,1.4881,1.4988,19032.32
1788238800,UNI-USD,5.376,5.6049,5.366,5.5904,239211.46306
1788238800,APT-USD,0.5413,0.544,0.5391,0.5427,130120.419
1788238800,ARB-USD,0.11092,0.11244,0.11057,0.11186,1987946.7
1788238800,OP-USD,0.0962,0.09666,0.09558,0.09587,1187684.83
1788238800,SUI-USD,0.7294,0.7366,0.729,0.7353,425641.5
1788238800,INJ-USD,4.924,4.981,4.922,4.969,14346.79
1788238800,AAVE-USD,125.99,127.39,125.99,127.12,616.058
1788238800,ENA-USD,0.15012,0.15324,0.15012,0.15269,830740.3
1788238800,HBAR-USD,0.07462,0.07528,0.07459,0.07505,1637232.7
1788238800,ONDO-USD,0.34833,0.3543,0.3481,0.3529,1580321.61
1788238800,PAXG-USD,4427.16,4444.74,4426.34,4439.99,1.65112
1788238800,PEPE-USD,3.53e-06,3.57e-06,3.53e-06,3.56e-06,25910075501
1788238800,SHIB-USD,5.14e-06,5.23e-06,5.13e-06,5.19e-06,20409194306
1788238800,XLM-USD,0.177759,0.17935,0.177735,0.179246,1385602.99830938
1788238800,ZEC-USD,852.8,870,852.63,863.8,4080.61942269
1788238800,BNB-USD,691.85,694.1,691.13,693.39,45.83612
1788238800,HYPE-USD,83.93,84.44,83.91,84.39,13704.371
