ts,product_id,open,high,low,close,volume
1789257600,SUI-USD,0.7249,0.7292,0.7243,0.7284,704075.8
1789261200,SUI-USD,0.7285,0.7311,0.7269,0.7283,583175.6
1789264800,SUI-USD,0.7281,0.7294,0.7264,0.7264,614011.1
1789268400,SUI-USD,0.7263,0.7285,0.7214,0.7223,469299.1
1789272000,SUI-USD,0.7223,0.7242,0.722,0.7229,256975.4
1789257600,INJ-USD,5.989,6.151,5.987,6.047,21132.29
1789261200,INJ-USD,6.045,6.045,5.899,5.93,15955.93
1789264800,INJ-USD,5.927,5.949,5.919,5.92,11126.21
1789268400,INJ-USD,5.922,5.933,5.863,5.884,19995.61
1789272000,INJ-USD,5.882,5.914,5.871,5.914,24882.58
1789257600,AAVE-USD,125.6,126.07,125.56,125.84,155.676
1789261200,AAVE-USD,125.83,126.53,125.72,126.53,346.198
1789264800,AAVE-USD,126.52,127.32,126.24,126.98,455.42
1789268400,AAVE-USD,126.96,127.68,126.88,127.28,307.128
1789272000,AAVE-USD,127.2,127.63,126.79,127.23,600.12
1789257600,ENA-USD,0.14232,0.14263,0.1415,0.14153,412631.2
1789261200,ENA-USD,0.14155,0.14176,0.1408,0.14135,320246.4
1789264800,ENA-USD,0.14133,0.14199,0.1407,0.141,276930
1789268400,ENA-USD,0.14098,0.1416,0.14,0.14069,5368693.6
1789272000,ENA-USD,0.1407,0.1415,0.14066,0.14127,1360042.8
1789257600,HBAR-USD,0.07469,0.07484,0.07465,0.07479,755460.1
1789261200,HBAR-USD,0.07478,0.07521,0.07471,0.07514,1343131.1
1789264800,HBAR-USD,0.07513,0.07521,0.0749,0.07496,554650.9
1789268400,HBAR-USD,0.07492,0.07508,0.07484,0.07491,640496.6
1789272000,HBAR-USD,0.07491,0.07524,0.0749,0.07522,1220008.7
1789257600,ONDO-USD,0.3488,0.34969,0.34777,0.34861,375775.34
1789261200,ONDO-USD,0.3486,0.35061,0.34852,0.34872,302351.54
1789264800,ONDO-USD,0.34877,0.34902,0.34725,0.34783,253641.05
1789268400,ONDO-USD,0.34794,0.34882,0.34629,0.34653,192797.09
1789272000,ONDO-USD,0.34655,0.3478,0.34642,0.3471,151955.58
1789257600,PAXG-USD,4353.91,4355.99,4353.91,4354.94,6.29278
1789261200,PAXG-USD,4354.16,4355.68,4353.14,4353.14,6.23904
1789264800,PAXG-USD,4354.12,4356.48,4353.75,4356.31,0.27179
1789268400,PAXG-USD,4356.38,4357.25,4355.23,4355.69,2.88857
1789272000,PAXG-USD,4355.21,4356.73,4351.7,4356.5,7.33984
1789257600,PEPE-USD,3.42e-06,3.44e-06,3.41e-06,3.43e-06,17466525660
1789261200,PEPE-USD,3.42e-06,3.45e-06,3.42e-06,3.44e-06,34885294901
1789264800,PEPE-USD,3.44e-06,3.45e-06,3.43e-06,3.43e-06,12891818784
1789268400,PEPE-USD,3.44e-06,3.47e-06,3.43e-06,3.45e-06,4478209509
1789272000,PEPE-USD,3.45e-06,3.46e-06,3.44e-06,3.45e-06,14595775354
1789257600,SHIB-USD,5.29e-06,5.31e-06,5.29e-06,5.3e-06,1213269638
1789261200,SHIB-USD,5.3e-06,5.31e-06,5.29e-06,5.3e-06,961145018
1789264800,SHIB-USD,5.3e-06,5.3e-06,5.28e-06,5.29e-06,1030708381
1789268400,SHIB-USD,5.28e-06,5.29e-06,5.26e-06,5.26e-06,2657782904
1789257600,XLM-USD,0.179918,0.180347,0.179741,0.179987,586533.10127817
1789261200,XLM-USD,0.180049,0.180424,0.179706,0.180424,1357147.98074752
1789264800,XLM-USD,0.180424,0.180797,0.179803,0.180251,899507.97453765
1789268400,XLM-USD,0.180222,0.180709,0.179324,0.1797,2105324.36738977
1789272000,XLM-USD,0.1797,0.180179,0.179512,0.179946,965384.63160563
1789257600,ZEC-USD,1122.61,1128.09,1116.69,1126.43,1855.22976955
1789261200,ZEC-USD,1126.5,1134,1124.79,1127.28,1881.58901692
1789264800,ZEC-USD,1127.44,1129.96,1124.24,1125.62,1656.72614141
1789268400,ZEC-USD,1125.63,1138.21,1125.23,1133.11,2377.24004805
1789272000,ZEC-USD,1133.92,1143.89,1133.9,1142.28,1494.06662665
1789257600,BNB-USD,727.18,727.94,726.72,727.91,107.58216
1789261200,BNB-USD,727.92,729.66,727.89,728.11,66.56427
1789264800,BNB-USD,728.27,728.76,727.46,727.77,81.942
1789268400,BNB-USD,727.82,729.05,726.78,726.9,82.52
1789272000,BNB-USD,726.77,727.16,726.24,726.27,80.5323
1789257600,HYPE-USD,79.65,79.66,79.07,79.26,12581.183
1789261200,HYPE-USD,79.27,79.52,79.22,79.38,7044.892
1789264800,HYPE-USD,79.37,79.52,79.18,79.23,4291.747
1789268400,HYPE-USD,79.24,79.42,79.02,79.05,4893.774
1789272000,HYPE-USD,79.04,79.21,78.99,79.15,4907.273
