ts,product_id,open,high,low,close,volume
1789009200,BTC-USD,78326.11,78518.33,78242.04,78297.16,118.99749537
1789012800,BTC-USD,78297.15,78407.04,78270.98,78368.72,82.66046561
1789016400,BTC-USD,78368.73,78554.18,78241.77,78500.05,117.67052929
1789020000,BTC-USD,78502.14,78513.92,78133.77,78394.43,73.02033766
1789023600,BTC-USD,78394.43,78394.44,77876.66,78079.51,126.34925408
1789009200,ETH-USD,2474.01,2478.52,2470.79,2474.5,1671.47596162
1789012800,ETH-USD,2474.49,2480.24,2473.85,2477.41,1790.67860467
1789016400,ETH-USD,2477.42,2483.07,2473.12,2481.28,1477.56046222
1789020000,ETH-USD,2481.39,2483.81,2470.93,2479.6,889.5942754
1789023600,ETH-USD,2479.58,2479.58,2463.28,2472.22,1567.85635197
1789009200,SOL-USD,101.88,102.04,101.64,101.82,30575.16295479
1789012800,SOL-USD,101.8,102.18,101.76,101.95,24173.85146258
1789016400,SOL-USD,101.95,102.16,101.6,102.09,25632.77810894
1789020000,SOL-USD,102.08,102.1,101.38,101.92,12523.88301844
1789023600,SOL-USD,101.93,101.93,100.8,101.3,25230.43081411
1789009200,XRP-USD,1.392,1.3941,1.3884,1.3903,2655549.707728
1789012800,XRP-USD,1.3902,1.3931,1.3866,1.3884,2262674.680166
1789016400,XRP-USD,1.3884,1.3931,1.3852,1.3914,1353125.676278
1789020000,XRP-USD,1.3916,1.3918,1.3812,1.3885,1140903.114687
1789023600,XRP-USD,1.3885,1.3885,1.3763,1.3826,1895057.456918
1789009200,DOGE-USD,0.086,0.08622,0.0858,0.08593,6522741.9
1789012800,DOGE-USD,0.08593,0.0861,0.08569,0.08575,2691095.9
1789016400,DOGE-USD,0.0858,0.08616,0.08544,0.08603,3455706.4
1789020000,DOGE-USD,0.08602,0.08603,0.08542,0.08574,1026593.7
1789023600,DOGE-USD,0.08572,0.08572,0.08477,0.08531,4516203.7
1789009200,ADA-USD,0.21318,0.21397,0.21291,0.21366,2054374.68621597
1789012800,ADA-USD,0.21362,0.2142,0.21287,0.2135,1710018.0569061
1789016400,ADA-USD,0.21348,0.21465,0.21234,0.21436,1493275.4852119
1789020000,ADA-USD,0.2143,0.21495,0.21239,0.21479,583718.97676964
1789023600,ADA-USD,0.21481,0.21486,0.2118,0.21343,1552717.01280851
1789009200,AVAX-USD,7.808,7.832,7.788,7.806,21695.17754468
1789012800,AVAX-USD,7.807,7.848,7.803,7.836,10326.75941005
1789016400,AVAX-USD,7.836,7.864,7.804,7.857,7787.5498153
1789020000,AVAX-USD,7.856,7.858,7.796,7.839,5726.34753149
1789023600,AVAX-USD,7.836,7.836,7.724,7.744,9266.68214832
1789009200,LINK-USD,11.846,11.873,11.783,11.809,57223.77
1789012800,LINK-USD,11.809,11.837,11.797,11.811,35790.22
1789016400,LINK-USD,11.814,11.872,11.779,11.865,32517.92
1789020000,LINK-USD,11.864,11.891,11.767,11.864,18402.08
1789023600,LINK-USD,11.86,11.86,11.734,11.784,15680.09
1789009200,DOT-USD,1.1164,1.1181,1.1001,1.1086,146651.00082878
1789012800,DOT-USD,1.1082,1.1119,1.1013,1.1056,106977.35344576
1789016400,DOT-USD,1.1057,1.1186,1.1045,1.107,108356.18880381
1789020000,DOT-USD,1.1065,1.1152,1.0966,1.1124,128407.95792175
1789023600,DOT-USD,1.1131,1.1146,1.0963,1.1047,87294.12884573
1789009200,LTC-USD,53.017,53.03,52.706,52.824,6619.60082452
1789012800,LTC-USD,52.811,52.973,52.669,52.707,2964.02621321
1789016400,LTC-USD,52.709,52.905,52.567,52.884,3176.39781859
1789020000,LTC-USD,52.883,52.935,52.545,52.826,3929.08142539
1789023600,LTC-USD,52.829,52.829,52.232,52.421,3882.55451786
1789009200,BCH-USD,252.14,252.53,250.7,251.11,233.04884158
1789012800,BCH-USD,251.01,251.83,250.36,250.53,148.47166962
1789016400,BCH-USD,250.46,251.71,249.56,251.41,120.77162245
1789020000,BCH-USD,251.35,251.35,248.9,250.18,94.68808073
1789023600,BCH-USD,250.04,250.18,247.05,247.97,176.47938096
1789009200,NEAR-USD,2.49,2.5445,2.489,2.536,514770.938
1789012800,NEAR-USD,2.5372,2.5508,2.5078,2.5187,233710.449
1789016400,NEAR-USD,2.5194,2.5262,2.4769,2.4922,338415.912
1789020000,NEAR-USD,2.4927,2.5039,2.4475,2.4897,191697.435
1789023600,NEAR-USD,2.4901,2.4905,2.3875,2.4209,382384.322
1789009200,ATOM-USD,1.892,1.8929,1.8682,1.8859,40061.23
1789012800,ATOM-USD,1.8857,1.886,1.817,1.8291,60771.67
1789016400,ATOM-USD,1.83,1.8554,1.8244,1.852,19537.31
1789020000,ATOM-USD,1.8516,1.8516,1.8302,1.8318,17470.97
1789023600,ATOM-USD,1.8317,1.8342,1.8126,1.8145,21281.43
1789009200,UNI-USD,6.0282,6.1578,6.0135,6.0778,136565.610933
1789012800,UNI-USD,6.0757,6.12,6.0622,6.0699,74097.563894
1789016400,UNI-USD,6.0671,6.1135,6.0384,6.1064,40039.956922
1789020000,UNI-USD,6.1015,6.1089,5.9857,6.0175,67307.91663
1789023600,UNI-USD,6.0162,6.025,5.9441,5.9857,50932.943963
1789009200,APT-USD,0.6287,0.6301,0.6239,0.6253,71262.06
1789012800,APT-USD,0.6254,0.63,0.6243,0.6263,46776.969
1789016400,APT-USD,0.6267,0.6316,0.6219,0.6304,78108.767
1789020000,APT-USD,0.6304,0.6381,0.628,0.6359,179823.582
1789023600,APT-USD,0.636,0.6363,0.621,0.6246,117875.582
1789009200,ARB-USD,0.1495,0.1509,0.14924,0.15056,1286695.67
1789012800,ARB-USD,0.15052,0.1519,0.14981,0.15148,940800.33
1789016400,ARB-USD,0.15142,0.15315,0.15012,0.15193,2443540.05
1789020000,ARB-USD,0.1518,0.15187,0.14969,0.15048,1444168.91
1789023600,ARB-USD,0.15045,0.1505,0.14808,0.14969,541801.85
1789009200,OP-USD,0.09899,0.09925,0.09832,0.09859,441371.81
1789012800,OP-USD,0.09862,0.09919,0.09844,0.09873,126209.21
1789016400,OP-USD,0.09874,0.09946,0.09822,0.09904,111240.69
1789020000,OP-USD,0.09905,0.09906,0.09796,0.09865,160669.25
1789023600,OP-USD,0.09865,0.09865,0.09748,0.09785,179178.82
1789009200,SUI-USD,0.7698,0.7728,0.7676,0.77,566605
1789012800,SUI-USD,0.7697,0.7714,0.7679,0.7694,220404.5
1789016400,SUI-USD,0.7694,0.7726,0.7656,0.7711,408872.3
1789020000,SUI-USD,0.7705,0.7731,0.7641,0.7712,207354
1789023600,SUI-USD,0.7715,0.7715,0.7607,0.764,277167.1
1789009200,INJ-USD,6.093,6.097,6.049,6.077,5022.25
1789012800,INJ-USD,6.068,6.134,6.057,6.062,14981.65
1789016400,INJ-USD,6.061,6.143,6.05,6.12,4916.75
1789020000,INJ-USD,6.124,6.126,6.006,6.027,8624.99
1789023600,INJ-USD,6.033,6.064,6.012,6.042,4116.17
1789009200,AAVE-USD,125.47,126.12,124.75,125.52,1743.985
1789012800,AAVE-USD,125.55,125.76,124.94,125.26,1709.04
1789016400,AAVE-USD,125.2,125.45,124.73,125.3,627.23
1789020000,AAVE-USD,125.21,125.3,124.24,124.72,282.02
1789023600,AAVE-USD,124.75,124.75,123.45,124.11,1226.614
1789009200,ENA-USD,0.15093,0.15145,0.14919,0.15021,1044035.1
1789012800,ENA-USD,0.14998,0.15124,0.14982,0.15097,895798.5
1789016400,ENA-USD,0.15094,0.1517,0.1501,0.15161,549664.4
1789020000,ENA-USD,0.15146,0.15218,0.1501,0.15188,466322.4
1789023600,ENA-USD,0.15189,0.15189,0.1484,0.14946,689489.3
1789009200,HBAR-USD,0.07711,0.07712,0.07677,0.07692,867998.1
1789012800,HBAR-USD,0.07691,0.07706,0.07669,0.07697,702875.1
1789016400,HBAR-USD,0.07699,0.07723,0.07674,0.07709,621631.1
1789020000,HBAR-USD,0.07708,0.07715,0.07671,0.07695,598558.9
1789023600,HBAR-USD,0.07694,0.07695,0.07612,0.07628,542241.3
1789009200,ONDO-USD,0.35967,0.361,0.35847,0.35932,499960.98
1789012800,ONDO-USD,0.35939,0.36146,0.35841,0.35939,305225.13
1789016400,ONDO-USD,0.35937,0.3614,0.35787,0.35998,196413.34
1789020000,ONDO-USD,0.35997,0.35997,0.35643,0.35809,166995.41
1789023600,ONDO-USD,0.35802,0.35816,0.35248,0.35379,280680.46
1789009200,PAXG-USD,4419.65,4419.65,4405.53,4411.68,7.42115
1789012800,PAXG-USD,4411.12,4414.02,4405.67,4409.23,0.52221
1789016400,PAXG-USD,4410.09,4428.98,4408.83,4428.98,17.3201
1789020000,PAXG-USD,4429.08,4432.52,4411.47,4423.29,12.47076
1789023600,PAXG-USD,4416.04,4416.04,4405.2,4408.55,1.01085
1789009200,PEPE-USD,3.48e-06,3.49e-06,3.46e-06,3.47e-06,16359167992
1789012800,PEPE-USD,3.47e-06,3.48e-06,3.46e-06,3.46e-06,7731227048
1789016400,PEPE-USD,3.46e-06,3.48e-06,3.45e-06,3.47e-06,4099410858
1789020000,PEPE-USD,3.47e-06,3.48e-06,3.45e-06,3.46e-06,4823722417
1789023600,PEPE-USD,3.46e-06,3.46e-06,3.43e-06,3.43e-06,6411560567
1789009200,SHIB-USD,5.24e-06,5.25e-06,5.22e-06,5.23e-06,1675904385
1789012800,SHIB-USD,5.24e-06,5.25e-06,5.22e-06,5.24e-06,424030193
1789016400,SHIB-USD,5.23e-06,5.25e-06,5.21e-06,5.24e-06,1488320261
1789020000,SHIB-USD,5.24e-06,5.25e-06,5.19e-06,5.21e-06,1738412044
1789023600,SHIB-USD,5.21e-06,5.21e-06,5.15e-06,5.17e-06,3524550046
1789009200,XLM-USD,0.180276,0.18073,0.179833,0.180236,1755670.39617117
1789012800,XLM-USD,0.180162,0.18044,0.1798,0.180235,2457277.77640416
1789016400,XLM-USD,0.180234,0.182053,0.179633,0.181217,4274043.18498602
1789020000,XLM-USD,0.181148,0.181522,0.179891,0.1811,1304125.5209376
1789023600,XLM-USD,0.181083,0.181083,0.178858,0.178858,1204486.96913121
1789009200,ZEC-USD,1246.95,1248,1236.55,1242.78,5730.78306126
1789012800,ZEC-USD,1242.7,1252.44,1241.39,1244.1,2894.77491432
1789016400,ZEC-USD,1243.8,1248.81,1231.14,1235.83,2561.19774144
1789020000,ZEC-USD,1235.84,1236.37,1212.55,1229.93,2746.32010781
1789023600,ZEC-USD,1229.1,1229.1,1208.64,1215.45,2162.35228351
1789009200,BNB-USD,724.99,725.92,722.75,723.18,79.59618
1789012800,BNB-USD,723.33,723.57,721.68,722.24,75.26533
1789016400,BNB-USD,722.53,723.32,720.6,723.07,58.74195
1789020000,BNB-USD,722.95,722.95,718.12,720.97,79.1885
1789023600,BNB-USD,720.85,720.91,715.51,718.83,95.81672
1789009200,HYPE-USD,84.04,84.29,83.96,84.05,13609.098
1789012800,HYPE-USD,84.04,84.4,84,84.25,9267.621
1789016400,HYPE-USD,84.25,84.39,83.76,84,15380.437
1789020000,HYPE-USD,83.98,84,83.39,83.84,7115.8
1789023600,HYPE-USD,83.82,83.82,82.77,83.26,8537.511
1789027200,BTC-USD,78079.51,78148.5,78008.35,78085.45,104.67070208
1789030800,BTC-USD,78085.45,78199.74,77889.53,77959.8,92.98384761
1789034400,BTC-USD,77959.81,78021.28,77793.68,77830.44,113.00858099
1789038000,BTC-USD,77830.44,78041.24,77663.56,77810.35,143.52254893
1789027200,ETH-USD,2472.2,2474.27,2468.29,2470.62,1950.54075929
1789030800,ETH-USD,2470.72,2477.13,2463.95,2467.92,1832.51158582
1789034400,ETH-USD,2467.92,2471.22,2462.03,2463.36,1782.07337692
1789038000,ETH-USD,2463.21,2468.96,2457.3,2461.45,2461.59410795
1789027200,SOL-USD,101.29,101.39,100.99,101.14,32179.0914974
1789030800,SOL-USD,101.14,101.38,100.75,101.1,19963.00924495
1789034400,SOL-USD,101.08,101.37,100.8,101.02,25037.96669832
1789038000,SOL-USD,101.02,101.5,100.77,100.98,41365.70909537
1789027200,XRP-USD,1.3824,1.3842,1.3793,1.3815,2308713.682291
1789030800,XRP-USD,1.3815,1.3843,1.3741,1.3777,2192183.845326
1789034400,XRP-USD,1.3776,1.3804,1.37,1.3748,3278838.551521
1789038000,XRP-USD,1.3746,1.3823,1.372,1.3759,4087322.152974
1789027200,DOGE-USD,0.08529,0.08551,0.08519,0.08525,5387497.7
1789030800,DOGE-USD,0.08524,0.08534,0.08478,0.08494,4423112.8
1789034400,DOGE-USD,0.0849,0.0854,0.08488,0.08502,6466109.5
1789038000,DOGE-USD,0.085,0.08552,0.08476,0.08512,8108688.4
1789041600,DOGE-USD,0.0851,0.08543,0.0824,0.08371,25737541.6
1789027200,ADA-USD,0.21341,0.21413,0.21256,0.21262,2694670.38424598
1789030800,ADA-USD,0.21267,0.2151,0.21212,0.21329,2879883.16857634
1789034400,ADA-USD,0.2133,0.2139,0.21156,0.21212,2101101.67058055
1789038000,ADA-USD,0.21211,0.21399,0.21076,0.2124,3510864.16324951
1789041600,ADA-USD,0.21231,0.21364,0.20651,0.20818,5815573.14845137
1789027200,AVAX-USD,7.746,7.777,7.737,7.76,18963.52499535
1789030800,AVAX-USD,7.76,7.78,7.716,7.734,15226.31522126
1789034400,AVAX-USD,7.735,7.754,7.707,7.715,34869.54369314
1789038000,AVAX-USD,7.712,7.768,7.689,7.724,22865.22590483
1789027200,LINK-USD,11.776,11.794,11.749,11.771,53117.13
1789030800,LINK-USD,11.77,11.831,11.763,11.8,23490.89
1789034400,LINK-USD,11.801,11.832,11.772,11.779,33047.54
1789038000,LINK-USD,11.775,11.879,11.749,11.813,64852.72
1789041600,LINK-USD,11.824,11.842,11.501,11.612,129625.63
1789027200,DOT-USD,1.1056,1.1105,1.1019,1.1024,126647.26040461
1789030800,DOT-USD,1.1019,1.107,1.0913,1.0968,201308.43669644
1789034400,DOT-USD,1.0969,1.1017,1.093,1.0938,114525.20562366
1789038000,DOT-USD,1.0934,1.1045,1.0904,1.0996,130770.39285697
1789041600,DOT-USD,1.0995,1.101,1.08,1.0963,307929.11451242
1789027200,LTC-USD,52.42,52.564,52.29,52.415,4305.98296573
1789030800,LTC-USD,52.417,52.531,52.195,52.391,3077.94038515
1789034400,LTC-USD,52.374,52.477,52.23,52.276,3182.50006439
1789038000,LTC-USD,52.242,52.442,52.111,52.184,5382.65045874
1789027200,BCH-USD,247.75,248.25,247.05,247.71,641.6413971
1789030800,BCH-USD,247.67,248.43,246.81,247.32,212.5827105
1789034400,BCH-USD,247.34,248.02,244.85,245.28,801.02377678
1789038000,BCH-USD,245.14,245.98,244.3,245.28,682.92619226
1789027200,NEAR-USD,2.4201,2.439,2.4111,2.4117,237488.529
1789030800,NEAR-USD,2.4124,2.4254,2.379,2.4019,234531.523
1789034400,NEAR-USD,2.4013,2.4236,2.3977,2.4027,246472.384
1789038000,NEAR-USD,2.402,2.4371,2.3996,2.4067,237648.71
1789027200,ATOM-USD,1.8178,1.8229,1.8025,1.806,26440.27
1789030800,ATOM-USD,1.8067,1.821,1.806,1.8125,24344.94
1789034400,ATOM-USD,1.8122,1.8213,1.7952,1.7969,16331.84
1789038000,ATOM-USD,1.7978,1.8076,1.7911,1.796,22943.47
1789027200,UNI-USD,5.9833,6.0238,5.9652,5.9948,51547.824647
1789030800,UNI-USD,5.9924,6.0372,5.9655,6.0158,53350.438257
1789034400,UNI-USD,6.0143,6.0454,5.9935,5.9957,30846.071762
1789038000,UNI-USD,5.9946,6.045,5.9766,6.0166,62979.920807
1789027200,APT-USD,0.6245,0.6276,0.6202,0.6213,131191.826
1789030800,APT-USD,0.6214,0.6249,0.6166,0.6192,82250.742
1789034400,APT-USD,0.619,0.6228,0.6181,0.6182,33559.011
1789038000,APT-USD,0.618,0.6282,0.6134,0.6215,148622.396
1789027200,ARB-USD,0.14957,0.15068,0.14882,0.14905,1139297.38
1789030800,ARB-USD,0.14919,0.14963,0.148,0.14949,581627.82
1789034400,ARB-USD,0.14949,0.1502,0.14768,0.1477,595383.84
1789038000,ARB-USD,0.14781,0.14894,0.1473,0.14817,1642413.89
1789027200,OP-USD,0.0978,0.09822,0.09725,0.09735,261153.22
1789030800,OP-USD,0.09736,0.09786,0.0969,0.09766,220976.2
1789034400,OP-USD,0.09768,0.09828,0.0972,0.09768,457612.7
1789038000,OP-USD,0.09768,0.09883,0.09744,0.0982,190408.74
1789027200,SUI-USD,0.7636,0.7661,0.7624,0.764,696062.1
1789030800,SUI-USD,0.7641,0.7666,0.7588,0.7618,243238.2
1789034400,SUI-USD,0.761,0.7637,0.7546,0.7588,713511.8
1789038000,SUI-USD,0.7589,0.7663,0.7567,0.761,586064.5
1789041600,SUI-USD,0.7609,0.7667,0.7435,0.7515,1169259.1
1789027200,INJ-USD,6.048,6.052,5.981,5.982,9623.37
1789030800,INJ-USD,5.987,6.04,5.955,5.971,10758.27
1789034400,INJ-USD,5.971,6.036,5.971,6,12984.11
1789038000,INJ-USD,5.996,6.09,5.991,6.006,8425.8
1789027200,AAVE-USD,124.2,124.59,124,124.43,973.56
1789030800,AAVE-USD,124.43,124.62,123.61,123.66,435.924
1789034400,AAVE-USD,123.65,123.95,122.93,122.94,1446.682
1789038000,AAVE-USD,122.9,123.44,122.6,122.89,889.05
1789027200,ENA-USD,0.14936,0.15008,0.14906,0.14925,1438002
1789030800,ENA-USD,0.14928,0.15018,0.1487,0.14914,733798.4
1789034400,ENA-USD,0.14916,0.15016,0.14896,0.149,728105.3
1789038000,ENA-USD,0.14903,0.15079,0.148,0.1489,1285184
1789027200,HBAR-USD,0.07632,0.07651,0.07609,0.07627,1089785.9
1789030800,HBAR-USD,0.07626,0.07639,0.07593,0.07602,1075262.7
1789034400,HBAR-USD,0.07601,0.07629,0.07584,0.07599,604581.5
1789038000,HBAR-USD,0.07592,0.07644,0.0758,0.0762,1572957.1
1789027200,ONDO-USD,0.35374,0.35485,0.3532,0.35359,559137.72
1789030800,ONDO-USD,0.35356,0.35503,0.35182,0.35235,710192.61
1789034400,ONDO-USD,0.35247,0.35431,0.35178,0.3525,288863.12
1789038000,ONDO-USD,0.3525,0.35515,0.35181,0.35284,414088.81
1789027200,PAXG-USD,4408.61,4408.61,4393.11,4394.68,3.22813
1789030800,PAXG-USD,4394.65,4395.79,4389.85,4393.5,13.85569
1789034400,PAXG-USD,4398.72,4399.02,4377.05,4381.86,10.6478
1789038000,PAXG-USD,4382.69,4388.93,4373.88,4375.55,13.51837
1789027200,PEPE-USD,3.43e-06,3.45e-06,3.43e-06,3.44e-06,18044196410
1789030800,PEPE-USD,3.44e-06,3.44e-06,3.41e-06,3.42e-06,19511501870
1789034400,PEPE-USD,3.42e-06,3.43e-06,3.4e-06,3.4e-06,41652796674
1789038000,PEPE-USD,3.4e-06,3.43e-06,3.39e-06,3.41e-06,44688494604
1789027200,SHIB-USD,5.17e-06,5.18e-06,5.16e-06,5.16e-06,2288245847
1789030800,SHIB-USD,5.17e-06,5.19e-06,5.14e-06,5.15e-06,1775276633
1789034400,SHIB-USD,5.15e-06,5.17e-06,5.13e-06,5.13e-06,2130614183
1789038000,SHIB-USD,5.13e-06,5.16e-06,5.12e-06,5.14e-06,2742839988
1789027200,XLM-USD,0.178876,0.179762,0.178785,0.179038,1684187.71727999
1789030800,XLM-USD,0.179055,0.18031,0.178869,0.179192,1336683.69996418
1789034400,XLM-USD,0.17919,0.179746,0.178636,0.178998,1655067.16911175
1789038000,XLM-USD,0.178933,0.180135,0.178333,0.179237,1893462.06014277
1789041600,XLM-USD,0.179372,0.180136,0.17573,0.176931,4591592.89504573
1789027200,ZEC-USD,1215.38,1225.06,1213.03,1224.65,1766.81785699
1789030800,ZEC-USD,1224.87,1227.7,1215.17,1222.69,1248.63313308
1789034400,ZEC-USD,1222.48,1231.59,1216.87,1219.59,1549.45688917
1789038000,ZEC-USD,1220.01,1237.8,1216.8,1221.52,3390.64431837
1789027200,BNB-USD,718.58,719.6,718.01,718.15,162.46867
1789030800,BNB-USD,718.22,718.8,715.52,717.13,119.14938
1789034400,BNB-USD,716.99,718.31,716.43,717.01,116.30963
1789038000,BNB-USD,716.83,718.64,715.6,716.52,90.53836
1789041600,BNB-USD,716.51,717.6,703.42,705.4,395.33515
1789027200,HYPE-USD,83.25,83.41,82.98,82.99,10649.664
1789030800,HYPE-USD,83.04,83.44,82.6,82.86,13175.227
1789034400,HYPE-USD,82.84,83.07,82.53,82.69,14346.71
1789038000,HYPE-USD,82.68,83.3,82.12,82.87,24610.827
1789041600,HYPE-USD,82.82,82.95,80.19,80.68,85459.591
1789041600,BTC-USD,77810.35,77931,76630.13,76868.45,1094.5670656
1789045200,BTC-USD,76869.11,77221.62,76700.06,77145.03,872.52343997
1789048800,BTC-USD,77145.02,77403.97,76917.89,77390.8,512.03933143
1789052400,BTC-USD,77390.8,77390.81,77056.34,77218.74,233.36170289
1789041600,ETH-USD,2461.44,2465.8,2408.19,2413.9,11797.18018177
1789045200,ETH-USD,2413.94,2436.89,2404.26,2434.52,27319.20980154
