ts,product_id,open,high,low,close,volume
1788051600,AVAX-USD,7.314,7.316,7.251,7.27,22707.84213747
1788055200,AVAX-USD,7.27,7.294,7.27,7.287,7872.21667617
1788058800,AVAX-USD,7.284,7.305,7.283,7.296,3636.72025757
1788062400,AVAX-USD,7.295,7.306,7.268,7.287,3612.16754
1788066000,AVAX-USD,7.29,7.309,7.29,7.305,4032.80242
1788069600,AVAX-USD,7.305,7.347,7.302,7.344,6466.59995713
1788051600,LINK-USD,11.41,11.416,11.368,11.392,35087.21
1788055200,LINK-USD,11.392,11.418,11.375,11.405,38790.14
1788058800,LINK-USD,11.404,11.42,11.374,11.392,45479.69
1788062400,LINK-USD,11.39,11.406,11.34,11.372,16743.36
1788066000,LINK-USD,11.37,11.416,11.37,11.407,13791.62
1788069600,LINK-USD,11.404,11.45,11.392,11.446,13390.79
1788051600,DOT-USD,0.8401,0.8405,0.8343,0.8346,94256.68525971
1788055200,DOT-USD,0.835,0.8388,0.8348,0.8374,18628.90551055
1788058800,DOT-USD,0.837,0.8396,0.837,0.838,21716.0781719
1788062400,DOT-USD,0.838,0.8395,0.8338,0.8376,32115.49357968
1788066000,DOT-USD,0.8379,0.8448,0.8379,0.8427,34449.36432291
1788069600,DOT-USD,0.8427,0.8455,0.8409,0.8453,20912.69581758
1788051600,LTC-USD,48.802,48.872,48.746,48.824,3093.2858706
1788055200,LTC-USD,48.83,48.972,48.786,48.927,2879.33554568
1788058800,LTC-USD,48.927,48.963,48.851,48.901,2661.4177065
1788062400,LTC-USD,48.901,48.936,48.755,48.828,2330.75348384
1788066000,LTC-USD,48.829,48.973,48.817,48.973,2103.27874076
1788069600,LTC-USD,48.974,49.058,48.902,49.053,2062.73458692
1788051600,BCH-USD,246.61,246.78,245.47,245.47,214.62693929
1788055200,BCH-USD,245.6,246.33,245.57,245.69,88.97851532
1788058800,BCH-USD,245.69,246.09,245.13,245.43,40.6430518
1788062400,BCH-USD,245.43,245.67,244.46,244.95,165.00059986
1788066000,BCH-USD,244.93,245.55,244.83,245.25,89.12169926
1788069600,BCH-USD,245.04,246.06,244.97,246.06,57.46225289
1788051600,NEAR-USD,1.8553,1.857,1.8468,1.8497,77873.319
1788055200,NEAR-USD,1.8493,1.8648,1.8457,1.8582,108492.878
1788058800,NEAR-USD,1.8581,1.887,1.8581,1.8726,301828.123
1788062400,NEAR-USD,1.8734,1.8892,1.8626,1.8768,128523.677
1788066000,NEAR-USD,1.8788,1.8947,1.8784,1.8825,156675.736
1788069600,NEAR-USD,1.8821,1.8986,1.8762,1.8979,94177.776
1788051600,ATOM-USD,1.4933,1.4933,1.4847,1.4859,13996.67
1788055200,ATOM-USD,1.4859,1.4978,1.4859,1.4963,10729
1788058800,ATOM-USD,1.4963,1.4989,1.4909,1.491,12936.06
1788062400,ATOM-USD,1.491,1.493,1.483,1.4856,4903.84
1788066000,ATOM-USD,1.4869,1.4908,1.4867,1.4898,9775.66
1788069600,ATOM-USD,1.4882,1.4918,1.4835,1.488,9674.26
1788051600,UNI-USD,4.6516,4.7114,4.6396,4.7097,52862.950512
1788055200,UNI-USD,4.7103,4.8887,4.6845,4.8724,234947.31012
1788058800,UNI-USD,4.8731,4.9341,4.8408,4.9067,177756.667895
1788062400,UNI-USD,4.9077,4.9128,4.8469,4.8659,74057.062761
1788066000,UNI-USD,4.8638,4.9209,4.8524,4.8916,68465.79025
1788069600,UNI-USD,4.8943,4.9786,4.8661,4.9473,153656.752948
1788051600,APT-USD,0.5412,0.5416,0.5365,0.5368,23325.208
1788055200,APT-USD,0.5367,0.5392,0.5363,0.5382,47273.505
1788058800,APT-USD,0.5383,0.5394,0.5364,0.5364,18731.263
1788062400,APT-USD,0.5365,0.5379,0.5332,0.536,152236.588
1788066000,APT-USD,0.5359,0.5392,0.5359,0.5392,32868.16
1788069600,APT-USD,0.5389,0.5448,0.5389,0.5448,33083.984
1788051600,ARB-USD,0.08731,0.0874,0.08664,0.08671,101254.53
1788055200,ARB-USD,0.08677,0.08713,0.08664,0.08688,127275.89
1788058800,ARB-USD,0.08687,0.08704,0.0864,0.08651,91565.65
1788062400,ARB-USD,0.08648,0.08667,0.0857,0.08632,97865.65
1788066000,ARB-USD,0.0864,0.08672,0.0863,0.08664,80228.18
1788069600,ARB-USD,0.08659,0.08704,0.08636,0.08695,96231.04
1788051600,OP-USD,0.08859,0.08859,0.08787,0.08796,294082.97
1788055200,OP-USD,0.08795,0.0889,0.08792,0.08889,259046.89
1788058800,OP-USD,0.0889,0.08904,0.08868,0.08869,105334.88
1788062400,OP-USD,0.08869,0.08893,0.08818,0.08859,169266.49
1788066000,OP-USD,0.08859,0.08904,0.08859,0.08899,123493.11
1788069600,OP-USD,0.08899,0.08949,0.08888,0.0894,92549.43
1788051600,SUI-USD,0.7435,0.7439,0.739,0.7402,486694.9
1788055200,SUI-USD,0.7402,0.7427,0.7392,0.7404,387258.8
1788058800,SUI-USD,0.7404,0.7428,0.7395,0.7406,226705.3
1788062400,SUI-USD,0.7405,0.7425,0.7344,0.7398,655319.8
1788066000,SUI-USD,0.7399,0.7428,0.7391,0.742,276930.7
1788069600,SUI-USD,0.7417,0.7471,0.7411,0.7468,460749.8
1788051600,INJ-USD,5.139,5.141,5.108,5.12,15351.58
1788055200,INJ-USD,5.118,5.139,5.118,5.124,665.83
1788058800,INJ-USD,5.121,5.131,5.091,5.105,1972.67
1788062400,INJ-USD,5.107,5.131,5.079,5.116,4053.1
1788066000,INJ-USD,5.118,5.198,5.112,5.156,7118.86
1788069600,INJ-USD,5.154,5.185,5.139,5.171,2881.72
1788051600,AAVE-USD,125.57,125.79,125.09,125.28,476.93
1788055200,AAVE-USD,125.23,126.34,125.22,125.83,443.078
1788058800,AAVE-USD,125.81,127.66,125.5,126.02,2228.831
1788062400,AAVE-USD,125.92,126.46,125.15,125.78,1684.802
1788066000,AAVE-USD,125.79,126.11,125.38,125.58,378.692
1788069600,AAVE-USD,125.68,125.73,124.91,125.65,502.484
1788051600,ENA-USD,0.16187,0.1621,0.1593,0.15968,1486244.2
1788055200,ENA-USD,0.1597,0.1613,0.1591,0.15993,711146.8
1788058800,ENA-USD,0.15993,0.1606,0.15766,0.1579,1236481.1
1788062400,ENA-USD,0.15768,0.16009,0.1576,0.159,418484.6
1788066000,ENA-USD,0.15894,0.16122,0.1582,0.1598,419892.5
1788069600,ENA-USD,0.15943,0.1625,0.15926,0.16201,849886.3
1788051600,HBAR-USD,0.07549,0.07559,0.07525,0.07531,1548286.8
1788055200,HBAR-USD,0.07531,0.0754,0.07519,0.07525,477354.4
1788058800,HBAR-USD,0.07528,0.07529,0.07506,0.07512,1985678
1788062400,HBAR-USD,0.07511,0.0752,0.07463,0.07487,5304108.2
1788066000,HBAR-USD,0.07489,0.07504,0.07483,0.07498,630785.4
1788069600,HBAR-USD,0.07493,0.07522,0.07481,0.0752,1946065.2
1788051600,ONDO-USD,0.35217,0.35256,0.35,0.35013,235061.23
1788055200,ONDO-USD,0.35005,0.35142,0.34961,0.35106,196567.15
1788058800,ONDO-USD,0.35086,0.35174,0.35008,0.35059,200904.87
1788062400,ONDO-USD,0.35063,0.35253,0.3501,0.35182,550442.27
1788066000,ONDO-USD,0.35192,0.35424,0.35192,0.35383,243076.94
1788069600,ONDO-USD,0.35383,0.35822,0.35348,0.35706,360906.06
1788051600,PAXG-USD,4464.68,4466,4464.67,4465.57,8.3875
1788055200,PAXG-USD,4465.33,4465.37,4462.94,4462.95,0.38656
1788058800,PAXG-USD,4462.95,4463.51,4462.93,4463.03,1.31788
1788062400,PAXG-USD,4463.11,4463.19,4460.78,4462.87,0.76811
1788066000,PAXG-USD,4462.53,4463.12,4462.1,4462.1,0.13043
1788069600,PAXG-USD,4462.1,4463.3,4462.09,4463.3,0.03294
1788051600,PEPE-USD,3.65e-06,3.65e-06,3.63e-06,3.63e-06,16270365379
1788055200,PEPE-USD,3.63e-06,3.64e-06,3.63e-06,3.64e-06,4294864493
1788058800,PEPE-USD,3.63e-06,3.65e-06,3.63e-06,3.63e-06,2676199693
1788062400,PEPE-USD,3.64e-06,3.64e-06,3.62e-06,3.64e-06,3956692514
1788066000,PEPE-USD,3.64e-06,3.65e-06,3.64e-06,3.65e-06,2495457682
1788069600,PEPE-USD,3.64e-06,3.66e-06,3.64e-06,3.66e-06,11575135613
1788051600,SHIB-USD,5.14e-06,5.14e-06,5.11e-06,5.12e-06,2789491477
1788055200,SHIB-USD,5.12e-06,5.13e-06,5.11e-06,5.11e-06,1978389383
1788058800,SHIB-USD,5.12e-06,5.14e-06,5.12e-06,5.12e-06,1487873156
1788062400,SHIB-USD,5.13e-06,5.13e-06,5.1e-06,5.12e-06,1990980451
1788066000,SHIB-USD,5.13e-06,5.14e-06,5.11e-06,5.14e-06,2221779245
1788069600,SHIB-USD,5.14e-06,5.14e-06,5.12e-06,5.14e-06,772662664
1788051600,XLM-USD,0.179654,0.179858,0.178818,0.179092,963498.6266748
1788055200,XLM-USD,0.179043,0.1802,0.17895,0.179699,726166.90765686
1788058800,XLM-USD,0.179712,0.1805,0.179589,0.180012,1247659.48415106
1788062400,XLM-USD,0.180022,0.180232,0.179058,0.179596,600180.56153682
1788066000,XLM-USD,0.179647,0.180696,0.179647,0.180696,346439.96463306
1788069600,XLM-USD,0.180561,0.181495,0.179985,0.1813,698928.57687094
1788051600,ZEC-USD,836.9,838.88,830.89,832.49,2283.90058219
1788055200,ZEC-USD,832.49,836.13,829.78,831.56,2091.84931613
1788058800,ZEC-USD,831.64,835.2,830.8,831.52,1152.81195872
1788062400,ZEC-USD,831.24,832.74,824.63,830.26,3066.24266382
1788066000,ZEC-USD,830.39,832,827.8,831.81,626.63800714
1788069600,ZEC-USD,830.93,839.98,830.6,838.01,659.39003322
1788051600,BNB-USD,692.21,692.74,690.62,691.67,56.18634
1788055200,BNB-USD,691.66,694.65,691.51,693.7,105.34476
1788058800,BNB-USD,693.7,695.52,693.64,694.57,36.32627
1788062400,BNB-USD,694.57,695.38,692.4,693.36,32.01058
1788066000,BNB-USD,693.6,694.55,693.58,694.55,16.75429
1788069600,BNB-USD,694.51,694.66,693.55,694.57,26.86626
1788051600,HYPE-USD,83.22,83.43,83.04,83.29,9076.672
1788055200,HYPE-USD,83.3,83.37,82.9,82.99,9297.792
1788058800,HYPE-USD,82.96,83.13,82.79,82.84,4003.71
1788062400,HYPE-USD,82.81,83.09,82.49,82.85,9954.811
1788066000,HYPE-USD,82.85,83.28,82.83,83.14,3401.097
1788069600,HYPE-USD,83.07,83.51,82.99,83.41,16005.897
