ts,product_id,open,high,low,close,volume
1788177600,PEPE-USD,3.58e-06,3.62e-06,3.56e-06,3.57e-06,30511808296
1788181200,PEPE-USD,3.58e-06,3.6e-06,3.54e-06,3.54e-06,8408908601
1788156000,SHIB-USD,5.04e-06,5.05e-06,5.02e-06,5.03e-06,1850071724
1788159600,SHIB-USD,5.04e-06,5.05e-06,5.02e-06,5.02e-06,1539686237
1788163200,SHIB-USD,5.03e-06,5.06e-06,5.02e-06,5.04e-06,1703009922
1788166800,SHIB-USD,5.05e-06,5.08e-06,5.04e-06,5.06e-06,1118942590
1788170400,SHIB-USD,5.06e-06,5.09e-06,5.05e-06,5.06e-06,1239968081
1788174000,SHIB-USD,5.06e-06,5.07e-06,5.04e-06,5.05e-06,1195153579
1788177600,SHIB-USD,5.06e-06,5.07e-06,5.02e-06,5.03e-06,2717690637
1788181200,SHIB-USD,5.05e-06,5.05e-06,5e-06,5e-06,4935160101
1788156000,XLM-USD,0.17631,0.176843,0.175941,0.176265,1682766.78541885
1788159600,XLM-USD,0.176381,0.177057,0.17627,0.176569,1641952.12945288
1788163200,XLM-USD,0.17646,0.177261,0.17592,0.176685,716102.28618812
1788166800,XLM-USD,0.17666,0.177426,0.17644,0.176652,751213.18180988
1788170400,XLM-USD,0.176719,0.177743,0.176028,0.177304,550404.57500751
1788174000,XLM-USD,0.17724,0.177265,0.176187,0.176432,611772.51780866
1788177600,XLM-USD,0.176427,0.177479,0.174838,0.175186,1480118.0396132
1788181200,XLM-USD,0.175195,0.175995,0.174538,0.174817,2670801.23335811
1788156000,ZEC-USD,829.61,834,822.53,823.8,1980.51637778
1788159600,ZEC-USD,824.3,829.2,822.98,825.85,1336.02335812
1788163200,ZEC-USD,825.55,834.9,821.4,832.28,1879.35554944
1788166800,ZEC-USD,832.17,835,825.8,826.93,1377.97187609
1788170400,ZEC-USD,826.92,839.52,821.78,834.4,2303.97496184
1788174000,ZEC-USD,834.12,842.67,833.86,837.84,1787.98742708
1788177600,ZEC-USD,837.8,846.24,820.01,821.73,3430.47276063
1788181200,ZEC-USD,821.91,828.03,817.01,819.18,4097.21272468
1788156000,BNB-USD,686.88,688.08,685.83,686.26,127.83435
1788159600,BNB-USD,686.68,688.06,686.03,686.79,103.71571
1788163200,BNB-USD,686.7,687.94,684.84,687.66,88.85541
1788166800,BNB-USD,687.72,689.58,686.28,686.38,119.1115
1788170400,BNB-USD,686.18,689.26,685.15,688.88,49.06712
1788174000,BNB-USD,688.6,688.6,686.7,686.7,91.89952
1788177600,BNB-USD,687.19,688.91,684.42,686.1,123.06612
1788181200,BNB-USD,686.32,687.52,685.2,685.67,76.36657
1788156000,HYPE-USD,81.08,81.08,80.77,80.9,6642.448
1788159600,HYPE-USD,80.91,81.3,80.79,81.15,5433.968
1788163200,HYPE-USD,81.14,81.5,80.94,81.3,13602.205
1788166800,HYPE-USD,81.32,81.51,81.14,81.32,8328.2
1788170400,HYPE-USD,81.29,82.1,81.15,81.72,11084.242
1788174000,HYPE-USD,81.76,82.05,81.55,81.8,9842.885
1788177600,HYPE-USD,81.81,82.08,80.93,81.14,15962.554
1788181200,HYPE-USD,81.13,81.57,80.5,80.62,60374.703
1788184800,BTC-USD,77839.99,78665.03,77718.31,78553.24,657.68237793
1788188400,BTC-USD,78560.1,78756.81,78166.47,78561.63,702.23452262
1788192000,BTC-USD,78561.64,78865.33,78500,78615.47,504.02808143
1788195600,BTC-USD,78612.05,79036.33,78462.47,78890.15,457.38148989
1788199200,BTC-USD,78890.15,79206.59,78766.8,79003.95,394.74385767
1788202800,BTC-USD,79003.95,79257.14,78844.46,78893.63,697.25643985
1788184800,ETH-USD,2439.71,2474.52,2436.9,2466.56,6513.94470841
1788188400,ETH-USD,2466.63,2479.6,2457.52,2467.22,6737.53740209
1788192000,ETH-USD,2467.33,2477,2461.01,2468.74,5008.92248908
1788195600,ETH-USD,2468.7,2477.21,2460.91,2474.98,5317.52374728
1788199200,ETH-USD,2474.99,2489.9,2469.03,2477.37,4589.06744279
1788202800,ETH-USD,2477.38,2489.6,2477.38,2481.76,8716.81095519
1788184800,SOL-USD,102.33,103.93,102.18,103.48,61594.22086607
1788188400,SOL-USD,103.48,103.66,102.72,102.86,52214.60343099
1788192000,SOL-USD,102.86,103.31,102.4,102.8,68978.04515323
1788195600,SOL-USD,102.8,103.79,102.63,103.62,58554.42818937
1788199200,SOL-USD,103.63,105,103.35,104.45,80265.20806645
1788202800,SOL-USD,104.45,104.76,103.53,103.59,62662.95000476
1788184800,XRP-USD,1.3622,1.3811,1.3588,1.3762,6377576.179967
1788188400,XRP-USD,1.3764,1.379,1.3648,1.3725,3964966.465007
1788192000,XRP-USD,1.3725,1.3834,1.3675,1.376,4082877.511344
1788195600,XRP-USD,1.3758,1.3873,1.3716,1.3849,5303609.269298
1788199200,XRP-USD,1.3849,1.3967,1.3803,1.3861,4162500.012092
1788202800,XRP-USD,1.386,1.3928,1.3842,1.3878,6115699.514763
1788184800,DOGE-USD,0.08214,0.08324,0.08204,0.08301,18985467
1788188400,DOGE-USD,0.08303,0.08327,0.08255,0.08279,7582416.9
1788192000,DOGE-USD,0.0828,0.08324,0.08266,0.0829,6314809.3
1788195600,DOGE-USD,0.08288,0.08348,0.08274,0.0833,6818856.3
1788199200,DOGE-USD,0.08329,0.08395,0.08308,0.08345,9755939.3
1788202800,DOGE-USD,0.08347,0.08372,0.08307,0.08324,5980679
1788184800,ADA-USD,0.19408,0.19714,0.19369,0.19705,6309776.97349813
1788188400,ADA-USD,0.19705,0.19731,0.19517,0.19582,6443697.51485604
1788192000,ADA-USD,0.19578,0.19744,0.19479,0.19601,2405625.91298549
1788195600,ADA-USD,0.19603,0.19807,0.1956,0.19778,3095219.64607855
1788199200,ADA-USD,0.19773,0.20076,0.1972,0.19996,3830343.81986526
1788202800,ADA-USD,0.19995,0.20057,0.19846,0.19907,2604023.61261762
1788184800,AVAX-USD,7.151,7.235,7.143,7.227,38878.74057991
1788188400,AVAX-USD,7.23,7.236,7.188,7.2,26268.70485041
1788192000,AVAX-USD,7.202,7.227,7.172,7.198,29851.56418395
1788195600,AVAX-USD,7.198,7.24,7.179,7.231,27612.99529961
1788199200,AVAX-USD,7.23,7.264,7.216,7.229,32636.28664971
1788202800,AVAX-USD,7.23,7.248,7.188,7.207,80335.58603775
1788184800,LINK-USD,11.191,11.342,11.162,11.333,97353.12
1788188400,LINK-USD,11.336,11.399,11.264,11.39,88154.23
1788192000,LINK-USD,11.379,11.398,11.288,11.326,64074.37
1788195600,LINK-USD,11.329,11.41,11.298,11.386,45365.01
1788199200,LINK-USD,11.388,11.502,11.373,11.439,62605.35
1788202800,LINK-USD,11.448,11.492,11.384,11.401,41155.22
1788184800,DOT-USD,0.8219,0.8332,0.8207,0.8303,289752.4360566
1788188400,DOT-USD,0.8306,0.8308,0.8241,0.8244,171248.89667402
1788192000,DOT-USD,0.8245,0.8304,0.8228,0.826,174888.58764471
1788195600,DOT-USD,0.8261,0.8406,0.8261,0.8381,215021.87776561
1788199200,DOT-USD,0.8379,0.844,0.835,0.8381,214635.80870566
1788202800,DOT-USD,0.8387,0.8423,0.8351,0.8357,108003.02250471
1788184800,LTC-USD,48.214,48.619,48.097,48.423,4649.82123906
1788188400,LTC-USD,48.424,48.62,48.298,48.516,4248.60320356
1788192000,LTC-USD,48.522,48.615,48.25,48.337,9877.67719603
1788195600,LTC-USD,48.351,48.666,48.301,48.564,5694.88437979
1788199200,LTC-USD,48.566,48.964,48.507,48.909,5659.11019893
1788202800,LTC-USD,48.916,48.984,48.85,48.96,4912.75872895
1788184800,BCH-USD,244.32,247.36,244.18,246.16,633.16088779
1788188400,BCH-USD,246.2,246.92,245.27,245.35,826.26868536
1788192000,BCH-USD,245.34,247.02,244.35,246.68,429.25761945
1788195600,BCH-USD,246.6,248.6,246.15,247.94,593.94370275
1788199200,BCH-USD,247.94,249.53,247.41,248.19,438.47564942
1788202800,BCH-USD,248.39,248.58,246.72,247.48,920.25780977
1788184800,NEAR-USD,1.8373,1.8907,1.8326,1.8862,181091.472
1788188400,NEAR-USD,1.8872,1.8947,1.8553,1.8574,391514.719
1788192000,NEAR-USD,1.8574,1.8641,1.8486,1.8535,136106.382
1788195600,NEAR-USD,1.8538,1.872,1.8519,1.8655,118696.772
1788199200,NEAR-USD,1.8654,1.889,1.8602,1.8712,343768.365
1788202800,NEAR-USD,1.8722,1.8804,1.8634,1.8697,73805.988
1788184800,ATOM-USD,1.4644,1.4827,1.4626,1.476,17431.95
1788188400,ATOM-USD,1.475,1.4759,1.4615,1.466,49350.31
1788192000,ATOM-USD,1.4667,1.4753,1.4643,1.4681,15831.45
1788195600,ATOM-USD,1.4685,1.4744,1.4658,1.4704,8972.66
1788199200,ATOM-USD,1.4702,1.4791,1.4692,1.4777,5974.58
1788202800,ATOM-USD,1.4767,1.4807,1.471,1.4737,13314.62
1788184800,UNI-USD,5.0662,5.264,5.0613,5.2005,186328.802527
1788188400,UNI-USD,5.1993,5.2397,5.1472,5.1687,94185.614102
1788192000,UNI-USD,5.1688,5.1827,5.1084,5.1292,41598.143569
1788195600,UNI-USD,5.1352,5.2248,5.1175,5.205,67179.976432
1788199200,UNI-USD,5.2048,5.2397,5.1799,5.2222,49545.326036
1788202800,UNI-USD,5.2222,5.2556,5.1996,5.209,28870.679615
1788184800,APT-USD,0.5189,0.5251,0.5164,0.5238,102971.71
1788188400,APT-USD,0.524,0.5243,0.5184,0.5185,89671.242
1788192000,APT-USD,0.5188,0.5233,0.5176,0.5217,95089.705
1788195600,APT-USD,0.5217,0.524,0.5198,0.5227,27604.973
1788199200,APT-USD,0.5227,0.5252,0.5179,0.5225,67375.723
1788202800,APT-USD,0.5227,0.5231,0.5189,0.5209,40543.569
1788184800,ARB-USD,0.08526,0.08736,0.08514,0.08713,420028.54
1788188400,ARB-USD,0.08712,0.08776,0.08654,0.08735,314397
1788192000,ARB-USD,0.08729,0.08849,0.08685,0.08783,1186024.32
1788195600,ARB-USD,0.08784,0.09453,0.08784,0.09414,1729018.71
1788199200,ARB-USD,0.09432,0.09669,0.09319,0.09496,3761310.06
1788202800,ARB-USD,0.09482,0.09704,0.09424,0.09635,2127885.79
1788184800,OP-USD,0.08638,0.08735,0.08609,0.08731,1510099.93
1788188400,OP-USD,0.08732,0.08732,0.08636,0.08636,665808.86
1788192000,OP-USD,0.08638,0.08728,0.08613,0.08694,935356.54
1788195600,OP-USD,0.08695,0.08934,0.08675,0.08869,1242611.04
1788199200,OP-USD,0.08872,0.08947,0.08815,0.08833,1581517.43
1788202800,OP-USD,0.08834,0.08898,0.08805,0.08888,862989.12
1788184800,SUI-USD,0.7169,0.728,0.7155,0.7265,1299504.6
1788188400,SUI-USD,0.7267,0.7278,0.7179,0.7216,1666828.4
1788192000,SUI-USD,0.7216,0.727,0.7181,0.7234,1716384.3
1788195600,SUI-USD,0.7231,0.7305,0.7222,0.7287,1163042.3
1788199200,SUI-USD,0.7286,0.7353,0.7255,0.7295,745573.4
1788202800,SUI-USD,0.7295,0.7321,0.7249,0.7274,500606.7
1788184800,INJ-USD,4.947,5.049,4.937,5.049,9350.43
1788188400,INJ-USD,5.05,5.05,4.951,4.959,4710.96
1788192000,INJ-USD,4.955,4.984,4.938,4.958,17360.13
1788195600,INJ-USD,4.957,5.216,4.953,5.061,29268.03
1788199200,INJ-USD,5.052,5.099,5.026,5.089,4542.28
1788202800,INJ-USD,5.086,5.135,5.061,5.073,3266.09
1788184800,AAVE-USD,122.71,125.15,122.59,124.89,945.805
1788188400,AAVE-USD,124.97,125.05,123.79,123.79,831.538
1788192000,AAVE-USD,123.81,124.14,122.7,122.92,1853.921
1788195600,AAVE-USD,123.04,123.84,122.5,123.64,861.634
1788199200,AAVE-USD,123.62,124.5,123.3,123.99,1090.72
1788202800,AAVE-USD,124.07,124.37,123.55,124.13,543.944
1788184800,ENA-USD,0.1487,0.15274,0.14779,0.15205,1446278.1
1788188400,ENA-USD,0.15209,0.1534,0.1501,0.15148,1457987
1788192000,ENA-USD,0.15142,0.15197,0.14972,0.15004,1058431.7
1788195600,ENA-USD,0.15014,0.1503,0.14814,0.14925,1232720.5
1788199200,ENA-USD,0.14927,0.15171,0.14871,0.15046,1186094.4
1788202800,ENA-USD,0.15053,0.15105,0.14892,0.149,605033.8
1788184800,HBAR-USD,0.07328,0.07417,0.07326,0.07408,1631786.9
1788188400,HBAR-USD,0.07408,0.07413,0.07327,0.07331,3182371.2
1788192000,HBAR-USD,0.07328,0.07352,0.07312,0.0733,1840090.6
1788195600,HBAR-USD,0.0733,0.07373,0.07321,0.07353,2603307.4
1788199200,HBAR-USD,0.0735,0.0739,0.07334,0.07351,1942236.1
1788202800,HBAR-USD,0.0735,0.07366,0.07329,0.07342,3144631.8
1788184800,ONDO-USD,0.34259,0.34799,0.3416,0.34752,652187.63
1788188400,ONDO-USD,0.3474,0.34782,0.34357,0.34386,429693.63
1788192000,ONDO-USD,0.34388,0.34584,0.34235,0.34405,336143.02
1788195600,ONDO-USD,0.3441,0.34727,0.34301,0.34704,232209.96
1788199200,ONDO-USD,0.34708,0.3495,0.34609,0.34789,364363.06
1788202800,ONDO-USD,0.34787,0.34901,0.3461,0.34683,469219.76
1788184800,PAXG-USD,4419.55,4435.59,4417.99,4432.26,4.70281
1788188400,PAXG-USD,4433.64,4436.88,4425,4425,5.50697
1788192000,PAXG-USD,4429.36,4437.71,4429.36,4433.79,1.6155
1788195600,PAXG-USD,4433.14,4439.89,4429.59,4436.78,22.45612
1788199200,PAXG-USD,4435.54,4435.54,4428.35,4433.55,2.31385
1788202800,PAXG-USD,4432.65,4452.03,4431.57,4451.94,7.74966
1788184800,PEPE-USD,3.55e-06,3.61e-06,3.52e-06,3.6e-06,16597003280
1788188400,PEPE-USD,3.6e-06,3.61e-06,3.54e-06,3.54e-06,14821468985
1788192000,PEPE-USD,3.55e-06,3.57e-06,3.54e-06,3.55e-06,3761980282
1788195600,PEPE-USD,3.56e-06,3.58e-06,3.54e-06,3.57e-06,4426141073
1788199200,PEPE-USD,3.57e-06,3.6e-06,3.56e-06,3.59e-06,19124128041
1788202800,PEPE-USD,3.59e-06,3.6e-06,3.55e-06,3.57e-06,7448798581
1788184800,SHIB-USD,5e-06,5.07e-06,4.99e-06,5.07e-06,3170428256
1788188400,SHIB-USD,5.06e-06,5.06e-06,5.02e-06,5.03e-06,1325656326
1788192000,SHIB-USD,5.03e-06,5.05e-06,5.01e-06,5.03e-06,3975891644
1788195600,SHIB-USD,5.04e-06,5.07e-06,5.04e-06,5.07e-06,1075836344
1788199200,SHIB-USD,5.06e-06,5.08e-06,5.06e-06,5.07e-06,1734207685
1788202800,SHIB-USD,5.07e-06,5.07e-06,5.04e-06,5.05e-06,1434767792
1788184800,XLM-USD,0.174817,0.176996,0.174565,0.176678,3966974.48687717
1788188400,XLM-USD,0.176699,0.176908,0.175548,0.176121,2413726.58144581
1788192000,XLM-USD,0.176147,0.178292,0.175629,0.17728,1533769.10581924
1788195600,XLM-USD,0.177273,0.17919,0.176916,0.178571,2201197.07613278
1788199200,XLM-USD,0.178612,0.179351,0.177984,0.178677,2276190.84498122
1788202800,XLM-USD,0.178632,0.1793,0.177892,0.178623,1741652.23300123
1788184800,ZEC-USD,818.96,838.15,817.92,833.07,6771.55100424
1788188400,ZEC-USD,833.4,845.66,829.31,842.98,5847.71997206
1788192000,ZEC-USD,842.99,846.79,836.67,838.94,4555.58678274
1788195600,ZEC-USD,838.81,852.4,830.7,850.63,6033.5231238
1788199200,ZEC-USD,850.71,873.39,848.16,864.84,9761.24565796
1788202800,ZEC-USD,864.78,872.74,856.98,858.5,6788.38309183
1788184800,BNB-USD,685.51,691.19,684.96,690.86,189.61176
1788188400,BNB-USD,690.76,692.32,687.96,689.34,283.89617
1788192000,BNB-USD,689.26,690.31,687.78,689.28,54.00836
1788195600,BNB-USD,689.12,693.07,688.72,692.4,89.23199
1788199200,BNB-USD,692.59,694.37,691.94,692.76,234.11454
1788202800,BNB-USD,693.02,694.46,691.25,691.82,157.16381
1788184800,HYPE-USD,80.64,81.81,80.64,81.6,28169.148
1788188400,HYPE-USD,81.6,82.54,81.29,82.15,33547.881
1788192000,HYPE-USD,82.15,84.89,81.71,83.77,85478.9
1788195600,HYPE-USD,83.78,84.46,83.47,84.04,59352.413
1788199200,HYPE-USD,84.04,84.7,83.77,83.84,40498.686
1788202800,HYPE-USD,83.84,84.06,83.38,83.61,20553.384
1788206400,BTC-USD,78893.91,79171.21,78771.39,78842.69,247.21254212
1788210000,BTC-USD,78842.69,79050,78711.21,78946.11,156.16631834
1788213600,BTC-USD,78945.76,79000,78551.31,78568.33,183.24364321
1788206400,ETH-USD,2481.89,2486.7,2470.01,2472.48,3740.1856455
1788210000,ETH-USD,2472.42,2482.79,2467.54,2478.09,2972.45643366
1788213600,ETH-USD,2478.13,2480.5,2467.19,2468.92,2542.50899297
1788206400,SOL-USD,103.6,104.29,103.53,103.72,45603.65547726
1788210000,SOL-USD,103.74,103.99,103.22,103.66,53497.63833748
1788213600,SOL-USD,103.66,103.79,103.1,103.18,18786.4750898
1788206400,XRP-USD,1.3876,1.3951,1.3843,1.3865,3530141.673572
1788210000,XRP-USD,1.3866,1.3907,1.3798,1.3863,4270033.681685
1788213600,XRP-USD,1.386,1.3876,1.3793,1.3806,1786207.788707
1788206400,DOGE-USD,0.08322,0.08355,0.08313,0.08326,4423953
1788210000,DOGE-USD,0.08323,0.08347,0.08289,0.08334,13538281.5
1788213600,DOGE-USD,0.08332,0.08341,0.08292,0.08294,2183194.3
1788206400,ADA-USD,0.19906,0.20064,0.19829,0.19872,2553265.38083995
1788210000,ADA-USD,0.19874,0.19992,0.19768,0.19939,1676421.64272779
1788213600,ADA-USD,0.19939,0.19966,0.1984,0.1984,2059171.12850697
1788206400,AVAX-USD,7.209,7.24,7.205,7.218,15047.80085645
1788210000,AVAX-USD,7.218,7.25,7.201,7.24,21266.58327777
1788213600,AVAX-USD,7.245,7.25,7.212,7.222,12139.80566064
1788206400,LINK-USD,11.4,11.446,11.369,11.383,25905.51
1788210000,LINK-USD,11.378,11.414,11.34,11.37,40459.03
1788213600,LINK-USD,11.371,11.401,11.311,11.319,42916.29
1788206400,DOT-USD,0.8357,0.8427,0.8328,0.8332,136352.5710828
1788210000,DOT-USD,0.834,0.8426,0.8282,0.8418,169962.21250417
1788213600,DOT-USD,0.8418,0.8421,0.8352,0.8364,78093.81257961
1788206400,LTC-USD,48.954,49.048,48.798,48.873,4766.48778492
1788210000,LTC-USD,48.874,48.876,48.618,48.634,4677.06019086
1788213600,LTC-USD,48.644,48.698,48.504,48.563,4957.24960147
1788206400,BCH-USD,247.37,248.41,247.24,247.6,180.07127169
1788210000,BCH-USD,247.51,248.49,246.89,248.07,82.03701291
1788213600,BCH-USD,248.36,248.37,246.56,246.66,81.52657497
1788206400,NEAR-USD,1.869,1.8881,1.8689,1.8793,62753.082
1788210000,NEAR-USD,1.88,1.903,1.8696,1.903,132020.238
1788213600,NEAR-USD,1.9031,1.9136,1.88,1.9117,235242.437
1788206400,ATOM-USD,1.4731,1.4772,1.4677,1.4696,28880.13
1788210000,ATOM-USD,1.4698,1.475,1.465,1.4729,14415.56
1788213600,ATOM-USD,1.4734,1.4734,1.4646,1.4678,5084.12
1788206400,UNI-USD,5.2112,5.255,5.1912,5.214,63750.941713
1788210000,UNI-USD,5.2151,5.292,5.1817,5.256,86041.546867
1788213600,UNI-USD,5.256,5.2628,5.2052,5.2192,36800.97282
1788206400,APT-USD,0.5208,0.5265,0.5208,0.526,37400.486
1788210000,APT-USD,0.5261,0.5368,0.5227,0.5316,146874.965
1788213600,APT-USD,0.5317,0.5318,0.5263,0.5284,80196.777
1788206400,ARB-USD,0.09656,0.10068,0.09651,0.10023,3950889.8
1788210000,ARB-USD,0.1003,0.10753,0.09909,0.10684,3564428.09
1788213600,ARB-USD,0.10688,0.10864,0.1052,0.10712,6684225.79
1788206400,OP-USD,0.08884,0.0917,0.08878,0.09008,3230471.58
1788210000,OP-USD,0.09008,0.09232,0.08913,0.09152,1621926.63
1788213600,OP-USD,0.09157,0.09275,0.09046,0.09196,2937441.69
1788206400,SUI-USD,0.7266,0.7311,0.7259,0.7275,339548.6
1788210000,SUI-USD,0.7275,0.7308,0.7222,0.7289,527090.1
1788213600,SUI-USD,0.7289,0.7298,0.7247,0.7255,343611
1788206400,INJ-USD,5.066,5.066,4.961,4.989,12518.51
1788210000,INJ-USD,4.984,5.003,4.969,4.987,3995.47
1788213600,INJ-USD,4.998,4.998,4.899,4.909,12842.24
1788206400,AAVE-USD,124.14,124.56,123.99,124.16,323.929
1788210000,AAVE-USD,124.14,124.93,123.79,124.65,588.633
1788213600,AAVE-USD,124.6,124.6,124,124.08,557.845
1788206400,ENA-USD,0.14904,0.15047,0.14844,0.14899,257285.1
1788210000,ENA-USD,0.149,0.1497,0.14634,0.1497,646656.2
1788213600,ENA-USD,0.1498,0.15246,0.1498,0.1502,805193.7
1788206400,HBAR-USD,0.07337,0.07424,0.07337,0.07393,2783169.6
1788210000,HBAR-USD,0.07394,0.07415,0.07338,0.07398,3054260.4
1788213600,HBAR-USD,0.07396,0.07401,0.07354,0.07356,1305776.4
1788206400,ONDO-USD,0.34664,0.34954,0.34664,0.34786,643812.77
1788210000,ONDO-USD,0.348,0.34919,0.34567,0.34817,281076.28
1788213600,ONDO-USD,0.34816,0.34879,0.3449,0.34558,362398.55
1788206400,PAXG-USD,4454.61,4454.61,4447.32,4448.52,4.07017
1788210000,PAXG-USD,4448.44,4448.83,4445.66,4448.55,2.79549
1788213600,PAXG-USD,4448.98,4454.21,4443.86,4444.6,6.34363
1788206400,PEPE-USD,3.56e-06,3.6e-06,3.56e-06,3.57e-06,6519815960
1788210000,PEPE-USD,3.57e-06,3.59e-06,3.56e-06,3.58e-06,11003443433
1788213600,PEPE-USD,3.57e-06,3.58e-06,3.56e-06,3.56e-06,12524612868
1788206400,SHIB-USD,5.06e-06,5.08e-06,5.05e-06,5.07e-06,1945349789
1788210000,SHIB-USD,5.07e-06,5.09e-06,5.05e-06,5.08e-06,4552047726
1788213600,SHIB-USD,5.08e-06,5.08e-06,5.06e-06,5.07e-06,1918362621
1788206400,XLM-USD,0.178675,0.18,0.178368,0.178458,1459777.98424435
1788210000,XLM-USD,0.178507,0.179367,0.177702,0.178783,5776294.99142525
1788213600,XLM-USD,0.178795,0.178899,0.177151,0.177151,2931500.58773455
1788206400,ZEC-USD,858.98,863.25,851.22,856.17,3874.42485961
1788210000,ZEC-USD,856.31,862.26,850.42,855.12,3209.02871663
1788213600,ZEC-USD,855.13,855.78,846.06,848,3188.61549259
1788206400,BNB-USD,691.88,692.84,690.3,691.32,58.5836
1788210000,BNB-USD,691.02,692.87,690.42,692.7,72.97094
1788213600,BNB-USD,692.91,692.91,690.37,690.37,43.80711
1788206400,HYPE-USD,83.63,84.72,83.63,84.64,33250.434
1788210000,HYPE-USD,84.66,85.33,84.23,84.87,44232.265
1788213600,HYPE-USD,84.88,85.23,84.34,84.34,25809.625
1788217200,BTC-USD,78568.32,78572.62,78379.23,78562.74,120.53116004
1788217200,ETH-USD,2468.88,2468.88,2461.34,2467.29,1601.27113497
1788217200,SOL-USD,103.19,103.3,102.86,103.04,39096.21924091
1788217200,BCH-USD,246.67,247.2,246.03,247.18,218.07209246
1788217200,OP-USD,0.09196,0.09396,0.09145,0.09355,2624339.53
