ts,product_id,open,high,low,close,volume
1787972400,XRP-USD,1.383,1.3854,1.378,1.3794,1854687.285178
1787976000,XRP-USD,1.3795,1.3866,1.3789,1.3865,1394820.712075
1787979600,XRP-USD,1.3863,1.3929,1.3848,1.3893,1512972.874026
1787983200,XRP-USD,1.3895,1.3898,1.3771,1.381,926089.604232
1787986800,XRP-USD,1.381,1.3867,1.38,1.3829,713885.511241
1787990400,XRP-USD,1.3828,1.3843,1.3786,1.3833,799306.24678
1787994000,XRP-USD,1.3832,1.3865,1.3818,1.384,1179693.95988
1787997600,XRP-USD,1.3841,1.3895,1.3792,1.3854,1221623.811298
1787972400,DOGE-USD,0.08505,0.08514,0.0848,0.08483,3657992.6
1787976000,DOGE-USD,0.08484,0.08518,0.08481,0.08516,5375760.2
1787979600,DOGE-USD,0.08515,0.0853,0.08501,0.08506,1959175.2
1787983200,DOGE-USD,0.08505,0.08507,0.08424,0.08446,4169450.7
1787986800,DOGE-USD,0.08446,0.08472,0.0843,0.08447,2442440.2
1787990400,DOGE-USD,0.08442,0.08454,0.0842,0.08436,2685364.1
1787994000,DOGE-USD,0.08436,0.08455,0.08424,0.08447,2692721.8
1787997600,DOGE-USD,0.08446,0.0847,0.08419,0.08445,5180605.5
1787976000,ADA-USD,0.20076,0.2013,0.20063,0.20128,1338069.63956773
1787979600,ADA-USD,0.2012,0.20192,0.20107,0.20142,676515.68254687
1787983200,ADA-USD,0.2012,0.2012,0.1998,0.20035,930822.08744777
1787986800,ADA-USD,0.20042,0.20085,0.19999,0.20016,660012.08320657
1787990400,ADA-USD,0.2001,0.20015,0.19892,0.1995,828156.92379319
1787994000,ADA-USD,0.19951,0.20033,0.19923,0.20009,577802.64783764
1787997600,ADA-USD,0.20011,0.20073,0.19947,0.2001,471966.81080088
1787972400,AVAX-USD,7.282,7.289,7.259,7.259,4639.02837129
1787976000,AVAX-USD,7.264,7.309,7.264,7.298,5319.55806032
1787979600,AVAX-USD,7.298,7.316,7.296,7.316,3514.48325341
1787983200,AVAX-USD,7.313,7.314,7.263,7.279,5806.84606034
1787986800,AVAX-USD,7.284,7.289,7.268,7.272,10936.65016302
1787990400,AVAX-USD,7.268,7.268,7.226,7.244,3209.45200185
1787994000,AVAX-USD,7.245,7.267,7.242,7.254,4433.99936448
1787972400,LINK-USD,11.391,11.4,11.339,11.342,13191.79
1787976000,LINK-USD,11.341,11.37,11.338,11.364,15082.95
1787979600,LINK-USD,11.364,11.399,11.361,11.379,7435.93
1787983200,LINK-USD,11.378,11.378,11.296,11.336,17125.55
1787986800,LINK-USD,11.336,11.357,11.318,11.32,8810.37
1787990400,LINK-USD,11.316,11.328,11.284,11.31,14411.36
1787994000,LINK-USD,11.31,11.334,11.305,11.31,6654.85
1787997600,LINK-USD,11.312,11.355,11.283,11.323,9957.85
1787972400,DOT-USD,0.8442,0.8445,0.8402,0.8402,13576.61282464
1787976000,DOT-USD,0.8402,0.8451,0.84,0.8439,23494.04158571
1787979600,DOT-USD,0.8439,0.8453,0.8427,0.8452,12120.55530681
1787983200,DOT-USD,0.8444,0.8444,0.835,0.8397,35022.28650913
1787986800,DOT-USD,0.8397,0.8413,0.8375,0.8393,15718.79791282
1787990400,DOT-USD,0.839,0.8396,0.8371,0.8384,19864.639505
1787994000,DOT-USD,0.8382,0.8388,0.8369,0.8381,15567.86923896
1787997600,DOT-USD,0.8381,0.8418,0.8366,0.8396,23406.99941371
1787976000,LTC-USD,48.92,49.154,48.901,49.096,3042.27040328
1787979600,LTC-USD,49.094,49.242,49.076,49.2,2383.1096897
1787983200,LTC-USD,49.208,49.347,49.014,49.311,4075.66959786
1787986800,LTC-USD,49.31,49.345,49.161,49.247,1807.48795735
1787990400,LTC-USD,49.242,49.334,48.95,49.063,2779.97264265
1787994000,LTC-USD,49.058,49.058,48.846,48.883,3320.53647224
1787997600,LTC-USD,48.883,48.895,48.708,48.792,2265.47695457
1787976000,BCH-USD,247.1,247.31,246.26,246.68,41.82131389
1787979600,BCH-USD,246.63,247.63,246.11,246.26,106.21824051
1787983200,BCH-USD,246.29,246.29,244.58,245.66,181.56991216
1787986800,BCH-USD,245.65,245.99,244.88,245.16,77.28312785
1787990400,BCH-USD,244.96,245.03,243.54,243.56,185.25827285
1787994000,BCH-USD,243.5,244.43,243.15,244.22,104.79992276
1787997600,BCH-USD,244.17,244.98,243.78,243.78,276.46516048
1787976000,NEAR-USD,1.8048,1.816,1.8017,1.814,45577.755
1787979600,NEAR-USD,1.8129,1.818,1.811,1.8162,17697.353
1787983200,NEAR-USD,1.815,1.815,1.789,1.7993,174523.25
1787986800,NEAR-USD,1.7994,1.801,1.7903,1.7925,44835.072
1787990400,NEAR-USD,1.791,1.7919,1.7807,1.7843,127824.569
1787994000,NEAR-USD,1.7834,1.7959,1.782,1.794,62056.065
1787997600,NEAR-USD,1.7942,1.8026,1.7908,1.7919,38579.899
1787976000,ATOM-USD,1.502,1.516,1.4974,1.5116,16819.08
1787979600,ATOM-USD,1.5124,1.5156,1.5052,1.5093,13042.53
1787983200,ATOM-USD,1.5099,1.5099,1.4856,1.4885,13458.42
1787986800,ATOM-USD,1.4885,1.4954,1.4855,1.4855,9977.89
1787990400,ATOM-USD,1.4863,1.491,1.4857,1.4879,5227.11
1787994000,ATOM-USD,1.4878,1.4944,1.4854,1.4911,1475.65
1787997600,ATOM-USD,1.4911,1.5009,1.4902,1.4965,4067.28
1787972400,UNI-USD,4.4054,4.4143,4.3795,4.3798,17268.99903
1787976000,UNI-USD,4.3821,4.4058,4.3752,4.4002,11119.712973
1787979600,UNI-USD,4.4,4.4664,4.3991,4.4334,22699.46273
1787983200,UNI-USD,4.4348,4.4389,4.3914,4.4119,16453.443768
1787986800,UNI-USD,4.416,4.4304,4.3858,4.395,7804.160666
1787990400,UNI-USD,4.3896,4.3896,4.3506,4.3643,12742.847345
1787994000,UNI-USD,4.3656,4.3887,4.3557,4.3623,19016.621909
1787997600,UNI-USD,4.3642,4.3944,4.3551,4.38,7868.601264
1787972400,APT-USD,0.5368,0.5372,0.5338,0.5338,46694.854
1787976000,APT-USD,0.5337,0.5377,0.5335,0.5362,32318.368
1787979600,APT-USD,0.5361,0.5399,0.5361,0.5388,39164.318
1787983200,APT-USD,0.539,0.539,0.5339,0.5371,60948.2
1787986800,APT-USD,0.5371,0.5389,0.5362,0.5372,94490.03
1787990400,APT-USD,0.5375,0.5377,0.5332,0.5347,39082.407
1787994000,APT-USD,0.535,0.5358,0.5333,0.534,44459.524
1787972400,ARB-USD,0.08778,0.08778,0.08728,0.08733,55648.02
1787976000,ARB-USD,0.08731,0.08769,0.08729,0.08759,140341.32
1787979600,ARB-USD,0.08759,0.08833,0.08758,0.08824,102859.54
1787983200,ARB-USD,0.08808,0.08808,0.08768,0.08801,41435.48
1787986800,ARB-USD,0.08798,0.08812,0.08752,0.08752,35628.5
1787990400,ARB-USD,0.08749,0.08749,0.08689,0.08702,60572.3
1787994000,ARB-USD,0.08696,0.08731,0.08688,0.08712,33218.41
1787997600,ARB-USD,0.08706,0.08736,0.08699,0.08704,86517.54
1787976000,OP-USD,0.0891,0.0898,0.0891,0.0895,408892.69
1787979600,OP-USD,0.08951,0.09015,0.08946,0.08998,990122.65
1787983200,OP-USD,0.08998,0.08998,0.08878,0.089,296336.79
1787986800,OP-USD,0.08906,0.08927,0.08876,0.08896,299843.27
1787990400,OP-USD,0.08891,0.08908,0.08766,0.0883,1044257.14
1787994000,OP-USD,0.0883,0.08848,0.08798,0.088,396820.03
1787997600,OP-USD,0.088,0.08829,0.08756,0.08791,711620.09
1787972400,SUI-USD,0.7402,0.7417,0.7365,0.7368,301198.3
1787976000,SUI-USD,0.7367,0.7418,0.7367,0.7413,464361.7
1787979600,SUI-USD,0.7411,0.7449,0.7408,0.7441,215879.5
1787983200,SUI-USD,0.7439,0.7439,0.7371,0.74,277271.6
1787986800,SUI-USD,0.7399,0.7421,0.7345,0.7357,541090
1787990400,SUI-USD,0.7354,0.736,0.7317,0.7341,740669.9
1787994000,SUI-USD,0.7344,0.7374,0.7328,0.7361,977667.2
1787997600,SUI-USD,0.736,0.7401,0.7331,0.736,502141.3
1787972400,INJ-USD,5.12,5.126,5.039,5.039,18536.1
1787976000,INJ-USD,5.046,5.102,5.045,5.09,9803.1
1787979600,INJ-USD,5.087,5.098,5.079,5.098,2164.49
1787983200,INJ-USD,5.088,5.088,5.047,5.056,5853.01
1787986800,INJ-USD,5.06,5.09,5.043,5.044,14808.3
1787990400,INJ-USD,5.042,5.042,5.018,5.024,8511.17
1787994000,INJ-USD,5.023,5.057,5.02,5.042,4150.36
1787997600,INJ-USD,5.042,5.052,5.02,5.022,4017
1787972400,AAVE-USD,121.2,121.48,120.64,120.75,338.775
1787976000,AAVE-USD,120.65,121.31,120.65,121.24,186.913
1787979600,AAVE-USD,121.33,121.84,121.19,121.61,346.943
1787983200,AAVE-USD,121.58,121.93,121.12,121.9,196.267
1787986800,AAVE-USD,122,122.48,121.69,121.72,466.073
1787990400,AAVE-USD,121.72,121.81,121.12,121.36,384.676
1787994000,AAVE-USD,121.37,121.68,121.28,121.59,171.312
1787997600,AAVE-USD,121.54,122.08,121.29,121.72,419.115
1787976000,ENA-USD,0.15991,0.16213,0.15973,0.16059,843397.5
1787979600,ENA-USD,0.16052,0.1662,0.16052,0.16429,1506938.8
1787983200,ENA-USD,0.16422,0.16443,0.1599,0.1617,1242896.5
1787986800,ENA-USD,0.16173,0.1619,0.15851,0.15904,453003.7
1787990400,ENA-USD,0.15896,0.1591,0.15507,0.15528,1367905.8
1787994000,ENA-USD,0.15526,0.15709,0.15522,0.1569,404019.1
1787997600,ENA-USD,0.1569,0.1571,0.15436,0.1551,1032887.1
1787972400,HBAR-USD,0.07567,0.07583,0.0754,0.07541,800611.5
1787976000,HBAR-USD,0.0754,0.07561,0.07536,0.07544,424568.1
1787979600,HBAR-USD,0.07543,0.07563,0.07525,0.07534,229326.2
1787983200,HBAR-USD,0.07534,0.07534,0.0748,0.0753,2073712.8
1787986800,HBAR-USD,0.07532,0.0754,0.07495,0.07499,279598.1
1787990400,HBAR-USD,0.07497,0.07497,0.07466,0.07469,362355.9
1787994000,HBAR-USD,0.07469,0.07478,0.07463,0.07467,312123.7
1787997600,HBAR-USD,0.07468,0.07489,0.07463,0.07479,143383
1787976000,ONDO-USD,0.35015,0.35131,0.34985,0.35063,549522.64
1787979600,ONDO-USD,0.35062,0.35238,0.35043,0.35213,157456.78
1787983200,ONDO-USD,0.3516,0.3516,0.34856,0.34921,335137.64
1787986800,ONDO-USD,0.3494,0.35033,0.34831,0.34874,386613.22
1787990400,ONDO-USD,0.3486,0.34902,0.34733,0.34815,254467.25
1787994000,ONDO-USD,0.34789,0.34966,0.34765,0.34942,156349.98
1787997600,ONDO-USD,0.34928,0.3508,0.34861,0.34964,126940.88
1787972400,PAXG-USD,4459.56,4461.32,4457.38,4460.97,5.44839
1787976000,PAXG-USD,4461.4,4461.54,4459.86,4460.79,1.08592
1787979600,PAXG-USD,4460.65,4460.65,4457.77,4460.39,4.75484
1787983200,PAXG-USD,4460.48,4460.56,4457.05,4458.49,1.0639
1787986800,PAXG-USD,4457.74,4458.28,4455.63,4455.85,3.6096
1787990400,PAXG-USD,4455.85,4459.82,4455.78,4458.91,1.56667
1787994000,PAXG-USD,4459.06,4459.66,4457.97,4458.39,0.67729
1787972400,PEPE-USD,3.68e-06,3.68e-06,3.63e-06,3.64e-06,11919941339
1787976000,PEPE-USD,3.64e-06,3.66e-06,3.63e-06,3.64e-06,8390370070
1787979600,PEPE-USD,3.65e-06,3.66e-06,3.65e-06,3.65e-06,2773746225
1787983200,PEPE-USD,3.65e-06,3.65e-06,3.62e-06,3.63e-06,8831858872
1787986800,PEPE-USD,3.63e-06,3.63e-06,3.61e-06,3.62e-06,3532881249
1787990400,PEPE-USD,3.61e-06,3.62e-06,3.59e-06,3.61e-06,7612788335
1787994000,PEPE-USD,3.62e-06,3.63e-06,3.61e-06,3.63e-06,6857451639
1787976000,SHIB-USD,5.13e-06,5.15e-06,5.13e-06,5.15e-06,3097564338
1787979600,SHIB-USD,5.15e-06,5.17e-06,5.14e-06,5.16e-06,2138152592
1787983200,SHIB-USD,5.15e-06,5.15e-06,5.09e-06,5.11e-06,4297023982
1787986800,SHIB-USD,5.12e-06,5.13e-06,5.1e-06,5.11e-06,1818131768
1787990400,SHIB-USD,5.1e-06,5.11e-06,5.08e-06,5.08e-06,4253670522
1787994000,SHIB-USD,5.09e-06,5.11e-06,5.09e-06,5.09e-06,1521869933
1787997600,SHIB-USD,5.09e-06,5.11e-06,5.08e-06,5.1e-06,676757161
1787976000,XLM-USD,0.177361,0.178407,0.177191,0.178303,983965.914825
1787979600,XLM-USD,0.178299,0.178627,0.177972,0.178283,387587.8587994
1787983200,XLM-USD,0.178284,0.178337,0.177,0.17727,699323.36097984
1787986800,XLM-USD,0.17727,0.177777,0.177038,0.177366,427898.17210065
1787990400,XLM-USD,0.177366,0.177366,0.176715,0.177203,550371.19253687
1787994000,XLM-USD,0.177225,0.177647,0.17692,0.177532,429605.29315503
1787997600,XLM-USD,0.177532,0.177744,0.176885,0.177389,518400.29205671
1787972400,ZEC-USD,808.23,809.73,798.68,799.17,1426.54468027
1787976000,ZEC-USD,798.81,801.64,794.18,800.82,1535.48292016
1787979600,ZEC-USD,800.75,803.14,797.12,800.77,685.17338257
1787983200,ZEC-USD,800.78,800.8,792.37,795.4,574.22189625
1787986800,ZEC-USD,795.6,798.03,791.22,793.14,660.44333556
1787990400,ZEC-USD,792.71,794.41,789.52,792.91,695.8229827
1787994000,ZEC-USD,793.13,800.47,790.42,798.04,958.87807325
1787997600,ZEC-USD,798,809.5,794.43,804.73,2432.84236933
1787972400,BNB-USD,690.39,690.73,688.39,688.57,30.37672
1787976000,BNB-USD,688.41,690.45,688.08,690.35,34.7217
1787979600,BNB-USD,690.28,691.43,690.2,690.98,89.57545
1787983200,BNB-USD,690.24,690.24,687.29,687.68,10.98784
1787986800,BNB-USD,687.6,688.28,687.24,687.66,12.4712
1787990400,BNB-USD,687.7,688.69,687.17,688.13,14.91457
1787994000,BNB-USD,688.25,688.9,687.69,688.72,74.08055
1787997600,BNB-USD,688.57,689.86,688.01,688.9,20.24982
1787976000,HYPE-USD,81.56,82.14,81.4,81.85,12882.782
1787979600,HYPE-USD,81.87,82.16,81.81,81.95,9479.33
1787983200,HYPE-USD,81.93,81.93,80.85,81.5,9246.475
1787986800,HYPE-USD,81.51,81.83,81.22,81.42,7380.722
1787990400,HYPE-USD,81.38,81.49,81.05,81.32,6808.711
1787994000,HYPE-USD,81.3,81.63,81.06,81.41,4706.541
1787997600,HYPE-USD,81.39,81.49,81.02,81.3,3435.893
1788001200,BTC-USD,77628.46,77728.69,77536.33,77581.75,153.78963716
1788004800,BTC-USD,77581.74,77658.54,77495.4,77584.62,59.3375585
1788008400,BTC-USD,77584.62,77720.03,77557.33,77692.76,69.66214724
1788012000,BTC-USD,77692.76,78164,77650.22,78001.56,222.29256022
1788001200,ETH-USD,2434.88,2438.7,2433.6,2435.87,402.33296516
1788004800,ETH-USD,2435.87,2439.6,2433.52,2434.78,676.48421294
1788008400,ETH-USD,2434.83,2436.9,2432.71,2435.76,766.23688576
1788012000,ETH-USD,2435.75,2453.25,2435.19,2448.67,1975.78774964
1788001200,SOL-USD,103.44,103.71,103.41,103.51,4353.99516943
1788004800,SOL-USD,103.51,104.02,103.38,103.63,16641.34993162
1788008400,SOL-USD,103.63,103.99,103.51,103.82,25883.62420355
1788012000,SOL-USD,103.82,105.54,103.79,105.38,60192.38534874
1788001200,XRP-USD,1.3852,1.387,1.382,1.3834,784430.800791
1788004800,XRP-USD,1.3833,1.3868,1.3811,1.3847,644272.304815
1788008400,XRP-USD,1.3847,1.3879,1.3829,1.387,1083591.596789
1788012000,XRP-USD,1.387,1.4034,1.3858,1.401,2016762.353168
1788001200,DOGE-USD,0.08446,0.08458,0.08441,0.08449,2112040.5
1788004800,DOGE-USD,0.08448,0.08503,0.08446,0.08481,5104465.2
1788008400,DOGE-USD,0.0848,0.085,0.08468,0.08495,1705989.4
1788012000,DOGE-USD,0.08494,0.08569,0.08487,0.08563,5212567.3
1788001200,ADA-USD,0.20008,0.20049,0.19942,0.19984,573884.2866169
1788004800,ADA-USD,0.19985,0.2009,0.19984,0.2,554828.40146036
1788008400,ADA-USD,0.20002,0.2005,0.1997,0.2003,580112.94994985
1788012000,ADA-USD,0.2003,0.20281,0.2002,0.20266,1849236.69347964
1787997600,AVAX-USD,7.254,7.285,7.244,7.263,6729.78001888
1788001200,AVAX-USD,7.263,7.268,7.251,7.259,3966.75741637
1788004800,AVAX-USD,7.261,7.29,7.261,7.283,3339.67436428
1788008400,AVAX-USD,7.283,7.305,7.268,7.3,16190.43621586
1788012000,AVAX-USD,7.297,7.369,7.297,7.362,14517.30854818
1788001200,LINK-USD,11.32,11.346,11.301,11.307,4926.35
1788004800,LINK-USD,11.306,11.341,11.305,11.327,8556.71
1788008400,LINK-USD,11.325,11.333,11.311,11.325,9269.72
1788012000,LINK-USD,11.325,11.493,11.325,11.468,49218.29
1788001200,DOT-USD,0.8395,0.843,0.8395,0.8408,30129.54546064
1788004800,DOT-USD,0.8409,0.8459,0.831,0.8363,188281.59624932
1788008400,DOT-USD,0.8364,0.8406,0.836,0.839,25810.3778744
1788012000,DOT-USD,0.8395,0.8481,0.8378,0.846,36735.78156334
1788001200,LTC-USD,48.786,48.86,48.708,48.73,2080.50712336
1788004800,LTC-USD,48.73,48.875,48.71,48.794,2505.41765234
1788008400,LTC-USD,48.801,48.978,48.744,48.946,1855.22461321
1788012000,LTC-USD,48.95,49.295,48.913,49.172,4062.93444146
1788001200,BCH-USD,243.8,244.02,242.7,242.84,190.37275393
1788004800,BCH-USD,242.83,244.76,242.63,243.97,447.58767375
1788008400,BCH-USD,243.92,245.46,243.82,245.17,311.44879318
1788012000,BCH-USD,245.18,247.16,245.08,246.8,194.09348711
1788001200,NEAR-USD,1.7916,1.8007,1.7916,1.7962,22617.144
1788004800,NEAR-USD,1.7965,1.807,1.7946,1.7991,47192.005
1788008400,NEAR-USD,1.7983,1.8132,1.798,1.8101,60673.68
1788012000,NEAR-USD,1.8109,1.847,1.8109,1.8412,142980.687
1788001200,ATOM-USD,1.4962,1.4989,1.4931,1.498,3565.54
1788004800,ATOM-USD,1.499,1.5104,1.499,1.5056,8644.6
1788008400,ATOM-USD,1.5055,1.5148,1.5034,1.5114,10856.44
