ts,product_id,open,high,low,close,volume
1787274000,ETH-USD,2340.23,2379.22,2337,2358.34,11582.38449589
1787277600,ETH-USD,2358.3,2364.64,2342.4,2344.52,6840.25931789
1787274000,SOL-USD,88.2,89.46,88.1,88.98,105883.54148815
1787277600,SOL-USD,88.99,90.16,88.47,89.22,149098.97531462
1787274000,XRP-USD,1.2651,1.3023,1.2635,1.2958,12519933.947443
1787277600,XRP-USD,1.2957,1.3003,1.2814,1.2889,10569895.654668
1787274000,DOGE-USD,0.08126,0.08302,0.08118,0.08252,22463101.5
1787277600,DOGE-USD,0.08254,0.08276,0.08138,0.08138,17234959.4
1787274000,ADA-USD,0.20444,0.20855,0.20281,0.20817,10252745.99515812
1787277600,ADA-USD,0.20835,0.20966,0.2047,0.20485,9693504.9636276
1787274000,AVAX-USD,7.267,7.334,7.232,7.3,78852.80868016
1787277600,AVAX-USD,7.301,7.32,7.25,7.268,57092.70214603
1787274000,LINK-USD,10.758,10.896,10.7,10.826,136034
1787277600,LINK-USD,10.827,11.047,10.764,10.875,289328.54
1787274000,DOT-USD,0.8459,0.8524,0.843,0.8465,434055.16173754
1787277600,DOT-USD,0.8459,0.8461,0.8371,0.8412,295522.61952849
1787274000,LTC-USD,47.945,48.527,47.906,48.396,14476.22640802
1787277600,LTC-USD,48.4,48.424,48.059,48.064,7646.32765688
1787274000,BCH-USD,224.15,228.16,223.88,226.17,1730.61317856
1787277600,BCH-USD,226.23,228,225.69,225.89,786.83839538
1787274000,NEAR-USD,1.7704,1.7855,1.7595,1.777,327620.044
1787277600,NEAR-USD,1.7756,1.8,1.7696,1.7885,506424.651
1787274000,ATOM-USD,1.5147,1.5235,1.5091,1.5196,29140.22
1787277600,ATOM-USD,1.52,1.5464,1.5169,1.5271,74182.4
1787274000,UNI-USD,3.82,3.8771,3.788,3.8214,116348.766485
1787277600,UNI-USD,3.8225,3.8419,3.7865,3.8259,49951.68284
1787274000,APT-USD,0.5731,0.5828,0.5722,0.5804,219894.908
1787277600,APT-USD,0.5802,0.5834,0.5786,0.5816,109344.212
1787274000,ARB-USD,0.09066,0.09244,0.09054,0.09152,1729101.18
1787277600,ARB-USD,0.09152,0.09178,0.09074,0.09147,1288546.26
1787274000,OP-USD,0.09703,0.09809,0.0967,0.09778,1163084.73
1787277600,OP-USD,0.09781,0.09792,0.09669,0.09696,1745012.48
1787274000,SUI-USD,0.7376,0.7496,0.7365,0.7491,782778.1
1787277600,SUI-USD,0.7492,0.7494,0.7417,0.7445,784768.4
1787274000,INJ-USD,4.751,4.783,4.73,4.766,15932.15
1787277600,INJ-USD,4.765,4.778,4.752,4.761,9447
1787274000,AAVE-USD,99.22,100.15,98.62,99.85,2896.816
1787277600,AAVE-USD,99.86,100.93,99.08,100.57,3703.308
1787274000,ENA-USD,0.11969,0.12251,0.11755,0.12116,9184927.2
1787277600,ENA-USD,0.12117,0.12456,0.1204,0.1234,8541391.8
1787274000,HBAR-USD,0.0738,0.07499,0.07377,0.07495,5690085.3
1787277600,HBAR-USD,0.07492,0.07492,0.07434,0.0746,5557156.5
1787274000,ONDO-USD,0.3554,0.36403,0.35537,0.3635,1081787.58
1787277600,ONDO-USD,0.3636,0.37,0.36045,0.36738,2231401.79
1787274000,PAXG-USD,4499.17,4529.77,4497.85,4516.23,79.44144
1787277600,PAXG-USD,4516.28,4528.38,4504.62,4519.36,21.06932
1787274000,PEPE-USD,3.2e-06,3.27e-06,3.19e-06,3.24e-06,91100897576
1787277600,PEPE-USD,3.24e-06,3.25e-06,3.19e-06,3.22e-06,135035607645
1787274000,SHIB-USD,4.95e-06,5e-06,4.93e-06,4.98e-06,12330656362
1787277600,SHIB-USD,4.98e-06,5.01e-06,4.95e-06,4.96e-06,3559795628
1787274000,XLM-USD,0.182317,0.187441,0.181733,0.185911,7966001.94301418
1787277600,XLM-USD,0.185912,0.186,0.18319,0.183796,4866652.84349917
1787274000,ZEC-USD,571.51,583.5,569.64,571.32,6932.09041609
1787277600,ZEC-USD,571.73,577.01,569.2,569.94,5042.58202501
1787274000,BNB-USD,656.31,666.29,656.01,661.63,332.18867
1787277600,BNB-USD,661.3,663.49,658.61,658.9,293.19921
1787274000,HYPE-USD,73.27,75,73.15,74.48,68468.386
1787277600,HYPE-USD,74.5,74.81,73.64,73.64,68083.612
1787281200,ETH-USD,2344.74,2353.88,2336.33,2339.95,3626.0300991
1787281200,SOL-USD,89.21,89.5,88.71,89.07,38576.98002497
1787281200,XRP-USD,1.2889,1.3186,1.2837,1.3082,14593118.929855
1787281200,DOGE-USD,0.08141,0.08232,0.08119,0.08174,10966426
1787281200,AVAX-USD,7.269,7.338,7.23,7.3,56419.54533495
1787281200,BCH-USD,225.81,228.46,224.96,227.45,694.96380027
1787281200,NEAR-USD,1.7884,1.8172,1.7699,1.8032,393361.949
1787281200,ATOM-USD,1.526,1.5374,1.522,1.5265,11564.06
1787281200,OP-USD,0.09694,0.09723,0.09633,0.09692,1360230.81
1787281200,SUI-USD,0.7445,0.7492,0.7405,0.7451,842995
1787281200,AAVE-USD,100.46,101.5,100.17,100.94,4354.995
1787281200,ENA-USD,0.12341,0.1257,0.12068,0.12509,12541956.1
1787281200,XLM-USD,0.183825,0.186118,0.182715,0.184969,3725648.93620349
1787281200,BNB-USD,658.94,662.38,657.1,660.9,325.15177
1787281200,HYPE-USD,73.65,73.84,71.41,72.24,251580.17
1787281200,BTC-USD,74409,74846.7,74211.92,74478.95,491.40856968
1787281200,ADA-USD,0.20488,0.21013,0.2045,0.20809,7883120.97526945
1787281200,LINK-USD,10.878,11.034,10.869,10.899,95748.96
1787281200,DOT-USD,0.8412,0.8511,0.8378,0.8494,242705.99819035
1787281200,LTC-USD,48.076,48.455,47.944,48.293,8965.66838199
1787281200,UNI-USD,3.826,3.8384,3.7933,3.817,37227.264256
1787281200,APT-USD,0.5813,0.5829,0.5764,0.5813,285182.812
1787281200,ARB-USD,0.09148,0.09148,0.09058,0.09075,1134178.29
1787281200,INJ-USD,4.761,4.771,4.744,4.752,9265.07
1787281200,HBAR-USD,0.07458,0.07528,0.07432,0.07504,4463708.4
1787281200,ONDO-USD,0.36736,0.36736,0.36169,0.3638,1310379.34
1787281200,PAXG-USD,4520.28,4522.67,4513.48,4522.67,9.73305
1787281200,PEPE-USD,3.23e-06,3.25e-06,3.21e-06,3.24e-06,46900400362
1787281200,SHIB-USD,4.96e-06,4.99e-06,4.94e-06,4.96e-06,8094128072
1787281200,ZEC-USD,569.89,572.61,567.6,570.62,2742.32708969
1787284800,BTC-USD,74478.96,75023.03,74478.96,74999.99,277.21708854
1787284800,ETH-USD,2340.04,2355.29,2339.98,2353.45,3459.44510579
1787284800,SOL-USD,89.07,89.5,88.84,89.42,44850.9467322
1787284800,XRP-USD,1.3082,1.3209,1.2963,1.3141,9485858.818415
1787284800,DOGE-USD,0.08176,0.08242,0.08176,0.08228,25397456.3
1787284800,ADA-USD,0.20812,0.21003,0.2069,0.20804,8037105.50483874
1787284800,AVAX-USD,7.302,7.351,7.27,7.309,50350.68704565
1787284800,LINK-USD,10.902,10.969,10.859,10.896,43911.73
1787284800,DOT-USD,0.8496,0.8517,0.844,0.8453,166135.31665602
1787284800,LTC-USD,48.318,48.732,48.291,48.707,10842.74854425
1787284800,BCH-USD,227.45,231,227.07,230.68,1473.50458124
1787284800,NEAR-USD,1.8035,1.8238,1.795,1.8203,305006.749
1787284800,ATOM-USD,1.5275,1.5409,1.5219,1.5352,56522.53
1787284800,UNI-USD,3.819,3.8522,3.7904,3.8371,89675.366542
1787284800,APT-USD,0.5814,0.5841,0.5778,0.5832,62256.36
1787284800,ARB-USD,0.09075,0.09145,0.09073,0.09118,742581.7
1787284800,OP-USD,0.09692,0.09763,0.09645,0.09761,1180852.42
1787284800,SUI-USD,0.7452,0.7573,0.7451,0.7552,1293100
1787284800,INJ-USD,4.75,4.78,4.73,4.766,32434.36
1787284800,AAVE-USD,101,101.62,100.83,101.14,3054.037
1787284800,ENA-USD,0.12511,0.12665,0.1233,0.12581,7723194.6
1787284800,HBAR-USD,0.07506,0.07553,0.07473,0.07504,2212069.2
1787284800,ONDO-USD,0.36373,0.36714,0.36226,0.36656,473586.12
1787284800,PAXG-USD,4523.9,4533.17,4522.34,4526.08,50.95356
1787284800,PEPE-USD,3.24e-06,3.33e-06,3.22e-06,3.31e-06,43857537112
1787284800,SHIB-USD,4.96e-06,4.99e-06,4.96e-06,4.98e-06,7434674617
1787284800,XLM-USD,0.18494,0.186227,0.184076,0.18569,2297166.66682886
1787284800,ZEC-USD,570.86,592.83,570.86,588.21,4895.32980773
1787284800,BNB-USD,661.09,662.13,658.68,660.4,180.36725
1787284800,HYPE-USD,72.24,72.88,72.06,72.56,91506.991
1787288400,BTC-USD,75000,75483.37,74875,75438.09,308.46662359
1787288400,ETH-USD,2353.45,2367.6,2348.73,2367.34,3408.79099935
1787288400,SOL-USD,89.42,90.69,89.14,90.39,62248.23252867
1787288400,XRP-USD,1.3138,1.3139,1.3033,1.3095,6070624.835546
1787288400,DOGE-USD,0.08228,0.08278,0.08204,0.08269,8401135.4
1787288400,ADA-USD,0.20796,0.20932,0.20612,0.20868,5088467.88618455
1787288400,AVAX-USD,7.307,7.39,7.275,7.39,85094.65859247
1787288400,LINK-USD,10.894,10.95,10.853,10.934,49449.1
1787288400,DOT-USD,0.8448,0.8516,0.842,0.8513,229905.81181889
1787288400,LTC-USD,48.707,48.757,48.472,48.641,8086.57432889
1787288400,BCH-USD,230.67,242,227.83,237.99,4288.67103368
1787288400,NEAR-USD,1.8192,1.8504,1.8029,1.8386,458363.624
1787288400,ATOM-USD,1.5341,1.5443,1.5291,1.5425,25527.99
1787288400,UNI-USD,3.8367,3.8659,3.812,3.8375,42699.095574
1787288400,APT-USD,0.5831,0.5881,0.578,0.5868,73693.106
1787288400,ARB-USD,0.09116,0.09214,0.09068,0.09196,753836.86
1787288400,OP-USD,0.09761,0.09827,0.09663,0.09793,1513793.79
1787288400,SUI-USD,0.755,0.7736,0.752,0.7692,2143838.2
1787288400,AAVE-USD,101.13,101.18,100.16,100.93,934.172
1787288400,ENA-USD,0.1258,0.13068,0.12541,0.13062,9007777.9
1787288400,HBAR-USD,0.07502,0.07526,0.07475,0.07497,2080064.1
1787288400,ONDO-USD,0.3663,0.3663,0.36252,0.36567,456199.85
1787288400,PAXG-USD,4524.29,4540.68,4516.48,4539.28,37.12557
1787288400,PEPE-USD,3.31e-06,3.39e-06,3.3e-06,3.38e-06,242808612695
1787288400,SHIB-USD,4.98e-06,5.05e-06,4.97e-06,5.04e-06,9546842522
1787288400,XLM-USD,0.185644,0.186784,0.184626,0.18669,2740454.05586658
1787288400,BNB-USD,660.5,664.54,659.88,664.24,205.92789
1787288400,HYPE-USD,72.54,73.19,72.27,73.04,61714.883
1787292000,BTC-USD,75438.09,75705,75063.6,75615.79,422.70397164
1787292000,ETH-USD,2367.32,2382.99,2354.13,2371.28,6191.72823434
1787292000,SOL-USD,90.39,91.28,89.72,90.19,75318.56314804
1787292000,XRP-USD,1.3097,1.3204,1.2963,1.2983,4702581.203835
1787292000,DOGE-USD,0.08268,0.084,0.0826,0.08319,17678687.3
1787292000,ADA-USD,0.20872,0.21076,0.20708,0.20724,6249375.52720468
1787292000,AVAX-USD,7.387,7.441,7.305,7.356,90484.2509525
1787292000,LINK-USD,10.932,11.065,10.919,10.968,62681.47
1787292000,DOT-USD,0.8511,0.8538,0.8471,0.8511,324354.02064796
1787292000,LTC-USD,48.64,48.952,48.504,48.841,9950.60847195
1787292000,BCH-USD,238.02,250.45,237.05,250.19,5889.20311798
1787292000,NEAR-USD,1.8391,1.8524,1.8173,1.8464,381967.651
1787292000,ATOM-USD,1.5421,1.546,1.5345,1.5401,18615.72
1787292000,UNI-USD,3.837,3.8743,3.807,3.872,70849.736152
1787292000,APT-USD,0.5865,0.5903,0.5835,0.587,54340.645
1787292000,ARB-USD,0.09191,0.09296,0.0915,0.09183,1231861.88
1787292000,OP-USD,0.09793,0.09883,0.09777,0.09815,1531314.78
1787292000,SUI-USD,0.7691,0.7785,0.7675,0.7704,1472115.5
1787288400,INJ-USD,4.765,4.81,4.749,4.81,15734.31
1787292000,INJ-USD,4.81,4.854,4.793,4.84,13182.23
1787292000,AAVE-USD,100.88,101.15,100.07,100.22,3777.604
1787292000,ENA-USD,0.13063,0.1316,0.1274,0.13011,7327985.1
1787292000,HBAR-USD,0.07498,0.07539,0.07479,0.07484,3050901.8
1787292000,ONDO-USD,0.36566,0.36734,0.36329,0.36597,474025.02
1787292000,PAXG-USD,4538.43,4555.29,4531.93,4548.83,116.24983
1787292000,PEPE-USD,3.37e-06,3.45e-06,3.37e-06,3.39e-06,73941527523
1787292000,SHIB-USD,5.04e-06,5.11e-06,5.03e-06,5.1e-06,17221245783
1787292000,XLM-USD,0.186624,0.188204,0.185515,0.186368,4121955.16935887
1787288400,ZEC-USD,588.21,611.81,587.65,596.59,10985.31489801
1787292000,ZEC-USD,596.82,605.4,594.57,600.26,2948.16425314
1787292000,BNB-USD,664.31,672.53,663.81,666.82,361.09097
1787292000,HYPE-USD,73.04,73.39,72.37,72.83,53669.107
1787295600,BTC-USD,75615.8,76868.69,75585.61,76288.2,1292.86824699
1787295600,ETH-USD,2371.28,2397.27,2367.04,2371.04,7931.14168613
1787295600,SOL-USD,90.18,91.13,89.89,90.38,93856.15419124
1787295600,XRP-USD,1.2982,1.3214,1.2976,1.3142,5183937.216478
1787295600,DOGE-USD,0.08318,0.0845,0.08315,0.08341,15671863
1787295600,ADA-USD,0.20714,0.21135,0.20706,0.20966,7604976.81799548
1787295600,AVAX-USD,7.353,7.492,7.348,7.472,48775.64004866
1787295600,LINK-USD,10.968,11.851,10.963,11.539,482467.18
1787295600,DOT-USD,0.851,0.8701,0.8502,0.8689,649689.29281598
1787295600,LTC-USD,48.827,49.95,48.794,49.636,18953.94650629
1787295600,BCH-USD,250.19,263,249.41,261.96,5367.35621445
1787295600,NEAR-USD,1.8461,1.9263,1.8418,1.9181,862891.026
1787295600,ATOM-USD,1.5403,1.5672,1.5395,1.5672,72179.73
1787295600,UNI-USD,3.8698,3.9457,3.8643,3.9153,107034.303866
1787295600,APT-USD,0.587,0.6013,0.5866,0.5986,100441.288
1787295600,ARB-USD,0.09187,0.09404,0.09187,0.09376,679891.15
1787295600,OP-USD,0.09815,0.09928,0.09789,0.09879,1865848.24
1787295600,SUI-USD,0.7706,0.7819,0.769,0.7774,1527178.4
1787295600,INJ-USD,4.835,4.9,4.81,4.887,72333.14
1787295600,AAVE-USD,100.3,105.78,100.3,105.73,6972.349
1787295600,ENA-USD,0.13011,0.13472,0.12944,0.13101,11462474.5
1787295600,HBAR-USD,0.07483,0.0757,0.07479,0.0757,2686660.6
1787295600,ONDO-USD,0.36606,0.37537,0.36571,0.37368,1105354.83
1787295600,PAXG-USD,4547.99,4555.53,4547.02,4554.35,15.40212
1787295600,PEPE-USD,3.39e-06,3.51e-06,3.38e-06,3.45e-06,47963349048
1787295600,SHIB-USD,5.1e-06,5.21e-06,5.1e-06,5.18e-06,37779505740
1787295600,XLM-USD,0.186278,0.189297,0.186273,0.188815,3194039.87890081
1787295600,ZEC-USD,601.08,647.36,600,638,16013.91777066
1787295600,BNB-USD,666.75,673,666.71,669.53,297.45291
1787295600,HYPE-USD,72.81,73.92,72.67,73.73,56928.537
