ts,product_id,open,high,low,close,volume
1785387600,OP-USD,0.09,0.09,0.09,0.09,40320.86
1785384000,SUI-USD,0.6872,0.6873,0.6838,0.6842,90876.6
1785387600,SUI-USD,0.6842,0.6856,0.6826,0.6847,280381
1785391200,SUI-USD,0.6847,0.6859,0.6839,0.6855,91006.8
1785384000,INJ-USD,4.654,4.654,4.629,4.629,2417.1
1785387600,INJ-USD,4.628,4.733,4.628,4.73,10480.57
1785391200,INJ-USD,4.732,4.756,4.708,4.733,16196.33
1785384000,AAVE-USD,96.2,96.36,95.5,95.56,308.149
1785387600,AAVE-USD,95.54,96.36,95.42,96.28,347.698
1785391200,AAVE-USD,96.32,96.36,95.23,95.36,364.862
1785384000,ENA-USD,0.0779,0.0779,0.0773,0.0773,207118
1785387600,ENA-USD,0.0772,0.0781,0.0771,0.0779,192740.5
1785391200,ENA-USD,0.078,0.0785,0.0779,0.0781,259808.2
1785384000,HBAR-USD,0.06795,0.06798,0.0678,0.0678,322681.9
1785387600,HBAR-USD,0.06778,0.06785,0.0677,0.06777,870401.7
1785391200,HBAR-USD,0.06776,0.06793,0.06769,0.06772,193987.4
1785384000,ONDO-USD,0.40216,0.40549,0.39903,0.40039,484028.3
1785387600,ONDO-USD,0.40048,0.40796,0.3993,0.40595,326832.46
1785391200,ONDO-USD,0.40603,0.4086,0.40353,0.4043,225329.93
1785384000,PAXG-USD,4051.8,4052.45,4037.88,4037.88,0.45434
1785387600,PAXG-USD,4037.68,4045.11,4025,4031.9,6.65374
1785391200,PAXG-USD,4032.9,4034.98,4026.05,4034.98,1.52157
1785384000,PEPE-USD,2.75e-06,2.75e-06,2.73e-06,2.73e-06,7588979352
1785387600,PEPE-USD,2.73e-06,2.75e-06,2.73e-06,2.74e-06,8347239756
1785391200,PEPE-USD,2.74e-06,2.74e-06,2.73e-06,2.73e-06,4357387110
1785384000,SHIB-USD,4.66e-06,4.67e-06,4.63e-06,4.64e-06,2186474958
1785387600,SHIB-USD,4.64e-06,4.64e-06,4.59e-06,4.62e-06,4613562483
1785391200,SHIB-USD,4.62e-06,4.63e-06,4.59e-06,4.6e-06,3731845891
1785384000,XLM-USD,0.17212,0.172149,0.171375,0.17144,440565.0388042
1785387600,XLM-USD,0.17145,0.171846,0.171207,0.17161,472227.64080944
1785391200,XLM-USD,0.171578,0.171711,0.17123,0.171297,377919.27291507
1785384000,ZEC-USD,472.61,473.78,470.57,471.84,1057.92470826
1785387600,ZEC-USD,471.82,478.72,471.53,477.92,1452.77626109
1785391200,ZEC-USD,477.98,478.6,473.44,473.59,798.40854364
1785394800,BTC-USD,63915.32,64056,63855.16,63918.31,121.21245511
1785398400,BTC-USD,63918.31,64266,63885.32,64211.87,203.9814552
1785394800,ETH-USD,1898.6,1905.4,1897.46,1900.48,1374.54855396
1785398400,ETH-USD,1900.57,1915.6,1897.91,1912.6,3270.41877581
1785394800,SOL-USD,73.43,73.71,73.29,73.32,14253.9260331
1785398400,SOL-USD,73.33,73.74,73.19,73.71,18800.17213258
1785394800,XRP-USD,1.0723,1.0785,1.0721,1.0754,890908.800889
1785398400,XRP-USD,1.0754,1.0793,1.0737,1.0768,582510.282371
1785394800,DOGE-USD,0.06982,0.07007,0.06966,0.0697,1543188.3
1785398400,DOGE-USD,0.06969,0.07011,0.06969,0.06999,1072347.5
1785394800,ADA-USD,0.1626,0.1634,0.1626,0.163,775825.84551881
1785398400,ADA-USD,0.1631,0.1649,0.163,0.1643,834192.48061356
1785394800,AVAX-USD,6.43,6.45,6.41,6.41,5605.46443897
1785398400,AVAX-USD,6.41,6.45,6.41,6.45,7901.29816027
1785394800,LINK-USD,8.265,8.295,8.265,8.278,8731.64
1785398400,LINK-USD,8.278,8.339,8.266,8.325,11703.8
1785394800,DOT-USD,0.766,0.767,0.764,0.765,45267.13780406
1785398400,DOT-USD,0.766,0.77,0.765,0.767,11664.35167936
1785394800,LTC-USD,45.46,45.52,45.21,45.3,3581.00081993
1785398400,LTC-USD,45.3,45.38,45.18,45.31,1855.91112022
1785394800,BCH-USD,210.2,210.65,209.22,209.24,87.89661405
1785398400,BCH-USD,209.21,210.35,209.21,209.9,48.36747595
1785394800,NEAR-USD,1.63,1.636,1.623,1.625,61321.75
1785398400,NEAR-USD,1.626,1.629,1.62,1.623,33961.608
1785394800,ATOM-USD,1.278,1.287,1.278,1.286,8890.44
1785398400,ATOM-USD,1.289,1.29,1.283,1.286,13667.71
1785394800,UNI-USD,3.971,3.991,3.956,3.987,12158.749681
1785398400,UNI-USD,3.988,4.065,3.977,4.017,80057.096539
1785394800,APT-USD,0.5664,0.568,0.5646,0.5653,15760.777
1785398400,APT-USD,0.5655,0.5684,0.5653,0.5676,10249.832
1785394800,ARB-USD,0.0789,0.079,0.0787,0.0789,73986.85
1785398400,ARB-USD,0.0789,0.0793,0.0788,0.0791,84424.75
1785391200,OP-USD,0.09,0.091,0.089,0.091,41254.67
1785394800,OP-USD,0.091,0.091,0.089,0.089,157061.41
1785398400,OP-USD,0.089,0.089,0.087,0.088,241351.49
1785394800,SUI-USD,0.6855,0.6885,0.6845,0.6859,125603.6
1785398400,SUI-USD,0.686,0.6899,0.6851,0.6889,149176.6
1785394800,INJ-USD,4.734,4.832,4.724,4.806,25385.51
1785398400,INJ-USD,4.803,4.819,4.769,4.787,36289.74
1785394800,AAVE-USD,95.4,97.24,95.28,96.53,847.656
1785398400,AAVE-USD,96.56,97.78,96.38,97.75,1787.985
1785394800,ENA-USD,0.0781,0.0786,0.078,0.0784,479071.7
1785398400,ENA-USD,0.0784,0.0792,0.0782,0.0788,231664.7
1785394800,HBAR-USD,0.06773,0.0679,0.06762,0.06765,103841
1785398400,HBAR-USD,0.06764,0.068,0.06756,0.06771,495795.5
1785394800,ONDO-USD,0.40433,0.41058,0.40405,0.40882,639103.57
1785398400,ONDO-USD,0.409,0.41441,0.40811,0.41361,1399104.31
1785394800,PAXG-USD,4036.5,4044.2,4032.41,4034.63,1.62191
1785398400,PAXG-USD,4035.18,4065.57,4034.93,4055.59,12.39494
1785394800,PEPE-USD,2.73e-06,2.74e-06,2.72e-06,2.73e-06,7942802212
1785398400,PEPE-USD,2.73e-06,2.75e-06,2.72e-06,2.74e-06,5215328817
1785394800,SHIB-USD,4.61e-06,4.62e-06,4.58e-06,4.58e-06,1629383980
1785398400,SHIB-USD,4.59e-06,4.61e-06,4.58e-06,4.61e-06,3798811571
1785394800,XLM-USD,0.17132,0.172113,0.17132,0.171482,949719.8344211
1785398400,XLM-USD,0.171501,0.172656,0.171501,0.17244,446289.89402346
1785394800,ZEC-USD,473.58,476.69,472.02,473.72,286.45057915
1785398400,ZEC-USD,473.85,477.61,473.85,476.22,424.31876083
1785402000,BTC-USD,64211.87,64550.32,64187.13,64480.57,489.71356379
1785405600,BTC-USD,64480.58,64550.61,64463.74,64472.29,273.07266111
1785402000,ETH-USD,1912.56,1921.06,1911.56,1915.49,2907.18868696
1785405600,ETH-USD,1915.49,1919.35,1913.95,1915.73,1881.20121418
1785402000,SOL-USD,73.72,74.11,73.69,73.96,18255.75031845
1785405600,SOL-USD,73.96,74.12,73.73,73.81,15897.90701652
1785402000,XRP-USD,1.077,1.0814,1.0768,1.0796,519972.255632
1785405600,XRP-USD,1.0795,1.0813,1.0765,1.0778,310477.467715
1785402000,DOGE-USD,0.06998,0.07018,0.06997,0.07012,815477
1785405600,DOGE-USD,0.07013,0.07026,0.06977,0.06989,3069636.5
1785402000,ADA-USD,0.1642,0.1651,0.1638,0.164,1268906.02307962
1785405600,ADA-USD,0.1639,0.1646,0.1634,0.1637,818341.01478097
1785402000,AVAX-USD,6.44,6.45,6.43,6.43,5496.36139083
1785405600,AVAX-USD,6.43,6.47,6.43,6.45,1471.33715989
1785402000,LINK-USD,8.325,8.377,8.309,8.351,72972.93
1785405600,LINK-USD,8.35,8.37,8.348,8.369,19744.11
1785402000,DOT-USD,0.768,0.768,0.766,0.766,15322.5953797
1785405600,DOT-USD,0.767,0.769,0.766,0.766,9750.57961246
1785402000,LTC-USD,45.31,45.34,45.07,45.09,2730.84659973
1785405600,LTC-USD,45.09,45.35,45.07,45.15,2286.09935527
1785402000,BCH-USD,209.91,210.95,209.9,210.86,319.70274734
1785405600,BCH-USD,210.76,210.78,209.85,210.15,115.15423063
1785402000,NEAR-USD,1.624,1.661,1.624,1.659,152141.321
1785405600,NEAR-USD,1.659,1.67,1.651,1.656,318879.335
1785402000,ATOM-USD,1.286,1.288,1.283,1.288,2939.58
1785405600,ATOM-USD,1.289,1.29,1.284,1.285,2722.85
1785402000,UNI-USD,4.018,4.034,4.004,4.028,17520.104671
1785405600,UNI-USD,4.028,4.064,4.009,4.062,36185.973005
1785402000,APT-USD,0.5675,0.5694,0.5654,0.5693,114066.972
1785405600,APT-USD,0.5695,0.5701,0.567,0.5681,10942.1
1785402000,ARB-USD,0.0791,0.0793,0.079,0.0792,119392.25
1785405600,ARB-USD,0.0793,0.0793,0.078,0.0782,120293.43
1785402000,OP-USD,0.087,0.087,0.087,0.087,33230.11
1785405600,OP-USD,0.088,0.088,0.087,0.087,199.38
1785402000,SUI-USD,0.6889,0.6899,0.687,0.6899,197776.1
1785405600,SUI-USD,0.6898,0.6918,0.6893,0.6907,231241.6
1785402000,INJ-USD,4.782,4.816,4.766,4.791,22073.79
1785405600,INJ-USD,4.793,4.81,4.768,4.793,25624.21
1785402000,AAVE-USD,97.68,98,97.17,97.4,1282.244
1785405600,AAVE-USD,97.44,97.74,97.12,97.4,1012.931
1785402000,ENA-USD,0.0788,0.0798,0.0788,0.0796,289107.8
1785405600,ENA-USD,0.0796,0.0799,0.0791,0.0792,652410.5
1785402000,HBAR-USD,0.06768,0.06781,0.06765,0.06767,760865.1
1785405600,HBAR-USD,0.06769,0.06782,0.06766,0.06774,316691.1
1785402000,ONDO-USD,0.4135,0.42057,0.413,0.42038,932502.19
1785405600,ONDO-USD,0.42027,0.42297,0.41376,0.41506,733529.39
1785402000,PAXG-USD,4055.14,4064.64,4054.03,4057.06,4.8044
1785405600,PAXG-USD,4057.27,4074.56,4057.27,4070.58,1.67975
1785402000,PEPE-USD,2.75e-06,2.75e-06,2.73e-06,2.75e-06,6523014277
1785405600,PEPE-USD,2.75e-06,2.76e-06,2.75e-06,2.75e-06,7137297992
1785402000,SHIB-USD,4.6e-06,4.61e-06,4.6e-06,4.61e-06,711386847
1785405600,SHIB-USD,4.61e-06,4.63e-06,4.59e-06,4.6e-06,563055794
1785402000,XLM-USD,0.17244,0.172811,0.172294,0.172398,448348.76577774
1785405600,XLM-USD,0.1724,0.172678,0.171966,0.1722,711604.20952231
1785402000,ZEC-USD,476.22,478,475.93,476.53,725.71170055
1785405600,ZEC-USD,476.62,479.41,472.43,473.84,1138.02753315
1785409200,BTC-USD,64472.29,64798.94,64451.56,64707.18,318.63187397
1785412800,BTC-USD,64707.18,64942.99,64697.76,64839.6,501.99633431
1785416400,BTC-USD,64839.6,65118.08,64598.71,64955.21,923.89943396
1785409200,ETH-USD,1915.74,1923.75,1914.13,1920.55,2088.88870155
1785412800,ETH-USD,1920.6,1925.07,1917.37,1922.89,1711.47059503
1785416400,ETH-USD,1922.89,1935.31,1914.73,1927.89,6164.58963398
1785409200,SOL-USD,73.82,74.22,73.8,74.12,12757.02773982
1785412800,SOL-USD,74.13,74.4,73.99,74.31,40661.13319329
1785416400,SOL-USD,74.31,74.82,74.03,74.59,75012.5117997
1785409200,XRP-USD,1.0779,1.0836,1.077,1.0825,729617.169481
1785412800,XRP-USD,1.0827,1.0845,1.0804,1.0822,1530200.243565
1785416400,XRP-USD,1.0822,1.0879,1.0781,1.0843,3174280.668246
1785409200,DOGE-USD,0.06989,0.07011,0.06972,0.07003,3028215.6
1785412800,DOGE-USD,0.07005,0.07027,0.06998,0.07014,2536758.7
1785416400,DOGE-USD,0.07016,0.07057,0.06981,0.07046,4814955.5
1785409200,ADA-USD,0.1637,0.1643,0.1636,0.1642,878487.70241947
1785412800,ADA-USD,0.1643,0.1664,0.1642,0.1658,4549015.71556953
1785416400,ADA-USD,0.1659,0.1688,0.1654,0.168,5041143.58382665
1785409200,AVAX-USD,6.45,6.49,6.44,6.49,4634.55644727
1785412800,AVAX-USD,6.5,6.5,6.45,6.46,8569.48396233
1785416400,AVAX-USD,6.46,6.48,6.42,6.48,7937.02307665
1785409200,LINK-USD,8.371,8.46,8.371,8.452,98042
1785412800,LINK-USD,8.453,8.493,8.427,8.445,55252.65
1785409200,DOT-USD,0.765,0.768,0.765,0.767,12567.21667311
1785412800,DOT-USD,0.768,0.769,0.765,0.766,13323.79805496
1785416400,DOT-USD,0.767,0.77,0.763,0.77,189201.598646
1785409200,LTC-USD,45.15,45.56,45.06,45.42,13048.91795738
1785412800,LTC-USD,45.42,45.43,45.14,45.21,4668.68883768
1785416400,LTC-USD,45.21,45.45,45.13,45.41,5206.19420186
1785409200,BCH-USD,210.21,211.15,209.86,210.91,109.87742576
1785412800,BCH-USD,210.92,211.85,210.87,211.5,177.50677556
1785416400,BCH-USD,211.45,221.37,211.1,219.31,2690.42699608
1785409200,NEAR-USD,1.655,1.658,1.647,1.655,252040.608
1785412800,NEAR-USD,1.656,1.658,1.642,1.644,98419.982
1785416400,NEAR-USD,1.645,1.664,1.645,1.655,325871.223
1785409200,ATOM-USD,1.284,1.291,1.284,1.291,10763
1785412800,ATOM-USD,1.291,1.293,1.286,1.289,7343.79
1785416400,ATOM-USD,1.29,1.301,1.284,1.301,42038.63
1785409200,UNI-USD,4.059,4.125,4.057,4.124,86245.734427
1785412800,UNI-USD,4.124,4.219,4.117,4.202,120078.291642
1785416400,UNI-USD,4.203,4.292,4.177,4.284,211845.976418
1785409200,APT-USD,0.5681,0.5713,0.5678,0.5694,12923.226
1785412800,APT-USD,0.5693,0.5712,0.5691,0.5705,32421.252
1785416400,APT-USD,0.5703,0.5742,0.5654,0.5742,41536.339
1785409200,ARB-USD,0.0782,0.0784,0.0781,0.0782,85781.01
1785412800,ARB-USD,0.0782,0.0782,0.0778,0.0779,221284.37
1785409200,OP-USD,0.087,0.088,0.087,0.088,14674.9
1785412800,OP-USD,0.087,0.088,0.087,0.088,58251.89
1785409200,SUI-USD,0.6908,0.6945,0.6907,0.693,430111.4
1785412800,SUI-USD,0.693,0.6954,0.6919,0.6923,265869.7
1785416400,SUI-USD,0.6925,0.6968,0.6894,0.6959,560643.1
1785409200,INJ-USD,4.792,4.851,4.784,4.829,43007.58
1785412800,INJ-USD,4.83,4.853,4.794,4.794,16856.26
1785416400,INJ-USD,4.795,4.842,4.783,4.806,11065.22
1785409200,AAVE-USD,97.36,98.52,97.29,98.42,783.196
1785412800,AAVE-USD,98.44,99.4,98.18,98.8,1460.394
1785416400,AAVE-USD,98.78,99.66,98.22,99.51,1650.346
1785409200,ENA-USD,0.0793,0.0801,0.0793,0.08,1287935.2
1785412800,ENA-USD,0.08,0.0802,0.0792,0.0798,972000.3
1785416400,ENA-USD,0.0798,0.0827,0.0797,0.0824,1655961.9
1785409200,HBAR-USD,0.06776,0.06802,0.06769,0.06802,818111.9
1785412800,HBAR-USD,0.068,0.06823,0.068,0.06818,535090.3
1785409200,ONDO-USD,0.41523,0.42125,0.41309,0.42123,1350421.67
1785412800,ONDO-USD,0.42127,0.4271,0.42055,0.4223,2298074.8
1785416400,ONDO-USD,0.4222,0.42507,0.418,0.42278,950998.83
1785409200,PAXG-USD,4071.24,4074.43,4068.55,4069.15,5.51179
1785412800,PAXG-USD,4068.61,4078.21,4060.6,4060.6,7.81416
1785416400,PAXG-USD,4061.27,4102.97,4061.27,4102,24.01496
1785409200,PEPE-USD,2.75e-06,2.77e-06,2.74e-06,2.76e-06,5206141733
1785412800,PEPE-USD,2.76e-06,2.77e-06,2.74e-06,2.75e-06,8393921007
1785416400,PEPE-USD,2.75e-06,2.78e-06,2.75e-06,2.78e-06,12555360681
1785409200,SHIB-USD,4.6e-06,4.65e-06,4.6e-06,4.64e-06,3048330103
1785412800,SHIB-USD,4.63e-06,4.64e-06,4.61e-06,4.63e-06,1666149845
1785416400,SHIB-USD,4.64e-06,4.66e-06,4.62e-06,4.65e-06,3298526969
