ts,product_id,open,high,low,close,volume
1788408000,PAXG-USD,4436.25,4442.73,4431.74,4442.73,0.37099
1788411600,PAXG-USD,4443.98,4443.98,4426.79,4437.1,60.52602
1788397200,PEPE-USD,3.4e-06,3.45e-06,3.39e-06,3.43e-06,62443353029
1788400800,PEPE-USD,3.44e-06,3.47e-06,3.42e-06,3.47e-06,28344581491
1788404400,PEPE-USD,3.47e-06,3.48e-06,3.44e-06,3.45e-06,18361182718
1788408000,PEPE-USD,3.45e-06,3.46e-06,3.43e-06,3.46e-06,12845492983
1788411600,PEPE-USD,3.46e-06,3.46e-06,3.41e-06,3.44e-06,24385354321
1788397200,SHIB-USD,5.17e-06,5.24e-06,5.17e-06,5.21e-06,4087644270
1788400800,SHIB-USD,5.21e-06,5.25e-06,5.21e-06,5.24e-06,1537000408
1788404400,SHIB-USD,5.23e-06,5.24e-06,5.21e-06,5.21e-06,550484135
1788408000,SHIB-USD,5.21e-06,5.23e-06,5.18e-06,5.22e-06,798603112
1788411600,SHIB-USD,5.22e-06,5.23e-06,5.17e-06,5.22e-06,692824655
1788397200,XLM-USD,0.175473,0.178699,0.174814,0.177219,2963149.85465451
1788400800,XLM-USD,0.177217,0.178989,0.176929,0.178632,3483539.05322972
1788404400,XLM-USD,0.17855,0.178619,0.177122,0.177457,1290999.68226244
1788408000,XLM-USD,0.177458,0.177892,0.1767,0.177836,594745.73316369
1788411600,XLM-USD,0.177889,0.178101,0.17538,0.177252,1955603.99233796
1788397200,ZEC-USD,808.65,822.44,805.17,814.05,2996.60148922
1788400800,ZEC-USD,814.01,827.66,813.91,824.28,2412.45955335
1788404400,ZEC-USD,824.33,824.38,817.16,819.03,1798.85167397
1788408000,ZEC-USD,819.57,825.31,815.48,823.66,3586.50597485
1788411600,ZEC-USD,823.74,830,812.72,827.28,5583.34090745
1788397200,BNB-USD,687.01,691.7,686.01,689.79,45.78518
1788400800,BNB-USD,689.8,694.71,689.44,693.69,37.41227
1788404400,BNB-USD,693.69,693.82,691.61,692.39,26.51673
1788408000,BNB-USD,692.59,694.45,691.67,694.23,73.54761
1788411600,BNB-USD,694.44,695.33,689.78,694.81,72.31752
1788397200,HYPE-USD,81.31,81.93,81.1,81.67,18654.885
1788400800,HYPE-USD,81.66,82.5,81.51,82.3,19407.246
1788404400,HYPE-USD,82.31,82.45,81.98,82.33,7883.1
1788408000,HYPE-USD,82.34,82.53,82.09,82.53,5101.776
1788411600,HYPE-USD,82.52,82.67,81.53,82.15,7146.407
1788415200,BTC-USD,77781.1,77822.53,77658.85,77809.62,71.53857105
1788418800,BTC-USD,77797.24,78149.99,77560.07,77633.36,152.80866755
1788422400,BTC-USD,77631.36,78037.44,77631.36,77803.13,104.07658033
1788426000,BTC-USD,77803.13,77933.24,77570.01,77571,83.04775033
1788429600,BTC-USD,77571,77750,77436.28,77708.61,136.45065892
1788415200,ETH-USD,2403.83,2409.25,2399.61,2407.43,996.18597276
1788418800,ETH-USD,2407.08,2418.8,2394.55,2397.37,2027.67756264
1788422400,ETH-USD,2398.19,2412,2397.66,2402.36,1530.95362149
1788426000,ETH-USD,2402.29,2406.59,2392.34,2392.48,1189.98248125
1788429600,ETH-USD,2392.34,2397.8,2388.29,2395.76,894.55734296
1788415200,SOL-USD,100.72,100.97,100.55,100.84,21184.1011296
1788418800,SOL-USD,100.83,101.33,100.23,100.36,46297.67149123
1788422400,SOL-USD,100.36,101.08,100.36,100.59,18045.53856757
1788426000,SOL-USD,100.58,100.75,100.07,100.13,20338.97535362
1788429600,SOL-USD,100.11,100.44,99.88,100.41,15572.96373458
1788415200,XRP-USD,1.368,1.3692,1.3621,1.3642,1777812.236293
1788418800,XRP-USD,1.3638,1.3753,1.362,1.3652,4312472.182729
1788422400,XRP-USD,1.3655,1.3788,1.3653,1.3686,2855147.700044
1788426000,XRP-USD,1.3687,1.372,1.3609,1.3611,2905024.008338
1788429600,XRP-USD,1.3611,1.3663,1.358,1.3644,2401493.509837
1788415200,DOGE-USD,0.08285,0.08306,0.08269,0.08292,3460721.1
1788418800,DOGE-USD,0.08297,0.08365,0.08264,0.08287,10861981.6
1788422400,DOGE-USD,0.08289,0.08357,0.08286,0.08314,3268035.6
1788426000,DOGE-USD,0.08314,0.08328,0.08272,0.08278,3727561
1788429600,DOGE-USD,0.08276,0.08306,0.0825,0.08293,3851959.3
1788415200,ADA-USD,0.206,0.20617,0.20472,0.20473,2537509.56259065
1788418800,ADA-USD,0.20478,0.20665,0.20468,0.2051,3268485.478896
1788422400,ADA-USD,0.20512,0.20955,0.20511,0.20799,4224578.45655613
1788426000,ADA-USD,0.20806,0.20828,0.20608,0.20613,2716395.59685857
1788429600,ADA-USD,0.20613,0.2078,0.2052,0.20777,2972642.92090953
1788415200,AVAX-USD,7.28,7.292,7.269,7.277,8765.53179233
1788418800,AVAX-USD,7.276,7.344,7.227,7.259,39151.51100938
1788422400,AVAX-USD,7.263,7.296,7.263,7.278,9401.46830165
1788426000,AVAX-USD,7.274,7.292,7.252,7.261,8829.00551968
1788429600,AVAX-USD,7.259,7.272,7.227,7.271,9754.77110248
1788415200,LINK-USD,11.224,11.233,11.189,11.208,30003.31
1788418800,LINK-USD,11.212,11.273,11.148,11.175,54860.3
1788422400,LINK-USD,11.183,11.258,11.183,11.196,19623.43
1788426000,LINK-USD,11.206,11.235,11.155,11.158,14532.4
1788429600,LINK-USD,11.155,11.208,11.122,11.193,17942.99
1788415200,DOT-USD,0.8772,0.8798,0.8744,0.8744,58127.2252477
1788418800,DOT-USD,0.8749,0.882,0.8728,0.8749,90792.15637115
1788422400,DOT-USD,0.875,0.882,0.8734,0.8768,48696.63743122
1788426000,DOT-USD,0.877,0.8795,0.8745,0.8746,57476.90850633
1788429600,DOT-USD,0.8744,0.8804,0.872,0.878,73021.58343236
1788415200,LTC-USD,50.159,50.373,50.054,50.323,5054.84215337
1788418800,LTC-USD,50.324,50.553,50.292,50.403,3667.21423732
1788422400,LTC-USD,50.425,50.949,50.425,50.894,3941.25425402
1788426000,LTC-USD,50.897,50.914,50.4,50.561,3447.4987581
1788429600,LTC-USD,50.54,50.737,50.45,50.623,2701.77907336
1788415200,BCH-USD,248.84,249.95,248.04,248.34,800.87443626
1788418800,BCH-USD,248.44,251.25,248.4,250.31,845.93844487
1788422400,BCH-USD,250.33,252.36,249.83,250.13,703.35857086
1788426000,BCH-USD,250.04,251.57,248.72,248.97,362.54756673
1788429600,BCH-USD,248.99,250.01,247.73,249.88,298.62741917
1788415200,NEAR-USD,1.898,1.9054,1.893,1.8971,96448.9
1788418800,NEAR-USD,1.8984,1.9093,1.883,1.8903,85494.931
1788422400,NEAR-USD,1.8904,1.9057,1.8733,1.8788,119513.83
1788426000,NEAR-USD,1.8787,1.9006,1.8657,1.8669,163024.155
1788429600,NEAR-USD,1.866,1.887,1.865,1.887,112550.286
1788415200,ATOM-USD,1.4661,1.489,1.4661,1.4856,25077.06
1788418800,ATOM-USD,1.4842,1.493,1.4829,1.492,30264.83
1788422400,ATOM-USD,1.4921,1.4963,1.4887,1.4935,12915.58
1788426000,ATOM-USD,1.4928,1.4968,1.4874,1.489,8953.17
1788429600,ATOM-USD,1.4895,1.4976,1.4875,1.4976,18311.07
1788415200,UNI-USD,5.7096,5.7601,5.681,5.7271,57092.373562
1788418800,UNI-USD,5.7246,5.7579,5.6312,5.715,85437.665623
1788422400,UNI-USD,5.7161,5.8304,5.7121,5.8164,67946.796542
1788426000,UNI-USD,5.8212,6.1147,5.7812,6.0672,311981.926561
1788429600,UNI-USD,6.0693,6.0976,5.9967,6.0434,152247.561801
1788415200,APT-USD,0.6021,0.6119,0.6016,0.6102,187716.403
1788418800,APT-USD,0.61,0.6289,0.6093,0.6174,334293.697
1788422400,APT-USD,0.6173,0.6199,0.6104,0.614,153417.095
1788426000,APT-USD,0.6144,0.6144,0.601,0.6013,235737.895
1788429600,APT-USD,0.6012,0.6156,0.5999,0.6122,329544.278
1788415200,ARB-USD,0.13151,0.13591,0.13074,0.13505,3970661.46
1788418800,ARB-USD,0.1349,0.1377,0.13318,0.13734,3210722.83
1788422400,ARB-USD,0.13726,0.13928,0.13493,0.13571,4015578.77
1788426000,ARB-USD,0.13579,0.1407,0.1354,0.1381,6177175.5
1788429600,ARB-USD,0.13815,0.13978,0.13413,0.13543,4656162.46
1788415200,OP-USD,0.09832,0.09942,0.098,0.09858,692913.57
1788418800,OP-USD,0.09863,0.0994,0.09776,0.09832,394437.77
1788422400,OP-USD,0.09842,0.09956,0.09824,0.09829,582695.51
1788426000,OP-USD,0.09833,0.09904,0.0978,0.09825,233012.89
1788429600,OP-USD,0.09825,0.10086,0.09824,0.09927,508197.54
1788415200,SUI-USD,0.7692,0.7699,0.7643,0.7645,422032.6
1788418800,SUI-USD,0.7646,0.7771,0.7646,0.767,1194327.1
1788422400,SUI-USD,0.7679,0.7792,0.7677,0.771,1550539.1
1788426000,SUI-USD,0.7711,0.7711,0.7622,0.763,622985.7
1788429600,SUI-USD,0.7628,0.7658,0.7584,0.7653,416884.2
1788415200,INJ-USD,4.814,4.848,4.811,4.84,12692.27
1788418800,INJ-USD,4.84,4.876,4.835,4.851,9101.95
1788422400,INJ-USD,4.853,4.896,4.85,4.876,5355
1788426000,INJ-USD,4.88,4.89,4.864,4.871,4539.14
1788429600,INJ-USD,4.868,4.87,4.836,4.87,1651.78
1788415200,AAVE-USD,127.44,127.76,127.28,127.28,354.124
1788418800,AAVE-USD,127.43,128.15,127.13,127.58,598.922
1788422400,AAVE-USD,127.54,130.24,127.54,130.08,1404.155
1788426000,AAVE-USD,129.92,130.47,128.88,129.2,1008.635
1788429600,AAVE-USD,129.29,129.61,128.04,128.8,1538.805
1788415200,ENA-USD,0.15151,0.1516,0.15053,0.15094,355636
1788418800,ENA-USD,0.1511,0.1538,0.1511,0.1515,1516921
1788422400,ENA-USD,0.1517,0.1537,0.1507,0.15101,1580225
1788426000,ENA-USD,0.1511,0.1521,0.15028,0.1509,699331
1788429600,ENA-USD,0.1508,0.15154,0.14971,0.15148,910972.7
1788415200,HBAR-USD,0.07604,0.07607,0.07576,0.07586,777270.6
1788418800,HBAR-USD,0.07587,0.07658,0.07581,0.07603,1495379.1
1788422400,HBAR-USD,0.07601,0.07707,0.07601,0.07698,2464206.1
1788426000,HBAR-USD,0.07696,0.07703,0.07656,0.07664,1953558.7
1788429600,HBAR-USD,0.07662,0.07686,0.07621,0.07678,1312293.7
1788415200,ONDO-USD,0.35116,0.35186,0.34993,0.35124,296239.74
1788418800,ONDO-USD,0.35116,0.3543,0.35052,0.35104,903584.91
1788422400,ONDO-USD,0.35114,0.3537,0.35059,0.35118,543794.21
1788426000,ONDO-USD,0.35148,0.35305,0.3502,0.35157,411079.5
1788429600,ONDO-USD,0.35145,0.35568,0.3508,0.35542,397296.91
1788415200,PAXG-USD,4437.74,4437.74,4422.64,4424.97,8.30114
1788418800,PAXG-USD,4425.9,4434.11,4425.9,4432.07,0.6472
1788422400,PAXG-USD,4436.39,4447.11,4436.39,4441.14,7.77971
1788426000,PAXG-USD,4439.6,4444.13,4429.48,4430.89,2.91891
1788429600,PAXG-USD,4433.42,4433.42,4422.87,4431.78,4.68385
1788415200,PEPE-USD,3.45e-06,3.46e-06,3.44e-06,3.45e-06,18381877424
1788418800,PEPE-USD,3.45e-06,3.48e-06,3.45e-06,3.46e-06,25461109651
1788422400,PEPE-USD,3.46e-06,3.5e-06,3.46e-06,3.46e-06,35267708156
1788426000,PEPE-USD,3.46e-06,3.47e-06,3.44e-06,3.44e-06,12008845092
1788429600,PEPE-USD,3.45e-06,3.46e-06,3.44e-06,3.46e-06,17820024855
1788415200,SHIB-USD,5.21e-06,5.23e-06,5.21e-06,5.23e-06,787420193
1788418800,SHIB-USD,5.24e-06,5.25e-06,5.2e-06,5.2e-06,765623588
1788422400,SHIB-USD,5.2e-06,5.25e-06,5.2e-06,5.21e-06,1254644513
1788426000,SHIB-USD,5.21e-06,5.22e-06,5.19e-06,5.19e-06,568576877
1788429600,SHIB-USD,5.19e-06,5.22e-06,5.18e-06,5.21e-06,834092598
1788415200,XLM-USD,0.177257,0.177345,0.176359,0.176359,944989.65581061
1788418800,XLM-USD,0.176413,0.17747,0.175951,0.176203,1292032.32523568
1788422400,XLM-USD,0.176214,0.177475,0.176101,0.176817,929105.79120933
1788426000,XLM-USD,0.176801,0.177052,0.176098,0.176252,824359.39746575
1788429600,XLM-USD,0.17615,0.177079,0.176027,0.177079,782136.47095005
1788415200,ZEC-USD,827.31,834.49,826,830.87,1492.76724659
1788418800,ZEC-USD,830.71,837.34,825.19,827.96,1866.80736154
1788422400,ZEC-USD,828.05,833,826.44,829.09,1035.17199418
1788426000,ZEC-USD,828.43,832.82,827.63,829,1184.13949677
1788429600,ZEC-USD,828.62,833.95,827.6,832.89,1626.71303668
1788415200,BNB-USD,694.82,698.43,694.57,697.9,34.59199
1788418800,BNB-USD,698.01,699.14,696.78,698.06,68.63081
1788422400,BNB-USD,698.36,702.82,698.1,700.84,87.96742
1788426000,BNB-USD,700.74,702.56,700.29,700.53,46.89386
1788429600,BNB-USD,700.4,705.84,700.4,704.87,127.07535
1788415200,HYPE-USD,82.12,82.25,81.97,82.08,5571.297
1788418800,HYPE-USD,82.07,82.4,81.85,81.99,6069.649
1788422400,HYPE-USD,82.01,82.36,81.84,81.99,22484.74
1788426000,HYPE-USD,81.99,82.18,81.69,81.72,10081.399
1788429600,HYPE-USD,81.71,81.89,81.22,81.54,6977.611
