ts,product_id,open,high,low,close,volume
1788782400,LINK-USD,13.177,13.283,13.167,13.267,81596.76
1788786000,LINK-USD,13.265,13.33,13.113,13.144,74445.29
1788789600,LINK-USD,13.138,13.161,12.877,13.052,143417.24
1788793200,LINK-USD,13.052,13.057,12.833,12.872,95050.24
1788796800,LINK-USD,12.87,12.94,12.81,12.923,72060.97
1788778800,DOT-USD,0.9849,0.9927,0.9778,0.9785,191973.72813726
1788782400,DOT-USD,0.9787,1.022,0.9738,1.022,282249.74495484
1788786000,DOT-USD,1.0217,1.0602,1.015,1.057,700417.45681591
1788789600,DOT-USD,1.0561,1.078,1.0486,1.0682,1269464.77899504
1788793200,DOT-USD,1.068,1.0897,1.0585,1.0785,1074962.99759048
1788796800,DOT-USD,1.0787,1.108,1.072,1.0996,1394329.13992067
1788778800,LTC-USD,55.986,56.079,55.694,55.866,5288.00686048
1788782400,LTC-USD,55.875,59.239,55.85,59.099,33350.9433432
1788786000,LTC-USD,59.103,59.422,57.399,57.496,28320.25047263
1788789600,LTC-USD,57.49,57.644,56.157,57.039,23598.06457057
1788793200,LTC-USD,57.078,57.094,55.176,55.401,12305.53466209
1788796800,LTC-USD,55.411,55.985,55.366,55.585,7196.45066425
1788778800,BCH-USD,256.75,256.79,255.71,256.21,150.12517219
1788782400,BCH-USD,256.23,261.49,256.23,261.29,389.80618836
1788786000,BCH-USD,261.38,262.88,259.49,260.49,725.5851244
1788789600,BCH-USD,260.36,263.36,258.52,262.26,822.94768225
1788793200,BCH-USD,262.36,262.64,257.51,259.81,983.48840116
1788796800,BCH-USD,259.84,269.62,259.84,265.01,5536.78669099
1788778800,NEAR-USD,2.3527,2.3652,2.3429,2.3476,203264.787
1788782400,NEAR-USD,2.3468,2.3857,2.333,2.3757,189941.57
1788786000,NEAR-USD,2.3764,2.4049,2.362,2.3878,228111.859
1788789600,NEAR-USD,2.3874,2.39,2.3412,2.3593,336228.748
1788793200,NEAR-USD,2.3586,2.3645,2.2847,2.2934,316417.485
1788796800,NEAR-USD,2.2947,2.3222,2.2881,2.3107,405473.081
1788778800,ATOM-USD,1.6182,1.6245,1.6171,1.6242,20356.95
1788782400,ATOM-USD,1.6231,1.6742,1.6221,1.6741,139484.74
1788786000,ATOM-USD,1.6743,1.6959,1.6562,1.6687,91250.67
1788789600,ATOM-USD,1.6698,1.6799,1.6595,1.6688,41747.44
1788793200,ATOM-USD,1.668,1.671,1.6334,1.6402,37340.42
1788796800,ATOM-USD,1.6418,1.6669,1.6393,1.6645,27559.5
1788778800,UNI-USD,7.0583,7.0902,7.0113,7.0329,54902.462545
1788782400,UNI-USD,7.0332,7.1571,7.0001,7.0987,96663.436251
1788786000,UNI-USD,7.0987,7.1447,7.0543,7.0785,85186.770512
1788789600,UNI-USD,7.0803,7.1136,6.9862,7.0036,94505.908105
1788793200,UNI-USD,7.0109,7.0726,6.772,6.7785,231868.167181
1788796800,UNI-USD,6.7821,6.8883,6.778,6.8562,98882.082307
1788778800,APT-USD,0.6292,0.6322,0.6266,0.6275,42048.334
1788782400,APT-USD,0.6279,0.6461,0.6279,0.6419,150018.798
1788786000,APT-USD,0.6415,0.646,0.6352,0.6427,85541.539
1788789600,APT-USD,0.6423,0.6475,0.6332,0.6428,125683.275
1788793200,APT-USD,0.6424,0.6436,0.6264,0.6322,125597.693
1788796800,APT-USD,0.6329,0.6496,0.6329,0.6427,195774.576
1788778800,ARB-USD,0.16646,0.1674,0.16452,0.16543,592979.39
1788782400,ARB-USD,0.16516,0.16583,0.1603,0.16407,2899282.24
1788786000,ARB-USD,0.16419,0.17166,0.16401,0.16758,4656197.25
1788789600,ARB-USD,0.16789,0.17166,0.16472,0.17132,3454160.58
1788793200,ARB-USD,0.1712,0.1712,0.16112,0.16221,7107941.4
1788796800,ARB-USD,0.1622,0.16559,0.16052,0.1652,1946026.98
1788778800,OP-USD,0.10998,0.11,0.109,0.10957,189850.09
1788782400,OP-USD,0.10957,0.11201,0.10947,0.11167,302470.31
1788786000,OP-USD,0.1117,0.11228,0.11032,0.1116,1074149.2
1788789600,OP-USD,0.11158,0.11356,0.1105,0.11309,578510.74
1788793200,OP-USD,0.11309,0.11309,0.10859,0.1093,806611.9
1788796800,OP-USD,0.10936,0.11158,0.10935,0.11106,663829.84
1788778800,SUI-USD,0.8104,0.8163,0.807,0.8098,692180.5
1788782400,SUI-USD,0.8096,0.8451,0.8096,0.8401,3129619.1
1788786000,SUI-USD,0.84,0.8446,0.8226,0.8319,1995487.3
1788789600,SUI-USD,0.8314,0.8336,0.8177,0.8264,1636763.1
1788793200,SUI-USD,0.8265,0.8272,0.8004,0.8042,2099535.6
1788796800,SUI-USD,0.8041,0.816,0.8038,0.8157,759864.4
1788778800,INJ-USD,5.656,5.712,5.624,5.642,19819.54
1788782400,INJ-USD,5.648,5.775,5.642,5.736,69017.22
1788786000,INJ-USD,5.736,5.797,5.672,5.716,44018.84
1788789600,INJ-USD,5.719,5.763,5.663,5.692,45785.31
1788793200,INJ-USD,5.704,5.732,5.617,5.674,19812.69
1788796800,INJ-USD,5.663,5.715,5.581,5.652,32043.21
1788778800,AAVE-USD,134.3,134.8,133.46,133.96,340.402
1788782400,AAVE-USD,134,135.45,133.94,135.31,294.011
1788786000,AAVE-USD,135.27,135.35,132.89,133,618.4
1788789600,AAVE-USD,133.01,133.46,132.01,132.9,1336.325
1788793200,AAVE-USD,132.85,132.98,130.29,130.66,2324.405
1788796800,AAVE-USD,130.7,132.4,130.7,131.98,1075.504
1788778800,ENA-USD,0.1705,0.17087,0.16943,0.16965,456078.7
1788782400,ENA-USD,0.16959,0.17147,0.16884,0.17101,922083.2
1788786000,ENA-USD,0.17101,0.1719,0.1689,0.16963,1500618.3
1788789600,ENA-USD,0.16986,0.17003,0.16703,0.16848,1073940.6
1788793200,ENA-USD,0.16844,0.16852,0.16325,0.16404,3245649.8
1788796800,ENA-USD,0.16418,0.16652,0.16413,0.1659,817528.2
1788778800,HBAR-USD,0.081,0.08145,0.0806,0.08066,6442849.8
1788782400,HBAR-USD,0.08066,0.08308,0.08066,0.08307,12143278.4
1788786000,HBAR-USD,0.08307,0.0832,0.08183,0.08293,7054363.7
1788789600,HBAR-USD,0.0829,0.08305,0.08192,0.0825,2619589
1788793200,HBAR-USD,0.08248,0.08264,0.08051,0.08066,12297423.8
1788796800,HBAR-USD,0.08075,0.083,0.08074,0.08299,10765029.4
1788778800,ONDO-USD,0.3856,0.38699,0.38365,0.3847,239720.52
1788782400,ONDO-USD,0.38499,0.3937,0.38498,0.3928,700659.98
1788786000,ONDO-USD,0.3928,0.39316,0.38603,0.38749,708698.82
1788789600,ONDO-USD,0.38775,0.39116,0.38317,0.38794,813768.34
1788793200,ONDO-USD,0.38811,0.39112,0.37557,0.37818,1090788.46
1788796800,ONDO-USD,0.37821,0.39107,0.37819,0.38854,618169.83
1788778800,PAXG-USD,4391.66,4394.58,4381.34,4387.8,15.49231
1788782400,PAXG-USD,4387.79,4398.18,4387,4398.18,11.01056
1788786000,PAXG-USD,4398.53,4408.01,4397.58,4403.41,10.7798
1788789600,PAXG-USD,4402.51,4417.32,4402.5,4415.38,0.74586
1788793200,PAXG-USD,4414.71,4414.71,4410.15,4414.19,3.21754
1788796800,PAXG-USD,4413.45,4416.74,4412.46,4413.62,15.33719
1788778800,PEPE-USD,3.6e-06,3.61e-06,3.6e-06,3.6e-06,3544567725
1788782400,PEPE-USD,3.6e-06,3.7e-06,3.6e-06,3.7e-06,20906595577
1788786000,PEPE-USD,3.7e-06,3.7e-06,3.64e-06,3.66e-06,28115162743
1788789600,PEPE-USD,3.67e-06,3.67e-06,3.61e-06,3.65e-06,26449114302
1788793200,PEPE-USD,3.64e-06,3.64e-06,3.55e-06,3.57e-06,34538191023
1788796800,PEPE-USD,3.57e-06,3.64e-06,3.57e-06,3.63e-06,7660359408
1788778800,SHIB-USD,5.47e-06,5.47e-06,5.44e-06,5.45e-06,4331643141
1788782400,SHIB-USD,5.44e-06,5.57e-06,5.44e-06,5.54e-06,5210863431
1788786000,SHIB-USD,5.54e-06,5.57e-06,5.49e-06,5.53e-06,9173724175
1788789600,SHIB-USD,5.53e-06,5.54e-06,5.45e-06,5.5e-06,12705351983
1788793200,SHIB-USD,5.5e-06,5.5e-06,5.39e-06,5.4e-06,11367796141
1788796800,SHIB-USD,5.41e-06,5.5e-06,5.41e-06,5.5e-06,12057887709
1788778800,XLM-USD,0.192161,0.193042,0.190675,0.191016,3166826.96683693
1788782400,XLM-USD,0.191001,0.19638,0.191001,0.195404,9170922.04242131
1788786000,XLM-USD,0.195463,0.195871,0.190109,0.19242,5725187.88360898
1788789600,XLM-USD,0.192245,0.192767,0.190314,0.191828,6874738.42775095
1788793200,XLM-USD,0.191861,0.192128,0.188179,0.18853,5592212.13605554
1788796800,XLM-USD,0.188581,0.192869,0.188522,0.1921,4366651.33635598
1788778800,ZEC-USD,1205.52,1207.38,1188.66,1192.91,2675.2251385
1788782400,ZEC-USD,1192.91,1201.5,1187.87,1197.61,2952.53924312
1788786000,ZEC-USD,1197.43,1198.57,1178.34,1184.55,3055.98782233
1788789600,ZEC-USD,1184.36,1185.19,1161.33,1174.44,7197.19580229
1788793200,ZEC-USD,1173.69,1173.79,1141.21,1146.03,9564.61654144
1788796800,ZEC-USD,1145.79,1163.52,1145.27,1159.65,3523.6746479
1788778800,BNB-USD,743.65,744.86,743.07,744.86,146.6963
1788782400,BNB-USD,744.85,747.34,744.53,746.98,188.06318
1788786000,BNB-USD,747.05,747.58,744.3,745.31,229.91532
1788789600,BNB-USD,745.44,745.68,741,743.4,151.14829
1788793200,BNB-USD,743.2,743.36,733.29,734.44,306.20411
1788796800,BNB-USD,734.52,739.94,734.45,739.73,119.17938
1788778800,HYPE-USD,87.81,87.99,87.52,87.82,7614.263
1788782400,HYPE-USD,87.84,88.35,87.79,88.09,11567.496
1788786000,HYPE-USD,88.06,88.28,87.3,87.55,14253.577
1788789600,HYPE-USD,87.52,87.78,86.29,86.75,35056.363
1788793200,HYPE-USD,86.76,86.82,84.69,85.12,62794.102
1788796800,HYPE-USD,85.15,85.73,85.15,85.46,26122.766
1788800400,BTC-USD,79010.98,79198.25,78995.28,79174.92,83.62968761
1788804000,BTC-USD,79174.92,79238.91,79082.64,79195.02,190.4541073
1788807600,BTC-USD,79195.02,79401.87,79142.85,79352.21,102.39906422
1788800400,ETH-USD,2482.47,2498.54,2481.63,2494.98,1310.9678672
1788804000,ETH-USD,2495.01,2496.94,2486.51,2491.13,995.34148233
1788807600,ETH-USD,2491.2,2497.49,2488.74,2495.55,993.93301371
1788800400,SOL-USD,103.84,104.23,103.77,103.99,16330.42740414
1788804000,SOL-USD,103.99,104.08,103.56,103.91,13149.98314427
1788807600,SOL-USD,103.91,104.41,103.8,104.35,18602.25064447
1788800400,XRP-USD,1.3955,1.4,1.3945,1.3982,1362239.609575
1788804000,XRP-USD,1.3979,1.3997,1.3925,1.3947,1125044.616705
1788807600,XRP-USD,1.3947,1.4031,1.3934,1.4017,2039432.50269
1788800400,DOGE-USD,0.09007,0.09042,0.08999,0.09008,4444153.2
1788804000,DOGE-USD,0.09012,0.09016,0.08957,0.08987,4784178.6
1788807600,DOGE-USD,0.08987,0.09075,0.08971,0.09056,7282574.4
1788800400,ADA-USD,0.2207,0.22193,0.21991,0.22089,992788.92718381
1788804000,ADA-USD,0.221,0.22162,0.21872,0.2198,1355414.35326812
1788807600,ADA-USD,0.21978,0.22125,0.21886,0.221,1024783.50091665
1788800400,AVAX-USD,8.065,8.197,8.05,8.117,138173.89662071
1788804000,AVAX-USD,8.114,8.136,8.028,8.108,105581.81851998
1788807600,AVAX-USD,8.106,8.154,8.077,8.106,55698.52956396
1788800400,LINK-USD,12.921,12.967,12.89,12.954,54021.55
1788804000,LINK-USD,12.962,12.968,12.692,12.757,133145.27
1788807600,LINK-USD,12.756,12.841,12.727,12.83,42469.78
1788800400,DOT-USD,1.0999,1.1058,1.0809,1.0968,816122.28901039
1788804000,DOT-USD,1.0971,1.1058,1.0822,1.0897,893626.61183658
1788807600,DOT-USD,1.0912,1.0929,1.0526,1.06,742192.15599178
1788800400,LTC-USD,55.565,55.757,55.164,55.208,6388.71908165
1788804000,LTC-USD,55.208,55.396,54.919,55.109,5834.24532321
1788807600,LTC-USD,55.092,55.356,54.919,55.255,5072.70771
1788800400,BCH-USD,265.04,265.04,260.04,260.33,1184.87721346
1788804000,BCH-USD,260.39,261.11,259.34,260.38,883.02877409
1788807600,BCH-USD,260.43,262.66,260.03,261.16,390.8404369
1788800400,NEAR-USD,2.3117,2.34,2.3053,2.3181,186745.121
1788804000,NEAR-USD,2.3207,2.3273,2.2948,2.304,133381.05
1788807600,NEAR-USD,2.3051,2.3228,2.2999,2.3199,94976.679
1788800400,ATOM-USD,1.6635,1.6644,1.6515,1.6549,15256.22
1788804000,ATOM-USD,1.6533,1.6577,1.6451,1.6483,27329.71
1788807600,ATOM-USD,1.6487,1.654,1.6459,1.654,28475.15
1788800400,UNI-USD,6.8533,6.9177,6.8381,6.898,67551.688842
1788804000,UNI-USD,6.9002,6.905,6.8382,6.8813,35025.658608
1788807600,UNI-USD,6.8796,6.96,6.8681,6.9508,58852.012304
1788800400,APT-USD,0.6424,0.6477,0.6376,0.6382,141321.228
1788804000,APT-USD,0.6387,0.6396,0.6292,0.6347,70092.145
1788807600,APT-USD,0.6343,0.6427,0.6317,0.6424,89488.223
1788800400,ARB-USD,0.16522,0.16742,0.1642,0.166,1845809.43
1788804000,ARB-USD,0.16598,0.16728,0.1648,0.16622,2669658.42
1788807600,ARB-USD,0.1662,0.17133,0.16606,0.17052,2741537.71
1788800400,OP-USD,0.11093,0.11229,0.11028,0.11031,276660.61
1788804000,OP-USD,0.1104,0.11079,0.10877,0.10947,487513.4
1788807600,OP-USD,0.10949,0.11089,0.10907,0.11032,204070.44
1788800400,SUI-USD,0.8152,0.822,0.8148,0.8198,388998.4
1788804000,SUI-USD,0.8198,0.8279,0.8184,0.8259,673037.4
1788807600,SUI-USD,0.8256,0.8337,0.8229,0.8294,735618.9
1788800400,INJ-USD,5.66,5.809,5.62,5.799,39830.49
1788804000,INJ-USD,5.799,6,5.789,5.999,63713.43
1788807600,INJ-USD,5.999,6.292,5.934,6.256,120795.03
1788800400,AAVE-USD,132,132.6,131.69,132.39,424.061
1788804000,AAVE-USD,132.33,132.53,131.49,131.98,484.722
1788807600,AAVE-USD,131.89,132.56,131.64,132.41,355.971
1788800400,ENA-USD,0.166,0.16808,0.16554,0.16739,722604.5
1788804000,ENA-USD,0.16721,0.1675,0.16534,0.16574,584174.1
1788807600,ENA-USD,0.1657,0.1666,0.16502,0.16637,485984
1788800400,HBAR-USD,0.08299,0.08302,0.08207,0.0826,4381051.2
1788804000,HBAR-USD,0.08264,0.08267,0.082,0.08217,3913634.9
1788807600,HBAR-USD,0.08219,0.08294,0.0819,0.08246,1587594.1
1788800400,ONDO-USD,0.38907,0.39149,0.38716,0.38764,626308.49
1788804000,ONDO-USD,0.38764,0.38832,0.38376,0.38438,641025.81
1788807600,ONDO-USD,0.38409,0.38802,0.38257,0.38719,675516.22
1788800400,PAXG-USD,4414.65,4414.65,4407.81,4407.82,5.09466
1788804000,PAXG-USD,4407.59,4412.72,4405.31,4411.05,57.4021
1788807600,PAXG-USD,4411.08,4411.08,4408.68,4409.4,1.63832
1788800400,PEPE-USD,3.63e-06,3.63e-06,3.61e-06,3.61e-06,6884993565
1788804000,PEPE-USD,3.61e-06,3.61e-06,3.58e-06,3.59e-06,6797744527
1788807600,PEPE-USD,3.59e-06,3.63e-06,3.58e-06,3.63e-06,10498683632
1788800400,SHIB-USD,5.49e-06,5.5e-06,5.47e-06,5.47e-06,5310840117
1788804000,SHIB-USD,5.46e-06,5.47e-06,5.41e-06,5.41e-06,12747160283
1788807600,SHIB-USD,5.41e-06,5.48e-06,5.41e-06,5.47e-06,6908951721
1788800400,XLM-USD,0.192123,0.192688,0.190893,0.190992,1580723.30173566
1788804000,XLM-USD,0.191149,0.191326,0.189429,0.190097,1636412.7842367
1788807600,XLM-USD,0.190089,0.193612,0.189675,0.193444,2977346.78888843
1788800400,ZEC-USD,1159.31,1175.12,1157.17,1168.5,5058.55039035
1788804000,ZEC-USD,1168.66,1170.04,1150.22,1156.96,2795.48985828
1788807600,ZEC-USD,1156.97,1167.09,1151.31,1164.33,1953.8090175
1788800400,BNB-USD,739.71,741.28,739.16,740.62,54.5133
1788804000,BNB-USD,740.54,741.27,738.64,739.69,74.09205
1788807600,BNB-USD,739.7,741.94,738.76,741.58,38.20423
1788800400,HYPE-USD,85.38,85.64,84.94,85.02,7553.625
1788804000,HYPE-USD,85.04,85.35,84.83,85.08,13876.913
1788807600,HYPE-USD,85.06,85.67,84.83,85.67,7593.551
