ts,product_id,open,high,low,close,volume
1785114000,XLM-USD,0.181877,0.182156,0.180322,0.181488,1045957.54830876
1785117600,XLM-USD,0.181536,0.181908,0.18092,0.18153,766990.98305603
1785121200,XLM-USD,0.181485,0.181908,0.18087,0.18169,667940.99482441
1785110400,ZEC-USD,507.95,509.5,504.73,506.01,3376.96053042
1785114000,ZEC-USD,506,507.02,500.5,502.47,3573.28988293
1785117600,ZEC-USD,502.55,507.85,500.27,507.19,2809.20148655
1785121200,ZEC-USD,507.19,508.01,502.74,503.23,495.96357709
1785124800,BTC-USD,65227.73,65444,65191.02,65229.54,98.86130164
1785128400,BTC-USD,65229.53,65436.85,65224.3,65403.99,59.88201881
1785132000,BTC-USD,65403.99,65705.08,65347.75,65357.99,204.20699022
1785124800,ETH-USD,1948.08,1961.08,1946.89,1951.54,2824.91911892
1785128400,ETH-USD,1951.54,1968.57,1950.47,1963.92,3265.51279886
1785132000,ETH-USD,1963.69,1979,1962,1966.77,3772.75368982
1785124800,SOL-USD,76.35,76.56,76.21,76.25,11583.99249375
1785128400,SOL-USD,76.24,76.6,76.19,76.49,5577.79532872
1785132000,SOL-USD,76.49,76.91,76.46,76.62,12320.3326779
1785124800,XRP-USD,1.1065,1.109,1.1047,1.1055,582202.754165
1785128400,XRP-USD,1.1054,1.1095,1.1051,1.1093,1251078.780259
1785132000,XRP-USD,1.1094,1.1144,1.1092,1.11,1481434.541781
1785124800,DOGE-USD,0.07278,0.07305,0.07263,0.07271,5992883.6
1785128400,DOGE-USD,0.0727,0.07299,0.07262,0.07294,5569096.6
1785132000,DOGE-USD,0.07294,0.07346,0.0729,0.0729,4028543.6
1785124800,ADA-USD,0.1653,0.1663,0.1651,0.1651,910377.7827496
1785128400,ADA-USD,0.1651,0.166,0.165,0.1658,964568.92124565
1785132000,ADA-USD,0.1659,0.1671,0.1658,0.1659,1199673.62769669
1785124800,AVAX-USD,6.69,6.7,6.69,6.69,6307.99731789
1785128400,AVAX-USD,6.69,6.71,6.67,6.69,4076.52019861
1785132000,AVAX-USD,6.7,6.74,6.69,6.69,6845.87990389
1785124800,LINK-USD,8.765,8.803,8.753,8.762,11830.79
1785128400,LINK-USD,8.761,8.867,8.757,8.844,29362.66
1785132000,LINK-USD,8.844,8.907,8.816,8.835,38187.63
1785124800,DOT-USD,0.816,0.819,0.814,0.814,73732.29067378
1785128400,DOT-USD,0.814,0.817,0.814,0.816,21879.16979024
1785132000,DOT-USD,0.816,0.82,0.816,0.816,26215.74916495
1785124800,LTC-USD,47.35,47.48,47.28,47.43,2345.06536228
1785128400,LTC-USD,47.43,47.68,47.34,47.35,4524.93805626
1785132000,LTC-USD,47.35,47.55,47.27,47.32,3768.90051976
1785124800,BCH-USD,215.92,217.08,215.92,216.9,95.20904601
1785128400,BCH-USD,217,218.21,216.89,218.11,188.09707309
1785132000,BCH-USD,218.2,218.69,216.8,216.8,262.66033266
1785124800,NEAR-USD,1.855,1.855,1.839,1.843,77652.615
1785128400,NEAR-USD,1.844,1.854,1.842,1.854,102597.749
1785132000,NEAR-USD,1.854,1.858,1.851,1.851,93606.486
1785124800,ATOM-USD,1.396,1.399,1.392,1.392,13588.3
1785128400,ATOM-USD,1.393,1.395,1.391,1.391,4310.94
1785132000,ATOM-USD,1.392,1.396,1.387,1.389,5862.8
1785124800,UNI-USD,3.896,3.92,3.885,3.896,11231.188809
1785128400,UNI-USD,3.895,3.903,3.876,3.886,14762.600477
1785132000,UNI-USD,3.889,3.908,3.879,3.884,27668.293895
1785124800,APT-USD,0.628,0.6294,0.6256,0.6261,9877.216
1785128400,APT-USD,0.626,0.6274,0.6244,0.6265,14848.195
1785132000,APT-USD,0.6274,0.6305,0.6232,0.6232,8054.099
1785121200,ARB-USD,0.0823,0.0825,0.082,0.082,59132.33
1785124800,ARB-USD,0.082,0.0823,0.0819,0.0822,10914.79
1785128400,ARB-USD,0.082,0.0821,0.0818,0.0821,18199.7
1785132000,ARB-USD,0.0822,0.0826,0.0819,0.0821,98968.63
1785121200,OP-USD,0.096,0.096,0.096,0.096,619.77
1785124800,OP-USD,0.095,0.095,0.095,0.095,13573.02
1785128400,OP-USD,0.095,0.095,0.095,0.095,10996.72
1785132000,OP-USD,0.095,0.096,0.094,0.094,26060.52
1785124800,SUI-USD,0.7185,0.7207,0.7158,0.7168,313812.7
1785128400,SUI-USD,0.7167,0.7193,0.7163,0.719,128357.9
1785132000,SUI-USD,0.7191,0.7239,0.7181,0.7186,304277.2
1785124800,INJ-USD,4.931,4.942,4.906,4.912,2782.35
1785128400,INJ-USD,4.912,4.926,4.9,4.912,6961.73
1785132000,INJ-USD,4.914,4.956,4.903,4.938,10880.23
1785124800,AAVE-USD,99.86,100.7,99.18,100.26,940.866
1785128400,AAVE-USD,100.22,101.26,100.2,101.26,973.499
1785132000,AAVE-USD,101.28,101.57,100.54,101.54,1508.656
1785124800,ENA-USD,0.09,0.0903,0.0893,0.0893,254138.9
1785128400,ENA-USD,0.0893,0.0894,0.089,0.0893,91079.6
1785132000,ENA-USD,0.0894,0.0904,0.0894,0.0903,425652.1
1785124800,HBAR-USD,0.06994,0.06997,0.06978,0.06978,942002.5
1785128400,HBAR-USD,0.06978,0.06994,0.06942,0.06961,1740910.7
1785132000,HBAR-USD,0.06959,0.06986,0.06952,0.06953,2142480.8
1785124800,ONDO-USD,0.40526,0.40644,0.4035,0.40611,547286.76
1785128400,ONDO-USD,0.40603,0.40952,0.40581,0.40869,1084399.36
1785132000,ONDO-USD,0.40848,0.41462,0.40788,0.41113,1272593.96
1785121200,PAXG-USD,4085.03,4085.03,4075.78,4082.16,1.09899
1785124800,PAXG-USD,4082.29,4084.45,4079.25,4081.24,23.75364
1785128400,PAXG-USD,4082.33,4085.63,4077.45,4084.1,0.66361
1785132000,PAXG-USD,4084.1,4090.33,4082.33,4090.33,15.15129
1785121200,PEPE-USD,2.94e-06,2.95e-06,2.93e-06,2.93e-06,13509558992
1785124800,PEPE-USD,2.93e-06,2.96e-06,2.93e-06,2.95e-06,4548003229
1785128400,PEPE-USD,2.95e-06,3.06e-06,2.95e-06,3.05e-06,59622413464
1785132000,PEPE-USD,3.04e-06,3.11e-06,3.03e-06,3.07e-06,49782056093
1785124800,SHIB-USD,5.11e-06,5.12e-06,5.06e-06,5.09e-06,8363527626
1785128400,SHIB-USD,5.08e-06,5.17e-06,5.08e-06,5.14e-06,7169625473
1785132000,SHIB-USD,5.14e-06,5.15e-06,5.08e-06,5.09e-06,8590937037
1785124800,XLM-USD,0.181691,0.182214,0.181226,0.181475,512296.46503672
1785128400,XLM-USD,0.181475,0.18204,0.181214,0.181784,643964.99685906
1785132000,XLM-USD,0.181757,0.183116,0.181689,0.182203,948726.82626532
1785124800,ZEC-USD,503.37,505.21,501.87,503.03,519.38622983
1785128400,ZEC-USD,503.01,506.34,501.56,503.09,976.82929222
1785132000,ZEC-USD,503.16,506.63,502.99,503.3,523.73494074
1785135600,BTC-USD,65357.99,65388.69,65157.64,65165.1,135.3593594
1785139200,BTC-USD,65166.93,65203.13,65050.22,65104.49,132.31527779
1785142800,BTC-USD,65102.88,65282.76,65023.39,65201,60.8155768
1785146400,BTC-USD,65200.01,65373.88,65169.35,65277.99,86.35993927
1785135600,ETH-USD,1966.76,1970,1959.25,1963,1807.26974688
1785139200,ETH-USD,1963.02,1967.28,1960.31,1962.72,4644.41876191
1785142800,ETH-USD,1962.79,1966.8,1955.17,1963.31,4633.60640744
1785146400,ETH-USD,1963.3,1970.57,1961.78,1965.92,2383.81448403
1785135600,SOL-USD,76.61,76.7,76.33,76.4,11692.53810339
1785139200,SOL-USD,76.41,76.44,76.16,76.24,9849.80473222
1785142800,SOL-USD,76.23,76.49,76.06,76.41,5735.1159872
1785146400,SOL-USD,76.4,76.61,76.34,76.55,10599.50665549
1785135600,XRP-USD,1.1099,1.1108,1.1057,1.107,907952.306361
1785139200,XRP-USD,1.1069,1.1073,1.1046,1.1056,532132.835094
1785142800,XRP-USD,1.1055,1.1083,1.103,1.107,432931.861069
1785146400,XRP-USD,1.1069,1.1083,1.106,1.107,822211.247053
1785135600,DOGE-USD,0.07289,0.07299,0.07266,0.0728,1613245
1785139200,DOGE-USD,0.07279,0.0728,0.07229,0.07248,6935532.8
1785142800,DOGE-USD,0.07247,0.07266,0.07215,0.07259,3187506.4
1785146400,DOGE-USD,0.0726,0.07284,0.07257,0.07268,1163915.8
1785135600,ADA-USD,0.1658,0.1663,0.1648,0.1649,534110.06071802
1785139200,ADA-USD,0.1649,0.1653,0.1646,0.1647,623546.30275639
1785142800,ADA-USD,0.1646,0.1655,0.1645,0.1652,548884.83621256
1785146400,ADA-USD,0.1652,0.1657,0.1649,0.1653,604435.67984942
1785135600,AVAX-USD,6.69,6.7,6.67,6.67,1960.64617582
1785139200,AVAX-USD,6.67,6.68,6.62,6.62,12677.04693838
1785142800,AVAX-USD,6.63,6.63,6.6,6.6,12913.09863812
1785146400,AVAX-USD,6.6,6.65,6.6,6.64,6848.95369879
1785135600,LINK-USD,8.834,8.848,8.797,8.802,22973.71
1785139200,LINK-USD,8.804,8.815,8.783,8.783,9856.5
1785142800,LINK-USD,8.782,8.808,8.75,8.785,93373.28
1785146400,LINK-USD,8.784,8.813,8.768,8.784,15158.45
1785135600,DOT-USD,0.815,0.817,0.814,0.814,14630.67505649
1785139200,DOT-USD,0.814,0.814,0.808,0.808,31064.07195044
1785142800,DOT-USD,0.807,0.811,0.807,0.809,11684.7206225
1785146400,DOT-USD,0.809,0.814,0.809,0.811,53155.962856
1785135600,LTC-USD,47.32,47.41,47.22,47.28,2073.79892937
1785139200,LTC-USD,47.3,47.3,46.82,46.98,5251.8974395
1785142800,LTC-USD,46.98,47.11,46.9,46.93,3555.9507008
1785146400,LTC-USD,46.92,47.06,46.88,47.02,2693.63465103
1785135600,BCH-USD,216.75,217.19,215.95,216.46,217.20274429
1785139200,BCH-USD,216.29,216.4,215.23,215.3,291.51493493
1785142800,BCH-USD,215.25,217.1,214.1,216.05,682.50985653
1785146400,BCH-USD,216,219.49,215.91,218.98,1140.61203534
1785135600,NEAR-USD,1.85,1.852,1.835,1.84,74351.023
1785139200,NEAR-USD,1.839,1.848,1.835,1.838,56505.943
1785142800,NEAR-USD,1.837,1.847,1.834,1.843,69958.86
1785146400,NEAR-USD,1.845,1.847,1.839,1.84,37145.419
1785135600,ATOM-USD,1.39,1.39,1.386,1.387,12556.66
1785139200,ATOM-USD,1.387,1.388,1.381,1.388,12401.86
1785142800,ATOM-USD,1.384,1.384,1.381,1.383,1234.54
1785146400,ATOM-USD,1.383,1.389,1.382,1.382,6249.38
1785135600,UNI-USD,3.883,3.916,3.881,3.895,60787.378036
1785139200,UNI-USD,3.896,3.916,3.883,3.903,40960.28118
1785142800,UNI-USD,3.902,3.911,3.886,3.897,20250.924005
1785146400,UNI-USD,3.896,3.917,3.884,3.893,15496.4009
1785135600,APT-USD,0.623,0.6279,0.623,0.6253,20087.166
1785139200,APT-USD,0.6253,0.626,0.624,0.6244,8741.914
1785142800,APT-USD,0.6235,0.6298,0.6226,0.6252,51131.087
1785146400,APT-USD,0.6252,0.6272,0.6242,0.6253,10293.147
1785135600,ARB-USD,0.082,0.0823,0.0818,0.0821,16071.47
1785139200,ARB-USD,0.0818,0.0819,0.0812,0.0812,295946.71
1785142800,ARB-USD,0.0814,0.0819,0.0813,0.0819,8546.51
1785146400,ARB-USD,0.0819,0.0823,0.0818,0.082,18373.36
1785135600,OP-USD,0.095,0.095,0.095,0.095,468.24
1785139200,OP-USD,0.094,0.095,0.094,0.095,25.53
1785142800,OP-USD,0.094,0.094,0.094,0.094,48054.27
1785135600,SUI-USD,0.7185,0.719,0.7154,0.7168,170512.2
1785139200,SUI-USD,0.7168,0.717,0.7138,0.7138,156784.8
1785142800,SUI-USD,0.7138,0.7174,0.7121,0.7163,184669
1785146400,SUI-USD,0.7163,0.7189,0.7158,0.7171,125537.9
1785135600,INJ-USD,4.94,4.948,4.904,4.912,4321.82
1785139200,INJ-USD,4.914,4.946,4.909,4.939,2318.74
1785142800,INJ-USD,4.944,4.967,4.938,4.943,5732.75
1785146400,INJ-USD,4.938,4.969,4.906,4.906,8468.03
1785135600,AAVE-USD,101.48,102.45,101.22,101.88,3430.652
1785139200,AAVE-USD,101.9,102.12,101.18,101.28,1541.401
1785142800,AAVE-USD,101.26,101.26,100.82,101.06,427.227
1785146400,AAVE-USD,101.04,101.92,100.96,101.26,1196.625
1785135600,ENA-USD,0.0904,0.0909,0.0899,0.0902,447544.8
1785139200,ENA-USD,0.0902,0.0907,0.09,0.0902,101959.7
1785142800,ENA-USD,0.09,0.0901,0.0893,0.0896,134494.3
1785146400,ENA-USD,0.0897,0.0906,0.0897,0.0902,92960.8
1785135600,HBAR-USD,0.06952,0.0696,0.06931,0.06934,690520.9
1785139200,HBAR-USD,0.06935,0.06951,0.06929,0.06929,1722745.2
1785142800,HBAR-USD,0.06928,0.06939,0.06895,0.069,1598421.4
1785146400,HBAR-USD,0.06902,0.0693,0.06893,0.06925,1739574.2
1785135600,ONDO-USD,0.41111,0.41737,0.41004,0.41466,1033804.28
1785139200,ONDO-USD,0.41447,0.41609,0.41058,0.41328,508147.58
1785142800,ONDO-USD,0.41318,0.41434,0.4083,0.41101,501579.3
1785146400,ONDO-USD,0.41101,0.41838,0.41026,0.41663,462697.51
1785135600,PAXG-USD,4091.19,4096.56,4081.04,4081.04,38.70027
1785139200,PAXG-USD,4081.06,4086.82,4078.85,4086.09,2.85627
1785142800,PAXG-USD,4086.27,4090.63,4081.62,4086.88,33.94622
1785146400,PAXG-USD,4086.32,4092.94,4078.55,4091.12,2.98522
1785135600,PEPE-USD,3.06e-06,3.07e-06,3.01e-06,3.01e-06,12398430937
1785139200,PEPE-USD,3.02e-06,3.02e-06,2.97e-06,2.98e-06,14511671498
1785142800,PEPE-USD,2.98e-06,2.98e-06,2.93e-06,2.96e-06,21599008745
1785146400,PEPE-USD,2.96e-06,2.97e-06,2.96e-06,2.97e-06,2227364222
1785135600,SHIB-USD,5.1e-06,5.2e-06,5.1e-06,5.18e-06,9472662797
1785139200,SHIB-USD,5.18e-06,5.18e-06,5.02e-06,5.07e-06,16326378805
1785142800,SHIB-USD,5.06e-06,5.08e-06,4.92e-06,4.95e-06,48254473806
1785146400,SHIB-USD,4.94e-06,5.01e-06,4.94e-06,4.97e-06,15755407004
1785135600,XLM-USD,0.18231,0.182683,0.181721,0.181867,445181.15299675
1785139200,XLM-USD,0.181763,0.181897,0.180774,0.180774,547087.34115753
1785142800,XLM-USD,0.180801,0.181789,0.180543,0.181781,601354.18428994
1785146400,XLM-USD,0.181779,0.18218,0.181569,0.181995,485287.34031979
1785135600,ZEC-USD,503.27,504.64,498,498.1,2166.64274668
1785139200,ZEC-USD,498.1,498.88,496.13,497.44,1259.35975636
1785142800,ZEC-USD,497.44,502.74,496.7,500.88,667.68675897
1785146400,ZEC-USD,500.87,503.1,499.45,502.55,899.87286427
1785150000,BTC-USD,65278,65278,65029.24,65040.33,179.77728648
1785153600,BTC-USD,65040.32,65197.71,64786.4,65024.18,321.91669427
1785150000,ETH-USD,1965.92,1965.92,1956.4,1957.89,1756.12758505
1785153600,ETH-USD,1957.89,1963.03,1941.34,1956.09,3844.91190346
1785150000,SOL-USD,76.55,76.63,76.41,76.5,9241.70020546
1785153600,SOL-USD,76.51,76.99,76.19,76.78,31664.99595475
1785150000,XRP-USD,1.107,1.109,1.1033,1.1049,1025695.838792
1785153600,XRP-USD,1.105,1.1062,1.0983,1.104,2010380.38371
1785150000,DOGE-USD,0.07267,0.07277,0.07249,0.07255,1288976.2
1785153600,DOGE-USD,0.07253,0.07299,0.07233,0.07286,2628599.7
1785150000,ADA-USD,0.1653,0.1653,0.1643,0.1644,983162.11927036
1785153600,ADA-USD,0.1645,0.1649,0.1625,0.1638,1932645.38557435
1785150000,AVAX-USD,6.64,6.67,6.64,6.67,2665.59653187
1785153600,AVAX-USD,6.67,6.69,6.65,6.67,3134.78238455
1785150000,LINK-USD,8.783,8.783,8.74,8.752,11178.35
1785153600,LINK-USD,8.753,8.776,8.702,8.743,19493.8
1785150000,DOT-USD,0.81,0.81,0.807,0.807,26858.51008387
1785153600,DOT-USD,0.807,0.809,0.804,0.808,16875.39771205
1785150000,LTC-USD,47.01,47.02,46.91,47,2025.63835357
1785153600,LTC-USD,47,47.04,46.75,46.94,3129.17351898
1785150000,BCH-USD,219.05,219.55,217.86,218.9,734.07676301
1785153600,BCH-USD,218.95,219.98,218.05,218.82,252.30758967
1785150000,NEAR-USD,1.839,1.839,1.823,1.826,153822.531
1785153600,NEAR-USD,1.825,1.833,1.813,1.831,122034.213
1785150000,ATOM-USD,1.381,1.382,1.377,1.379,5421.46
1785153600,ATOM-USD,1.379,1.38,1.371,1.376,23002.4
1785150000,UNI-USD,3.892,3.892,3.851,3.859,18910.70997
1785153600,UNI-USD,3.861,3.876,3.838,3.866,16379.52621
1785150000,APT-USD,0.6248,0.6249,0.6227,0.6242,7700.225
1785153600,APT-USD,0.6242,0.6256,0.6176,0.6238,32378.799
1785150000,ARB-USD,0.082,0.0821,0.0816,0.0819,159241.94
1785153600,ARB-USD,0.0817,0.0817,0.0808,0.0814,32858.2
1785146400,OP-USD,0.095,0.095,0.095,0.095,40.67
1785150000,OP-USD,0.095,0.095,0.095,0.095,3137.89
1785153600,OP-USD,0.094,0.095,0.094,0.095,94263.94
1785150000,SUI-USD,0.7172,0.7173,0.715,0.7158,171088
1785153600,SUI-USD,0.7158,0.7177,0.7082,0.7132,578296.5
1785150000,INJ-USD,4.904,4.946,4.871,4.918,9316.42
1785153600,INJ-USD,4.918,4.927,4.866,4.912,4794.4
1785150000,AAVE-USD,101.24,101.32,100.49,100.63,912.038
1785153600,AAVE-USD,100.64,101.31,100.21,101.02,836.352
1785150000,ENA-USD,0.0901,0.0903,0.0891,0.0894,102336.6
1785153600,ENA-USD,0.0894,0.0904,0.0888,0.0903,345833.7
1785150000,HBAR-USD,0.06924,0.06931,0.0691,0.0692,350839.1
1785153600,HBAR-USD,0.06919,0.06961,0.0688,0.06947,2919722.5
1785150000,ONDO-USD,0.4166,0.41718,0.40536,0.40566,834760.85
1785153600,ONDO-USD,0.40551,0.4139,0.40544,0.41236,644749.66
1785150000,PAXG-USD,4088.57,4094.75,4084.78,4085.43,3.44473
1785153600,PAXG-USD,4086.59,4087.86,4072.96,4078.81,3.63125
1785150000,PEPE-USD,2.96e-06,2.98e-06,2.95e-06,2.96e-06,4824425021
1785153600,PEPE-USD,2.96e-06,2.98e-06,2.93e-06,2.97e-06,60219689241
1785150000,SHIB-USD,4.98e-06,5.05e-06,4.97e-06,4.97e-06,6728950878
1785153600,SHIB-USD,4.97e-06,5e-06,4.95e-06,4.98e-06,20368927905
1785150000,XLM-USD,0.181896,0.182157,0.181303,0.181665,697073.2023903
1785153600,XLM-USD,0.181698,0.181929,0.180084,0.180999,1093890.0466664
1785150000,ZEC-USD,502.5,504,500.68,502.88,425.26426154
1785153600,ZEC-USD,502.95,504,497.17,502.08,2518.97468907
1785157200,BTC-USD,65024.19,65655.98,64840.3,65161.65,657.06730773
1785160800,BTC-USD,65161.65,65373.53,64379,64611.76,514.46505101
1785164400,BTC-USD,64611.76,64705.44,64342,64475.17,266.08540959
1785157200,ETH-USD,1955.94,1976.58,1948.69,1959.1,10984.65042956
1785160800,ETH-USD,1959.2,1964.7,1917.07,1930.23,11212.00345012
1785164400,ETH-USD,1930.36,1935.7,1921.71,1925.32,9258.72161927
1785157200,SOL-USD,76.8,77.42,76.4,76.83,56344.68214469
1785160800,SOL-USD,76.83,76.92,74.96,75.39,66099.74149245
1785164400,SOL-USD,75.39,75.54,75,75.2,33176.76025212
1785157200,XRP-USD,1.1041,1.1129,1.1014,1.1064,3443889.147024
1785160800,XRP-USD,1.1065,1.1073,1.0844,1.0893,4828640.389275
1785164400,XRP-USD,1.0893,1.0908,1.0849,1.0852,1930997.591812
1785157200,DOGE-USD,0.07287,0.07315,0.07232,0.0727,4618484.7
1785160800,DOGE-USD,0.07268,0.07274,0.07071,0.0713,18980475.5
1785164400,DOGE-USD,0.07131,0.07158,0.07122,0.07128,5304317
1785157200,ADA-USD,0.1638,0.1655,0.1628,0.1643,1817379.55086003
1785160800,ADA-USD,0.1643,0.1645,0.1579,0.1588,7026821.4652237
1785164400,ADA-USD,0.1587,0.1595,0.1578,0.1578,2350386.50975938
