ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1785546000,1000SHIB-PERP-INTX,-4.6e-05,18500523.0,0.004912,0.00492,-0.00162602
1785546000,XLM-PERP-INTX,-1.2e-05,1646338.0,0.172515,0.172564,-0.00028395
1785546000,ZEC-PERP-INTX,1e-05,1910.52,459.755,459.65,0.00022843
1785556800,BTC-PERP-INTX,8e-06,1942.6756,63037.15,63025.46,0.00018548
1785556800,ETH-PERP-INTX,0.0,26500.0468,1868.445,1868.57,-6.69e-05
1785556800,SOL-PERP-INTX,7e-06,166682.324,73.1055,73.09,0.00021207
1785556800,XRP-PERP-INTX,3e-06,4348531.0,1.06575,1.0659,-0.00014073
1785556800,DOGE-PERP-INTX,3e-06,17162639.0,0.0701,0.0701,0.0
1785556800,ADA-PERP-INTX,1.2e-05,2156304.0,0.1707,0.1707,0.0
1785556800,AVAX-PERP-INTX,-3e-06,56417.624,6.436,6.43,0.00093313
1785556800,LINK-PERP-INTX,1.2e-05,94399.67,8.2085,8.206,0.00030466
1785556800,DOT-PERP-INTX,1.9e-05,453013.8,0.7655,0.766,-0.00065274
1785556800,LTC-PERP-INTX,-7e-06,13491.44,44.665,44.69,-0.00055941
1785556800,BCH-PERP-INTX,4e-06,3073.193,211.175,211.31,-0.00063887
1785556800,NEAR-PERP-INTX,1.4e-05,605209.8,1.67475,1.673,0.00104603
1785556800,ATOM-PERP-INTX,-3.1e-05,17870.2,1.2315,1.232,-0.00040584
1785556800,UNI-PERP-INTX,2e-06,117388.3,4.2545,4.255,-0.00011751
1785556800,APT-PERP-INTX,1e-05,83318.6,0.5596,0.559,0.00107335
1785556800,ARB-PERP-INTX,-7e-06,1362396.0,0.078365,0.0784,-0.00044643
1785556800,OP-PERP-INTX,-4.8e-05,528934.7,0.08575,0.086,-0.00290698
1785556800,SUI-PERP-INTX,2e-06,943746.1,0.68765,0.6878,-0.00021809
1785556800,INJ-PERP-INTX,-1.1e-05,28744.0,4.855,4.851,0.00082457
1785556800,AAVE-PERP-INTX,3e-06,6456.73,91.92,91.89,0.00032648
1785556800,ENA-PERP-INTX,-1e-05,3915112.0,0.08057,0.0805,0.00086957
1785556800,HBAR-PERP-INTX,7e-06,4904767.0,0.06984,0.06984,0.0
1785556800,ONDO-PERP-INTX,7e-06,464220.0,0.39095,0.39105,-0.00025572
1785556800,1000PEPE-PERP-INTX,-1e-06,112832312.0,0.00279,0.00279,0.0
1785556800,1000SHIB-PERP-INTX,-3.7e-05,18015642.0,0.0048925,0.0049,-0.00153061
1785556800,XLM-PERP-INTX,-5e-06,1630495.0,0.172045,0.172152,-0.00062154
1785556800,ZEC-PERP-INTX,1e-05,1882.83,464.16,464.01,0.00032327
1785567600,BTC-PERP-INTX,6e-06,1950.485,63013.55,63007.48,9.634e-05
1785567600,ETH-PERP-INTX,0.0,26649.4529,1867.655,1867.59,3.48e-05
1785567600,SOL-PERP-INTX,8e-06,159367.42,72.9295,72.92,0.00013028
1785567600,XRP-PERP-INTX,2e-06,4335257.0,1.06125,1.0612,4.712e-05
1785567600,DOGE-PERP-INTX,2e-06,17250007.0,0.069905,0.06991,-7.152e-05
1785567600,ADA-PERP-INTX,1.1e-05,2003870.0,0.17135,0.1714,-0.00029172
1785567600,AVAX-PERP-INTX,-1e-06,58077.084,6.3945,6.4,-0.00085938
1785567600,LINK-PERP-INTX,7e-06,93459.64,8.1585,8.155,0.00042918
1785567600,DOT-PERP-INTX,3.3e-05,465407.3,0.7625,0.762,0.00065617
1785567600,LTC-PERP-INTX,-3e-06,13492.73,44.495,44.51,-0.000337
1785567600,BCH-PERP-INTX,1.4e-05,3073.193,210.58,210.64,-0.00028485
1785567600,NEAR-PERP-INTX,1.4e-05,605448.8,1.6623,1.661,0.00078266
1785567600,ATOM-PERP-INTX,1.8e-05,17753.2,1.2285,1.229,-0.00040683
1785567600,UNI-PERP-INTX,1e-05,132565.21,4.0995,4.098,0.00036603
1785567600,APT-PERP-INTX,1.4e-05,83061.3,0.55595,0.5567,-0.00134722
1785567600,ARB-PERP-INTX,-4e-06,1374973.5,0.077885,0.078,-0.00147436
1785567600,OP-PERP-INTX,-4.9e-05,519229.1,0.08535,0.086,-0.00755814
1785567600,SUI-PERP-INTX,6e-06,937217.5,0.6837,0.6836,0.00014628
1785567600,INJ-PERP-INTX,-1e-05,28177.5,4.8465,4.849,-0.00051557
1785567600,AAVE-PERP-INTX,1.2e-05,6999.16,90.83,90.72,0.00121252
1785567600,ENA-PERP-INTX,-1.8e-05,3918754.0,0.080865,0.0809,-0.00043263
1785567600,HBAR-PERP-INTX,3e-06,4860256.0,0.06996,0.06992,0.00057208
1785567600,ONDO-PERP-INTX,1.1e-05,471409.0,0.3853,0.38504,0.00067525
1785567600,1000PEPE-PERP-INTX,-2e-06,114626805.0,0.0027795,0.00278,-0.00017986
1785567600,1000SHIB-PERP-INTX,-3e-05,17831045.0,0.004847,0.00484,0.00144628
1785567600,XLM-PERP-INTX,-7e-06,1715479.0,0.17115,0.171127,0.0001344
1785567600,ZEC-PERP-INTX,6e-06,1865.26,463.93,463.86,0.00015091
