ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1790388000,ETH-PERP-INTX,6e-06,17146.4233,2689.265,2689.137207625,4.752e-05
1790388000,SOL-PERP-INTX,8e-06,72025.937,121.8135,121.820389359375,-5.655e-05
1790388000,XRP-PERP-INTX,-3e-06,2578160.0,1.5724,1.5727425815,-0.00021782
1790388000,DOGE-PERP-INTX,1.5e-05,18897035.0,0.09885,0.0988276320857143,0.00022633
1790388000,ADA-PERP-INTX,1.9e-05,1551070.0,0.2606,0.260514052,0.00032992
1790388000,AVAX-PERP-INTX,7.4e-05,82564.671,10.8235,10.81320858285714,0.00095174
1790388000,LINK-PERP-INTX,5.2e-05,89078.51,13.9265,13.9210771675,0.00038954
1790388000,DOT-PERP-INTX,2.8e-05,142456.7,1.2245,1.224915507714286,-0.00033921
1790388000,LTC-PERP-INTX,3.5e-05,12170.24,72.49,72.454485075,0.00049017
1790388000,BCH-PERP-INTX,1e-05,753.042,341.355,341.43820325,-0.00024368
1790388000,NEAR-PERP-INTX,-1.2e-05,354372.2,4.8721,4.872184763333333,-1.74e-05
1790388000,ATOM-PERP-INTX,-3.4e-05,12542.2,1.8075,1.80728728,0.0001177
1790388000,UNI-PERP-INTX,-1.7e-05,160544.94,9.5145,9.52006412,-0.00058446
1790388000,APT-PERP-INTX,2.9e-05,258858.7,0.8573,0.8574873755999999,-0.00021852
1790388000,ARB-PERP-INTX,0.000134,4152196.3,0.224055,0.22363784652,0.00186531
1790388000,OP-PERP-INTX,5.9e-05,170479.6,0.14375,0.14366248508,0.00060917
1790388000,SUI-PERP-INTX,3e-05,988227.0,1.17605,1.175562320333333,0.00041485
1790388000,INJ-PERP-INTX,0.000129,40493.5,7.911,7.90483200125,0.00078028
1790388000,AAVE-PERP-INTX,2.3e-05,5292.97,154.225,154.1695068857143,0.00035995
1790388000,ENA-PERP-INTX,9.6e-05,3891510.0,0.265315,0.2647479988875,0.00214166
1790388000,HBAR-PERP-INTX,2.8e-05,2597915.0,0.094815,0.09475230735,0.00066165
1790388000,ONDO-PERP-INTX,2.4e-05,645034.0,0.5408,0.5407270084375,0.00013499
1790388000,1000PEPE-PERP-INTX,1.5e-05,133707227.0,0.0044795,0.004476769155416667,0.00061
1790388000,1000SHIB-PERP-INTX,-1e-05,19634658.0,0.005979,0.005983687797857143,-0.00078343
1790388000,XLM-PERP-INTX,4.3e-05,912605.0,0.221675,0.221435845425,0.00108002
1790388000,ZEC-PERP-INTX,6.6e-05,2015.37,1544.52,1542.150946575,0.0015362
1790388000,COIN50-PERP-INTX,-5e-06,2708.815,340.69,340.8866303995196,-0.00057682
1790391600,BTC-PERP-INTX,4e-06,1072.377,84001.95,83989.65243695313,0.00014642
1790391600,ETH-PERP-INTX,6e-06,17062.5225,2690.185,2689.78083921875,0.00015026
1790391600,SOL-PERP-INTX,7e-06,71151.933,121.5085,121.48783109375,0.00017013
1790391600,XRP-PERP-INTX,-3e-06,2588012.0,1.56225,1.56249137265625,-0.00015448
1790391600,DOGE-PERP-INTX,1.7e-05,18838156.0,0.09859,0.09853750964285715,0.00053269
1790391600,ADA-PERP-INTX,2.1e-05,1477739.0,0.2588,0.258777734375,8.604e-05
1790391600,AVAX-PERP-INTX,7.2e-05,82301.28,10.791,10.77377692857143,0.00159861
1790391600,LINK-PERP-INTX,5e-05,89151.22,13.9875,13.9733073125,0.0010157
1790391600,DOT-PERP-INTX,2.5e-05,143846.1,1.2165,1.217136483035714,-0.00052293
1790391600,LTC-PERP-INTX,3.8e-05,12557.39,72.995,72.94062070312499,0.00074553
1790391600,BCH-PERP-INTX,6e-06,757.026,339.52,339.46862421875,0.00015134
1790391600,NEAR-PERP-INTX,-1e-05,352662.9,4.90275,4.904618458333333,-0.00038096
1790391600,ATOM-PERP-INTX,-3.9e-05,12542.2,1.805,1.806463895833333,-0.00081037
1790391600,UNI-PERP-INTX,-1.9e-05,160504.08,9.598,9.601465339285713,-0.00036092
1790391600,APT-PERP-INTX,3.5e-05,258773.5,0.8558,0.8556237225000001,0.00020602
1790391600,ARB-PERP-INTX,0.000131,4162245.5,0.22336,0.222914913625,0.00199666
1790391600,OP-PERP-INTX,4.4e-05,175110.6,0.14385,0.143793820625,0.00039069
1790391600,SUI-PERP-INTX,3e-05,965675.1,1.1734,1.172791704166667,0.00051867
1790391600,INJ-PERP-INTX,0.000125,40633.0,7.8565,7.844397864583335,0.00154277
1790391600,AAVE-PERP-INTX,2.1e-05,5238.25,154.385,154.3270958035714,0.0003752
1790391600,ENA-PERP-INTX,9.5e-05,3890586.0,0.266905,0.2664950228125,0.0015384
1790391600,HBAR-PERP-INTX,3.1e-05,2601316.0,0.09473,0.09463415150000001,0.00101283
1790391600,ONDO-PERP-INTX,1.4e-05,644566.0,0.5404,0.5403343375,0.00012152
1790391600,1000PEPE-PERP-INTX,1.7e-05,132298750.0,0.0044675,0.004465914770833333,0.00035496
1790391600,1000SHIB-PERP-INTX,-1.2e-05,19732972.0,0.005953,0.005958378294642857,-0.00090264
1790391600,XLM-PERP-INTX,4.8e-05,918172.0,0.22031,0.2200030388541667,0.00139526
1790391600,ZEC-PERP-INTX,6.8e-05,2085.34,1539.545,1537.231377099,0.00150506
1790391600,COIN50-PERP-INTX,0.0,2707.978,340.405,340.4057441125273,-2.19e-06
1790395200,BTC-PERP-INTX,5e-06,1072.5536,83989.75,83980.554318575,0.0001095
1790395200,ETH-PERP-INTX,7e-06,17048.2091,2689.745,2689.086709425,0.0002448
1790395200,SOL-PERP-INTX,4e-06,72613.506,120.7925,120.78872055,3.129e-05
1790395200,XRP-PERP-INTX,-2e-06,2571211.0,1.55965,1.55986469325,-0.00013764
1790395200,DOGE-PERP-INTX,1.8e-05,18834598.0,0.098095,0.09805634837142856,0.00039418
1790395200,ADA-PERP-INTX,2.1e-05,1460424.0,0.25655,0.2564822453333333,0.00026417
1790395200,AVAX-PERP-INTX,7e-05,82523.577,10.692,10.67351933142857,0.00173145
1790395200,LINK-PERP-INTX,4.8e-05,88854.5,14.0935,14.0804005575,0.00093033
1790395200,DOT-PERP-INTX,2.4e-05,150899.5,1.2185,1.217956019428571,0.00044663
1790395200,LTC-PERP-INTX,3.5e-05,12123.47,72.075,72.00863820000001,0.00092158
1790395200,BCH-PERP-INTX,5e-06,748.438,337.88,337.80294625,0.0002281
1790395200,NEAR-PERP-INTX,-8e-06,351072.0,4.87815,4.880025799999999,-0.00038438
1790395200,ATOM-PERP-INTX,-2.7e-05,12553.3,1.8135,1.812184268,0.00072605
1790395200,UNI-PERP-INTX,-1.9e-05,161331.3,9.5935,9.597475297142855,-0.0004142
1790395200,APT-PERP-INTX,3.7e-05,259370.5,0.85445,0.8541277356,0.0003773
1790395200,ARB-PERP-INTX,0.000128,4207193.4,0.224065,0.22365584328,0.0018294
1790395200,OP-PERP-INTX,2.7e-05,174937.4,0.1435,0.1434205092,0.00055425
1790395200,SUI-PERP-INTX,2.6e-05,975465.9,1.17365,1.173069412,0.00049493
1790395200,INJ-PERP-INTX,0.00012,40594.3,7.789,7.782683073333334,0.00081166
1790395200,AAVE-PERP-INTX,1.6e-05,5258.54,155.205,155.1358596,0.00044568
1790395200,ENA-PERP-INTX,7.9e-05,3901228.0,0.2741,0.2735807466,0.00189799
1790395200,HBAR-PERP-INTX,3.1e-05,2604373.0,0.094585,0.09452558896,0.00062852
1790395200,ONDO-PERP-INTX,1.9e-05,643582.0,0.5454,0.5452109274999999,0.00034679
1790395200,1000PEPE-PERP-INTX,1.6e-05,133410847.0,0.0044645,0.00446459815,-2.198e-05
1790395200,1000SHIB-PERP-INTX,-6e-06,20022630.0,0.0059335,0.00593554208,-0.00034404
1790395200,XLM-PERP-INTX,4.8e-05,898279.0,0.21972,0.2193912525,0.00149845
1790395200,ZEC-PERP-INTX,7.1e-05,2095.54,1536.975,1534.33486636,0.0017207
1790395200,COIN50-PERP-INTX,4e-06,2707.978,340.135,340.1792040952887,-0.00012994
1790398800,BTC-PERP-INTX,6e-06,1070.6837,83996.05,83980.35923693748,0.00018684
1790398800,ETH-PERP-INTX,8e-06,17140.147,2689.275,2688.952261625,0.00012002
1790398800,SOL-PERP-INTX,3e-06,69566.596,120.6405,120.616583,0.00019829
1790398800,XRP-PERP-INTX,-2e-06,2578105.0,1.5555,1.55562414625,-7.98e-05
1790398800,DOGE-PERP-INTX,1.8e-05,18945666.0,0.097925,0.09788394271428572,0.00041945
1790398800,ADA-PERP-INTX,1.8e-05,1444922.0,0.2559,0.2558687754166667,0.00012203
1790398800,AVAX-PERP-INTX,6.4e-05,85075.675,10.6585,10.64347305357143,0.00141185
1790398800,LINK-PERP-INTX,4.3e-05,87788.35,14.1365,14.123369165625,0.00092972
1790398800,DOT-PERP-INTX,2.7e-05,139714.3,1.2235,1.223382515714286,9.603e-05
1790398800,LTC-PERP-INTX,3.4e-05,12140.98,72.08,72.0582715,0.00030154
1790398800,BCH-PERP-INTX,4e-06,705.652,337.065,337.07963,-4.34e-05
1790398800,NEAR-PERP-INTX,-6e-06,350514.1,4.8657,4.865139254166666,0.00011526
1790398800,ATOM-PERP-INTX,-2.3e-05,12553.3,1.8105,1.81132981,-0.00045812
1790398800,UNI-PERP-INTX,-1.8e-05,160884.2,9.656,9.659111214285716,-0.0003221
1790398800,APT-PERP-INTX,3.5e-05,259207.9,0.85265,0.8526504735,-5.6e-07
1790398800,ARB-PERP-INTX,0.000135,4215662.3,0.22321,0.22270660775,0.00226034
1790398800,OP-PERP-INTX,2.4e-05,186859.5,0.14495,0.1448867827,0.00043632
1790398800,SUI-PERP-INTX,3.3e-05,969880.6,1.16035,1.159280210416666,0.00092281
1790398800,INJ-PERP-INTX,0.000117,40690.2,7.789,7.782752641666666,0.00080272
1790398800,AAVE-PERP-INTX,1.7e-05,5200.09,154.35,154.2890828928571,0.00039482
1790398800,ENA-PERP-INTX,7.4e-05,3862795.0,0.279075,0.27858123975,0.00177241
1790398800,HBAR-PERP-INTX,2.9e-05,2617822.0,0.094065,0.09402852615,0.0003879
1790398800,ONDO-PERP-INTX,2.7e-05,645268.0,0.5449,0.544457351875,0.00081301
1790398800,1000PEPE-PERP-INTX,1.6e-05,134233561.0,0.0044755,0.00447410835,0.00031105
1790398800,1000SHIB-PERP-INTX,-1e-05,19818754.0,0.0059055,0.005906700007142857,-0.00020316
1790398800,XLM-PERP-INTX,4.5e-05,904696.0,0.218585,0.218356559,0.00104618
1790398800,ZEC-PERP-INTX,7.4e-05,2095.34,1537.735,1534.953003188,0.00181243
1790398800,COIN50-PERP-INTX,2e-06,2706.078,340.05,340.0209786164417,8.535e-05
1790402400,BTC-PERP-INTX,7e-06,1074.6243,83938.25,83924.2352285625,0.00016699
1790402400,ETH-PERP-INTX,7e-06,17054.3428,2685.605,2685.43257025,6.421e-05
1790402400,SOL-PERP-INTX,2e-06,69401.913,120.4155,120.38492463125,0.00025398
1790402400,XRP-PERP-INTX,-2e-06,2620758.0,1.55105,1.5509390215625,7.156e-05
1790402400,DOGE-PERP-INTX,1.8e-05,18829746.0,0.09755,0.09748484774285715,0.00066833
1790402400,ADA-PERP-INTX,1.7e-05,1505564.0,0.25475,0.2547013178333333,0.00019113
1790402400,AVAX-PERP-INTX,6.6e-05,86439.566,10.638,10.61982034857143,0.00171186
1790402400,LINK-PERP-INTX,3.9e-05,88795.73,14.0195,14.005116943125,0.00102699
1790402400,DOT-PERP-INTX,2.8e-05,165924.7,1.222,1.221520727642857,0.00039236
1790402400,LTC-PERP-INTX,3.2e-05,12161.9,72.215,72.13466030625,0.00111375
1790402400,BCH-PERP-INTX,2e-06,735.091,337.8,337.6599756875,0.00041469
1790402400,NEAR-PERP-INTX,-7e-06,350895.3,4.9089,4.909107176666667,-4.22e-05
1790402400,ATOM-PERP-INTX,-2.7e-05,12542.2,1.809,1.808260975,0.00040869
1790402400,UNI-PERP-INTX,-1.8e-05,160594.77,9.731,9.742060591785716,-0.00113534
1790402400,APT-PERP-INTX,3.1e-05,258779.9,0.8443,0.8438964374,0.00047821
1790402400,ARB-PERP-INTX,0.000141,4191213.9,0.22268,0.222255655165,0.00190926
1790402400,OP-PERP-INTX,4.9e-05,182126.2,0.14315,0.143011624145,0.00096758
1790402400,SUI-PERP-INTX,4e-05,971940.8,1.1575,1.156754770708333,0.00064424
1790402400,INJ-PERP-INTX,0.000115,43545.9,7.801,7.788080976666667,0.00165882
1790402400,AAVE-PERP-INTX,2e-05,5197.76,153.475,153.452054475,0.00014953
1790402400,ENA-PERP-INTX,7.5e-05,3878907.0,0.26904,0.26849501955,0.00202976
1790402400,HBAR-PERP-INTX,2.8e-05,2713347.0,0.093595,0.093538397555,0.00060513
1790402400,ONDO-PERP-INTX,3.1e-05,646217.0,0.5414,0.5412096744999999,0.00035167
1790402400,1000PEPE-PERP-INTX,1.6e-05,136671757.0,0.004464,0.004461126363333334,0.00064415
1790402400,1000SHIB-PERP-INTX,-6e-06,19812509.0,0.005894,0.0058930054425,0.00016877
1790402400,XLM-PERP-INTX,4.5e-05,899689.0,0.21792,0.2177049309416667,0.00098789
1790402400,ZEC-PERP-INTX,7.2e-05,2152.37,1536.845,1534.214135225993,0.0017148
1790402400,COIN50-PERP-INTX,1e-06,2706.952,339.6,339.4852973797281,0.00033787
1790406000,BTC-PERP-INTX,8e-06,1075.6073,83991.35,83975.69288638125,0.00018645
1790406000,ETH-PERP-INTX,6e-06,17079.2553,2689.055,2688.7339372125,0.00011941
1790406000,SOL-PERP-INTX,2e-06,68645.524,120.4245,120.4030199375,0.0001784
1790406000,XRP-PERP-INTX,-2e-06,2662018.0,1.55235,1.5522685360625,5.248e-05
1790406000,DOGE-PERP-INTX,1.8e-05,18865510.0,0.09776,0.09771083712142857,0.00050315
1790406000,ADA-PERP-INTX,1.4e-05,1410602.0,0.2548,0.2547415976666667,0.00022926
1790406000,AVAX-PERP-INTX,6.3e-05,85727.118,10.6795,10.661683095,0.00167112
1790406000,LINK-PERP-INTX,3.3e-05,87709.7,14.065,14.04971968,0.00108759
1790406000,DOT-PERP-INTX,3.4e-05,171692.0,1.2315,1.230575243214286,0.00075148
1790406000,LTC-PERP-INTX,3.1e-05,12061.88,73.08,73.018808775,0.00083802
1790406000,BCH-PERP-INTX,2e-06,688.312,338.445,338.3270211875,0.00034871
1790406000,NEAR-PERP-INTX,-5e-06,351529.4,4.9363,4.938138265833333,-0.00037226
1790406000,ATOM-PERP-INTX,-2.3e-05,12365.2,1.8225,1.82277761,-0.0001523
1790406000,UNI-PERP-INTX,-2.9e-05,160327.49,9.7595,9.770403817857144,-0.001116
1790406000,APT-PERP-INTX,2.9e-05,258720.4,0.84525,0.8449661754000001,0.0003359
1790406000,ARB-PERP-INTX,0.00015,4218587.5,0.222745,0.22227332285,0.00212206
1790406000,OP-PERP-INTX,4.9e-05,173881.5,0.1436,0.14342007668,0.00125452
1790406000,SUI-PERP-INTX,3.2e-05,974184.7,1.1572,1.156364678083333,0.00072237
1790406000,INJ-PERP-INTX,0.000119,43697.4,7.8745,7.867255481666667,0.00092084
1790406000,AAVE-PERP-INTX,1.7e-05,5172.01,154.465,154.4029850071429,0.00040164
1790406000,ENA-PERP-INTX,8.8e-05,3940493.0,0.267695,0.26708058095,0.0023005
1790406000,HBAR-PERP-INTX,2.5e-05,2680882.0,0.094065,0.09399196526,0.00077703
1790406000,ONDO-PERP-INTX,2.2e-05,649972.0,0.54985,0.54947667125,0.00067943
1790406000,1000PEPE-PERP-INTX,1.5e-05,137126023.0,0.0044735,0.0044697528525,0.00083833
1790406000,1000SHIB-PERP-INTX,-8e-06,19987249.0,0.005915,0.005914530787142857,7.933e-05
1790406000,XLM-PERP-INTX,4.3e-05,903061.0,0.21779,0.2176070331166667,0.00084081
1790406000,ZEC-PERP-INTX,7e-05,2139.04,1541.275,1538.658575398524,0.00170046
1790406000,COIN50-PERP-INTX,0.0,2705.984,339.905,339.8909396437147,4.137e-05
1790409600,BTC-PERP-INTX,6e-06,1075.2581,84061.85,84054.66225364643,8.551e-05
1790409600,ETH-PERP-INTX,6e-06,17145.0339,2688.915,2688.797983989286,4.352e-05
1790409600,SOL-PERP-INTX,1e-06,68994.132,120.6095,120.6058442714286,3.031e-05
1790409600,XRP-PERP-INTX,-4e-06,2593446.0,1.5498,1.550113556678571,-0.00020228
1790409600,DOGE-PERP-INTX,1.7e-05,19083111.0,0.097665,0.09763510154285715,0.00030623
1790409600,ADA-PERP-INTX,1.1e-05,1365870.0,0.25455,0.254594745,-0.00017575
1790409600,AVAX-PERP-INTX,6.7e-05,85533.993,10.672,10.65765205107143,0.00134626
1790409600,LINK-PERP-INTX,4e-05,87292.78,14.0515,14.04193099821429,0.00068146
1790409600,DOT-PERP-INTX,3.6e-05,158864.6,1.2175,1.217441711678571,4.788e-05
1790409600,LTC-PERP-INTX,4e-05,13450.35,73.31,73.20677466071429,0.00141005
1790409600,BCH-PERP-INTX,4e-06,687.629,337.28,337.2857216428571,-1.696e-05
1790409600,NEAR-PERP-INTX,-1e-06,353811.6,4.84285,4.842245872083334,0.00012476
1790409600,ATOM-PERP-INTX,-6e-06,12046.5,1.832,1.833709757083333,-0.0009324
1790409600,UNI-PERP-INTX,-3.6e-05,160281.49,9.6825,9.69499501,-0.00128881
1790409600,APT-PERP-INTX,2.8e-05,258456.9,0.844,0.8442148805,-0.00025453
1790409600,ARB-PERP-INTX,0.000151,4242636.2,0.221445,0.220954483425,0.00221999
1790409600,OP-PERP-INTX,4.7e-05,171634.6,0.1441,0.144102056645,-1.427e-05
1790409600,SUI-PERP-INTX,2.5e-05,1015716.1,1.1582,1.157744850583333,0.00039313
1790409600,INJ-PERP-INTX,0.000117,47939.2,7.8415,7.822971939166666,0.00236842
1790409600,AAVE-PERP-INTX,1.7e-05,4694.75,154.085,154.0590127642857,0.00016868
1790409600,ENA-PERP-INTX,9.1e-05,3970784.0,0.27301,0.2726384157875,0.00136292
1790409600,HBAR-PERP-INTX,2.4e-05,2675431.0,0.094135,0.09406788662499999,0.00071346
1790409600,ONDO-PERP-INTX,2.1e-05,605474.0,0.54515,0.5450759406875,0.00013587
1790409600,1000PEPE-PERP-INTX,1.6e-05,132116910.0,0.0044475,0.004446205325,0.00029119
1790409600,1000SHIB-PERP-INTX,-4e-06,19655715.0,0.0059035,0.005907046068214286,-0.00060031
1790409600,XLM-PERP-INTX,4.2e-05,889654.0,0.2175,0.2172586259416667,0.001111
1790409600,ZEC-PERP-INTX,7.2e-05,2140.53,1533.715,1530.84557937,0.0018744
1790409600,COIN50-PERP-INTX,-1e-06,2721.621,340.05,340.0652831297869,-4.494e-05
1790413200,BTC-PERP-INTX,6e-06,1076.666,84205.55,84192.13932923126,0.00015929
1790413200,ETH-PERP-INTX,5e-06,17230.9617,2690.265,2689.9418252125,0.00012014
1790413200,SOL-PERP-INTX,0.0,68904.188,120.5675,120.575526625,-6.657e-05
1790413200,XRP-PERP-INTX,-4e-06,2593559.0,1.547,1.5470527355,-3.409e-05
1790413200,DOGE-PERP-INTX,1.8e-05,18962932.0,0.097675,0.09763495877857141,0.00041011
1790413200,ADA-PERP-INTX,1.1e-05,1360937.0,0.2545,0.2545416269166667,-0.00016354
1790413200,AVAX-PERP-INTX,6.9e-05,86616.547,10.675,10.6576749,0.0016256
1790413200,LINK-PERP-INTX,3.9e-05,87369.45,14.0835,14.06633523,0.00122027
1790413200,DOT-PERP-INTX,3.8e-05,147802.2,1.215,1.215178040285714,-0.00014651
1790413200,LTC-PERP-INTX,5.2e-05,13418.56,73.945,73.8396711125,0.00142645
1790413200,BCH-PERP-INTX,7e-06,687.629,336.365,336.3791304375,-4.201e-05
1790413200,NEAR-PERP-INTX,3e-06,352384.4,4.8438,4.840154628333333,0.00075315
1790413200,ATOM-PERP-INTX,-1e-06,12028.0,1.8225,1.822944747,-0.00024397
1790413200,UNI-PERP-INTX,-3.5e-05,159623.04,9.6645,9.669507365714285,-0.00051785
1790413200,APT-PERP-INTX,2.7e-05,258552.1,0.84435,0.8445110423,-0.00019069
1790413200,ARB-PERP-INTX,0.000146,4245221.1,0.220845,0.2204155555,0.00194834
1790413200,OP-PERP-INTX,4.2e-05,168202.4,0.1431,0.14302554655,0.00052056
1790413200,SUI-PERP-INTX,2.1e-05,1008513.2,1.16255,1.162216697916667,0.00028678
1790413200,INJ-PERP-INTX,0.000135,49206.6,7.8205,7.806577629166667,0.00178342
1790413200,AAVE-PERP-INTX,1.7e-05,4715.57,154.395,154.3668889642857,0.00018211
1790413200,ENA-PERP-INTX,9.1e-05,3920822.0,0.279695,0.279294938675,0.0014324
1790413200,HBAR-PERP-INTX,2.3e-05,2681375.0,0.094305,0.09427083831000001,0.00036238
1790413200,ONDO-PERP-INTX,2.5e-05,599964.0,0.54635,0.5461812835000001,0.0003089
1790413200,1000PEPE-PERP-INTX,1.9e-05,133838315.0,0.0044325,0.004431357036666666,0.00025793
1790413200,1000SHIB-PERP-INTX,2e-06,19746959.0,0.005891,0.005890742808571429,4.366e-05
1790413200,XLM-PERP-INTX,4.5e-05,936889.0,0.21739,0.2171048259083333,0.00131353
1790413200,ZEC-PERP-INTX,7.7e-05,2242.99,1532.135,1529.006491508141,0.00204611
1790413200,COIN50-PERP-INTX,1e-06,2723.65,340.32,340.3517713229243,-9.335e-05
1790416800,BTC-PERP-INTX,6e-06,1073.2326,84086.15,84068.74651106252,0.00020701
1790416800,ETH-PERP-INTX,4e-06,17255.0906,2685.245,2684.73625293125,0.0001895
1790416800,SOL-PERP-INTX,1e-06,68552.251,120.1925,120.17995964375,0.00010435
1790416800,XRP-PERP-INTX,-4e-06,2602712.0,1.54275,1.5428234108125,-4.758e-05
1790416800,DOGE-PERP-INTX,1.7e-05,18932487.0,0.097495,0.09743354167857143,0.00063077
1790416800,ADA-PERP-INTX,1.1e-05,1365149.0,0.2553,0.2553054350833334,-2.129e-05
1790416800,AVAX-PERP-INTX,6.3e-05,84921.723,10.6785,10.660865965,0.00165409
1790416800,LINK-PERP-INTX,3.8e-05,86853.9,14.0655,14.04866345375,0.00119844
1790416800,DOT-PERP-INTX,3.4e-05,139190.4,1.214,1.2135085415,0.00040499
1790416800,LTC-PERP-INTX,5.1e-05,13470.24,74.5,74.43893181875,0.00082038
