ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1784864296,XLM-PERP-INTX,-1e-06,1357946.0,0.182655,0.182696,-0.00022442
1784864296,ZEC-PERP-INTX,-1e-06,2218.57,509.42,509.39,5.889e-05
1784875008,BTC-PERP-INTX,1e-06,1745.7226,65433.95,65429.98,6.068e-05
1784875008,ETH-PERP-INTX,1e-06,43234.3551,1885.705,1885.77,-3.447e-05
1784875008,SOL-PERP-INTX,1e-06,252799.306,75.8895,75.89,-6.59e-06
1784875008,XRP-PERP-INTX,2e-06,4633078.0,1.11285,1.113,-0.00013477
1784875008,DOGE-PERP-INTX,1e-06,29168554.0,0.06933,0.06933,0.0
1784875008,ADA-PERP-INTX,-1.2e-05,2235265.0,0.1669,0.167,-0.0005988
1784875008,AVAX-PERP-INTX,-1.6e-05,63234.022,6.275,6.28,-0.00079618
1784875008,LINK-PERP-INTX,1.6e-05,91092.06,8.4785,8.476,0.00029495
1784875008,DOT-PERP-INTX,-0.000129,274342.4,0.8125,0.813,-0.00061501
1784875008,LTC-PERP-INTX,-7e-06,13824.42,46.93,46.96,-0.00063884
1784875008,BCH-PERP-INTX,1.2e-05,3773.328,212.085,211.84,0.00115653
1784875008,NEAR-PERP-INTX,1.5e-05,565268.5,1.9082,1.907,0.00062926
1784875008,ATOM-PERP-INTX,1.2e-05,29798.4,1.4185,1.42,-0.00105634
1784875008,UNI-PERP-INTX,-1e-05,143862.04,3.843,3.845,-0.00052016
1784875008,APT-PERP-INTX,1.9e-05,56541.4,0.6235,0.6234,0.00016041
1784875008,ARB-PERP-INTX,-5e-06,1070972.8,0.086055,0.086,0.00063953
1784875008,OP-PERP-INTX,-1e-05,381318.8,0.09435,0.095,-0.00684211
1784875008,SUI-PERP-INTX,-2e-06,887464.3,0.74215,0.7426,-0.00060598
1784875008,INJ-PERP-INTX,-3.1e-05,29507.7,5.406,5.396,0.00185322
1784875008,AAVE-PERP-INTX,3e-06,5775.46,96.305,96.32,-0.00015573
1784875008,ENA-PERP-INTX,-1.5e-05,4572584.0,0.090635,0.0907,-0.00071665
1784875008,HBAR-PERP-INTX,8e-06,6034346.0,0.07131,0.07131,0.0
1784875008,ONDO-PERP-INTX,7e-06,529569.0,0.4035,0.40334,0.00039669
1784875008,1000PEPE-PERP-INTX,3e-06,130247327.0,0.002787,0.00278,0.00251799
1784875008,1000SHIB-PERP-INTX,-4.4e-05,21236019.0,0.004169,0.00417,-0.00023981
1784875008,XLM-PERP-INTX,2e-06,1371736.0,0.184245,0.184298,-0.00028758
1784875008,ZEC-PERP-INTX,5e-06,2214.89,509.555,509.59,-6.868e-05
1784885413,BTC-PERP-INTX,1e-06,1766.8297,64938.05,64926.88,0.00017204
1784885413,ETH-PERP-INTX,-1e-06,43482.2855,1881.545,1881.39,8.239e-05
1784885413,SOL-PERP-INTX,-2e-06,252066.337,75.5145,75.52,-7.283e-05
1784885413,XRP-PERP-INTX,-1e-06,4646638.0,1.10875,1.1088,-4.509e-05
1784885413,DOGE-PERP-INTX,4e-06,30121152.0,0.06978,0.06976,0.0002867
1784885413,ADA-PERP-INTX,-1.3e-05,2257099.0,0.1666,0.1667,-0.00059988
1784885413,AVAX-PERP-INTX,-1.5e-05,64220.272,6.243,6.25,-0.00112
1784885413,LINK-PERP-INTX,2.5e-05,93104.49,8.5055,8.503,0.00029401
1784885413,DOT-PERP-INTX,-8.2e-05,279134.1,0.8055,0.806,-0.00062035
1784885413,LTC-PERP-INTX,0.0,13832.68,46.575,46.59,-0.00032196
1784885413,BCH-PERP-INTX,1.1e-05,3746.045,211.22,211.21,4.735e-05
1784885413,NEAR-PERP-INTX,1.4e-05,558597.3,1.90085,1.902,-0.00060463
1784885413,ATOM-PERP-INTX,2e-05,29445.9,1.4125,1.414,-0.00106082
1784885413,UNI-PERP-INTX,-3e-06,137003.42,3.8395,3.839,0.00013024
1784885413,APT-PERP-INTX,1.7e-05,58234.3,0.61695,0.6177,-0.00121418
1784885413,ARB-PERP-INTX,7e-06,993222.9,0.085555,0.0856,-0.0005257
1784885413,OP-PERP-INTX,-5.1e-05,425578.8,0.09375,0.094,-0.00265957
1784885413,SUI-PERP-INTX,4e-06,926702.6,0.7337,0.7339,-0.00027252
1784885413,INJ-PERP-INTX,-1.2e-05,30490.0,5.3205,5.323,-0.00046966
1784885413,AAVE-PERP-INTX,-3e-06,5606.14,95.715,95.71,5.224e-05
1784885413,ENA-PERP-INTX,-1.5e-05,4358374.0,0.09001,0.0899,0.00122358
1784885413,HBAR-PERP-INTX,7e-06,5955397.0,0.070815,0.07079,0.00035316
1784885413,ONDO-PERP-INTX,7e-06,568381.0,0.3936,0.39347,0.00033039
1784885413,1000PEPE-PERP-INTX,-4e-06,125969390.0,0.0027815,0.00278,0.00053957
1784885413,1000SHIB-PERP-INTX,-3.6e-05,21143619.0,0.00418,0.00417,0.00239808
1784885413,XLM-PERP-INTX,-5e-06,1396323.0,0.182805,0.182847,-0.0002297
1784885413,ZEC-PERP-INTX,5e-06,2243.5,505.465,505.45,2.968e-05
1784894026,BTC-PERP-INTX,1e-06,1769.0553,64974.65,64986.48,-0.00018204
1784894026,ETH-PERP-INTX,-1e-06,43351.0969,1879.565,1879.8,-0.00012501
1784894026,SOL-PERP-INTX,-1e-06,247617.748,75.1035,75.12,-0.00021965
1784894026,XRP-PERP-INTX,1e-06,4632110.0,1.1027,1.1027,0.0
1784894026,DOGE-PERP-INTX,4e-06,28694765.0,0.06936,0.06937,-0.00014415
1784894026,ADA-PERP-INTX,-1.2e-05,2262258.0,0.1659,0.166,-0.00060241
1784894026,AVAX-PERP-INTX,-1.6e-05,62818.731,6.2475,6.25,-0.0004
1784894026,LINK-PERP-INTX,2.3e-05,93216.1,8.4455,8.445,5.921e-05
1784894026,DOT-PERP-INTX,-0.000189,383760.4,0.8015,0.802,-0.00062344
1784894026,LTC-PERP-INTX,-2e-06,13868.34,46.275,46.28,-0.00010804
1784894026,BCH-PERP-INTX,0.0,3673.591,209.805,209.72,0.0004053
1784894026,NEAR-PERP-INTX,1.2e-05,557780.7,1.8864,1.885,0.00074271
1784894026,ATOM-PERP-INTX,5e-06,29193.0,1.389,1.39,-0.00071942
1784894026,UNI-PERP-INTX,-1e-05,136392.73,3.825,3.826,-0.00026137
1784894026,APT-PERP-INTX,8e-06,56582.6,0.6086,0.609,-0.00065681
1784894026,ARB-PERP-INTX,0.0,1005235.6,0.0849,0.0849,0.0
1784894026,OP-PERP-INTX,-5.2e-05,440052.3,0.0928,0.093,-0.00215054
1784894026,SUI-PERP-INTX,1e-06,921710.9,0.7304,0.7306,-0.00027375
1784894026,INJ-PERP-INTX,-1e-05,30384.3,5.337,5.338,-0.00018734
1784894026,AAVE-PERP-INTX,-6e-06,5648.48,95.56,95.58,-0.00020925
1784894026,ENA-PERP-INTX,-1.2e-05,4165216.0,0.088395,0.0884,-5.656e-05
1784894026,HBAR-PERP-INTX,6e-06,5916478.0,0.07033,0.07032,0.00014221
1784894026,ONDO-PERP-INTX,1.4e-05,579127.0,0.39305,0.39287,0.00045817
1784894026,1000PEPE-PERP-INTX,-1.1e-05,142406762.0,0.0027655,0.00276,0.00199275
1784894026,1000SHIB-PERP-INTX,-2.6e-05,21046119.0,0.004157,0.00416,-0.00072115
1784894026,XLM-PERP-INTX,-1.1e-05,1392248.0,0.18222,0.18228,-0.00032916
1784894026,ZEC-PERP-INTX,1e-05,2238.81,501.93,501.92,1.992e-05
1784902057,BTC-PERP-INTX,3e-06,1745.2592,64049.95,64040.75,0.00014366
1784902057,ETH-PERP-INTX,-1e-06,44211.2189,1856.045,1855.93,6.196e-05
1784902057,SOL-PERP-INTX,-1e-06,240442.561,74.0585,74.05,0.00011479
1784902057,XRP-PERP-INTX,4e-06,4679631.0,1.09125,1.0913,-4.582e-05
1784902057,DOGE-PERP-INTX,3e-06,28211040.0,0.068655,0.06863,0.00036427
1784902057,ADA-PERP-INTX,-1.1e-05,2338307.0,0.16415,0.1642,-0.00030451
1784902057,AVAX-PERP-INTX,-1.6e-05,63406.053,6.1925,6.19,0.00040388
1784902057,LINK-PERP-INTX,2e-05,95733.22,8.315,8.313,0.00024059
1784902057,DOT-PERP-INTX,-8.2e-05,390426.5,0.7955,0.795,0.00062893
1784902057,LTC-PERP-INTX,-3e-06,14112.37,46.145,46.17,-0.00054148
1784902057,BCH-PERP-INTX,2e-06,3676.221,209.285,209.2,0.00040631
1784902057,NEAR-PERP-INTX,1.6e-05,596882.8,1.84375,1.843,0.00040695
1784902057,ATOM-PERP-INTX,1e-05,25838.7,1.377,1.378,-0.00072569
1784902057,UNI-PERP-INTX,-5e-06,137314.82,3.7865,3.787,-0.00013203
1784902057,APT-PERP-INTX,-1e-06,56544.8,0.60285,0.6029,-8.293e-05
1784902057,ARB-PERP-INTX,-4e-06,1045665.1,0.08369,0.0836,0.00107656
1784902057,OP-PERP-INTX,-4e-05,480092.1,0.0917,0.092,-0.00326087
1784902057,SUI-PERP-INTX,-8e-06,935525.2,0.72035,0.7205,-0.00020819
1784902057,INJ-PERP-INTX,-5e-06,35743.5,5.2155,5.214,0.00028769
1784902057,AAVE-PERP-INTX,-5e-06,5646.91,94.265,94.28,-0.0001591
1784902057,ENA-PERP-INTX,-2e-05,4454946.0,0.08575,0.0858,-0.00058275
1784902057,HBAR-PERP-INTX,7e-06,5875604.0,0.070655,0.07064,0.00021234
1784902057,ONDO-PERP-INTX,1.1e-05,499245.0,0.3904,0.39026,0.00035874
1784902057,1000PEPE-PERP-INTX,-8e-06,142685191.0,0.002723,0.00272,0.00110294
1784902057,1000SHIB-PERP-INTX,-3.2e-05,20981265.0,0.004115,0.00411,0.00121655
1784902057,XLM-PERP-INTX,-9e-06,1417203.0,0.17996,0.18005,-0.00049986
1784902057,ZEC-PERP-INTX,6e-06,2248.56,496.645,496.53,0.00023161
1784912065,BTC-PERP-INTX,6e-06,2000.407,63879.15,63858.88,0.00031742
1784912065,ETH-PERP-INTX,-2e-06,44528.585,1854.085,1854.14,-2.966e-05
1784912065,SOL-PERP-INTX,-1e-06,233997.062,73.7135,73.71,4.748e-05
1784912065,XRP-PERP-INTX,2e-06,4587344.0,1.085,1.085,0.0
1784912065,DOGE-PERP-INTX,4e-06,27716738.0,0.06862,0.06863,-0.00014571
1784912065,ADA-PERP-INTX,-9e-06,2186697.0,0.16285,0.1629,-0.00030694
1784912065,AVAX-PERP-INTX,-1.4e-05,62551.061,6.1695,6.18,-0.00169903
1784912065,LINK-PERP-INTX,1.8e-05,94799.28,8.313,8.309,0.00048141
1784912065,DOT-PERP-INTX,-9e-06,372788.0,0.7975,0.798,-0.00062657
1784912065,LTC-PERP-INTX,-2e-06,14084.85,46.145,46.16,-0.00032496
1784912065,BCH-PERP-INTX,-1e-06,3623.366,208.135,208.19,-0.00026418
1784912065,NEAR-PERP-INTX,1.4e-05,629435.2,1.8052,1.804,0.00066519
1784912065,ATOM-PERP-INTX,2e-06,25838.7,1.392,1.393,-0.00071788
1784912065,UNI-PERP-INTX,-6e-06,141544.19,3.8075,3.81,-0.00065617
1784912065,APT-PERP-INTX,-3e-06,56279.9,0.60755,0.6079,-0.00057575
1784912065,ARB-PERP-INTX,-1e-06,1025356.3,0.083345,0.0834,-0.00065947
1784912065,OP-PERP-INTX,-1.9e-05,457984.2,0.09195,0.092,-0.00054348
1784912065,SUI-PERP-INTX,-4e-06,920696.8,0.7124,0.7128,-0.00056117
1784912065,INJ-PERP-INTX,5e-06,32557.5,5.1615,5.159,0.00048459
1784912065,AAVE-PERP-INTX,-3e-06,5714.36,94.36,94.34,0.000212
1784912065,ENA-PERP-INTX,-1.8e-05,4093977.0,0.086735,0.0869,-0.00189873
1784912065,HBAR-PERP-INTX,1.2e-05,5836425.0,0.070475,0.07045,0.00035486
1784912065,ONDO-PERP-INTX,0.0,476369.0,0.39165,0.39172,-0.0001787
1784912065,1000PEPE-PERP-INTX,2e-06,146877114.0,0.0026865,0.00268,0.00242537
1784912065,1000SHIB-PERP-INTX,-4.1e-05,20879421.0,0.0041515,0.00415,0.00036145
1784912065,XLM-PERP-INTX,-7e-06,1330439.0,0.177045,0.17703,8.473e-05
1784912065,ZEC-PERP-INTX,5e-06,2177.53,490.51,490.5,2.039e-05
