ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1784691646,ATOM-PERP-INTX,-8e-06,26367.0,1.483,1.485,-0.0013468
1784691646,UNI-PERP-INTX,7e-06,139533.02,3.6745,3.675,-0.00013605
1784691646,APT-PERP-INTX,1.9e-05,69879.7,0.6061,0.6065,-0.00065952
1784691646,ARB-PERP-INTX,6e-06,804235.1,0.089575,0.0896,-0.00027902
1784691646,OP-PERP-INTX,-7e-06,352583.9,0.0972,0.098,-0.00816327
1784691646,SUI-PERP-INTX,-2e-06,882731.8,0.7654,0.7655,-0.00013063
1784691646,INJ-PERP-INTX,-3e-06,31546.4,5.3805,5.384,-0.00065007
1784691646,AAVE-PERP-INTX,8e-06,6610.15,96.31,96.33,-0.00020762
1784691646,ENA-PERP-INTX,-3e-06,4211345.0,0.086665,0.0866,0.00075058
1784691646,HBAR-PERP-INTX,3e-06,6843780.0,0.07031,0.07032,-0.00014221
1784691646,ONDO-PERP-INTX,4e-06,558278.0,0.39775,0.39782,-0.00017596
1784691646,1000PEPE-PERP-INTX,-9e-06,112537112.0,0.002871,0.00287,0.00034843
1784691646,1000SHIB-PERP-INTX,-1e-05,19754008.0,0.00424,0.00425,-0.00235294
1784691646,XLM-PERP-INTX,1.2e-05,1187016.0,0.191175,0.191157,9.416e-05
1784691646,ZEC-PERP-INTX,6e-06,2190.26,528.75,528.69,0.00011349
1784702424,BTC-PERP-INTX,1e-06,1943.8177,65906.05,65897.38,0.00013157
1784702424,ETH-PERP-INTX,-1e-06,45848.9912,1916.905,1916.89,7.83e-06
1784702424,SOL-PERP-INTX,0.0,227221.174,77.2115,77.21,1.943e-05
1784702424,XRP-PERP-INTX,1.3e-05,5076093.0,1.13225,1.1324,-0.00013246
1784702424,DOGE-PERP-INTX,1.2e-05,30733036.0,0.07239,0.0724,-0.00013812
1784702424,ADA-PERP-INTX,0.0,2200209.0,0.1707,0.1709,-0.00117028
1784702424,AVAX-PERP-INTX,-2e-06,59181.544,6.4955,6.49,0.00084746
1784702424,LINK-PERP-INTX,1.2e-05,89448.41,8.622,8.622,0.0
1784702424,DOT-PERP-INTX,-2.8e-05,291792.7,0.8405,0.842,-0.00178147
1784702424,LTC-PERP-INTX,-8e-06,14192.18,46.445,46.45,-0.00010764
1784702424,BCH-PERP-INTX,2e-05,4284.701,220.98,220.95,0.00013578
1784702424,NEAR-PERP-INTX,6e-06,524440.7,1.90545,1.906,-0.00028856
1784702424,ATOM-PERP-INTX,2e-06,26766.9,1.472,1.474,-0.00135685
1784702424,UNI-PERP-INTX,7e-06,141662.65,3.699,3.699,0.0
1784702424,APT-PERP-INTX,1.6e-05,69721.2,0.6018,0.6021,-0.00049826
1784702424,ARB-PERP-INTX,7e-06,1131229.3,0.0908,0.0909,-0.00110011
1784702424,OP-PERP-INTX,-1.8e-05,348796.5,0.09655,0.097,-0.00463918
1784702424,SUI-PERP-INTX,-2e-06,879013.3,0.7558,0.7561,-0.00039677
1784702424,INJ-PERP-INTX,-5e-06,30516.6,5.193,5.195,-0.00038499
1784702424,AAVE-PERP-INTX,8e-06,6292.12,95.52,95.5,0.00020942
1784702424,ENA-PERP-INTX,-4e-06,4309312.0,0.086585,0.0866,-0.00017321
1784702424,HBAR-PERP-INTX,4e-06,6756810.0,0.06975,0.06973,0.00028682
1784702424,ONDO-PERP-INTX,8e-06,570195.0,0.39705,0.3968,0.00063004
1784702424,1000PEPE-PERP-INTX,0.0,116755694.0,0.002844,0.00284,0.00140845
1784702424,1000SHIB-PERP-INTX,-1.2e-05,19709998.0,0.00423,0.00423,0.0
1784702424,XLM-PERP-INTX,6e-06,1358745.0,0.18847,0.188389,0.00042996
1784702424,ZEC-PERP-INTX,-1e-06,2245.6,518.41,518.24,0.00032803
