ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1787623200,1000PEPE-PERP-INTX,1.7e-05,100747565.0,0.0041895,0.004188424808333334,0.00025671
1787623200,1000SHIB-PERP-INTX,0.0,9637485.0,0.0056035,0.005605674188571428,-0.00038785
1787623200,XLM-PERP-INTX,1.3e-05,1146591.0,0.19854,0.198405650475,0.00067715
1787623200,ZEC-PERP-INTX,-2.5e-05,3092.06,856.99,857.5592747866667,-0.00066383
1787623200,COIN50-PERP-INTX,2.2e-05,2343.091,316.72,316.4938904901667,0.00071442
1787626800,BTC-PERP-INTX,3e-06,1368.0298,80535.05,80525.83831084374,0.00011439
1787626800,ETH-PERP-INTX,3e-06,20207.2079,2497.585,2497.1590959,0.00017056
1787626800,SOL-PERP-INTX,5e-06,109169.213,101.6345,101.6201813125,0.0001409
1787626800,XRP-PERP-INTX,9e-06,3478214.0,1.51445,1.51419021421875,0.00017157
1787626800,DOGE-PERP-INTX,1e-05,18466538.0,0.09203,0.09203868983928569,-9.442e-05
1787626800,ADA-PERP-INTX,0.0,1928363.0,0.2256,0.2256256672916666,-0.00011376
1787626800,AVAX-PERP-INTX,1.8e-05,74925.733,7.626,7.624511830357143,0.00019518
1787626800,LINK-PERP-INTX,2.7e-05,78479.0,11.7685,11.7693229890625,-6.993e-05
1787626800,DOT-PERP-INTX,4.8e-05,164402.1,0.9105,0.9105051383928571,-5.64e-06
1787626800,LTC-PERP-INTX,-1e-06,12488.25,52.455,52.462427203125,-0.00014157
1787626800,BCH-PERP-INTX,7e-06,745.771,276.375,276.40790078125,-0.00011903
1787626800,NEAR-PERP-INTX,-5e-06,701777.0,1.98195,1.984135629166667,-0.00110155
1787626800,ATOM-PERP-INTX,0.0,26506.9,1.5465,1.547724252083333,-0.000791
1787626800,UNI-PERP-INTX,1.5e-05,130485.16,4.368,4.367254348214286,0.00017074
1787626800,APT-PERP-INTX,5.5e-05,196794.1,0.61305,0.61262028125,0.00070144
1787626800,ARB-PERP-INTX,3e-06,1375340.9,0.09784,0.0978664567,-0.00027033
1787626800,OP-PERP-INTX,2.1e-05,438206.6,0.1075,0.1074855194,0.00013472
1787626800,SUI-PERP-INTX,6e-06,964893.5,0.8185,0.8189051445833333,-0.00049474
1787626800,INJ-PERP-INTX,-0.0002,19776.0,5.8855,5.905688591666667,-0.0034185
1787626800,AAVE-PERP-INTX,2.9e-05,4006.2,127.015,127.018010875,-2.37e-05
1787626800,ENA-PERP-INTX,3.9e-05,3832334.0,0.154535,0.1544948905,0.00025962
1787626800,HBAR-PERP-INTX,1.8e-05,4238271.0,0.08309,0.08311069645,-0.00024902
1787626800,ONDO-PERP-INTX,4e-05,689375.0,0.3921,0.3918456621874999,0.00064908
1787626800,1000PEPE-PERP-INTX,1.8e-05,98827844.0,0.0042015,0.00420265866875,-0.0002757
1787626800,1000SHIB-PERP-INTX,-5e-06,13606196.0,0.005628,0.005631179432142857,-0.00056461
1787626800,XLM-PERP-INTX,1.6e-05,1128592.0,0.197785,0.1977177666875,0.00034005
1787626800,ZEC-PERP-INTX,-2e-05,3135.26,852.1,852.7706716457368,-0.00078646
1787626800,COIN50-PERP-INTX,2.7e-05,2345.181,316.005,315.8662448474228,0.00043928
