ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1784398709,BCH-PERP-INTX,1.5e-05,4805.829,220.455,220.49,-0.00015874
1784398709,NEAR-PERP-INTX,6e-06,519638.0,1.9343,1.935,-0.00036176
1784398709,ATOM-PERP-INTX,-9e-06,23992.5,1.4935,1.495,-0.00100334
1784398709,UNI-PERP-INTX,6e-06,166640.45,3.5335,3.534,-0.00014148
1784398709,APT-PERP-INTX,1.6e-05,72311.9,0.60565,0.6057,-8.255e-05
1784398709,ARB-PERP-INTX,-6e-06,961501.8,0.0883,0.0884,-0.00113122
1784398709,OP-PERP-INTX,-2.1e-05,453698.3,0.09515,0.095,0.00157895
1784398709,SUI-PERP-INTX,3e-06,897930.4,0.73885,0.7391,-0.00033825
1784398709,INJ-PERP-INTX,8e-06,38262.4,5.1555,5.155,9.699e-05
1784398709,AAVE-PERP-INTX,1.9e-05,8240.64,89.4,89.4,0.0
1784398709,ENA-PERP-INTX,-9e-06,4295831.0,0.0805,0.0805,0.0
1784398709,HBAR-PERP-INTX,1.4e-05,5869892.0,0.066685,0.06668,7.499e-05
1784398709,ONDO-PERP-INTX,-4e-06,421812.0,0.3474,0.3477,-0.00086281
1784398709,XLM-PERP-INTX,3e-06,1457900.0,0.18725,0.18729,-0.00021357
1784398709,ZEC-PERP-INTX,9e-06,2180.11,557.495,557.78,-0.00051095
1784398858,BTC-PERP-INTX,3e-06,1941.6077,64487.45,64487.05,6.2e-06
1784398858,ETH-PERP-INTX,2e-06,42537.2354,1850.735,1850.87,-7.294e-05
1784398858,SOL-PERP-INTX,2e-06,224373.651,75.3015,75.29,0.00015274
1784398858,XRP-PERP-INTX,4e-06,4965835.0,1.09215,1.0922,-4.578e-05
1784398858,DOGE-PERP-INTX,5e-06,29585247.0,0.0723,0.07228,0.0002767
1784398858,ADA-PERP-INTX,-9e-06,2660084.0,0.16515,0.1653,-0.00090744
1784398858,AVAX-PERP-INTX,-4e-06,67810.751,6.5615,6.57,-0.00129376
1784398858,LINK-PERP-INTX,-2e-06,96577.79,8.302,8.301,0.00012047
1784398858,DOT-PERP-INTX,6e-06,330256.1,0.8355,0.836,-0.00059809
1784398858,LTC-PERP-INTX,5e-06,15088.93,47.395,47.4,-0.00010549
1784398858,BCH-PERP-INTX,1.5e-05,4812.49,220.45,220.35,0.00045382
1784398858,NEAR-PERP-INTX,6e-06,519379.4,1.9345,1.935,-0.0002584
1784398858,ATOM-PERP-INTX,-9e-06,23985.8,1.4935,1.497,-0.00233801
1784398858,UNI-PERP-INTX,6e-06,166640.45,3.5335,3.534,-0.00014148
1784398858,APT-PERP-INTX,1.6e-05,72129.9,0.60655,0.6066,-8.243e-05
1784398858,ARB-PERP-INTX,-6e-06,961501.8,0.088415,0.0884,0.00016968
1784398858,OP-PERP-INTX,-2.1e-05,453698.3,0.09515,0.095,0.00157895
1784398858,SUI-PERP-INTX,3e-06,897930.4,0.7393,0.7393,0.0
1784398858,INJ-PERP-INTX,8e-06,38373.4,5.15,5.15,0.0
1784398858,AAVE-PERP-INTX,1.9e-05,8240.64,89.48,89.5,-0.00022346
1784398858,ENA-PERP-INTX,-9e-06,4295831.0,0.08057,0.0806,-0.00037221
1784398858,HBAR-PERP-INTX,1.4e-05,5869589.0,0.066745,0.06676,-0.00022469
1784398858,ONDO-PERP-INTX,-4e-06,421812.0,0.34705,0.34744,-0.0011225
1784398858,1000PEPE-PERP-INTX,-1e-06,109935249.0,0.002754,0.00275,0.00145455
1784398858,1000SHIB-PERP-INTX,-2e-05,17711611.0,0.0041445,0.00414,0.00108696
1784398858,XLM-PERP-INTX,3e-06,1457900.0,0.18748,0.187531,-0.00027196
1784398858,ZEC-PERP-INTX,9e-06,2179.88,559.34,559.3,7.152e-05
1784402444,BTC-PERP-INTX,2e-06,1974.0637,64525.45,64538.38,-0.00020035
1784402444,ETH-PERP-INTX,1e-06,42480.9769,1858.105,1858.08,1.345e-05
1784402444,SOL-PERP-INTX,1e-06,224307.059,75.3215,75.33,-0.00011284
1784402444,XRP-PERP-INTX,4e-06,4949008.0,1.09145,1.0917,-0.000229
1784402444,DOGE-PERP-INTX,8e-06,29002731.0,0.072345,0.07233,0.00020738
1784402444,ADA-PERP-INTX,-2e-06,2685917.0,0.1657,0.1657,0.0
1784402444,AVAX-PERP-INTX,-5e-06,66925.917,6.57,6.57,0.0
1784402444,LINK-PERP-INTX,7e-06,96203.13,8.322,8.321,0.00012018
1784402444,DOT-PERP-INTX,1.1e-05,328064.6,0.8345,0.836,-0.00179426
1784402444,LTC-PERP-INTX,6e-06,15136.38,47.045,47.06,-0.00031874
1784402444,BCH-PERP-INTX,1.3e-05,4804.952,220.365,220.42,-0.00024952
1784402444,NEAR-PERP-INTX,4e-06,517207.1,1.9369,1.938,-0.0005676
1784402444,ATOM-PERP-INTX,-5e-06,24009.5,1.4945,1.498,-0.00233645
1784402444,UNI-PERP-INTX,8e-06,167353.03,3.527,3.526,0.00028361
1784402444,APT-PERP-INTX,1.1e-05,72106.5,0.60545,0.6054,8.259e-05
1784402444,ARB-PERP-INTX,-7e-06,1080076.9,0.088035,0.0881,-0.0007378
1784402444,OP-PERP-INTX,-1.8e-05,356654.3,0.09525,0.096,-0.0078125
1784402444,SUI-PERP-INTX,4e-06,920805.6,0.73975,0.7396,0.00020281
1784402444,INJ-PERP-INTX,9e-06,38462.1,5.1385,5.137,0.000292
1784402444,AAVE-PERP-INTX,1.6e-05,8193.33,89.5,89.45,0.00055897
1784402444,ENA-PERP-INTX,-5e-06,4206115.0,0.080395,0.0804,-6.219e-05
1784402444,HBAR-PERP-INTX,1.6e-05,5868998.0,0.066655,0.06665,7.502e-05
1784402444,ONDO-PERP-INTX,-4e-06,391921.0,0.34775,0.34792,-0.00048862
1784402444,1000PEPE-PERP-INTX,-2e-06,106848630.0,0.002761,0.00276,0.00036232
1784402444,1000SHIB-PERP-INTX,-1e-05,18008111.0,0.0041405,0.00415,-0.00228916
1784402444,XLM-PERP-INTX,7e-06,1463918.0,0.18693,0.186922,4.28e-05
1784402444,ZEC-PERP-INTX,6e-06,2147.79,559.195,559.2,-8.94e-06
1784408527,BTC-PERP-INTX,0.0,1961.4947,64656.55,64649.94,0.00010224
1784408527,ETH-PERP-INTX,1e-06,42714.1075,1856.095,1856.19,-5.118e-05
1784408527,SOL-PERP-INTX,0.0,224784.64,75.4385,75.46,-0.00028492
1784408527,XRP-PERP-INTX,2e-06,4983917.0,1.0936,1.0936,0.0
1784408527,DOGE-PERP-INTX,4e-06,28899516.0,0.072395,0.07238,0.00020724
1784408527,ADA-PERP-INTX,-7e-06,2586503.0,0.16615,0.1662,-0.00030084
1784408527,AVAX-PERP-INTX,-4e-06,66890.92,6.577,6.58,-0.00045593
1784408527,LINK-PERP-INTX,5e-06,95607.87,8.356,8.357,-0.00011966
1784408527,DOT-PERP-INTX,9e-06,323719.9,0.8355,0.835,0.0005988
1784408527,LTC-PERP-INTX,6e-06,15168.69,47.015,47.03,-0.00031895
1784408527,BCH-PERP-INTX,1.8e-05,4799.174,220.09,220.01,0.00036362
1784408527,NEAR-PERP-INTX,7e-06,516125.5,1.9326,1.933,-0.00020693
1784408527,ATOM-PERP-INTX,-9e-06,23827.9,1.4965,1.499,-0.00166778
1784408527,UNI-PERP-INTX,1.2e-05,167041.27,3.532,3.53,0.00056657
1784408527,APT-PERP-INTX,2e-05,72106.5,0.60605,0.6062,-0.00024744
1784408527,ARB-PERP-INTX,-1.6e-05,930263.6,0.088135,0.0882,-0.00073696
1784408527,OP-PERP-INTX,-5.8e-05,377901.3,0.09495,0.096,-0.0109375
1784408527,SUI-PERP-INTX,-1e-06,897827.9,0.7453,0.7455,-0.00026828
1784408527,INJ-PERP-INTX,3e-06,34816.6,5.1345,5.134,9.739e-05
1784408527,AAVE-PERP-INTX,1.3e-05,8007.78,89.845,89.82,0.00027833
1784408527,ENA-PERP-INTX,-2e-05,4137369.0,0.08048,0.0805,-0.00024845
1784408527,HBAR-PERP-INTX,1.3e-05,5865140.0,0.066935,0.06695,-0.00022405
1784408527,ONDO-PERP-INTX,-3e-06,397398.0,0.34725,0.34743,-0.00051809
1784408527,1000PEPE-PERP-INTX,4e-06,106481272.0,0.002762,0.00276,0.00072464
1784408527,1000SHIB-PERP-INTX,-1.3e-05,18008111.0,0.004129,0.00414,-0.002657
1784408527,XLM-PERP-INTX,2e-06,1452013.0,0.187895,0.187848,0.0002502
1784408527,ZEC-PERP-INTX,3e-06,2105.74,558.545,558.4,0.00025967
