ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1789786800,ENA-PERP-INTX,4.1e-05,3755792.0,0.17595,0.175829596225,0.00068478
1789786800,HBAR-PERP-INTX,7e-06,3006975.0,0.07974,0.07973992473,9.4e-07
1789786800,ONDO-PERP-INTX,6.3e-05,773558.0,0.40825,0.408080716375,0.00041483
1789786800,1000PEPE-PERP-INTX,1.4e-05,83499454.0,0.0037745,0.003773571894166666,0.00024595
1789786800,1000SHIB-PERP-INTX,1.6e-05,18879123.0,0.005484,0.005482110700357143,0.00034463
1789786800,XLM-PERP-INTX,4.2e-05,788851.0,0.19596,0.1957767410875,0.00093606
1789786800,ZEC-PERP-INTX,1.9e-05,2253.86,1553.805,1552.346472387251,0.00093956
1789786800,COIN50-PERP-INTX,2.2e-05,2297.629,324.945,324.7844981668417,0.00049418
1789790400,BTC-PERP-INTX,1.6e-05,1635.2035,81150.05,81116.17357143125,0.00041763
1789790400,ETH-PERP-INTX,1.5e-05,22373.0923,2622.555,2621.855486665625,0.0002668
1789790400,SOL-PERP-INTX,1.9e-05,76596.678,113.2515,113.21039713125,0.00036307
1789790400,XRP-PERP-INTX,2.5e-05,3808788.0,1.42165,1.42083528165625,0.00057341
1789790400,DOGE-PERP-INTX,1.2e-05,15829457.0,0.08808,0.08806518860714285,0.00016819
1789790400,ADA-PERP-INTX,2.4e-05,2410699.0,0.2307,0.2305519905416667,0.00064198
1789790400,AVAX-PERP-INTX,3.8e-05,76362.353,8.514,8.505778350714285,0.0009666
1789790400,LINK-PERP-INTX,2.2e-05,78897.04,12.407,12.401001370625,0.00048372
1789790400,DOT-PERP-INTX,-2.5e-05,133667.7,1.144,1.146466885,-0.00215173
1789790400,LTC-PERP-INTX,4.4e-05,12551.55,59.1,59.06020349375,0.00067383
1789790400,BCH-PERP-INTX,1.4e-05,920.246,248.58,248.59251125,-5.033e-05
1789790400,NEAR-PERP-INTX,1.4e-05,588694.3,3.77635,3.7711195775,0.00138697
1789790400,ATOM-PERP-INTX,6.9e-05,15483.1,1.742,1.742974714166667,-0.00055922
1789790400,UNI-PERP-INTX,7e-06,93389.82,8.843,8.847421156428572,-0.00049971
1789790400,APT-PERP-INTX,3.8e-05,260194.4,0.7685,0.7683255047,0.00022711
1789790400,ARB-PERP-INTX,4.1e-05,2202681.6,0.21581,0.21560065033,0.00097101
1789790400,OP-PERP-INTX,1.4e-05,315886.9,0.12885,0.12886809043,-0.00014038
1789790400,SUI-PERP-INTX,3.6e-05,898613.8,0.8329,0.8320739063333334,0.00099281
1789790400,INJ-PERP-INTX,4.2e-05,28793.1,6.8585,6.856618119166668,0.00027446
1789790400,AAVE-PERP-INTX,2.2e-05,5040.93,143.525,143.4378827357143,0.00060735
1789790400,ENA-PERP-INTX,4e-05,3630510.0,0.18447,0.184313234375,0.00085054
1789790400,HBAR-PERP-INTX,6e-06,3007220.0,0.0797,0.07970497427,-6.241e-05
1789790400,ONDO-PERP-INTX,6.5e-05,771207.0,0.40825,0.4076891935,0.00137557
1789790400,1000PEPE-PERP-INTX,1.2e-05,82867610.0,0.0037755,0.003772867966666666,0.00069762
1789790400,1000SHIB-PERP-INTX,1.8e-05,18672269.0,0.0054765,0.005474785279285715,0.0003132
1789790400,XLM-PERP-INTX,3.8e-05,799319.0,0.195915,0.1957230440916667,0.00098075
1789790400,ZEC-PERP-INTX,2.5e-05,2417.58,1536.105,1535.18000072,0.00060253
1789790400,COIN50-PERP-INTX,2.1e-05,2294.972,324.05,323.8620470080962,0.00058035
1789794000,BTC-PERP-INTX,1.7e-05,1641.6999,81080.65,81040.773695275,0.00049205
1789794000,ETH-PERP-INTX,1.4e-05,22491.5776,2622.965,2621.863368875,0.00042017
1789794000,SOL-PERP-INTX,1.8e-05,76802.884,112.6405,112.594822375,0.00040568
1789794000,XRP-PERP-INTX,2.5e-05,3831053.0,1.417,1.416226856,0.00054592
1789794000,DOGE-PERP-INTX,1.2e-05,16225760.0,0.087565,0.08753208254285715,0.00037606
1789794000,ADA-PERP-INTX,2.1e-05,2064425.0,0.2261,0.226064368,0.00015762
1789794000,AVAX-PERP-INTX,3.9e-05,76335.371,8.4355,8.428726788571428,0.00080359
1789794000,LINK-PERP-INTX,1.7e-05,79085.06,12.358,12.355454175,0.00020605
1789794000,DOT-PERP-INTX,-5.5e-05,140532.8,1.133,1.132648057,0.00031073
1789794000,LTC-PERP-INTX,4.3e-05,14139.43,58.33,58.26131915000001,0.00117884
1789794000,BCH-PERP-INTX,1.2e-05,946.751,247.485,247.34923125,0.00054889
1789794000,NEAR-PERP-INTX,1.4e-05,559878.7,3.69145,3.690070313333333,0.00037389
1789794000,ATOM-PERP-INTX,5.9e-05,15543.8,1.7115,1.71150799,-4.67e-06
1789794000,UNI-PERP-INTX,-3e-06,95283.54,8.9495,8.953085737142857,-0.0004005
1789794000,APT-PERP-INTX,4.1e-05,257819.6,0.7755,0.775083224,0.00053772
1789794000,ARB-PERP-INTX,4e-05,2198667.3,0.2127,0.21252552568,0.00082096
1789794000,OP-PERP-INTX,1.5e-05,337458.6,0.1244,0.12440963072,-7.741e-05
1789794000,SUI-PERP-INTX,3.7e-05,868140.8,0.82615,0.8253614503333333,0.0009554
1789794000,INJ-PERP-INTX,4.1e-05,28768.6,6.899,6.89787189,0.00016354
1789794000,AAVE-PERP-INTX,2.3e-05,4903.55,143.2,143.1039365428571,0.00067128
1789794000,ENA-PERP-INTX,4.2e-05,3596704.0,0.175735,0.1755282739,0.00117774
1789794000,HBAR-PERP-INTX,5e-06,3066544.0,0.079105,0.07910755759999999,-3.233e-05
1789794000,ONDO-PERP-INTX,7.2e-05,770544.0,0.40335,0.402820949,0.00131337
1789794000,1000PEPE-PERP-INTX,1.1e-05,78551052.0,0.0037885,0.00378628009,0.0005863
1789794000,1000SHIB-PERP-INTX,1.8e-05,17383076.0,0.0054235,0.005422544908571428,0.00017613
1789794000,XLM-PERP-INTX,3.8e-05,796473.0,0.193895,0.1937506748333333,0.0007449
1789794000,ZEC-PERP-INTX,2.8e-05,2240.53,1531.19,1530.289727987024,0.0005883
1789794000,COIN50-PERP-INTX,2.2e-05,2311.25,323.495,323.3126371453656,0.00056404
1789797600,BTC-PERP-INTX,1.9e-05,1645.3596,81025.75,80993.6311788125,0.00039656
1789797600,ETH-PERP-INTX,1.4e-05,22473.0865,2626.835,2626.1793295,0.00024967
1789797600,SOL-PERP-INTX,1.9e-05,77987.38,111.7295,111.685585875,0.00039319
1789797600,XRP-PERP-INTX,2.6e-05,3896535.0,1.4221,1.421054651875,0.00073561
1789797600,DOGE-PERP-INTX,1.2e-05,16208318.0,0.087265,0.08724116614285715,0.0002732
1789797600,ADA-PERP-INTX,1.6e-05,2003609.0,0.2236,0.2236555133333333,-0.00024821
1789797600,AVAX-PERP-INTX,4.2e-05,76292.206,8.4665,8.459102078571428,0.00087455
1789797600,LINK-PERP-INTX,1.3e-05,79116.8,12.3245,12.32426251875,1.927e-05
1789797600,DOT-PERP-INTX,-3.2e-05,139048.1,1.1265,1.127072403571428,-0.00050787
1789797600,LTC-PERP-INTX,5.2e-05,14181.4,57.485,57.4068381875,0.00136154
1789797600,BCH-PERP-INTX,1e-05,950.42,246.665,246.64811625,6.845e-05
1789797600,NEAR-PERP-INTX,1.3e-05,561224.0,3.67545,3.674883425,0.00015417
1789797600,ATOM-PERP-INTX,3.6e-05,13559.6,1.681,1.681738983333333,-0.00043942
1789797600,UNI-PERP-INTX,-1e-05,94997.78,9.022,9.023111914285716,-0.00012323
1789797600,APT-PERP-INTX,4.3e-05,255995.2,0.7118,0.7115505499999999,0.00035057
1789797600,ARB-PERP-INTX,3.6e-05,2203959.0,0.21097,0.2108077124,0.00076984
1789797600,OP-PERP-INTX,1.8e-05,293366.2,0.12165,0.121812415,-0.00133332
1789797600,SUI-PERP-INTX,4.3e-05,1300285.2,0.81675,0.815408925,0.00164467
1789797600,INJ-PERP-INTX,4.2e-05,28807.4,7.0145,7.007255883333333,0.0010338
1789797600,AAVE-PERP-INTX,2.1e-05,4925.12,142.21,142.2050191428571,3.503e-05
1789797600,ENA-PERP-INTX,4.5e-05,3609713.0,0.175795,0.17558352425,0.00120442
1789797600,HBAR-PERP-INTX,4e-06,2939517.0,0.07924,0.0792125617,0.00034639
1789797600,ONDO-PERP-INTX,7.8e-05,759245.0,0.3979,0.39743542875,0.00116892
1789797600,1000PEPE-PERP-INTX,1e-05,79824822.0,0.003752,0.003751009833333333,0.00026397
1789797600,1000SHIB-PERP-INTX,1.2e-05,20202035.0,0.005406,0.005407331607142857,-0.00024626
1789797600,XLM-PERP-INTX,4e-05,804127.0,0.19481,0.1946405924166666,0.00087036
1789797600,ZEC-PERP-INTX,2.9e-05,2525.86,1550.99,1549.696464350018,0.0008347
1789797600,COIN50-PERP-INTX,2.5e-05,2269.335,323.315,323.1897131443708,0.00038766
1789801200,BTC-PERP-INTX,1.9e-05,1643.5714,81087.05,81046.816299425,0.00049643
1789801200,ETH-PERP-INTX,1.3e-05,22391.6622,2626.555,2625.49574615,0.00040345
1789801200,SOL-PERP-INTX,2e-05,75621.14,111.8495,111.786860409375,0.00056035
1789801200,XRP-PERP-INTX,2.8e-05,3892064.0,1.41905,1.41810739378125,0.00066469
1789801200,DOGE-PERP-INTX,1.3e-05,15571928.0,0.087065,0.08704151686071429,0.00026979
1789801200,ADA-PERP-INTX,1.4e-05,2244258.0,0.223,0.2229521095833334,0.0002148
1789801200,AVAX-PERP-INTX,4.4e-05,76606.52,8.483,8.474785685,0.00096927
1789801200,LINK-PERP-INTX,7e-06,79060.63,12.3275,12.322916910625,0.00037192
1789801200,DOT-PERP-INTX,-1e-05,141488.7,1.113,1.113093617178571,-8.411e-05
1789801200,LTC-PERP-INTX,5.8e-05,14190.36,57.33,57.248461521875,0.00142429
1789801200,BCH-PERP-INTX,7e-06,952.546,247.46,247.38360859375,0.0003088
1789801200,NEAR-PERP-INTX,1.2e-05,559176.9,3.7156,3.714999748333334,0.00016158
1789801200,ATOM-PERP-INTX,1.7e-05,13559.6,1.6935,1.694000195,-0.00029527
1789801200,UNI-PERP-INTX,-8e-06,94977.49,9.158,9.155992066785714,0.0002193
1789801200,APT-PERP-INTX,3.3e-05,259841.2,0.7065,0.70597673245,0.0007412
1789801200,ARB-PERP-INTX,3.4e-05,2256027.0,0.215745,0.215720005955,0.00011586
1789801200,OP-PERP-INTX,1.4e-05,300766.6,0.12305,0.12304205382,6.458e-05
1789801200,SUI-PERP-INTX,5.2e-05,1305845.6,0.8182,0.8166483381666666,0.00190004
1789801200,INJ-PERP-INTX,3.7e-05,28844.1,7.4555,7.454704739166668,0.00010668
1789801200,AAVE-PERP-INTX,1.7e-05,4984.09,142.875,142.8394714607143,0.00024873
1789801200,ENA-PERP-INTX,4.5e-05,3609930.0,0.17899,0.1787276668375,0.00146778
1789801200,HBAR-PERP-INTX,5e-06,2956074.0,0.07882,0.07883993410000001,-0.00025284
1789801200,ONDO-PERP-INTX,7.5e-05,759515.0,0.39845,0.39805388925,0.00099512
1789801200,1000PEPE-PERP-INTX,1.4e-05,78475611.0,0.0037615,0.003762686107083333,-0.00031523
1789801200,1000SHIB-PERP-INTX,0.0,18955917.0,0.0054005,0.005400712553928572,-3.936e-05
1789801200,XLM-PERP-INTX,4.3e-05,817491.0,0.19328,0.1931442154541667,0.00070302
1789801200,ZEC-PERP-INTX,3.3e-05,2499.82,1567.43,1565.293481725129,0.00136493
1789801200,COIN50-PERP-INTX,2.1e-05,2266.312,323.425,323.3310348021127,0.00029062
1789804800,BTC-PERP-INTX,2.1e-05,1666.0533,81113.35,81070.28211383126,0.00053124
1789804800,ETH-PERP-INTX,1.7e-05,22339.3157,2626.925,2625.5084654375,0.00053953
1789804800,SOL-PERP-INTX,1.9e-05,75032.446,111.6795,111.6323523625,0.00042235
1789804800,XRP-PERP-INTX,2.9e-05,3918874.0,1.41265,1.411780964375,0.00061556
1789804800,DOGE-PERP-INTX,1.3e-05,16014761.0,0.086755,0.08671504668571428,0.00046074
1789804800,ADA-PERP-INTX,1.6e-05,2309822.0,0.22155,0.2215733675833333,-0.00010546
1789804800,AVAX-PERP-INTX,4.9e-05,77285.887,8.573,8.564060691785714,0.00104382
1789804800,LINK-PERP-INTX,1.2e-05,79133.52,12.3115,12.30679001875,0.00038271
1789804800,DOT-PERP-INTX,-3e-06,135357.4,1.1035,1.104577522857143,-0.00097551
1789804800,LTC-PERP-INTX,6.3e-05,14139.5,56.905,56.84301425,0.00109047
1789804800,BCH-PERP-INTX,1.1e-05,956.781,245.81,245.7358670625,0.00030168
1789804800,NEAR-PERP-INTX,1.5e-05,559963.0,3.6762,3.676431731666667,-6.303e-05
1789804800,ATOM-PERP-INTX,-2e-06,13468.1,1.69,1.690654561666667,-0.00038716
1789804800,UNI-PERP-INTX,-5e-06,94513.42,9.1965,9.19767909857143,-0.0001282
1789804800,APT-PERP-INTX,3.6e-05,259606.7,0.70395,0.7031092047999999,0.00119582
1789804800,ARB-PERP-INTX,3.1e-05,2320548.2,0.21152,0.2112946889,0.00106634
1789804800,OP-PERP-INTX,2.9e-05,293774.4,0.123,0.12298111828,0.00015353
1789804800,SUI-PERP-INTX,6.8e-05,1305393.5,0.8121,0.8100510805000001,0.00252937
1789804800,INJ-PERP-INTX,3.3e-05,28559.6,7.6035,7.597247961666667,0.00082293
1789804800,AAVE-PERP-INTX,1.7e-05,4928.73,142.93,142.8591602285714,0.00049587
1789804800,ENA-PERP-INTX,4.6e-05,3610231.0,0.181025,0.1809043548,0.0006669
1789804800,HBAR-PERP-INTX,6e-06,2945023.0,0.0785,0.078493512445,8.265e-05
1789804800,ONDO-PERP-INTX,7.5e-05,772068.0,0.39555,0.3952766995625,0.00069142
1789804800,1000PEPE-PERP-INTX,1.2e-05,80851847.0,0.0037495,0.00374692348875,0.00068763
1789804800,1000SHIB-PERP-INTX,7e-06,18828417.0,0.005386,0.005384147125357142,0.00034414
1789804800,XLM-PERP-INTX,4.3e-05,831346.0,0.192295,0.1920909595,0.00106221
1789804800,ZEC-PERP-INTX,3.6e-05,2525.63,1565.515,1564.074157671632,0.00092121
1789804800,COIN50-PERP-INTX,2.3e-05,2268.969,323.315,323.0617191764013,0.000784
1789808400,BTC-PERP-INTX,2.2e-05,1692.3273,81371.75,81326.65795976564,0.00055446
1789808400,ETH-PERP-INTX,2e-05,22413.1973,2650.155,2648.83199375,0.00049947
1789808400,SOL-PERP-INTX,1.9e-05,75422.763,112.4065,112.354203515625,0.00046546
1789808400,XRP-PERP-INTX,2.8e-05,3878276.0,1.41735,1.41660893359375,0.00052313
1789808400,DOGE-PERP-INTX,1.6e-05,15907111.0,0.08738,0.08735358303571429,0.00030241
1789808400,ADA-PERP-INTX,1e-05,2277163.0,0.2238,0.2238421822916667,-0.00018845
1789808400,AVAX-PERP-INTX,4.6e-05,76507.593,8.876,8.870525937500002,0.00061711
1789808400,LINK-PERP-INTX,1.9e-05,78877.37,12.4315,12.4241860546875,0.00058869
1789808400,DOT-PERP-INTX,1e-06,131753.8,1.1165,1.116364723214286,0.00012118
1789808400,LTC-PERP-INTX,6.5e-05,14550.98,57.33,57.24991367187501,0.00139889
1789808400,BCH-PERP-INTX,1.1e-05,980.832,248.715,248.603359375,0.00044907
1789808400,NEAR-PERP-INTX,1.2e-05,564088.9,3.6906,3.690486614583333,3.072e-05
1789808400,ATOM-PERP-INTX,-1.6e-05,13468.1,1.712,1.712365677083334,-0.00021355
1789808400,UNI-PERP-INTX,-5e-06,91677.94,9.2445,9.241920267857143,0.00027913
1789808400,APT-PERP-INTX,3.7e-05,261158.4,0.72605,0.7257439,0.00042177
1789808400,ARB-PERP-INTX,3e-05,2300054.4,0.213895,0.2138498975,0.00021091
1789808400,OP-PERP-INTX,1.8e-05,312264.0,0.12205,0.1221370975,-0.00071311
1789808400,SUI-PERP-INTX,7.7e-05,1296633.5,0.83115,0.829672,0.00178143
1789808400,INJ-PERP-INTX,3.6e-05,28650.4,7.592,7.583547760416667,0.00111455
1789808400,AAVE-PERP-INTX,2e-05,4968.94,146.005,146.0043683035714,4.33e-06
1789808400,ENA-PERP-INTX,4.7e-05,3546287.0,0.194095,0.1937544328125,0.00175773
1789808400,HBAR-PERP-INTX,8e-06,3206699.0,0.079415,0.07938231250000001,0.00041177
1789808400,ONDO-PERP-INTX,7.6e-05,770718.0,0.403,0.4027795468750001,0.00054733
1789808400,1000PEPE-PERP-INTX,1.5e-05,80005360.0,0.0037815,0.003781575364583333,-1.993e-05
1789808400,1000SHIB-PERP-INTX,1.4e-05,17969991.0,0.005434,0.005432843303571429,0.00021291
1789808400,XLM-PERP-INTX,4e-05,831006.0,0.19274,0.1926028979166667,0.00071184
1789808400,ZEC-PERP-INTX,3.7e-05,2519.68,1558.29,1557.072106195216,0.00078217
1789808400,COIN50-PERP-INTX,2.4e-05,2256.82,325.15,324.9513306854115,0.00061138
1789812000,BTC-PERP-INTX,2.3e-05,1674.7452,81291.65,81248.49367929688,0.00053116
1789812000,ETH-PERP-INTX,2.3e-05,22745.6491,2639.885,2638.2962013375,0.00060221
1789812000,SOL-PERP-INTX,1.8e-05,74810.055,111.7645,111.70897953125,0.00049701
1789812000,XRP-PERP-INTX,2.6e-05,3889132.0,1.41285,1.41220128375,0.00045937
1789812000,DOGE-PERP-INTX,1.8e-05,15976703.0,0.087255,0.08721502228571429,0.00045838
1789812000,ADA-PERP-INTX,4e-06,2277305.0,0.2234,0.2234334510416667,-0.00014971
1789812000,AVAX-PERP-INTX,4.1e-05,76594.616,8.9355,8.926365626785714,0.0010233
1789812000,LINK-PERP-INTX,2.1e-05,78935.39,12.483,12.4716572,0.00090949
1789812000,DOT-PERP-INTX,-3.6e-05,137922.5,1.119,1.122242280892857,-0.00288911
