ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1784557858,INJ-PERP-INTX,2e-06,31131.9,5.2795,5.284,-0.00085163
1784557858,AAVE-PERP-INTX,8e-06,7713.51,89.36,89.31,0.00055985
1784557858,ENA-PERP-INTX,-5e-06,4306041.0,0.081575,0.0816,-0.00030637
1784557858,HBAR-PERP-INTX,1.3e-05,6122656.0,0.066155,0.06617,-0.00022669
1784557858,ONDO-PERP-INTX,3e-06,385348.0,0.34665,0.34672,-0.00020189
1784557858,1000PEPE-PERP-INTX,1.2e-05,117783718.0,0.0028565,0.00286,-0.00122378
1784557858,1000SHIB-PERP-INTX,-5.3e-05,19305509.0,0.0041895,0.00419,-0.00011933
1784557858,XLM-PERP-INTX,1.2e-05,1410971.0,0.186255,0.186286,-0.00016641
1784557858,ZEC-PERP-INTX,-1e-05,2081.12,530.485,530.6,-0.00021674
1784565724,BTC-PERP-INTX,5e-06,1865.6734,65375.95,65376.98,-1.575e-05
1784565724,ETH-PERP-INTX,6e-06,45167.7351,1898.725,1898.57,8.164e-05
1784565724,SOL-PERP-INTX,6e-06,238198.569,77.5775,77.57,9.669e-05
1784565724,XRP-PERP-INTX,8e-06,4725498.0,1.11145,1.1112,0.00022498
1784565724,DOGE-PERP-INTX,1.2e-05,29073960.0,0.07312,0.07308,0.00054735
1784565724,ADA-PERP-INTX,7e-06,3044003.0,0.1656,0.1656,0.0
1784565724,AVAX-PERP-INTX,1e-06,58476.044,6.5615,6.56,0.00022866
1784565724,LINK-PERP-INTX,1.1e-05,98531.43,8.5275,8.526,0.00017593
1784565724,DOT-PERP-INTX,4.1e-05,477223.9,0.8185,0.818,0.00061125
1784565724,LTC-PERP-INTX,6e-06,14983.9,47.24,47.25,-0.00021164
1784565724,BCH-PERP-INTX,2.1e-05,4593.87,216.77,216.7,0.00032303
1784565724,NEAR-PERP-INTX,1.3e-05,495470.1,1.97825,1.977,0.00063227
1784565724,ATOM-PERP-INTX,0.0,27253.8,1.4825,1.483,-0.00033715
1784565724,UNI-PERP-INTX,1e-05,156939.86,3.562,3.562,0.0
1784565724,APT-PERP-INTX,1.1e-05,60251.8,0.59595,0.5957,0.00041967
1784565724,ARB-PERP-INTX,8e-06,778199.2,0.0898,0.0898,0.0
1784565724,OP-PERP-INTX,2e-06,501130.9,0.09335,0.094,-0.00691489
1784565724,SUI-PERP-INTX,1.1e-05,951174.0,0.7602,0.7602,0.0
1784565724,INJ-PERP-INTX,2e-06,29917.9,5.309,5.307,0.00037686
1784565724,AAVE-PERP-INTX,1.2e-05,7451.04,89.195,89.16,0.00039255
1784565724,ENA-PERP-INTX,-5e-06,4401716.0,0.082895,0.0829,-6.031e-05
1784565724,HBAR-PERP-INTX,1.5e-05,6067857.0,0.066505,0.06648,0.00037605
1784565724,ONDO-PERP-INTX,5e-06,384913.0,0.3554,0.35564,-0.00067484
1784565724,1000PEPE-PERP-INTX,8e-06,145715113.0,0.002901,0.0029,0.00034483
1784565724,1000SHIB-PERP-INTX,-3.9e-05,19625317.0,0.0042335,0.00424,-0.00153302
1784565724,XLM-PERP-INTX,9e-06,1500578.0,0.188975,0.188987,-6.35e-05
1784565724,ZEC-PERP-INTX,-4e-06,2236.58,550.83,551.16,-0.00059874
1784574321,BTC-PERP-INTX,2e-06,1895.8111,65132.15,65133.31,-1.781e-05
1784574321,ETH-PERP-INTX,4e-06,44946.0322,1894.345,1894.21,7.127e-05
1784574321,SOL-PERP-INTX,6e-06,233251.054,77.5675,77.56,9.67e-05
1784574321,XRP-PERP-INTX,8e-06,4834723.0,1.11395,1.1139,4.489e-05
1784574321,DOGE-PERP-INTX,2.1e-05,30284411.0,0.07234,0.07231,0.00041488
1784574321,ADA-PERP-INTX,2e-06,3080004.0,0.16825,0.1683,-0.00029709
1784574321,AVAX-PERP-INTX,0.0,58316.759,6.5565,6.56,-0.00053354
1784574321,LINK-PERP-INTX,2.1e-05,95193.49,8.5415,8.538,0.00040993
1784574321,DOT-PERP-INTX,2.3e-05,472547.9,0.8215,0.821,0.00060901
1784574321,LTC-PERP-INTX,8e-06,14966.4,46.925,46.92,0.00010656
1784574321,BCH-PERP-INTX,1e-05,4499.292,216.68,216.7,-9.229e-05
1784574321,NEAR-PERP-INTX,4e-06,484885.6,1.96485,1.965,-7.634e-05
1784574321,ATOM-PERP-INTX,0.0,26661.5,1.4915,1.493,-0.00100469
1784574321,UNI-PERP-INTX,9e-06,154591.24,3.5985,3.597,0.00041701
1784574321,APT-PERP-INTX,1.6e-05,62033.3,0.5979,0.5982,-0.0005015
1784574321,ARB-PERP-INTX,7e-06,782381.4,0.089645,0.0896,0.00050223
1784574321,OP-PERP-INTX,2.8e-05,463426.5,0.09295,0.093,-0.00053763
1784574321,SUI-PERP-INTX,1.1e-05,923636.3,0.76675,0.767,-0.00032595
1784574321,INJ-PERP-INTX,-1.6e-05,27059.7,5.394,5.398,-0.00074102
1784574321,AAVE-PERP-INTX,1.5e-05,7439.09,89.255,89.24,0.00016809
1784574321,ENA-PERP-INTX,3e-06,4142722.0,0.082205,0.0822,6.083e-05
1784574321,HBAR-PERP-INTX,1.6e-05,6029548.0,0.06654,0.0665,0.0006015
1784574321,ONDO-PERP-INTX,3e-06,365503.0,0.35555,0.35547,0.00022505
1784574321,1000PEPE-PERP-INTX,1e-05,115624083.0,0.002873,0.00287,0.0010453
1784574321,1000SHIB-PERP-INTX,-3e-06,19496759.0,0.0042345,0.00424,-0.00129717
1784574321,XLM-PERP-INTX,8e-06,1401007.0,0.188135,0.188147,-6.378e-05
1784574321,ZEC-PERP-INTX,-5e-06,1991.84,548.565,548.7,-0.00024604
