ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1784643489,BTC-PERP-INTX,1e-06,2000.4154,66764.25,66775.04,-0.00016159
1784643489,ETH-PERP-INTX,2e-06,46036.4023,1933.705,1934.26,-0.00028693
1784643489,SOL-PERP-INTX,4e-06,233914.334,78.2185,78.22,-1.918e-05
1784643489,XRP-PERP-INTX,1.1e-05,4946795.0,1.14365,1.1436,4.372e-05
1784643489,DOGE-PERP-INTX,1.9e-05,31026426.0,0.07344,0.07341,0.00040866
1784643489,ADA-PERP-INTX,-3e-06,2329067.0,0.1759,0.176,-0.00056818
1784643489,AVAX-PERP-INTX,-5e-06,59866.549,6.6305,6.64,-0.00143072
1784643489,LINK-PERP-INTX,9e-06,91272.2,8.6995,8.696,0.00040248
1784643489,DOT-PERP-INTX,8e-06,297317.8,0.86,0.861,-0.00116144
1784643489,LTC-PERP-INTX,5e-06,13662.64,47.85,47.85,0.0
1784643489,BCH-PERP-INTX,7e-06,4288.196,226.49,226.45,0.00017664
1784643489,NEAR-PERP-INTX,4e-06,497321.1,1.9793,1.98,-0.00035354
1784643489,ATOM-PERP-INTX,1.1e-05,26155.8,1.4945,1.497,-0.00167001
1784643489,UNI-PERP-INTX,6e-06,141108.26,3.664,3.664,0.0
1784643489,APT-PERP-INTX,2.1e-05,62349.2,0.6136,0.6138,-0.00032584
1784643489,ARB-PERP-INTX,-6e-06,871980.4,0.089965,0.0899,0.00072303
1784643489,OP-PERP-INTX,-3e-06,362467.4,0.09685,0.097,-0.00154639
1784643489,SUI-PERP-INTX,9e-06,922576.8,0.7682,0.7681,0.00013019
1784643489,INJ-PERP-INTX,-2.9e-05,39188.4,5.295,5.316,-0.00395034
1784643489,AAVE-PERP-INTX,9e-06,7059.28,94.555,94.53,0.00026447
1784643489,ENA-PERP-INTX,-5e-06,4264875.0,0.086975,0.087,-0.00028736
1784643489,HBAR-PERP-INTX,1.3e-05,6050867.0,0.068605,0.06859,0.00021869
1784643489,ONDO-PERP-INTX,1.2e-05,546664.0,0.4079,0.4077,0.00049056
1784643489,1000PEPE-PERP-INTX,-2e-06,118478127.0,0.002925,0.00292,0.00171233
1784643489,1000SHIB-PERP-INTX,-1.6e-05,19878084.0,0.004285,0.00428,0.00116822
1784643489,XLM-PERP-INTX,1.9e-05,1278914.0,0.194165,0.193992,0.00089179
1784643489,ZEC-PERP-INTX,-5e-06,2024.31,545.81,545.6,0.0003849
1784651972,BTC-PERP-INTX,0.0,2022.0239,66594.85,66596.67,-2.733e-05
1784651972,ETH-PERP-INTX,3e-06,45121.7921,1925.985,1925.9,4.414e-05
1784651972,SOL-PERP-INTX,5e-06,229463.264,78.1365,78.12,0.00021121
1784651972,XRP-PERP-INTX,1.2e-05,4967200.0,1.15015,1.1498,0.0003044
1784651972,DOGE-PERP-INTX,2e-05,31154746.0,0.073365,0.07332,0.00061375
1784651972,ADA-PERP-INTX,-3e-06,2198116.0,0.1732,0.1733,-0.00057703
1784651972,AVAX-PERP-INTX,-9e-06,58737.071,6.627,6.63,-0.00045249
1784651972,LINK-PERP-INTX,2e-06,90405.8,8.675,8.676,-0.00011526
1784651972,DOT-PERP-INTX,-8e-06,295388.8,0.8535,0.854,-0.00058548
1784651972,LTC-PERP-INTX,4e-06,13683.5,47.615,47.63,-0.00031493
1784651972,BCH-PERP-INTX,1.4e-05,4247.522,225.24,225.26,-8.879e-05
1784651972,NEAR-PERP-INTX,3e-06,510230.7,1.94095,1.941,-2.576e-05
1784651972,ATOM-PERP-INTX,8e-06,26307.7,1.4905,1.492,-0.00100536
1784651972,UNI-PERP-INTX,0.0,142930.77,3.6845,3.683,0.00040728
1784651972,APT-PERP-INTX,1.2e-05,68025.0,0.6095,0.6099,-0.00065585
1784651972,ARB-PERP-INTX,-7e-06,845506.9,0.08937,0.0894,-0.00033557
1784651972,OP-PERP-INTX,1e-06,328388.4,0.0967,0.096,0.00729167
1784651972,SUI-PERP-INTX,3e-06,903848.1,0.7693,0.7695,-0.00025991
1784651972,INJ-PERP-INTX,-2.2e-05,39260.5,5.311,5.311,0.0
1784651972,AAVE-PERP-INTX,4e-06,6816.6,95.86,95.87,-0.00010431
1784651972,ENA-PERP-INTX,-3e-06,4526101.0,0.08635,0.0864,-0.0005787
1784651972,HBAR-PERP-INTX,1.1e-05,5863167.0,0.06853,0.06854,-0.0001459
1784651972,ONDO-PERP-INTX,8e-06,542662.0,0.40015,0.40007,0.00019997
1784651972,1000PEPE-PERP-INTX,-1e-06,129562674.0,0.002901,0.0029,0.00034483
1784651972,1000SHIB-PERP-INTX,-1e-06,19847361.0,0.004282,0.00429,-0.0018648
1784651972,XLM-PERP-INTX,1.1e-05,1252481.0,0.19374,0.193712,0.00014454
1784651972,ZEC-PERP-INTX,-3e-06,1990.45,538.095,538.38,-0.00052937
1784659090,BTC-PERP-INTX,1e-06,2003.8403,66250.85,66237.04,0.00020849
1784659090,ETH-PERP-INTX,1e-06,45133.6208,1920.785,1920.61,9.112e-05
1784659090,SOL-PERP-INTX,5e-06,226903.113,77.9225,77.91,0.00016044
1784659090,XRP-PERP-INTX,1.3e-05,5047676.0,1.15705,1.1568,0.00021611
1784659090,DOGE-PERP-INTX,2e-05,31096259.0,0.07341,0.07338,0.00040883
1784659090,ADA-PERP-INTX,-3e-06,2290202.0,0.17295,0.173,-0.00028902
1784659090,AVAX-PERP-INTX,-6e-06,58676.694,6.61,6.61,0.0
1784659090,LINK-PERP-INTX,2e-06,89845.55,8.6145,8.612,0.00029029
1784659090,DOT-PERP-INTX,-6.3e-05,301006.1,0.8545,0.854,0.00058548
1784659090,LTC-PERP-INTX,4e-06,13714.18,47.385,47.4,-0.00031646
1784659090,BCH-PERP-INTX,1.2e-05,4243.775,224.97,225.0,-0.00013333
1784659090,NEAR-PERP-INTX,-2e-06,503068.7,1.9408,1.941,-0.00010304
1784659090,ATOM-PERP-INTX,2e-06,26468.4,1.487,1.489,-0.00134318
1784659090,UNI-PERP-INTX,1e-06,142291.28,3.688,3.689,-0.00027108
1784659090,APT-PERP-INTX,1.6e-05,68141.4,0.6092,0.6092,0.0
1784659090,ARB-PERP-INTX,1e-06,837167.7,0.089135,0.0892,-0.0007287
1784659090,OP-PERP-INTX,-1e-06,330633.1,0.0973,0.097,0.00309278
1784659090,SUI-PERP-INTX,3e-06,881617.2,0.7644,0.7644,0.0
1784659090,INJ-PERP-INTX,-1.8e-05,39698.2,5.314,5.316,-0.00037622
1784659090,AAVE-PERP-INTX,2e-06,6624.99,95.595,95.6,-5.23e-05
1784659090,ENA-PERP-INTX,-1e-06,4269457.0,0.08584,0.0858,0.0004662
1784659090,HBAR-PERP-INTX,1e-05,5907113.0,0.069095,0.06908,0.00021714
1784659090,ONDO-PERP-INTX,1.5e-05,553000.0,0.3992,0.39903,0.00042603
1784659090,1000PEPE-PERP-INTX,2e-06,126182694.0,0.0028885,0.00289,-0.00051903
1784659090,1000SHIB-PERP-INTX,-1.2e-05,19928016.0,0.0042745,0.00427,0.00105386
1784659090,XLM-PERP-INTX,5e-06,1199937.0,0.192995,0.193044,-0.00025383
1784659090,ZEC-PERP-INTX,-2e-06,2286.51,535.04,534.85,0.00035524
1784665417,BTC-PERP-INTX,1e-06,2018.4233,66331.55,66332.48,-1.402e-05
1784665417,ETH-PERP-INTX,0.0,45927.4216,1920.395,1920.66,-0.00013797
1784665417,SOL-PERP-INTX,5e-06,224289.862,77.8085,77.8,0.00010925
1784665417,XRP-PERP-INTX,1.2e-05,5057693.0,1.15155,1.1515,4.342e-05
1784665417,DOGE-PERP-INTX,2e-05,31005239.0,0.07342,0.0734,0.00027248
1784665417,ADA-PERP-INTX,-1e-06,2412594.0,0.1736,0.1736,0.0
1784665417,AVAX-PERP-INTX,-3e-06,58399.934,6.583,6.59,-0.00106222
1784665417,LINK-PERP-INTX,2e-06,89443.48,8.6175,8.616,0.00017409
1784665417,DOT-PERP-INTX,-5.8e-05,300299.8,0.8515,0.852,-0.00058685
1784665417,LTC-PERP-INTX,-2e-06,14308.83,46.935,46.96,-0.00053237
1784665417,BCH-PERP-INTX,1.6e-05,4236.367,223.555,223.63,-0.00033538
1784665417,NEAR-PERP-INTX,2e-06,521413.0,1.9307,1.931,-0.00015536
1784665417,ATOM-PERP-INTX,-1e-06,26813.0,1.4825,1.485,-0.0016835
1784665417,UNI-PERP-INTX,1.3e-05,141942.31,3.6805,3.682,-0.00040739
1784665417,APT-PERP-INTX,2.1e-05,68810.8,0.61295,0.6129,8.158e-05
1784665417,ARB-PERP-INTX,-9e-06,837167.7,0.088975,0.0891,-0.00140292
1784665417,OP-PERP-INTX,1e-06,330080.0,0.09745,0.098,-0.00561224
1784665417,SUI-PERP-INTX,3e-06,869855.3,0.7674,0.7676,-0.00026055
1784665417,INJ-PERP-INTX,-1.2e-05,31345.6,5.2955,5.301,-0.00103754
1784665417,AAVE-PERP-INTX,5e-06,6544.8,94.805,94.78,0.00026377
1784665417,ENA-PERP-INTX,-2e-06,4251979.0,0.086205,0.0862,5.8e-05
1784665417,HBAR-PERP-INTX,6e-06,7681965.0,0.069535,0.06952,0.00021577
1784665417,ONDO-PERP-INTX,1.6e-05,573383.0,0.40035,0.40029,0.00014989
1784665417,1000PEPE-PERP-INTX,-5e-06,119866004.0,0.002888,0.00289,-0.00069204
1784665417,1000SHIB-PERP-INTX,-1.8e-05,19928016.0,0.004272,0.00427,0.00046838
1784665417,XLM-PERP-INTX,1.4e-05,1210943.0,0.19225,0.1922,0.00026015
1784665417,ZEC-PERP-INTX,1.1e-05,2203.23,530.995,531.09,-0.00017888
1784671836,BTC-PERP-INTX,2e-06,1998.6541,66313.95,66318.03,-6.152e-05
1784671836,ETH-PERP-INTX,0.0,45922.923,1922.565,1922.38,9.623e-05
1784671836,SOL-PERP-INTX,3e-06,227321.352,78.0215,78.02,1.923e-05
1784671836,XRP-PERP-INTX,1.3e-05,5028675.0,1.14095,1.1409,4.383e-05
1784671836,DOGE-PERP-INTX,1.9e-05,30897477.0,0.0733,0.07328,0.00027293
1784671836,ADA-PERP-INTX,0.0,2411650.0,0.17275,0.1728,-0.00028935
1784671836,AVAX-PERP-INTX,-3e-06,57329.892,6.5495,6.55,-7.634e-05
1784671836,LINK-PERP-INTX,1.3e-05,89654.06,8.6195,8.618,0.00017405
1784671836,DOT-PERP-INTX,-8.7e-05,298678.2,0.849,0.849,0.0
1784671836,LTC-PERP-INTX,-1e-06,14273.09,46.805,46.83,-0.00053385
1784671836,BCH-PERP-INTX,1.2e-05,4236.326,224.125,224.16,-0.00015614
1784671836,NEAR-PERP-INTX,8e-06,517624.7,1.9335,1.933,0.00025867
1784671836,ATOM-PERP-INTX,1e-05,26813.0,1.4815,1.485,-0.0023569
1784671836,UNI-PERP-INTX,3e-06,141787.82,3.7115,3.712,-0.0001347
1784671836,APT-PERP-INTX,2.4e-05,70373.9,0.61085,0.6112,-0.00057264
1784671836,ARB-PERP-INTX,-5e-06,829498.1,0.088675,0.0888,-0.00140766
1784671836,OP-PERP-INTX,4e-06,322380.6,0.09785,0.098,-0.00153061
1784671836,SUI-PERP-INTX,0.0,873023.5,0.768,0.7684,-0.00052056
1784671836,INJ-PERP-INTX,-4e-06,31370.3,5.331,5.332,-0.00018755
1784671836,AAVE-PERP-INTX,4e-06,6575.92,94.96,94.98,-0.00021057
1784671836,ENA-PERP-INTX,-1e-06,4102077.0,0.086795,0.0868,-5.76e-05
1784671836,HBAR-PERP-INTX,9e-06,7326193.0,0.0697,0.06972,-0.00028686
1784671836,ONDO-PERP-INTX,9e-06,573780.0,0.39425,0.39425,0.0
1784671836,1000PEPE-PERP-INTX,-1e-06,118577323.0,0.002875,0.00287,0.00174216
1784671836,1000SHIB-PERP-INTX,-1.2e-05,19869794.0,0.0042725,0.00427,0.00058548
1784671836,XLM-PERP-INTX,2.2e-05,1214797.0,0.192235,0.192172,0.00032783
1784671836,ZEC-PERP-INTX,1.5e-05,2185.85,533.765,533.79,-4.683e-05
