ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1786507200,ADA-PERP-INTX,1e-06,2349139.0,0.18735,0.18735,0.0
1786507200,AVAX-PERP-INTX,3e-06,93605.553,6.2885,6.29,-0.00023847
1786507200,LINK-PERP-INTX,1e-05,91944.74,8.7175,8.713,0.00051647
1786507200,DOT-PERP-INTX,1.6e-05,226177.4,0.7925,0.7933,-0.00100845
1786507200,LTC-PERP-INTX,2e-06,13140.36,45.345,45.36,-0.00033069
1786507200,BCH-PERP-INTX,1e-06,3392.738,213.24,213.15,0.00042224
1786507200,NEAR-PERP-INTX,2.3e-05,739891.6,1.6625,1.6616,0.00054165
1786507200,ATOM-PERP-INTX,-5.2e-05,26430.9,1.424,1.427,-0.00210231
1786507200,UNI-PERP-INTX,0.0,178879.84,3.782,3.7833,-0.00034362
1786507200,APT-PERP-INTX,-2.4e-05,66781.3,0.5756,0.5757,-0.0001737
1786507200,ARB-PERP-INTX,1.7e-05,1320391.5,0.079555,0.0795,0.00069182
1786507200,OP-PERP-INTX,-9e-06,301273.8,0.0907,0.091,-0.0032967
1786507200,SUI-PERP-INTX,2.2e-05,1005473.8,0.6914,0.691,0.00057887
1786507200,INJ-PERP-INTX,-3e-06,21790.2,4.6095,4.611,-0.00032531
1786507200,AAVE-PERP-INTX,-2e-06,7166.63,89.785,89.79,-5.569e-05
1786507200,ENA-PERP-INTX,3e-06,4664422.0,0.089985,0.08997,0.00016672
1786507200,HBAR-PERP-INTX,1e-05,5750788.0,0.066695,0.0667,-7.496e-05
1786507200,ONDO-PERP-INTX,3.2e-05,720664.0,0.3343,0.33409,0.00062857
1786507200,1000PEPE-PERP-INTX,-3e-06,108811649.0,0.002854,0.00285,0.00140351
1786507200,1000SHIB-PERP-INTX,-6e-06,24599752.0,0.0044665,0.00447,-0.000783
1786507200,XLM-PERP-INTX,1.3e-05,1475986.0,0.16173,0.161708,0.00013605
1786507200,ZEC-PERP-INTX,1e-05,1693.71,482.945,482.81,0.00027961
1786507200,COIN50-PERP-INTX,1.1e-05,2689.353,242.73,,
1786514400,BTC-PERP-INTX,8e-06,2222.5528,63653.05,63638.53,0.00022816
1786514400,ETH-PERP-INTX,6e-06,26852.9333,1886.125,1885.91,0.000114
1786514400,SOL-PERP-INTX,5e-06,170645.875,76.1555,76.16,-5.909e-05
1786514400,XRP-PERP-INTX,6e-06,4986425.0,1.01865,1.0186,4.909e-05
1786514400,DOGE-PERP-INTX,3e-06,13320716.0,0.07165,0.07164,0.00013959
1786514400,ADA-PERP-INTX,7e-06,2329226.0,0.1863,0.18627,0.00016106
1786514400,AVAX-PERP-INTX,9e-06,93763.846,6.2665,6.268,-0.00023931
1786514400,LINK-PERP-INTX,-5e-06,90307.45,8.689,8.686,0.00034538
1786514400,DOT-PERP-INTX,1.5e-05,226936.9,0.7905,0.7913,-0.00101099
1786514400,LTC-PERP-INTX,4e-06,13134.29,45.275,45.28,-0.00011042
1786514400,BCH-PERP-INTX,7e-06,3393.061,212.94,212.9,0.00018788
1786514400,NEAR-PERP-INTX,2.6e-05,741194.9,1.67075,1.6701,0.0003892
1786514400,ATOM-PERP-INTX,-4.4e-05,26243.5,1.4235,1.427,-0.0024527
1786514400,UNI-PERP-INTX,-2e-06,177406.72,3.7645,3.7648,-7.969e-05
1786514400,APT-PERP-INTX,-1.7e-05,67409.3,0.5706,0.5713,-0.00122528
1786514400,ARB-PERP-INTX,3e-06,1322314.3,0.079155,0.0791,0.00069532
1786514400,OP-PERP-INTX,1.3e-05,291881.8,0.09045,0.091,-0.00604396
1786514400,SUI-PERP-INTX,1.8e-05,1005106.0,0.6902,0.69,0.00028986
1786514400,INJ-PERP-INTX,2e-06,21309.7,4.616,4.619,-0.00064949
1786514400,AAVE-PERP-INTX,4e-06,7094.14,89.64,89.61,0.00033478
1786514400,ENA-PERP-INTX,2e-06,4713476.0,0.08916,0.08916,0.0
1786514400,HBAR-PERP-INTX,1.2e-05,5640851.0,0.066545,0.06655,-7.513e-05
1786514400,ONDO-PERP-INTX,2.7e-05,722470.0,0.3338,0.33362,0.00053954
1786514400,1000PEPE-PERP-INTX,-1.3e-05,105945580.0,0.0028425,0.00284,0.00088028
1786514400,1000SHIB-PERP-INTX,-1.5e-05,24599752.0,0.0044655,0.00447,-0.00100671
1786514400,XLM-PERP-INTX,7e-06,1453930.0,0.16047,0.16048,-6.231e-05
1786514400,ZEC-PERP-INTX,8e-06,1687.89,483.235,483.16,0.00015523
1786514400,COIN50-PERP-INTX,9e-06,2690.78,242.41,,
1786518000,BTC-PERP-INTX,8e-06,2211.185,63723.25,63708.74,0.00022776
1786518000,ETH-PERP-INTX,6e-06,27055.8723,1889.375,1889.1,0.00014557
1786518000,SOL-PERP-INTX,5e-06,169490.217,76.1645,76.14,0.00032178
1786518000,XRP-PERP-INTX,5e-06,5000373.0,1.0193,1.0194,-9.81e-05
1786518000,DOGE-PERP-INTX,3e-06,13425728.0,0.07162,0.07162,0.0
1786518000,ADA-PERP-INTX,6e-06,2332867.0,0.1853,0.1853,0.0
1786518000,AVAX-PERP-INTX,4e-06,94882.131,6.228,6.228,0.0
1786518000,LINK-PERP-INTX,-1.6e-05,90512.42,8.742,8.74,0.00022883
1786518000,DOT-PERP-INTX,5e-06,224602.6,0.7875,0.787,0.00063532
1786518000,LTC-PERP-INTX,8e-06,13140.0,45.235,45.23,0.00011055
1786518000,BCH-PERP-INTX,1e-05,3393.061,213.13,213.08,0.00023465
1786518000,NEAR-PERP-INTX,2.2e-05,710258.6,1.6484,1.6483,6.067e-05
1786518000,ATOM-PERP-INTX,-3.1e-05,26170.9,1.422,1.423,-0.00070274
1786518000,UNI-PERP-INTX,-2e-05,192099.67,3.4995,3.4914,0.00231999
1786518000,APT-PERP-INTX,-1.8e-05,67359.1,0.5705,0.5707,-0.00035045
1786518000,ARB-PERP-INTX,1e-06,1352201.4,0.078675,0.0787,-0.00031766
1786518000,OP-PERP-INTX,7e-06,295914.0,0.08995,0.09,-0.00055556
1786518000,SUI-PERP-INTX,1.2e-05,1014348.2,0.69025,0.6902,7.244e-05
1786518000,INJ-PERP-INTX,-4e-06,21398.0,4.6165,4.617,-0.0001083
1786518000,AAVE-PERP-INTX,4e-06,7141.44,89.155,89.14,0.00016827
1786518000,ENA-PERP-INTX,0.0,4560318.0,0.08887,0.08892,-0.0005623
1786518000,HBAR-PERP-INTX,1.1e-05,5598998.0,0.06674,0.06672,0.00029976
1786518000,ONDO-PERP-INTX,2.8e-05,724301.0,0.3335,0.33339,0.00032994
1786518000,1000PEPE-PERP-INTX,-1.4e-05,109210683.0,0.002834,0.00283,0.00141343
1786518000,1000SHIB-PERP-INTX,-9e-06,24599752.0,0.004463,0.00447,-0.001566
1786518000,XLM-PERP-INTX,0.0,1601283.0,0.160745,0.160791,-0.00028609
1786518000,ZEC-PERP-INTX,8e-06,1740.65,479.05,478.88,0.00035499
1786518000,COIN50-PERP-INTX,1e-05,2684.754,242.585,,
1786525200,BTC-PERP-INTX,6e-06,2205.3824,63799.25,63795.59,5.737e-05
1786525200,ETH-PERP-INTX,6e-06,26871.857,1891.345,1891.15,0.00010311
1786525200,SOL-PERP-INTX,7e-06,166471.558,76.2495,76.24,0.00012461
1786525200,XRP-PERP-INTX,4e-06,4983123.0,1.01855,1.0187,-0.00014725
1786525200,DOGE-PERP-INTX,4e-06,14186992.0,0.071585,0.07158,6.985e-05
1786525200,ADA-PERP-INTX,7e-06,2344620.0,0.1853,0.18537,-0.00037762
1786525200,AVAX-PERP-INTX,8e-06,95007.659,6.226,6.226,0.0
1786525200,LINK-PERP-INTX,1e-05,90540.9,8.7345,8.73,0.00051546
1786525200,DOT-PERP-INTX,2.3e-05,210200.1,0.7875,0.7875,0.0
1786525200,LTC-PERP-INTX,7e-06,13131.1,45.29,45.3,-0.00022075
1786525200,BCH-PERP-INTX,-4e-06,3393.061,213.345,213.36,-7.03e-05
1786525200,NEAR-PERP-INTX,2e-05,699044.7,1.63845,1.6368,0.00100806
1786525200,ATOM-PERP-INTX,-1.4e-05,26170.9,1.417,1.418,-0.00070522
1786525200,UNI-PERP-INTX,7e-06,198196.91,3.5435,3.5432,8.467e-05
1786525200,APT-PERP-INTX,-1.5e-05,69203.3,0.56735,0.568,-0.00114437
1786525200,ARB-PERP-INTX,-1e-06,1348277.4,0.07834,0.0782,0.00179028
1786525200,OP-PERP-INTX,3.4e-05,295026.2,0.08985,0.09,-0.00166667
1786525200,SUI-PERP-INTX,1.7e-05,1015224.7,0.68835,0.6882,0.00021796
1786525200,INJ-PERP-INTX,-8e-06,21151.1,4.629,4.633,-0.00086337
1786525200,AAVE-PERP-INTX,4e-06,7141.66,89.295,89.32,-0.00027989
1786525200,ENA-PERP-INTX,-6e-06,4548012.0,0.08904,0.08904,0.0
1786525200,HBAR-PERP-INTX,1.4e-05,5629895.0,0.06643,0.0664,0.00045181
1786525200,ONDO-PERP-INTX,3.7e-05,725157.0,0.3336,0.33332,0.00084003
1786525200,1000PEPE-PERP-INTX,-3e-06,111321337.0,0.0028285,0.00283,-0.00053004
1786525200,1000SHIB-PERP-INTX,-1.2e-05,24492112.0,0.0044605,0.00447,-0.00212528
1786525200,XLM-PERP-INTX,-4e-06,1567973.0,0.16036,0.160389,-0.00018081
1786525200,ZEC-PERP-INTX,1.3e-05,1711.35,476.87,476.84,6.291e-05
1786525200,COIN50-PERP-INTX,1e-05,2686.452,242.825,,
1786528800,BTC-PERP-INTX,5e-06,2152.3,64009.95,64014.08,-6.452e-05
1786528800,ETH-PERP-INTX,7e-06,26491.4682,1909.445,1909.33,6.023e-05
1786528800,SOL-PERP-INTX,7e-06,171880.677,76.6795,76.69,-0.00013691
1786528800,XRP-PERP-INTX,3e-06,5030846.0,1.02085,1.0208,4.898e-05
1786528800,DOGE-PERP-INTX,5e-06,13581305.0,0.07183,0.07183,0.0
1786528800,ADA-PERP-INTX,6e-06,2449344.0,0.1866,0.18664,-0.00021432
1786528800,AVAX-PERP-INTX,5e-06,94966.367,6.255,6.255,0.0
1786528800,LINK-PERP-INTX,1.9e-05,91238.76,8.794,8.793,0.00011373
1786528800,DOT-PERP-INTX,2.1e-05,209566.0,0.7885,0.7885,0.0
1786528800,LTC-PERP-INTX,6e-06,13127.24,45.405,45.4,0.00011013
1786528800,BCH-PERP-INTX,2e-06,3392.97,213.845,213.8,0.00021048
1786528800,NEAR-PERP-INTX,2.3e-05,707171.4,1.6495,1.6494,6.063e-05
1786528800,ATOM-PERP-INTX,-2e-06,25812.8,1.412,1.416,-0.00282486
1786528800,UNI-PERP-INTX,2.3e-05,195313.46,3.538,3.5376,0.00011307
1786528800,APT-PERP-INTX,-1.4e-05,68755.4,0.56785,0.5681,-0.00044006
1786528800,ARB-PERP-INTX,0.0,1348150.0,0.07862,0.0787,-0.00101652
1786528800,OP-PERP-INTX,4.2e-05,298529.9,0.0899,0.09,-0.00111111
1786528800,SUI-PERP-INTX,2e-05,1016475.1,0.6889,0.6888,0.00014518
1786528800,INJ-PERP-INTX,-4e-06,21101.8,4.5985,4.6,-0.00032609
1786528800,AAVE-PERP-INTX,4e-06,7158.91,89.405,89.42,-0.00016775
1786528800,ENA-PERP-INTX,0.0,4625391.0,0.08938,0.08939,-0.00011187
1786528800,HBAR-PERP-INTX,1.3e-05,5626502.0,0.066615,0.06662,-7.505e-05
1786528800,ONDO-PERP-INTX,3.4e-05,728856.0,0.33525,0.33497,0.0008359
1786528800,1000PEPE-PERP-INTX,0.0,106392282.0,0.002839,0.00284,-0.00035211
1786528800,1000SHIB-PERP-INTX,-1.3e-05,26620624.0,0.0044825,0.00449,-0.00167038
1786528800,XLM-PERP-INTX,-2e-06,1585810.0,0.160885,0.160974,-0.00055288
1786528800,ZEC-PERP-INTX,1e-05,1710.78,481.215,481.26,-9.35e-05
1786528800,COIN50-PERP-INTX,9e-06,2697.082,244.075,,
1786532400,BTC-PERP-INTX,4e-06,2145.8864,64130.55,64128.86,2.635e-05
1786532400,ETH-PERP-INTX,6e-06,26570.8836,1910.485,1910.49,-2.62e-06
1786532400,SOL-PERP-INTX,4e-06,168053.794,76.7465,76.75,-4.56e-05
1786532400,XRP-PERP-INTX,4e-06,5017411.0,1.0209,1.0209,0.0
1786532400,DOGE-PERP-INTX,6e-06,13404805.0,0.07197,0.07197,0.0
1786532400,ADA-PERP-INTX,5e-06,2469356.0,0.186,0.18601,-5.376e-05
1786532400,AVAX-PERP-INTX,4e-06,94806.913,6.2855,6.286,-7.954e-05
1786532400,LINK-PERP-INTX,2.2e-05,90349.8,8.8455,8.842,0.00039584
1786532400,DOT-PERP-INTX,2.5e-05,214328.5,0.7895,0.7901,-0.0007594
1786532400,LTC-PERP-INTX,7e-06,13115.92,45.34,45.33,0.0002206
1786532400,BCH-PERP-INTX,1e-06,3415.15,214.805,214.85,-0.00020945
1786532400,NEAR-PERP-INTX,1.9e-05,709322.5,1.6498,1.6489,0.00054582
1786532400,ATOM-PERP-INTX,-1.6e-05,29730.6,1.411,1.412,-0.00070822
1786532400,UNI-PERP-INTX,2.6e-05,217934.75,3.5365,3.5344,0.00059416
1786532400,APT-PERP-INTX,-1.4e-05,69364.7,0.56935,0.5692,0.00026353
1786532400,ARB-PERP-INTX,3e-06,1348150.0,0.078915,0.0789,0.00019011
1786532400,OP-PERP-INTX,5.2e-05,297754.1,0.0899,0.089,0.01011236
1786532400,SUI-PERP-INTX,1.9e-05,1014281.3,0.69075,0.6907,7.239e-05
1786532400,INJ-PERP-INTX,0.0,21101.8,4.595,4.601,-0.00130406
1786532400,AAVE-PERP-INTX,6e-06,7309.59,89.655,89.65,5.577e-05
1786532400,ENA-PERP-INTX,3e-06,4698386.0,0.089505,0.08953,-0.00027924
1786532400,HBAR-PERP-INTX,1.5e-05,5642724.0,0.066705,0.06668,0.00037493
1786532400,ONDO-PERP-INTX,3.5e-05,724917.0,0.33665,0.33643,0.00065393
1786532400,1000PEPE-PERP-INTX,-3e-06,106944834.0,0.0028425,0.00284,0.00088028
1786532400,1000SHIB-PERP-INTX,-1.2e-05,26702626.0,0.004492,0.0045,-0.00177778
1786532400,XLM-PERP-INTX,-6e-06,1546355.0,0.16118,0.16119,-6.204e-05
1786532400,ZEC-PERP-INTX,4e-06,1701.97,489.39,489.42,-6.13e-05
1786532400,COIN50-PERP-INTX,8e-06,2696.337,244.405,,
1786536000,BTC-PERP-INTX,4e-06,2155.6881,64203.85,64198.13,8.91e-05
1786536000,ETH-PERP-INTX,6e-06,26707.574,1913.675,1913.41,0.0001385
1786536000,SOL-PERP-INTX,3e-06,167978.113,76.8965,76.9,-4.551e-05
1786536000,XRP-PERP-INTX,3e-06,5010345.0,1.02185,1.0219,-4.893e-05
1786536000,DOGE-PERP-INTX,7e-06,13432955.0,0.07194,0.07194,0.0
1786536000,ADA-PERP-INTX,6e-06,2414107.0,0.1854,0.1854,0.0
1786536000,AVAX-PERP-INTX,2e-06,98200.545,6.309,6.309,0.0
1786536000,LINK-PERP-INTX,2.4e-05,92326.1,8.8595,8.859,5.644e-05
1786536000,DOT-PERP-INTX,1.7e-05,214928.7,0.7905,0.7906,-0.00012649
1786536000,LTC-PERP-INTX,6e-06,13115.3,45.43,45.43,0.0
1786536000,BCH-PERP-INTX,1e-06,3415.15,215.07,215.08,-4.649e-05
1786536000,NEAR-PERP-INTX,1.8e-05,702096.9,1.6503,1.65,0.00018182
1786536000,ATOM-PERP-INTX,-3.5e-05,29730.6,1.413,1.415,-0.00141343
1786536000,UNI-PERP-INTX,2.6e-05,221337.15,3.5305,3.5288,0.00048175
1786536000,APT-PERP-INTX,-2.5e-05,70709.9,0.5699,0.5705,-0.00105171
1786536000,ARB-PERP-INTX,3e-06,1346887.5,0.07897,0.0789,0.0008872
1786536000,OP-PERP-INTX,6.1e-05,297643.6,0.0904,0.09,0.00444444
1786536000,SUI-PERP-INTX,1.3e-05,1006222.7,0.6926,0.6926,0.0
1786536000,INJ-PERP-INTX,4e-06,20977.7,4.577,4.58,-0.00065502
1786536000,AAVE-PERP-INTX,2e-06,7302.67,89.875,89.91,-0.00038928
1786536000,ENA-PERP-INTX,3e-06,4697426.0,0.08934,0.08936,-0.00022381
1786536000,HBAR-PERP-INTX,1.4e-05,5646661.0,0.066845,0.06683,0.00022445
1786536000,ONDO-PERP-INTX,2.8e-05,724752.0,0.33775,0.33751,0.00071109
1786536000,1000PEPE-PERP-INTX,-4e-06,107213972.0,0.0028395,0.00284,-0.00017606
1786536000,1000SHIB-PERP-INTX,-1.8e-05,26680126.0,0.0044915,0.00449,0.00033408
1786536000,XLM-PERP-INTX,-9e-06,1543250.0,0.161075,0.161127,-0.00032273
1786536000,ZEC-PERP-INTX,-2e-06,1575.11,490.815,491.16,-0.00070242
1786536000,COIN50-PERP-INTX,9e-06,2700.352,244.705,,
