ts,product_id,funding_rate,open_interest,mark_price,index_price,basis
1789704000,LINK-PERP-INTX,2.8e-05,84367.66,11.762,11.754324873125,0.00065296
1789704000,DOT-PERP-INTX,0.0,138655.6,1.1215,1.122774339285714,-0.00113499
1789704000,LTC-PERP-INTX,3.9e-05,14706.47,54.65,54.60964283125,0.00073901
1789704000,BCH-PERP-INTX,-1e-06,1129.327,246.53,246.5681546875,-0.00015474
1789704000,NEAR-PERP-INTX,1.8e-05,581326.5,3.48565,3.482395020833333,0.0009347
1789704000,ATOM-PERP-INTX,1.4e-05,15666.0,1.6125,1.613526916666667,-0.00063644
1789704000,UNI-PERP-INTX,1.2e-05,114341.07,8.6665,8.661618625,0.00056356
1789704000,APT-PERP-INTX,2.2e-05,228818.1,0.66615,0.6661701050000001,-3.018e-05
1789704000,ARB-PERP-INTX,3.8e-05,2393261.3,0.2274,0.2269767305,0.00186481
1789704000,OP-PERP-INTX,7e-06,223948.1,0.1122,0.112241025,-0.00036551
1789704000,SUI-PERP-INTX,4.1e-05,1055356.4,0.7823,0.7818259895833334,0.00060629
1789704000,INJ-PERP-INTX,-1.8e-05,26339.4,5.818,5.82173475,-0.00064152
1789704000,AAVE-PERP-INTX,1.4e-05,5276.55,134.53,134.4425630785715,0.00065037
1789704000,ENA-PERP-INTX,2e-05,3618571.0,0.16322,0.16315752075,0.00038294
1789704000,HBAR-PERP-INTX,1.9e-05,3663256.0,0.077225,0.077181559625,0.00056283
1789704000,ONDO-PERP-INTX,7.1e-05,811259.0,0.3895,0.3889276896875,0.00147151
1789704000,1000PEPE-PERP-INTX,1.4e-05,90796779.0,0.0036615,0.003661567519583334,-1.844e-05
1789704000,1000SHIB-PERP-INTX,1.3e-05,17051360.0,0.0053605,0.005358280584642857,0.0004142
1789704000,XLM-PERP-INTX,2.8e-05,771201.0,0.188415,0.1882581322,0.00083326
1789704000,ZEC-PERP-INTX,-2.7e-05,2256.08,1512.91,1514.226317604099,-0.0008693
1789704000,COIN50-PERP-INTX,2.4e-05,2341.799,306.515,306.4955295148351,6.353e-05
1789707600,BTC-PERP-INTX,3e-06,1636.5356,77420.45,77412.26285239999,0.00010576
1789707600,ETH-PERP-INTX,1.5e-05,25885.5029,2477.445,2475.918275109375,0.00061663
1789707600,SOL-PERP-INTX,1.6e-05,91775.747,105.5025,105.45285175,0.00047081
1789707600,XRP-PERP-INTX,1e-05,4007526.0,1.32155,1.3210984548125,0.0003418
1789707600,DOGE-PERP-INTX,7e-06,14620460.0,0.0843,0.08427851355714286,0.00025495
1789707600,ADA-PERP-INTX,8e-06,2048494.0,0.21415,0.21406572425,0.00039369
1789707600,AVAX-PERP-INTX,2.1e-05,68421.895,7.921,7.916127398214285,0.00061553
1789707600,LINK-PERP-INTX,2.6e-05,82523.63,11.741,11.733076825,0.00067529
1789707600,DOT-PERP-INTX,-4e-06,148703.2,1.132,1.132303035785714,-0.00026763
1789707600,LTC-PERP-INTX,3.9e-05,14858.3,54.77,54.71135849374999,0.00107183
1789707600,BCH-PERP-INTX,6e-06,1177.206,246.87,246.7796581249999,0.00036608
1789707600,NEAR-PERP-INTX,2.4e-05,573948.2,3.5102,3.50893263,0.00036118
1789707600,ATOM-PERP-INTX,-7e-06,15576.0,1.619,1.62140587,-0.00148382
1789707600,UNI-PERP-INTX,1.7e-05,105915.77,8.448,8.44830574642857,-3.619e-05
1789707600,APT-PERP-INTX,3.3e-05,250789.6,0.6727,0.6721630440999999,0.00079885
1789707600,ARB-PERP-INTX,3.8e-05,2366384.3,0.213125,0.21282328199,0.00141769
1789707600,OP-PERP-INTX,3e-06,230343.0,0.1108,0.11081443409,-0.00013025
1789707600,SUI-PERP-INTX,4.3e-05,1063598.3,0.7814,0.7802472797499999,0.00147738
1789707600,INJ-PERP-INTX,-1e-06,20243.6,5.925,5.920525616666667,0.00075574
1789707600,AAVE-PERP-INTX,2e-05,5280.37,133.93,133.8542638428571,0.00056581
1789707600,ENA-PERP-INTX,1.9e-05,3488291.0,0.16332,0.16323358605,0.00052939
1789707600,HBAR-PERP-INTX,2.2e-05,3653674.0,0.076965,0.07693342801,0.00041038
1789707600,ONDO-PERP-INTX,7.5e-05,808703.0,0.38835,0.38794538475,0.00104297
1789707600,1000PEPE-PERP-INTX,1.4e-05,91641870.0,0.003666,0.003664135276666666,0.00050891
1789707600,1000SHIB-PERP-INTX,1.3e-05,15765056.0,0.005345,0.005342800107857142,0.00041175
1789707600,XLM-PERP-INTX,3.4e-05,771068.0,0.188065,0.1878580113916667,0.00110184
1789707600,ZEC-PERP-INTX,-2.1e-05,2225.16,1519.785,1520.538555714,-0.00049558
1789707600,COIN50-PERP-INTX,2.6e-05,2344.752,307.04,306.8364652984425,0.00066333
1789711200,BTC-PERP-INTX,4e-06,1630.2928,77499.95,77490.86249009374,0.00011727
1789711200,ETH-PERP-INTX,1.8e-05,25706.398,2484.835,2483.824403325,0.00040687
1789711200,SOL-PERP-INTX,1.8e-05,90234.895,105.4875,105.4548027875,0.00031006
1789711200,XRP-PERP-INTX,1.1e-05,3986368.0,1.32155,1.321227235625,0.00024429
1789711200,DOGE-PERP-INTX,9e-06,14524009.0,0.08433,0.08430550422142856,0.00029056
1789711200,ADA-PERP-INTX,1.2e-05,1996175.0,0.213,0.2129842035416667,7.417e-05
1789711200,AVAX-PERP-INTX,1.9e-05,67471.608,7.888,7.885364709999999,0.0003342
1789711200,LINK-PERP-INTX,2.7e-05,82823.72,11.7665,11.759726401875,0.000576
1789711200,DOT-PERP-INTX,-7e-06,145488.8,1.1265,1.127419647458333,-0.00081571
1789711200,LTC-PERP-INTX,3.6e-05,14814.09,54.9,54.864653978125,0.00064424
1789711200,BCH-PERP-INTX,6e-06,1084.691,246.99,246.9689213125,8.535e-05
1789711200,NEAR-PERP-INTX,2.4e-05,583520.4,3.4621,3.459559544583334,0.00073433
1789711200,ATOM-PERP-INTX,-2.6e-05,15576.0,1.63,1.630112800833333,-6.92e-05
1789711200,UNI-PERP-INTX,1.4e-05,112161.48,8.5265,8.529854916785714,-0.00039331
1789711200,APT-PERP-INTX,5.2e-05,251510.6,0.6665,0.66644284835,8.576e-05
1789711200,ARB-PERP-INTX,3.3e-05,1802535.4,0.210345,0.210601452395,-0.00121771
1789711200,OP-PERP-INTX,1.1e-05,229666.0,0.1096,0.10959655676,3.142e-05
1789711200,SUI-PERP-INTX,4.2e-05,1003606.9,0.7765,0.7759811624999999,0.00066862
1789711200,INJ-PERP-INTX,1.2e-05,19890.5,5.9145,5.915140375833333,-0.00010826
1789711200,AAVE-PERP-INTX,1.8e-05,5303.58,133.83,133.7983442678571,0.00023659
1789711200,ENA-PERP-INTX,2.4e-05,3359112.0,0.1637,0.1636969690125,1.852e-05
1789711200,HBAR-PERP-INTX,2.2e-05,3649109.0,0.07631,0.076274011815,0.00047183
1789711200,ONDO-PERP-INTX,7.4e-05,808521.0,0.38505,0.384600360875,0.00116911
1789711200,1000PEPE-PERP-INTX,1.3e-05,87156986.0,0.0036535,0.003652626155416666,0.00023924
1789711200,1000SHIB-PERP-INTX,1.8e-05,15424101.0,0.0053215,0.005320933715357142,0.00010643
1789711200,XLM-PERP-INTX,3.8e-05,775278.0,0.18757,0.1874304777125,0.00074439
1789711200,ZEC-PERP-INTX,-1.6e-05,2262.42,1509.88,1510.419606127,-0.00035726
1789711200,COIN50-PERP-INTX,2.7e-05,2347.705,307.445,307.2636460044121,0.00059022
1789714800,BTC-PERP-INTX,4e-06,1618.4873,77601.35,77593.30865008438,0.00010363
1789714800,ETH-PERP-INTX,1.9e-05,25760.3477,2488.795,2487.82661930625,0.00038925
1789714800,SOL-PERP-INTX,1.8e-05,88443.324,105.4905,105.45194344375,0.00036563
1789714800,XRP-PERP-INTX,9e-06,3839883.0,1.3255,1.32500730553125,0.00037184
1789714800,DOGE-PERP-INTX,1e-05,14975385.0,0.08426,0.08424427913928571,0.00018661
1789714800,ADA-PERP-INTX,1.3e-05,1994814.0,0.2133,0.213280793125,9.005e-05
1789714800,AVAX-PERP-INTX,1.5e-05,67204.667,7.9035,7.901794543571429,0.00021583
1789714800,LINK-PERP-INTX,2.2e-05,82384.76,11.804,11.8018885765625,0.00017891
1789714800,DOT-PERP-INTX,1e-06,134547.1,1.1445,1.144916465571429,-0.00036375
1789714800,LTC-PERP-INTX,3.1e-05,14812.82,54.98,54.93717785,0.00077947
1789714800,BCH-PERP-INTX,6e-06,1061.95,247.15,247.02940915625,0.00048816
1789714800,NEAR-PERP-INTX,2.5e-05,588073.5,3.4713,3.467710235000001,0.0010352
1789714800,ATOM-PERP-INTX,-2.4e-05,15459.0,1.652,1.65218698625,-0.00011317
1789714800,UNI-PERP-INTX,7e-06,107657.56,8.657,8.654433907857143,0.00029651
1789714800,APT-PERP-INTX,4.7e-05,249903.0,0.6663,0.66592712355,0.00055994
1789714800,ARB-PERP-INTX,2.6e-05,2021487.7,0.212535,0.21244942124,0.00040282
1789714800,OP-PERP-INTX,2e-05,234180.4,0.1095,0.109475972095,0.00021948
1789714800,SUI-PERP-INTX,3.4e-05,975652.7,0.78,0.77953073675,0.00060198
1789714800,INJ-PERP-INTX,2.1e-05,21616.4,6.0375,6.035051369583333,0.00040573
1789714800,AAVE-PERP-INTX,1.9e-05,5281.69,134.9,134.8114272107143,0.00065701
1789714800,ENA-PERP-INTX,2.7e-05,3520514.0,0.16746,0.167342190075,0.00070401
1789714800,HBAR-PERP-INTX,2.3e-05,3657025.0,0.07611,0.07604689622500001,0.0008298
1789714800,ONDO-PERP-INTX,7e-05,804945.0,0.3856,0.38548226575,0.00030542
1789714800,1000PEPE-PERP-INTX,1.4e-05,88861872.0,0.0036655,0.003664547867500001,0.00025982
1789714800,1000SHIB-PERP-INTX,1.4e-05,14402823.0,0.005326,0.005326127227142858,-2.389e-05
1789714800,XLM-PERP-INTX,3.6e-05,773009.0,0.18688,0.1867170333166667,0.0008728
1789714800,ZEC-PERP-INTX,-1.2e-05,2244.04,1489.52,1490.101772630493,-0.00039042
1789714800,COIN50-PERP-INTX,2.7e-05,2343.481,307.895,307.8060504777419,0.00028898
1789718400,BTC-PERP-INTX,5e-06,1628.6455,77805.05,77794.76578765624,0.0001322
1789718400,ETH-PERP-INTX,1.9e-05,25787.8808,2490.875,2490.0432649625,0.00033402
1789718400,SOL-PERP-INTX,1.8e-05,88353.83,105.8755,105.8476436375,0.00026317
1789718400,XRP-PERP-INTX,9e-06,3793583.0,1.3281,1.327756553125,0.00025867
1789718400,DOGE-PERP-INTX,1e-05,15313648.0,0.084495,0.08447316704285714,0.00025846
1789718400,ADA-PERP-INTX,1.3e-05,1987654.0,0.21425,0.2142729105,-0.00010692
1789718400,AVAX-PERP-INTX,1.3e-05,69096.947,7.9265,7.924374762857143,0.00026819
1789718400,LINK-PERP-INTX,1.8e-05,82750.41,11.826,11.822979375,0.00025549
1789718400,DOT-PERP-INTX,2e-06,135598.3,1.155,1.154192103714286,0.00069997
1789718400,LTC-PERP-INTX,2.8e-05,14421.39,55.155,55.1363370125,0.00033849
1789718400,BCH-PERP-INTX,9e-06,1054.611,249.505,249.417037625,0.00035267
1789718400,NEAR-PERP-INTX,2.4e-05,592003.6,3.4913,3.489045911666667,0.00064605
1789718400,ATOM-PERP-INTX,-2.8e-05,15500.1,1.6415,1.64225395625,-0.0004591
1789718400,UNI-PERP-INTX,1e-05,107940.14,8.739,8.735741392857141,0.00037302
1789718400,APT-PERP-INTX,4.6e-05,249712.9,0.6689,0.6687035622499999,0.00029376
1789718400,ARB-PERP-INTX,2.6e-05,2084976.5,0.21425,0.214151904775,0.00045806
1789718400,OP-PERP-INTX,1.6e-05,224650.0,0.1098,0.109863458725,-0.00057761
1789718400,SUI-PERP-INTX,3e-05,998832.4,0.78185,0.78139129125,0.00058704
1789718400,INJ-PERP-INTX,2.9e-05,21110.4,6.163,6.161430208333333,0.00025478
1789718400,AAVE-PERP-INTX,1.9e-05,5265.83,134.09,134.0458570857143,0.00032931
1789718400,ENA-PERP-INTX,3.6e-05,3555533.0,0.169725,0.169579364625,0.0008588
1789718400,HBAR-PERP-INTX,2.1e-05,3662363.0,0.07656,0.07653818248500001,0.00028505
1789718400,ONDO-PERP-INTX,7e-05,808189.0,0.38505,0.3845982606875,0.00117457
1789718400,1000PEPE-PERP-INTX,1.4e-05,92151994.0,0.0036895,0.0036888527425,0.00017546
1789718400,1000SHIB-PERP-INTX,1.2e-05,14268067.0,0.0053525,0.005350666890714285,0.00034259
1789718400,XLM-PERP-INTX,3.2e-05,784496.0,0.187355,0.1872583772125,0.00051599
1789718400,ZEC-PERP-INTX,-2e-06,2299.46,1480.88,1480.984895259,-7.083e-05
1789718400,COIN50-PERP-INTX,2.7e-05,2333.822,308.625,308.5652996622404,0.00019348
1789722000,BTC-PERP-INTX,6e-06,1624.3013,78249.15,78241.15270389376,0.00010221
1789722000,ETH-PERP-INTX,2.2e-05,25827.7425,2505.985,2504.5256553125,0.00058268
1789722000,SOL-PERP-INTX,1.8e-05,88543.954,106.0675,106.03452810625,0.00031095
1789722000,XRP-PERP-INTX,1e-05,3855365.0,1.33565,1.33557137953125,5.887e-05
1789722000,DOGE-PERP-INTX,1.4e-05,15220907.0,0.084845,0.08480966608928572,0.00041663
1789722000,ADA-PERP-INTX,7e-06,2043963.0,0.2146,0.2146679215,-0.0003164
1789722000,AVAX-PERP-INTX,1.6e-05,69094.48,7.934,7.929838375,0.00052481
1789722000,LINK-PERP-INTX,1.3e-05,82113.03,11.82,11.818479603125,0.00012865
1789722000,DOT-PERP-INTX,1e-06,135427.9,1.1595,1.1607354975,-0.00106441
1789722000,LTC-PERP-INTX,3e-05,14343.06,55.845,55.792789640625,0.00093579
1789722000,BCH-PERP-INTX,1.3e-05,1050.942,250.61,250.26231390625,0.00138929
1789722000,NEAR-PERP-INTX,2.8e-05,589291.6,3.4404,3.437206833333333,0.000929
1789722000,ATOM-PERP-INTX,-3.9e-05,15590.1,1.6445,1.647085514583333,-0.00156975
1789722000,UNI-PERP-INTX,6e-06,105136.45,8.9145,8.91592086607143,-0.00015936
1789722000,APT-PERP-INTX,4.6e-05,251287.4,0.67075,0.6697830830000001,0.00144363
1789722000,ARB-PERP-INTX,2.5e-05,1713935.1,0.207525,0.207579351825,-0.00026184
1789722000,OP-PERP-INTX,9e-06,224650.0,0.1107,0.110691004325,8.127e-05
1789722000,SUI-PERP-INTX,2.8e-05,1000605.6,0.78675,0.7862008131250001,0.00069853
1789722000,INJ-PERP-INTX,3.1e-05,20054.8,6.3515,6.345647966666667,0.00092221
1789722000,AAVE-PERP-INTX,1.8e-05,5016.99,134.72,134.7165656428571,2.549e-05
1789722000,ENA-PERP-INTX,3.6e-05,3616931.0,0.16781,0.1677160198125,0.00056035
1789722000,HBAR-PERP-INTX,2e-05,3686337.0,0.077375,0.07737196674999999,3.92e-05
1789722000,ONDO-PERP-INTX,6.9e-05,811970.0,0.3857,0.3853338456250001,0.00095023
1789722000,1000PEPE-PERP-INTX,1.2e-05,90307860.0,0.0036835,0.003684530560416667,-0.0002797
1789722000,1000SHIB-PERP-INTX,1.2e-05,13754096.0,0.0053725,0.005371384658928571,0.00020764
1789722000,XLM-PERP-INTX,2.7e-05,821278.0,0.188125,0.1880128284583333,0.00059662
1789722000,ZEC-PERP-INTX,-3e-06,2161.08,1466.675,1467.14014561,-0.00031704
1789722000,COIN50-PERP-INTX,2.6e-05,2331.397,310.26,310.0359312158561,0.00072272
1789725600,BTC-PERP-INTX,4e-06,1615.2364,78137.95,78127.6689550625,0.00013159
1789725600,ETH-PERP-INTX,2.4e-05,25992.2436,2513.545,2511.61862645,0.00076698
1789725600,SOL-PERP-INTX,1.8e-05,87622.442,106.4795,106.42594895,0.00050318
1789725600,XRP-PERP-INTX,9e-06,3945577.0,1.33475,1.334385504625,0.00027316
1789725600,DOGE-PERP-INTX,1.5e-05,15333823.0,0.085905,0.08587366034285714,0.00036495
1789725600,ADA-PERP-INTX,6e-06,2015416.0,0.2163,0.2163448241666667,-0.00020719
1789725600,AVAX-PERP-INTX,2.7e-05,74605.474,7.97,7.963188077142857,0.00085543
1789725600,LINK-PERP-INTX,1.1e-05,82088.85,11.904,11.8940687875,0.00083497
1789725600,DOT-PERP-INTX,-1e-06,146054.5,1.1545,1.155541849428571,-0.00090161
